date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-05-03 05:00:00-06:00,26.0,26.0,3.272407,3.272407,9.169664,9.169664,328.63843,328.63843,313.76074,313.76074,10.26,10.26,0.0,0.0,12.545999854461446,12.545999854461446,313.76074,313.76074,0.46498045944494226,0.46498045944494226
2026-05-03 06:00:00-06:00,25.825,25.825,2.760918,2.760918,5.558148,5.558148,172.37236,172.37236,333.8223,333.8223,5.3999996,5.3999996,0.0,0.0,6.9106166234530875,6.9106166234530875,333.8223,333.8223,0.28013908816064564,0.28013908816064564
2026-05-03 07:00:00-06:00,27.599998,27.599998,4.555719,4.555719,7.096274,7.096274,184.22379,184.22379,7.759967,7.759967,13.139999,13.139999,0.0,0.0,8.10922224567476,8.10922224567476,7.759967,7.759967,0.1915204623591839,0.1915204623591839
2026-05-03 08:00:00-06:00,30.25,30.25,3.010694,3.010694,4.2037477,4.2037477,352.0129,352.0129,352.07153,352.07153,14.58,14.58,0.0,0.0,4.648428968583781,4.648428968583781,352.07153,352.07153,0.14620418205499072,0.14620418205499072
2026-05-03 09:00:00-06:00,32.75,32.75,4.0755844,4.0755844,5.26134,5.26134,288.1012,288.1012,301.62378,301.62378,17.64,17.64,0.0,0.0,5.684459369472141,5.684459369472141,301.62378,301.62378,0.11584299252208728,0.11584299252208728
2026-05-03 10:00:00-06:00,34.550003,34.550003,8.228026,8.228026,9.613476,9.613476,244.1359,244.1359,255.6623,255.6623,24.119999,24.119999,0.0,0.0,10.07459876374988,10.07459876374988,255.6623,255.6623,0.06848136478841096,0.06848136478841096
2026-05-03 11:00:00-06:00,34.9,34.9,15.605764,15.605764,18.787271,18.787271,231.87651,231.87651,236.14268,236.14268,36.36,36.36,0.0,0.0,19.867574983905435,19.867574983905435,236.14268,236.14268,0.07900024773855986,0.07900024773855986
2026-05-03 12:00:00-06:00,34.675,34.675,20.75457,20.75457,26.395363,26.395363,236.98921,236.98921,239.56741,239.56741,46.079998,46.079998,0.0,0.0,28.377861677113913,28.377861677113913,239.56741,239.56741,0.10388649349223722,0.10388649349223722
2026-05-03 13:00:00-06:00,34.425003,34.425003,20.206291,20.206291,26.023043,26.023043,244.98611,244.98611,246.5877,246.5877,47.519997,47.519997,0.0,0.0,28.082301854440644,28.082301854440644,246.5877,246.5877,0.1098640554111287,0.1098640554111287
2026-05-03 14:00:00-06:00,33.125,33.125,17.867281,17.867281,22.960495,22.960495,248.53812,248.53812,250.95795,250.95795,45.18,45.18,0.049999997,0.049999997,24.761851079203105,24.761851079203105,250.95795,250.95795,0.10867184478260986,0.10867184478260986
2026-05-03 15:00:00-06:00,33.275,33.275,17.011255,17.011255,21.64412,21.64412,254.3049,254.3049,257.8427,257.8427,41.76,41.76,0.0,0.0,23.271746042199716,23.271746042199716,257.8427,257.8427,0.10468538624658325,0.10468538624658325
2026-05-03 16:00:00-06:00,32.975,32.975,13.595333,13.595333,17.479342,17.479342,261.46045,261.46045,266.32208,266.32208,37.980003,37.980003,0.0,0.0,18.852936126096612,18.852936126096612,266.32208,266.32208,0.10949627728045132,0.10949627728045132
2026-05-03 17:00:00-06:00,31.775,31.775,8.732395,8.732395,11.038641,11.038641,258.75253,258.75253,265.6385,265.6385,31.499998,31.499998,0.050000004,0.050000004,11.845563676703641,11.845563676703641,265.6385,265.6385,0.10217995132338736,0.10217995132338736
2026-05-03 18:00:00-06:00,31.15,31.15,6.938493,6.938493,8.560276,8.560276,218.10027,218.10027,218.27075,218.27075,20.7,20.7,0.0,0.0,9.127494744099629,9.127494744099629,218.27075,218.27075,0.07829469655023605,0.07829469655023605
2026-05-03 19:00:00-06:00,30.25,30.25,7.2997637,7.2997637,9.998999,9.998999,236.56393,236.56393,241.50235,241.50235,15.12,15.12,0.0,0.0,10.992413861058553,10.992413861058553,241.50235,241.50235,0.13632300964168642,0.13632300964168642
2026-05-03 20:00:00-06:00,29.925,29.925,6.002859,6.002859,9.175598,9.175598,244.411,244.411,248.71759,248.71759,14.219999,14.219999,0.0,0.0,10.432082336762171,10.432082336762171,248.71759,248.71759,0.18570020946978374,0.18570020946978374
2026-05-03 21:00:00-06:00,29.75,29.75,4.7636566,4.7636566,8.044228,8.044228,253.96896,253.96896,259.68677,259.68677,11.159999,11.159999,0.0,0.0,9.426805981444828,9.426805981444828,259.68677,259.68677,0.2350632173157487,0.2350632173157487
2026-05-03 22:00:00-06:00,29.5,29.5,6.0921326,6.0921326,10.515848,10.515848,265.42203,265.42203,270.2353,270.2353,11.699999,11.699999,0.0,0.0,12.399988328997395,12.399988328997395,270.2353,270.2353,0.23834650293679105,0.23834650293679105
2026-05-03 23:00:00-06:00,29.075,29.075,4.396761,4.396761,9.128352,9.128352,271.53326,271.53326,276.9527,276.9527,11.34,11.34,0.0,0.0,11.423431826060071,11.423431826060071,276.9527,276.9527,0.3285778180932061,0.3285778180932061
2026-05-04 00:00:00-06:00,28.425,28.425,4.0123725,4.0123725,8.495243,8.495243,307.5343,307.5343,310.93488,310.93488,8.82,8.82,0.0,0.0,10.64761425913564,10.64761425913564,310.93488,310.93488,0.3258185162429327,0.3258185162429327
2026-05-04 01:00:00-06:00,27.8,27.8,4.2101173,4.2101173,8.432552,8.432552,328.13586,328.13586,334.6833,334.6833,8.1,8.1,0.0,0.0,10.445966568171396,10.445966568171396,334.6833,334.6833,0.3104858948024003,0.3104858948024003
2026-05-04 02:00:00-06:00,27.25,27.25,3.6529906,3.6529906,7.7358894,7.7358894,343.8778,343.8778,346.5579,346.5579,8.64,8.64,0.0,0.0,9.727373351090433,9.727373351090433,346.5579,346.5579,0.3285329706530886,0.3285329706530886
2026-05-04 03:00:00-06:00,26.849998,26.849998,2.957946,2.957946,6.2311807,6.2311807,350.17303,350.17303,346.0103,346.0103,6.4799995,6.4799995,0.0,0.0,7.828875650831261,7.828875650831261,346.0103,346.0103,0.3250888555108632,0.3250888555108632
2026-05-04 04:00:00-06:00,26.425,26.425,3.417564,3.417564,6.1219287,6.1219287,37.44213,37.44213,21.916843,21.916843,6.12,6.12,0.0,0.0,7.307337386851782,7.307337386851782,21.916843,21.916843,0.25124330653018284,0.25124330653018284
2026-05-04 05:00:00-06:00,26.35,26.35,3.463924,3.463924,6.7975802,6.7975802,65.512245,65.512245,55.761284,55.761284,6.8399997,6.8399997,0.0,0.0,8.34330418020392,8.34330418020392,55.761284,55.761284,0.2865296736470949,0.2865296736470949
2026-05-04 06:00:00-06:00,26.425,26.425,5.0974655,5.0974655,8.25733,8.25733,67.04531,67.04531,67.42301,67.42301,8.46,8.46,0.0,0.0,9.547967097927947,9.547967097927947,67.42301,67.42301,0.20948336351238195,0.20948336351238195
2026-05-04 07:00:00-06:00,28.075,28.075,3.3631825,3.3631825,5.7270365,5.7270365,75.034256,75.034256,75.1978,75.1978,10.98,10.98,0.0,0.0,6.742119327847023,6.742119327847023,75.1978,75.1978,0.23515414177947885,0.23515414177947885
2026-05-04 08:00:00-06:00,30.5,30.5,2.8220453,2.8220453,3.5865822,3.5865822,63.528297,63.528297,56.504494,56.504494,14.039999,14.039999,0.0,0.0,3.855016766829521,3.855016766829521,56.504494,56.504494,0.10403235768798427,0.10403235768798427
2026-05-04 09:00:00-06:00,32.75,32.75,2.7706904,2.7706904,2.91784,2.91784,167.6974,167.6974,159.54282,159.54282,16.56,16.56,0.0,0.0,3.099782135470271,3.099782135470271,159.54282,159.54282,0.09310921482973072,0.09310921482973072
2026-05-04 10:00:00-06:00,33.825,33.825,8.732417,8.732417,9.84189,9.84189,179.12029,179.12029,176.96779,176.96779,24.3,24.3,0.0,0.0,10.202846384280743,10.202846384280743,176.96779,176.96779,0.0521497099937069,0.0521497099937069
2026-05-04 11:00:00-06:00,34.0,34.0,13.506346,13.506346,15.775736,15.775736,187.87729,187.87729,187.8085,187.8085,34.56,34.56,0.05,0.05,16.530949584113397,16.530949584113397,187.8085,187.8085,0.06726722550897755,0.06726722550897755
2026-05-04 12:00:00-06:00,33.65,33.65,15.661177,15.661177,19.698471,19.698471,193.99475,193.99475,194.40915,194.40915,38.339996,38.339996,0.0,0.0,21.10740697669059,21.10740697669059,194.40915,194.40915,0.09983420370302235,0.09983420370302235
2026-05-04 13:00:00-06:00,33.825,33.825,15.428078,15.428078,19.139776,19.139776,195.40387,195.40387,196.31863,196.31863,37.62,37.62,0.0,0.0,20.42317570872425,20.42317570872425,196.31863,196.31863,0.09343718878919116,0.09343718878919116
2026-05-04 14:00:00-06:00,32.975,32.975,10.434313,10.434313,12.912083,12.912083,220.62946,220.62946,218.98529,218.98529,36.36,36.36,0.0,0.0,13.768524509442209,13.768524509442209,218.98529,218.98529,0.09158036239550332,0.09158036239550332
2026-05-04 15:00:00-06:00,32.525,32.525,5.0636406,5.0636406,5.8801517,5.8801517,208.6861,208.6861,212.55069,212.55069,27.0,27.0,0.099999994,0.099999994,6.150821816726695,6.150821816726695,212.55069,212.55069,0.06479693402352449,0.06479693402352449
2026-05-04 16:00:00-06:00,32.05,32.05,4.200048,4.200048,5.269429,5.269429,274.758,274.758,286.10275,286.10275,18.359999,18.359999,0.1,0.1,5.655252843965124,5.655252843965124,286.10275,286.10275,0.15852206861708873,0.15852206861708873
2026-05-04 17:00:00-06:00,30.875,30.875,5.785843,5.785843,7.299636,7.299636,307.79248,307.79248,318.45554,318.45554,17.279999,17.279999,0.1,0.1,7.829017772871925,7.829017772871925,318.45554,318.45554,0.09718297253474625,0.09718297253474625
2026-05-04 18:00:00-06:00,30.525,30.525,4.5723324,4.5723324,5.5603266,5.5603266,304.84366,304.84366,311.11423,311.11423,15.84,15.84,0.0,0.0,5.902891842470518,5.902891842470518,311.11423,311.11423,0.07382897872520838,0.07382897872520838
2026-05-04 19:00:00-06:00,29.925,29.925,2.3277652,2.3277652,3.5662127,3.5662127,298.66956,298.66956,305.02316,305.02316,10.799999,10.799999,0.0,0.0,4.055484491846691,4.055484491846691,305.02316,305.02316,0.190440234429625,0.190440234429625
2026-05-04 20:00:00-06:00,29.325,29.325,1.7123667,1.7123667,3.2917774,3.2917774,313.49365,313.49365,68.91201,68.91201,4.5,4.5,0.0,0.0,3.806787472249382,3.806787472249382,68.91201,68.91201,0.18149662392639648,0.18149662392639648
2026-05-04 21:00:00-06:00,28.675,28.675,1.7128097,1.7128097,4.3327923,4.3327923,181.78813,181.78813,54.97119,54.97119,4.14,4.14,0.0,0.0,5.2425890809307125,5.2425890809307125,54.97119,54.97119,0.23475618834040657,0.23475618834040657
2026-05-04 22:00:00-06:00,28.150002,28.150002,1.9184201,1.9184201,4.407077,4.407077,185.92996,185.92996,61.650543,61.650543,3.6,3.6,0.0,0.0,5.6736562286361,5.6736562286361,61.650543,61.650543,0.373977988349238,0.373977988349238
2026-05-04 23:00:00-06:00,27.675,27.675,3.7301283,3.7301283,5.546421,5.546421,334.64465,334.64465,13.255304,13.255304,6.66,6.66,0.0,0.0,6.250090053097324,6.250090053097324,13.255304,13.255304,0.17188201424845528,0.17188201424845528
