date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-04-30 23:00:00-06:00,28.35,28.35,6.7345557,6.7345557,13.134008,13.134008,307.66138,307.66138,304.52924,304.52924,14.759999,14.759999,0.0,0.0,16.096162466530572,16.096162466530572,304.52924,304.52924,0.2988098864180466,0.2988098864180466
2026-05-01 00:00:00-06:00,27.7,27.7,5.481614,5.481614,11.5758295,11.5758295,299.37582,299.37582,299.0346,299.0346,11.879999,11.879999,0.0,0.0,14.503323670689483,14.503323670689483,299.0346,299.0346,0.3278196439670301,0.3278196439670301
2026-05-01 01:00:00-06:00,27.275,27.275,5.5211687,5.5211687,11.229822,11.229822,294.19598,294.19598,296.15308,296.15308,9.9,9.9,0.0,0.0,13.910583656037296,13.910583656037296,296.15308,296.15308,0.3097206796928409,0.3097206796928409
2026-05-01 02:00:00-06:00,26.825,26.825,5.5814056,5.5814056,10.892366,10.892366,307.7649,307.7649,305.94604,305.94604,9.9,9.9,0.0,0.0,13.320943861234728,13.320943861234728,305.94604,305.94604,0.29039109648463535,0.29039109648463535
2026-05-01 03:00:00-06:00,26.3,26.3,5.86902,5.86902,11.085213,11.085213,319.65448,319.65448,316.78827,316.78827,10.62,10.62,0.0,0.0,13.425955800416293,13.425955800416293,316.78827,316.78827,0.27758312059153967,0.27758312059153967
2026-05-01 04:00:00-06:00,25.724998,25.724998,5.357302,5.357302,11.285282,11.285282,317.22946,317.22946,317.7201,317.7201,10.44,10.44,0.0,0.0,14.124761186289504,14.124761186289504,317.7201,317.7201,0.3247593789060639,0.3247593789060639
2026-05-01 05:00:00-06:00,25.2,25.2,3.4294913,3.4294913,9.563633,9.563633,312.6798,312.6798,316.81964,316.81964,9.360001,9.360001,0.0,0.0,13.085780575527755,13.085780575527755,316.81964,316.81964,0.46764578228722353,0.46764578228722353
2026-05-01 06:00:00-06:00,25.125,25.125,1.2710795,1.2710795,5.433999,5.433999,258.58313,258.58313,292.22845,292.22845,5.4,5.4,0.0,0.0,6.546065737502476,6.546065737502476,292.22845,292.22845,0.2804226475525644,0.2804226475525644
2026-05-01 07:00:00-06:00,27.275,27.275,3.375698,3.375698,7.017042,7.017042,275.72467,275.72467,289.41803,289.41803,10.62,10.62,0.0,0.0,8.748536557345357,8.748536557345357,289.41803,289.41803,0.32230835305253425,0.32230835305253425
2026-05-01 08:00:00-06:00,30.099998,30.099998,3.5133402,3.5133402,4.8247027,4.8247027,275.3664,275.3664,284.38867,284.38867,14.4,14.4,0.0,0.0,5.308889061840671,5.308889061840671,284.38867,284.38867,0.14324902696839492,0.14324902696839492
2026-05-01 09:00:00-06:00,32.375,32.375,5.4935446,5.4935446,6.9297724,6.9297724,269.0762,269.0762,279.89423,279.89423,19.8,19.8,0.0,0.0,7.432352155192927,7.432352155192927,279.89423,279.89423,0.10512924323815825,0.10512924323815825
2026-05-01 10:00:00-06:00,33.95,33.95,8.087845,8.087845,9.4634695,9.4634695,235.04553,235.04553,244.86731,244.86731,24.3,24.3,0.0,0.0,9.922401435320094,9.922401435320094,244.86731,244.86731,0.06609615400933945,0.06609615400933945
2026-05-01 11:00:00-06:00,34.225,34.225,13.542641,13.542641,16.013447,16.013447,227.4956,227.4956,232.54227,232.54227,32.94,32.94,0.0,0.0,16.842026916586327,16.842026916586327,232.54227,232.54227,0.07271357176470017,0.07271357176470017
2026-05-01 12:00:00-06:00,32.525,32.525,17.841555,17.841555,22.563278,22.563278,229.50919,229.50919,230.35315,230.35315,41.4,41.4,0.099999994,0.099999994,24.21575895412674,24.21575895412674,230.35315,230.35315,0.101968815658517,0.101968815658517
2026-05-01 13:00:00-06:00,33.425,33.425,16.544436,16.544436,21.051258,21.051258,228.892,228.892,229.40096,229.40096,41.04,41.04,0.0,0.0,22.634643292158877,22.634643292158877,229.40096,229.40096,0.10463712833013941,0.10463712833013941
2026-05-01 14:00:00-06:00,32.025,32.025,19.384964,19.384964,24.983353,24.983353,222.80072,222.80072,222.68259,222.68259,43.559998,43.559998,0.049999997,0.049999997,26.966212213844585,26.966212213844585,222.68259,222.68259,0.11018097084979989,0.11018097084979989
2026-05-01 15:00:00-06:00,31.75,31.75,16.962898,16.962898,21.752972,21.752972,227.07521,227.07521,228.08597,228.08597,43.019997,43.019997,0.0,0.0,23.44430753737961,23.44430753737961,228.08597,228.08597,0.1079022031724674,0.1079022031724674
2026-05-01 16:00:00-06:00,31.4,31.4,15.181957,15.181957,19.525566,19.525566,236.84467,236.84467,238.57654,238.57654,37.8,37.8,0.049999997,0.049999997,21.062113640176943,21.062113640176943,238.57654,238.57654,0.1092909691941994,0.1092909691941994
2026-05-01 17:00:00-06:00,30.75,30.75,14.189484,14.189484,18.426893,18.426893,246.07693,246.07693,247.34525,247.34525,33.48,33.48,0.0,0.0,19.93494766190326,19.93494766190326,247.34525,247.34525,0.11351287031935049,0.11351287031935049
2026-05-01 18:00:00-06:00,30.025002,30.025002,11.635957,11.635957,15.958834,15.958834,262.3333,262.3333,262.55054,262.55054,30.059998,30.059998,0.0,0.0,17.551538990450084,17.551538990450084,262.55054,262.55054,0.1371953926600979,0.1371953926600979
2026-05-01 19:00:00-06:00,29.425,29.425,7.9126873,7.9126873,12.070343,12.070343,284.01202,284.01202,287.41876,287.41876,23.219997,23.219997,0.0,0.0,13.72232506117462,13.72232506117462,287.41876,287.41876,0.18768299698532526,0.18768299698532526
2026-05-01 20:00:00-06:00,28.875,28.875,5.283005,5.283005,8.085239,8.085239,295.14847,295.14847,301.66656,301.66656,14.76,14.76,0.0,0.0,9.191239336341855,9.191239336341855,301.66656,301.66656,0.1853517260927442,0.1853517260927442
2026-05-01 21:00:00-06:00,28.2,28.2,3.031221,3.031221,4.8522234,4.8522234,318.56244,318.56244,325.5985,325.5985,9.9,9.9,0.0,0.0,5.590602258103242,5.590602258103242,325.5985,325.5985,0.20395748585473678,0.20395748585473678
2026-05-01 22:00:00-06:00,27.575,27.575,3.3008642,3.3008642,4.245635,4.245635,168.08064,168.08064,180.73709,180.73709,6.2999997,6.2999997,0.0,0.0,4.57983620215155,4.57983620215155,180.73709,180.73709,0.10922427076107236,0.10922427076107236
2026-05-01 23:00:00-06:00,26.9,26.9,2.4025679,2.4025679,3.2429965,3.2429965,166.42516,166.42516,181.907,181.907,6.2999997,6.2999997,0.0,0.0,3.550550301355456,3.550550301355456,181.907,181.907,0.12772492702018653,0.12772492702018653
2026-05-02 00:00:00-06:00,26.325,26.325,2.5271397,2.5271397,3.158165,3.158165,168.15892,168.15892,171.28722,171.28722,4.3199997,4.3199997,0.0,0.0,3.3779606075060213,3.3779606075060213,171.28722,171.28722,0.09347612775703917,0.09347612775703917
2026-05-02 01:00:00-06:00,25.900002,25.900002,3.3252034,3.3252034,4.6102495,4.6102495,166.91914,166.91914,339.77515,339.77515,6.12,6.12,0.0,0.0,5.086975287222283,5.086975287222283,339.77515,339.77515,0.14354549249209192,0.14354549249209192
2026-05-02 02:00:00-06:00,25.475,25.475,3.9244084,3.9244084,7.402316,7.402316,329.8202,329.8202,316.94098,316.94098,7.0199995,7.0199995,0.0,0.0,8.964385602652428,8.964385602652428,316.94098,316.94098,0.274725322631802,0.274725322631802
2026-05-02 03:00:00-06:00,25.35,25.35,5.3907495,5.3907495,11.407872,11.407872,327.33362,327.33362,313.92828,313.92828,9.18,9.18,0.0,0.0,14.30040555255728,14.30040555255728,313.92828,313.92828,0.32659452580128223,0.32659452580128223
2026-05-02 04:00:00-06:00,25.224998,25.224998,4.536893,4.536893,11.74502,11.74502,323.15698,323.15698,315.91397,315.91397,9.9,9.9,0.0,0.0,15.725793736487244,15.725793736487244,315.91397,315.91397,0.42490100760462146,0.42490100760462146
2026-05-02 05:00:00-06:00,24.825,24.825,3.7762527,3.7762527,9.9649105,9.9649105,342.34448,342.34448,326.00418,326.00418,7.74,7.74,0.0,0.0,13.410389390465276,13.410389390465276,326.00418,326.00418,0.43369664546486086,0.43369664546486086
2026-05-02 06:00:00-06:00,24.65,24.65,4.2027946,4.2027946,9.687788,9.687788,348.01874,348.01874,331.82843,331.82843,7.02,7.02,0.0,0.0,12.465232489289637,12.465232489289637,331.82843,331.82843,0.3659686756057243,0.3659686756057243
2026-05-02 07:00:00-06:00,26.8,26.8,4.0516067,4.0516067,8.939714,8.939714,344.9411,344.9411,334.9088,334.9088,11.7,11.7,0.0,0.0,11.406473321484924,11.406473321484924,334.9088,334.9088,0.3556625656079422,0.3556625656079422
2026-05-02 08:00:00-06:00,29.525002,29.525002,6.5617867,6.5617867,8.920397,8.920397,328.00885,328.00885,326.6891,326.6891,18.9,18.9,0.0,0.0,9.7846214289238,9.7846214289238,326.6891,326.6891,0.13397807742932352,0.13397807742932352
2026-05-02 09:00:00-06:00,31.775002,31.775002,8.64385,8.64385,11.134083,11.134083,301.42017,301.42017,304.5193,304.5193,24.48,24.48,0.0,0.0,12.016354597245225,12.016354597245225,304.5193,304.5193,0.11104958745982055,0.11104958745982055
2026-05-02 10:00:00-06:00,33.375,33.375,9.212242,9.212242,11.224166,11.224166,255.20395,255.20395,264.096,264.096,25.74,25.74,0.0,0.0,11.912252737840689,11.912252737840689,264.096,264.096,0.0866403909805988,0.0866403909805988
2026-05-02 11:00:00-06:00,33.824997,33.824997,13.855873,13.855873,16.673014,16.673014,234.95511,234.95511,240.37698,240.37698,33.48,33.48,0.05,0.05,17.62851803873788,17.62851803873788,240.37698,240.37698,0.08013727595410883,0.08013727595410883
2026-05-02 12:00:00-06:00,33.05,33.05,18.59148,18.59148,23.372871,23.372871,230.55597,230.55597,233.81934,233.81934,42.48,42.48,0.10000001,0.10000001,25.040033141268275,25.040033141268275,233.81934,233.81934,0.0993960739819385,0.0993960739819385
2026-05-02 13:00:00-06:00,33.175003,33.175003,19.951975,19.951975,25.815561,25.815561,238.37749,238.37749,240.10028,240.10028,44.82,44.82,0.05,0.05,27.897543508999195,27.897543508999195,240.10028,240.10028,0.11186785586145541,0.11186785586145541
2026-05-02 14:00:00-06:00,33.175,33.175,20.087358,20.087358,25.90842,25.90842,242.76236,242.76236,244.75446,244.75446,45.0,45.0,0.0,0.0,27.971609979718238,27.971609979718238,244.75446,244.75446,0.11041337830913864,0.11041337830913864
2026-05-02 15:00:00-06:00,32.800003,32.800003,18.422825,18.422825,23.934742,23.934742,250.69229,250.69229,252.84625,252.84625,44.46,44.46,0.0,0.0,25.897527179438413,25.897527179438413,252.84625,252.84625,0.11386704860942085,0.11386704860942085
2026-05-02 16:00:00-06:00,32.25,32.25,17.61366,17.61366,22.882114,22.882114,255.02364,255.02364,258.1253,258.1253,40.5,40.5,0.0,0.0,24.75770944718708,24.75770944718708,258.1253,258.1253,0.1136736868975494,0.1136736868975494
2026-05-02 17:00:00-06:00,31.725,31.725,14.092086,14.092086,18.461967,18.461967,257.57495,257.57495,261.6414,261.6414,37.799995,37.799995,0.0,0.0,20.026078864324937,20.026078864324937,261.6414,261.6414,0.1178814834057112,0.1178814834057112
2026-05-02 18:00:00-06:00,29.974998,29.974998,11.362595,11.362595,15.592207,15.592207,262.37122,262.37122,266.93735,266.93735,29.880001,29.880001,0.09999998,0.09999998,17.152643743463788,17.152643743463788,266.93735,266.93735,0.13624846452441183,0.13624846452441183
2026-05-02 19:00:00-06:00,29.575,29.575,9.72295,9.72295,15.669693,15.669693,269.0611,269.0611,271.7662,271.7662,21.78,21.78,0.0,0.0,18.09322521894885,18.09322521894885,271.7662,271.7662,0.2086493564420075,0.2086493564420075
2026-05-02 20:00:00-06:00,29.075,29.075,9.768734,9.768734,16.541885,16.541885,282.8969,282.8969,281.38177,281.38177,18.72,18.72,0.0,0.0,19.417222023220802,19.417222023220802,281.38177,281.38177,0.23912750201553465,0.23912750201553465
2026-05-02 21:00:00-06:00,28.925,28.925,8.84536,8.84536,15.543123,15.543123,279.226,279.226,283.09775,283.09775,17.46,17.46,0.0,0.0,18.47624738087932,18.47624738087932,283.09775,283.09775,0.2612921682462755,0.2612921682462755
2026-05-02 22:00:00-06:00,28.7,28.7,6.6664147,6.6664147,12.171082,12.171082,303.79614,303.79614,300.84967,300.84967,16.02,16.02,0.0,0.0,14.63526931996513,14.63526931996513,300.84967,300.84967,0.28304639303479867,0.28304639303479867
2026-05-02 23:00:00-06:00,28.025002,28.025002,5.708078,5.708078,10.395506,10.395506,299.92938,299.92938,300.40372,300.40372,11.699999,11.699999,0.0,0.0,12.531921977973512,12.531921977973512,300.40372,300.40372,0.30784587549415354,0.30784587549415354
