date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-03-26 17:00:00-06:00,29.825,29.825,8.794402,8.794402,11.213587,11.213587,247.80173,247.80173,249.68523,249.68523,31.14,31.14,0.0,0.0,12.064742478265824,12.064742478265824,249.68523,249.68523,0.10610902390339066,0.10610902390339066
2026-03-26 18:00:00-06:00,29.2,29.2,6.531645,6.531645,8.478159,8.478159,233.1162,233.1162,236.17178,236.17178,21.059998,21.059998,0.0,0.0,9.170783398523817,9.170783398523817,236.17178,236.17178,0.11322338106411622,0.11322338106411622
2026-03-26 19:00:00-06:00,28.5,28.5,4.258971,4.258971,7.9281816,7.9281816,275.2458,275.2458,284.09534,284.09534,13.5,13.5,0.0,0.0,9.607867533948617,9.607867533948617,284.09534,284.09534,0.2739315617706758,0.2739315617706758
2026-03-26 20:00:00-06:00,28.099998,28.099998,4.1915913,4.1915913,8.39739,8.39739,284.93805,284.93805,289.36926,289.36926,8.639999,8.639999,0.0,0.0,10.36825200985177,10.36825200985177,289.36926,289.36926,0.30075116578338423,0.30075116578338423
2026-03-26 21:00:00-06:00,27.45,27.45,2.5149055,2.5149055,6.4065666,6.4065666,274.60544,274.60544,266.65692,266.65692,7.92,7.92,0.0,0.0,8.523947853916958,8.523947853916958,266.65692,266.65692,0.4142264626197157,0.4142264626197157
2026-03-26 22:00:00-06:00,26.974998,26.974998,2.5149055,2.5149055,5.2536154,5.2536154,293.04047,293.04047,272.74005,272.74005,3.7799997,3.7799997,0.0,0.0,6.557975255690762,6.557975255690762,272.74005,272.74005,0.31963598922686953,0.31963598922686953
2026-03-26 23:00:00-06:00,26.400002,26.400002,2.792498,2.792498,5.3174896,5.3174896,305.27994,305.27994,284.09033,284.09033,4.68,4.68,0.0,0.0,6.4969800945405005,6.4969800945405005,284.09033,284.09033,0.285418634943741,0.285418634943741
2026-03-27 00:00:00-06:00,25.875,25.875,3.9649076,3.9649076,6.2388024,6.2388024,342.84064,342.84064,329.99084,329.99084,6.48,6.48,0.0,0.0,7.2054204272735465,7.2054204272735465,329.99084,329.99084,0.22516701809783357,0.22516701809783357
2026-03-27 01:00:00-06:00,25.2,25.2,5.04325,5.04325,8.826108,8.826108,2.069067,2.069067,348.26123,348.26123,8.639999,8.639999,0.0,0.0,10.492679235847573,10.492679235847573,348.26123,348.26123,0.24513692308993812,0.24513692308993812
2026-03-27 02:00:00-06:00,24.775002,24.775002,6.924636,6.924636,12.439756,12.439756,352.69778,352.69778,334.74396,334.74396,11.879999,11.879999,0.0,0.0,14.840540777113574,14.840540777113574,334.74396,334.74396,0.2532950542653335,0.2532950542653335
2026-03-27 03:00:00-06:00,24.525,24.525,6.210481,6.210481,13.376383,13.376383,173.97102,173.97102,331.20386,331.20386,12.599999,12.599999,0.0,0.0,16.89396155539428,16.89396155539428,331.20386,331.20386,0.3457016579407148,0.3457016579407148
2026-03-27 04:00:00-06:00,24.025002,24.025002,4.7841644,4.7841644,10.794812,10.794812,17.469646,17.469646,352.7702,352.7702,10.62,10.62,0.0,0.0,13.831913213903295,13.831913213903295,352.7702,352.7702,0.3691425930106073,0.3691425930106073
2026-03-27 05:00:00-06:00,23.625,23.625,4.0010905,4.0010905,9.206056,9.206056,197.85657,197.85657,188.41992,188.41992,8.099999,8.099999,0.0,0.0,11.893519588476455,11.893519588476455,188.41992,188.41992,0.3763534789472047,0.3763534789472047
2026-03-27 06:00:00-06:00,23.45,23.45,4.9509125,4.9509125,11.053531,11.053531,180.36726,180.36726,184.24129,184.24129,8.639999,8.639999,0.0,0.0,14.183974479422414,14.183974479422414,184.24129,184.24129,0.36377184996111445,0.36377184996111445
2026-03-27 07:00:00-06:00,25.075,25.075,4.830146,4.830146,9.600883,9.600883,189.32578,189.32578,11.913342,11.913342,11.52,11.52,0.0,0.0,11.891185459785884,11.891185459785884,11.913342,11.913342,0.31289851882192454,0.31289851882192454
2026-03-27 08:00:00-06:00,28.55,28.55,4.9922676,4.9922676,7.5078993,7.5078993,171.90428,171.90428,171.30339,171.30339,15.659999,15.659999,0.0,0.0,8.491438159639277,8.491438159639277,171.30339,171.30339,0.1776948443364392,0.1776948443364392
2026-03-27 09:00:00-06:00,31.025,31.025,3.8563619,3.8563619,5.232391,5.232391,340.72864,340.72864,351.0398,351.0398,18.36,18.36,0.0,0.0,5.735792317902489,5.735792317902489,351.0398,351.0398,0.13252276829027443,0.13252276829027443
2026-03-27 10:00:00-06:00,33.15,33.15,3.103416,3.103416,3.1472554,3.1472554,179.65485,179.65485,152.4311,152.4311,18.54,18.54,0.0,0.0,3.3018254986881663,3.3018254986881663,152.4311,152.4311,0.09464569589394478,0.09464569589394478
2026-03-27 11:00:00-06:00,33.425,33.425,12.22293,12.22293,14.217215,14.217215,182.17639,182.17639,178.03072,178.03072,32.04,32.04,0.0,0.0,14.879703441193925,14.879703441193925,178.03072,178.03072,0.06508123314211026,0.06508123314211026
2026-03-27 12:00:00-06:00,32.725,32.725,16.142204,16.142204,19.801643,19.801643,192.95407,192.95407,190.64983,190.64983,40.14,40.14,0.0,0.0,21.058123365028624,21.058123365028624,190.64983,190.64983,0.08862302965182245,0.08862302965182245
2026-03-27 13:00:00-06:00,32.4,32.4,16.52784,16.52784,20.639423,20.639423,192.9831,192.9831,192.50436,192.50436,41.04,41.04,0.0,0.0,22.067905334549113,22.067905334549113,192.50436,192.50436,0.09535647802443942,0.09535647802443942
2026-03-27 14:00:00-06:00,32.025,32.025,15.417419,15.417419,19.398693,19.398693,197.26152,197.26152,196.32895,196.32895,41.04,41.04,0.0,0.0,20.788944918584235,20.788944918584235,196.32895,196.32895,0.09938787136572655,0.09938787136572655
2026-03-27 15:00:00-06:00,31.725,31.725,15.113358,15.113358,18.795334,18.795334,205.71397,205.71397,205.01685,205.01685,36.72,36.72,0.0,0.0,20.07137028377278,20.07137028377278,205.01685,205.01685,0.09431794268260871,0.09431794268260871
2026-03-27 16:00:00-06:00,30.55,30.55,10.14053,10.14053,12.091236,12.091236,218.19794,218.19794,219.56319,219.56319,35.28,35.28,0.0,0.0,12.748937554136694,12.748937554136694,219.56319,219.56319,0.07616303235938404,0.07616303235938404
2026-03-27 17:00:00-06:00,30.05,30.05,6.014291,6.014291,7.3820286,7.3820286,287.35468,287.35468,285.30957,285.30957,25.38,25.38,0.0,0.0,7.858635700349172,7.858635700349172,285.30957,285.30957,0.07853554607099375,0.07853554607099375
2026-03-27 18:00:00-06:00,29.075,29.075,5.5328975,5.5328975,7.222608,7.222608,336.55792,336.55792,160.68181,160.68181,17.1,17.1,0.0,0.0,7.8348715065782315,7.8348715065782315,160.68181,160.68181,0.10950796155940255,0.10950796155940255
2026-03-27 19:00:00-06:00,27.625,27.625,6.06269,6.06269,9.36,9.36,27.358437,27.358437,29.74495,29.74495,14.939999,14.939999,0.0,0.0,10.668913141918576,10.668913141918576,29.74495,29.74495,0.19193235341562762,0.19193235341562762
2026-03-27 20:00:00-06:00,27.025,27.025,4.6105967,4.6105967,6.916152,6.916152,45.707176,45.707176,59.46322,59.46322,12.6,12.6,0.0,0.0,7.836433567181773,7.836433567181773,59.46322,59.46322,0.17871361250571022,0.17871361250571022
2026-03-27 21:00:00-06:00,26.474998,26.474998,3.9564688,3.9564688,6.6759205,6.6759205,48.82091,48.82091,72.06148,72.06148,9.0,9.0,0.0,0.0,7.829836180497905,7.829836180497905,72.06148,72.06148,0.2277347508395418,0.2277347508395418
2026-03-27 22:00:00-06:00,26.025,26.025,3.1033869,3.1033869,5.10067,5.10067,44.806435,44.806435,73.471634,73.471634,7.38,7.38,0.0,0.0,5.929072414361168,5.929072414361168,73.471634,73.471634,0.21670088272836177,0.21670088272836177
2026-03-27 23:00:00-06:00,25.75,25.75,5.1799726,5.1799726,9.089132,9.089132,56.981155,56.981155,73.980515,73.980515,8.82,8.82,0.0,0.0,10.766943331108472,10.766943331108472,73.980515,73.980515,0.24367212674349908,0.24367212674349908
2026-03-28 00:00:00-06:00,25.275002,25.275002,5.378869,5.378869,8.425208,8.425208,30.26696,30.26696,58.02146,58.02146,10.44,10.44,0.0,0.0,9.661178949601908,9.661178949601908,58.02146,58.02146,0.19186051338204266,0.19186051338204266
2026-03-28 01:00:00-06:00,24.724998,24.724998,5.438431,5.438431,7.410485,7.410485,187.9857,187.9857,23.12899,23.12899,10.08,10.08,0.0,0.0,8.163098938498281,8.163098938498281,23.12899,23.12899,0.1319378716002983,0.1319378716002983
2026-03-28 02:00:00-06:00,24.2,24.2,3.262729,3.262729,6.2894697,6.2894697,19.220812,19.220812,16.346205,16.346205,9.719999,9.719999,0.0,0.0,7.687720120951891,7.687720120951891,16.346205,16.346205,0.28352052043057996,0.28352052043057996
2026-03-28 03:00:00-06:00,24.05,24.05,3.6991081,3.6991081,7.259074,7.259074,33.636917,33.636917,24.204466,24.204466,6.66,6.66,0.0,0.0,8.896401514561635,8.896401514561635,24.204466,24.204466,0.28933074250725543,0.28933074250725543
2026-03-28 04:00:00-06:00,23.9,23.9,3.7682378,3.7682378,7.6811895,7.6811895,44.720535,44.720535,34.97042,34.97042,7.38,7.38,0.0,0.0,9.519637215456855,9.519637215456855,34.97042,34.97042,0.30541281450263924,0.30541281450263924
2026-03-28 05:00:00-06:00,23.7,23.7,2.4235992,2.4235992,6.705433,6.705433,47.381805,47.381805,40.309696,40.309696,6.66,6.66,0.0,0.0,9.110379659305647,9.110379659305647,40.309696,40.309696,0.43849305653519893,0.43849305653519893
2026-03-28 06:00:00-06:00,23.3,23.3,1.7461097,1.7461097,5.2326975,5.2326975,206.21567,206.21567,49.504326,49.504326,3.7799997,3.7799997,0.0,0.0,6.650155678442082,6.650155678442082,49.504326,49.504326,0.2783615290968813,0.2783615290968813
2026-03-28 07:00:00-06:00,24.875,24.875,3.2680576,3.2680576,5.4206686,5.4206686,184.0651,184.0651,43.681595,43.681595,9.360001,9.360001,0.0,0.0,6.312610541457782,6.312610541457782,43.681595,43.681595,0.2203620193575047,0.2203620193575047
2026-03-28 08:00:00-06:00,28.15,28.15,2.5457728,2.5457728,3.7502556,3.7502556,31.81226,31.81226,48.455566,48.455566,12.599999,12.599999,0.0,0.0,4.214304295920622,4.214304295920622,48.455566,48.455566,0.1726997002158029,0.1726997002158029
2026-03-28 09:00:00-06:00,30.7,30.7,3.4529102,3.4529102,4.2982264,4.2982264,139.0419,139.0419,128.18492,128.18492,15.839999,15.839999,0.0,0.0,4.591991048324625,4.591991048324625,128.18492,128.18492,0.09808106355544728,0.09808106355544728
2026-03-28 10:00:00-06:00,32.3,32.3,7.120479,7.120479,8.067236,8.067236,178.86806,178.86806,175.4549,175.4549,22.14,22.14,0.0,0.0,8.376537066261232,8.376537066261232,175.4549,175.4549,0.053409284001164056,0.053409284001164056
2026-03-28 11:00:00-06:00,32.45,32.45,13.378872,13.378872,15.770826,15.770826,186.73474,186.73474,186.42932,186.42932,33.12,33.12,0.0,0.0,16.571459069448892,16.571459069448892,186.42932,186.42932,0.07111686052369348,0.07111686052369348
2026-03-28 12:00:00-06:00,31.725,31.725,14.789938,14.789938,18.333857,18.333857,192.22726,192.22726,190.09192,190.09192,37.98,37.98,0.0,0.0,19.558669700280177,19.558669700280177,190.09192,190.09192,0.09338949065681229,0.09338949065681229
2026-03-28 13:00:00-06:00,31.925,31.925,14.21187,14.21187,17.329266,17.329266,209.13358,209.13358,210.60013,210.60013,37.44,37.44,0.0,0.0,18.39636303123277,18.39636303123277,210.60013,210.60013,0.08490280182849302,0.08490280182849302
2026-03-28 14:00:00-06:00,31.575,31.575,11.375125,11.375125,14.4886,14.4886,219.46336,219.46336,217.5451,217.5451,37.440002,37.440002,0.0,0.0,15.583594907280553,15.583594907280553,217.5451,217.5451,0.10522852563391032,0.10522852563391032
2026-03-28 15:00:00-06:00,32.375,32.375,11.401681,11.401681,13.734159,13.734159,237.52628,237.52628,242.86163,242.86163,30.599998,30.599998,0.0,0.0,14.527660705485605,14.527660705485605,242.86163,242.86163,0.0796603366950186,0.0796603366950186
2026-03-28 16:00:00-06:00,29.55,29.55,8.919026,8.919026,11.29185,11.29185,254.69463,254.69463,256.8261,256.8261,30.599998,30.599998,0.100000024,0.100000024,12.123168230256429,12.123168230256429,256.8261,256.8261,0.10300731540714128,0.10300731540714128
2026-03-28 17:00:00-06:00,29.125,29.125,5.977825,5.977825,7.5724893,7.5724893,288.23096,288.23096,288.18384,288.18384,23.579998,23.579998,0.05,0.05,8.133531786288813,8.133531786288813,288.18384,288.18384,0.10543576222480221,0.10543576222480221
2026-03-28 18:00:00-06:00,28.8,28.8,6.7461224,6.7461224,9.124382,9.124382,299.93744,299.93744,300.6168,300.6168,16.74,16.74,0.0,0.0,9.99538545948776,9.99538545948776,300.6168,300.6168,0.13286599681574468,0.13286599681574468
2026-03-28 19:00:00-06:00,28.099998,28.099998,3.9918985,3.9918985,7.691221,7.691221,285.45178,285.45178,283.24695,283.24695,14.4,14.4,0.0,0.0,9.37887691310555,9.37887691310555,283.24695,283.24695,0.282251305517796,0.282251305517796
2026-03-28 20:00:00-06:00,27.825,27.825,2.4352818,2.4352818,6.0237837,6.0237837,264.14978,264.14978,265.14157,265.14157,7.3799996,7.3799996,0.0,0.0,7.913544795405031,7.913544795405031,265.14157,265.14157,0.3893600778752332,0.3893600778752332
2026-03-28 21:00:00-06:00,27.625,27.625,2.1587615,2.1587615,4.715701,4.715701,262.77377,262.77377,252.35327,252.35327,4.3199997,4.3199997,0.0,0.0,5.98163313312547,5.98163313312547,252.35327,252.35327,0.36791194819062273,0.36791194819062273
2026-03-28 22:00:00-06:00,27.3,27.3,2.1678112,2.1678112,4.190773,4.190773,312.51517,312.51517,280.90063,280.90063,4.68,4.68,0.0,0.0,4.827498330060518,4.827498330060518,280.90063,280.90063,0.1801602090398492,0.1801602090398492
2026-03-28 23:00:00-06:00,26.425,26.425,5.5157294,5.5157294,7.6415563,7.6415563,189.59947,189.59947,190.0682,190.0682,9.36,9.36,0.0,0.0,8.455421909227855,8.455421909227855,190.0682,190.0682,0.17736112243283514,0.17736112243283514
