date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-05-22 23:00:00-06:00,28.25,28.25,1.9274838,1.9274838,3.8951821,3.8951821,95.94432,95.94432,94.39199,94.39199,5.22,5.22,0.0,0.0,4.4925028795862545,4.4925028795862545,94.39199,94.39199,0.18435396888168853,0.18435396888168853
2026-05-23 00:00:00-06:00,27.475,27.475,4.717663,4.717663,7.375727,7.375727,183.33727,183.33727,18.530287,18.530287,8.459999,8.459999,0.0,0.0,8.441251297288431,8.441251297288431,18.530287,18.530287,0.2026083674292356,0.2026083674292356
2026-05-23 01:00:00-06:00,26.8,26.8,6.831238,6.831238,9.59642,9.59642,186.4375,186.4375,12.907497,12.907497,12.42,12.42,0.0,0.0,10.65501199442296,10.65501199442296,12.907497,12.907497,0.14242294424007296,0.14242294424007296
2026-05-23 02:00:00-06:00,26.25,26.25,6.003458,6.003458,9.325203,9.325203,186.41821,186.41821,181.33377,181.33377,12.419999,12.419999,0.0,0.0,10.668165167867052,10.668165167867052,181.33377,181.33377,0.18802709916222635,0.18802709916222635
2026-05-23 03:00:00-06:00,26.05,26.05,3.7470524,3.7470524,7.6133194,7.6133194,182.54875,182.54875,348.9168,348.9168,10.799999,10.799999,0.0,0.0,9.427085549556127,9.427085549556127,348.9168,348.9168,0.3094543519077625,0.3094543519077625
2026-05-23 04:00:00-06:00,25.75,25.75,3.189518,3.189518,7.045053,7.045053,353.7356,353.7356,345.54544,345.54544,6.4799995,6.4799995,0.0,0.0,8.951100456646046,8.951100456646046,345.54544,345.54544,0.34435816324183155,0.34435816324183155
2026-05-23 05:00:00-06:00,25.45,25.45,3.302967,3.302967,6.7757063,6.7757063,177.86601,177.86601,347.62952,347.62952,6.4799995,6.4799995,0.0,0.0,8.415018250921447,8.415018250921447,347.62952,347.62952,0.31070701274380474,0.31070701274380474
2026-05-23 06:00:00-06:00,25.425,25.425,3.3989296,3.3989296,5.439824,5.439824,24.251778,24.251778,6.3822155,6.3822155,6.8399997,6.8399997,0.0,0.0,6.267939807109375,6.267939807109375,6.3822155,6.3822155,0.2059429460965075,0.2059429460965075
2026-05-23 07:00:00-06:00,27.75,27.75,1.8554215,1.8554215,3.227409,3.227409,44.685223,44.685223,22.632662,22.632662,10.259999,10.259999,0.0,0.0,3.833158269692679,3.833158269692679,22.632662,22.632662,0.2629528825439577,0.2629528825439577
2026-05-23 08:00:00-06:00,30.425,30.425,1.1845149,1.1845149,1.3574486,1.3574486,170.7826,170.7826,184.73112,184.73112,11.519999,11.519999,0.0,0.0,1.4145851816842312,1.4145851816842312,184.73112,184.73112,0.06220002941339066,0.06220002941339066
2026-05-23 09:00:00-06:00,32.3,32.3,4.2261677,4.2261677,4.775298,4.775298,173.84964,173.84964,172.52365,172.52365,17.64,17.64,0.0,0.0,4.954453731200774,4.954453731200774,172.52365,172.52365,0.05381115556999421,0.05381115556999421
2026-05-23 10:00:00-06:00,33.8,33.8,4.9056177,4.9056177,5.18577,5.18577,196.20052,196.20052,197.49605,197.49605,24.84,24.84,0.0,0.0,5.273234400976143,5.273234400976143,197.49605,197.49605,0.023385285900556323,0.023385285900556323
2026-05-23 11:00:00-06:00,34.45,34.45,9.292737,9.292737,10.34724,10.34724,214.29948,214.29948,218.38803,218.38803,29.159998,29.159998,0.0,0.0,10.690385353707953,10.690385353707953,218.38803,218.38803,0.04150758961093369,0.04150758961093369
2026-05-23 12:00:00-06:00,34.324997,34.324997,16.110167,16.110167,19.489494,19.489494,211.29694,211.29694,215.01494,215.01494,37.8,37.8,0.05,0.05,20.639458650827414,20.639458650827414,215.01494,215.01494,0.08255743926190681,0.08255743926190681
2026-05-23 13:00:00-06:00,34.0,34.0,20.022789,20.022789,25.567009,25.567009,217.18759,217.18759,219.1885,219.1885,44.82,44.82,0.0,0.0,27.519219809431693,27.519219809431693,219.1885,219.1885,0.10616524175509345,0.10616524175509345
2026-05-23 14:00:00-06:00,34.05,34.05,17.672651,17.672651,22.524462,22.524462,220.23306,220.23306,221.19461,221.19461,44.82,44.82,0.0,0.0,24.230865021382083,24.230865021382083,221.19461,221.19461,0.10538864329096453,0.10538864329096453
2026-05-23 15:00:00-06:00,33.324997,33.324997,14.830265,14.830265,18.54977,18.54977,219.44904,219.44904,219.69916,219.69916,40.5,40.5,0.0,0.0,19.84248494414352,19.84248494414352,219.69916,219.69916,0.09726782026741287,0.09726782026741287
2026-05-23 16:00:00-06:00,32.85,32.85,10.770807,10.770807,13.256826,13.256826,224.46164,224.46164,226.49533,226.49533,35.1,35.1,0.0,0.0,14.11213141493576,14.11213141493576,226.49533,226.49533,0.09034424269321867,0.09034424269321867
2026-05-23 17:00:00-06:00,30.0,30.0,7.8242874,7.8242874,9.5901375,9.5901375,235.74431,235.74431,238.37881,238.37881,27.719997,27.719997,0.05,0.05,10.197111659942019,10.197111659942019,238.37881,238.37881,0.0872107656423464,0.0872107656423464
2026-05-23 18:00:00-06:00,28.650002,28.650002,4.618844,4.618844,5.336404,5.336404,164.32886,164.32886,162.63419,162.63419,20.34,20.34,0.7500001,0.7500001,5.580893831260988,5.580893831260988,162.63419,162.63419,0.05252516897654724,0.05252516897654724
2026-05-23 19:00:00-06:00,27.55,27.55,5.716089,5.716089,7.4541574,7.4541574,193.23117,193.23117,14.837175,14.837175,14.4,14.4,0.1,0.1,8.091604073940111,8.091604073940111,14.837175,14.837175,0.11790465781885123,0.11790465781885123
2026-05-23 20:00:00-06:00,27.45,27.45,4.925119,4.925119,6.8964386,6.8964386,60.85988,60.85988,66.01422,66.01422,12.599999,12.599999,0.0,0.0,7.657547410984897,7.657547410984897,66.01422,66.01422,0.15694560667480173,0.15694560667480173
2026-05-23 21:00:00-06:00,27.175,27.175,8.307667,8.307667,13.562805,13.562805,36.448647,36.448647,43.103073,43.103073,15.12,15.12,0.0,0.0,15.72047953583619,15.72047953583619,43.103073,43.103073,0.21333745414939526,0.21333745414939526
2026-05-23 22:00:00-06:00,27.15,27.15,4.575895,4.575895,8.816755,8.816755,74.571976,74.571976,83.164276,83.164276,15.299999,15.299999,0.0,0.0,10.758952843379355,10.758952843379355,83.164276,83.164276,0.2870854195009947,0.2870854195009947
2026-05-23 23:00:00-06:00,26.8,26.8,5.4554687,5.4554687,9.01334,9.01334,46.095245,46.095245,64.30612,64.30612,12.24,12.24,0.0,0.0,10.500920050103009,10.500920050103009,64.30612,64.30612,0.21400905265451906,0.21400905265451906
2026-05-24 00:00:00-06:00,26.55,26.55,5.640124,5.640124,8.2777195,8.2777195,19.089092,19.089092,43.304768,43.304768,11.52,11.52,0.0,0.0,9.32835439153446,9.32835439153446,43.304768,43.304768,0.1768408985989649,0.1768408985989649
2026-05-24 01:00:00-06:00,26.2,26.2,6.0805607,6.0805607,7.876071,7.876071,338.74817,338.74817,171.94588,171.94588,11.88,11.88,0.0,0.0,8.523941684062384,8.523941684062384,171.94588,171.94588,0.12050497128743842,0.12050497128743842
2026-05-24 02:00:00-06:00,26.0,26.0,4.4356785,4.4356785,8.301327,8.301327,336.69702,336.69702,333.01373,333.01373,13.139999,13.139999,0.0,0.0,10.045612805969839,10.045612805969839,333.01373,333.01373,0.27229052728041014,0.27229052728041014
2026-05-24 03:00:00-06:00,25.7,25.7,4.469101,4.469101,7.576249,7.576249,27.587677,27.587677,9.63958,9.63958,7.92,7.92,0.0,0.0,8.895483485968114,8.895483485968114,9.63958,9.63958,0.22778839950888863,0.22778839950888863
2026-05-24 04:00:00-06:00,25.475,25.475,3.9653995,3.9653995,7.9516335,7.9516335,169.87576,169.87576,175.8435,175.8435,8.639999,8.639999,0.0,0.0,9.837439350752254,9.837439350752254,175.8435,175.8435,0.30461376643248333,0.30461376643248333
2026-05-24 05:00:00-06:00,25.375,25.375,5.221485,5.221485,10.7671795,10.7671795,341.89865,341.89865,344.48788,344.48788,9.18,9.18,0.0,0.0,13.388654553182285,13.388654553182285,344.48788,344.48788,0.3142924005581461,0.3142924005581461
2026-05-24 06:00:00-06:00,25.349998,25.349998,5.9084234,5.9084234,11.863569,11.863569,168.3865,168.3865,348.12552,348.12552,10.44,10.44,0.0,0.0,14.65086215024607,14.65086215024607,348.12552,348.12552,0.3057566707628413,0.3057566707628413
2026-05-24 07:00:00-06:00,27.125,27.125,1.9404197,1.9404197,6.93554,6.93554,142.97273,142.97273,344.4049,344.4049,11.52,11.52,0.0,0.0,8.659186882028498,8.659186882028498,344.4049,344.4049,0.2994275560030943,0.2994275560030943
2026-05-24 08:00:00-06:00,29.8,29.8,1.6460387,1.6460387,1.5426553,1.5426553,157.77283,157.77283,153.52832,153.52832,11.5199995,11.5199995,0.0,0.0,1.7033982247827035,1.7033982247827035,153.52832,153.52832,0.143,0.143
2026-05-24 09:00:00-06:00,32.0,32.0,2.6816964,2.6816964,2.8462954,2.8462954,167.5929,167.5929,156.79713,156.79713,14.940001,14.940001,0.0,0.0,2.8977974369645993,2.8977974369645993,156.79713,156.79713,0.02562505798448509,0.02562505798448509
2026-05-24 10:00:00-06:00,33.525,33.525,6.449691,6.449691,7.1343803,7.1343803,177.04688,177.04688,171.73419,171.73419,20.519999,20.519999,0.0,0.0,7.356022289802637,7.356022289802637,171.73419,171.73419,0.043998404624583355,0.043998404624583355
2026-05-24 11:00:00-06:00,33.8,33.8,11.234444,11.234444,12.866536,12.866536,187.4909,187.4909,187.01685,187.01685,30.599998,30.599998,0.0,0.0,13.402816934297782,13.402816934297782,187.01685,187.01685,0.058912532468876955,0.058912532468876955
2026-05-24 12:00:00-06:00,33.65,33.65,14.620321,14.620321,17.434917,17.434917,195.12885,195.12885,195.49442,195.49442,36.18,36.18,0.0,0.0,18.383897486732273,18.383897486732273,195.49442,195.49442,0.07646128401489523,0.07646128401489523
2026-05-24 13:00:00-06:00,34.025,34.025,13.235997,13.235997,16.154125,16.154125,200.33836,200.33836,199.9747,199.9747,35.46,35.46,0.0,0.0,17.15279522665927,17.15279522665927,199.9747,199.9747,0.08618809192760485,0.08618809192760485
2026-05-24 14:00:00-06:00,33.75,33.75,12.782581,12.782581,15.572281,15.572281,200.8309,200.8309,201.46194,201.46194,34.199997,34.199997,0.0,0.0,16.525840644784854,16.525840644784854,201.46194,201.46194,0.0855849618086921,0.0855849618086921
2026-05-24 15:00:00-06:00,31.150002,31.150002,12.164408,12.164408,15.18911,15.18911,231.72905,231.72905,231.27531,231.27531,33.3,33.3,0.099999994,0.099999994,16.239642818855835,16.239642818855835,231.27531,231.27531,0.09694400945393,0.09694400945393
2026-05-24 16:00:00-06:00,31.575,31.575,5.060211,5.060211,6.0958605,6.0958605,288.96274,288.96274,292.49997,292.49997,29.34,29.34,0.55,0.55,6.44777665944489,6.44777665944489,292.49997,292.49997,0.08552061899868232,0.08552061899868232
2026-05-24 17:00:00-06:00,31.3,31.3,2.8428812,2.8428812,3.547484,3.547484,335.7119,335.7119,342.7457,342.7457,17.64,17.64,0.25,0.25,3.791997199687324,3.791997199687324,342.7457,342.7457,0.09616322717017109,0.09616322717017109
2026-05-24 18:00:00-06:00,30.725,30.725,4.9720883,4.9720883,6.457131,6.457131,31.969503,31.969503,35.874035,35.874035,12.42,12.42,0.05,0.05,6.985961552676497,6.985961552676497,35.874035,35.874035,0.11361684778260692,0.11361684778260692
2026-05-24 19:00:00-06:00,29.425,29.425,6.4198146,6.4198146,9.506176,9.506176,14.756914,14.756914,18.80708,18.80708,13.32,13.32,0.0,0.0,10.699207874993029,10.699207874993029,18.80708,18.80708,0.17113052517359847,0.17113052517359847
2026-05-24 20:00:00-06:00,28.675,28.675,5.279277,5.279277,7.6023393,7.6023393,186.2644,186.2644,22.39775,22.39775,12.24,12.24,0.0,0.0,8.486039951610138,8.486039951610138,22.39775,22.39775,0.15893410528210425,0.15893410528210425
2026-05-24 21:00:00-06:00,28.05,28.05,6.495988,6.495988,9.68576,9.68576,328.12512,328.12512,332.3476,332.3476,12.959999,12.959999,0.0,0.0,10.924097318999834,10.924097318999834,332.3476,332.3476,0.1733540586660244,0.1733540586660244
2026-05-24 22:00:00-06:00,27.675,27.675,4.9659066,4.9659066,8.9195595,8.9195595,330.9104,330.9104,336.99396,336.99396,12.599999,12.599999,0.0,0.0,10.639203208901304,10.639203208901304,336.99396,336.99396,0.2544023912752174,0.2544023912752174
2026-05-24 23:00:00-06:00,27.3,27.3,5.462249,5.462249,10.0229225,10.0229225,322.2449,322.2449,328.4939,328.4939,10.440001,10.440001,0.0,0.0,12.032728625248183,12.032728625248183,328.4939,328.4939,0.2633825572606385,0.2633825572606385
