date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-03-29 03:00:00-06:00,25.175,25.175,2.8011308,2.8011308,4.5555024,4.5555024,36.7647,36.7647,70.9781,70.9781,5.58,5.58,0.0,0.0,5.303067153509509,5.303067153509509,70.9781,70.9781,0.19748770871969917,0.19748770871969917
2026-03-29 04:00:00-06:00,24.974998,24.974998,2.0257344,2.0257344,3.688233,3.688233,22.499998,22.499998,78.79509,78.79509,4.3199997,4.3199997,0.0,0.0,4.526699611634415,4.526699611634415,78.79509,78.79509,0.29016218039527397,0.29016218039527397
2026-03-29 05:00:00-06:00,24.325,24.325,2.802792,2.802792,4.010155,4.010155,184.065,184.065,55.535862,55.535862,4.68,4.68,0.0,0.0,4.5291583280786885,4.5291583280786885,55.535862,55.535862,0.1506698513438278,0.1506698513438278
2026-03-29 06:00:00-06:00,23.925,23.925,2.1769316,2.1769316,3.7649202,3.7649202,6.96733,6.96733,71.02803,71.02803,4.8599997,4.8599997,0.0,0.0,4.494802384757243,4.494802384757243,71.02803,71.02803,0.2520652054388748,0.2520652054388748
2026-03-29 07:00:00-06:00,25.7,25.7,2.7808893,2.7808893,3.2440825,3.2440825,181.75177,181.75177,95.532974,95.532974,8.099999,8.099999,0.0,0.0,3.399000545380798,3.399000545380798,95.532974,95.532974,0.0740257023772156,0.0740257023772156
2026-03-29 08:00:00-06:00,28.65,28.65,2.0204163,2.0204163,2.149976,2.149976,185.65506,185.65506,199.2268,199.2268,11.879999,11.879999,0.0,0.0,2.2924294155993166,2.2924294155993166,199.2268,199.2268,0.11184200998126234,0.11184200998126234
2026-03-29 09:00:00-06:00,30.849998,30.849998,4.449228,4.449228,5.2485905,5.2485905,214.65933,214.65933,224.0269,224.0269,16.92,16.92,0.0,0.0,5.516530271563905,5.516530271563905,224.0269,224.0269,0.07304880476170503,0.07304880476170503
2026-03-29 10:00:00-06:00,32.025,32.025,7.2261972,7.2261972,8.279345,8.279345,220.09784,220.09784,228.4083,228.4083,22.32,22.32,0.0,0.0,8.62547811104086,8.62547811104086,228.4083,228.4083,0.059187946228836275,0.059187946228836275
2026-03-29 11:00:00-06:00,32.525,32.525,11.186707,11.186707,13.00684,13.00684,203.38574,203.38574,207.37537,207.37537,29.34,29.34,0.0,0.0,13.610735184496628,13.610735184496628,207.37537,207.37537,0.06559526699380555,0.06559526699380555
2026-03-29 12:00:00-06:00,32.725,32.725,13.750362,13.750362,16.517748,16.517748,210.06845,210.06845,213.53989,213.53989,34.199997,34.199997,0.0,0.0,17.45553673649185,17.45553673649185,213.53989,213.53989,0.07947403538100692,0.07947403538100692
2026-03-29 13:00:00-06:00,32.5,32.5,15.338842,15.338842,19.288286,19.288286,220.54276,220.54276,224.01248,224.01248,36.54,36.54,0.0,0.0,20.666062649242797,20.666062649242797,224.01248,224.01248,0.09974341190487983,0.09974341190487983
2026-03-29 14:00:00-06:00,32.5,32.5,17.486542,17.486542,22.193592,22.193592,231.48499,231.48499,235.4072,235.4072,39.6,39.6,0.0,0.0,23.845453393876127,23.845453393876127,235.4072,235.4072,0.10354133646212701,0.10354133646212701
2026-03-29 15:00:00-06:00,31.625,31.625,21.268673,21.268673,28.091858,28.091858,244.65686,244.65686,246.83781,246.83781,46.799995,46.799995,0.0,0.0,30.547523438977315,30.547523438977315,246.83781,246.83781,0.12036635516282146,0.12036635516282146
2026-03-29 16:00:00-06:00,30.724998,30.724998,18.30986,18.30986,24.13969,24.13969,251.58714,251.58714,252.23111,252.23111,45.719997,45.719997,0.0,0.0,26.23429158088841,26.23429158088841,252.23111,252.23111,0.12003885883459878,0.12003885883459878
2026-03-29 17:00:00-06:00,30.55,30.55,16.222315,16.222315,21.593184,21.593184,280.91315,280.91315,281.4345,281.4345,39.6,39.6,0.0,0.0,23.535475499051763,23.535475499051763,281.4345,281.4345,0.12453065677271064,0.12453065677271064
2026-03-29 18:00:00-06:00,29.7,29.7,14.058079,14.058079,19.417942,19.417942,291.00253,291.00253,291.3844,291.3844,34.379997,34.379997,0.0,0.0,21.402120926574774,21.402120926574774,291.3844,291.3844,0.14133485021189024,0.14133485021189024
2026-03-29 19:00:00-06:00,28.9,28.9,9.2228365,9.2228365,15.2550335,15.2550335,298.5364,298.5364,302.48383,302.48383,28.079998,28.079998,0.0,0.0,17.753605060026388,17.753605060026388,302.48383,302.48383,0.21959033275586487,0.21959033275586487
2026-03-29 20:00:00-06:00,28.55,28.55,6.759156,6.759156,12.326242,12.326242,303.03134,303.03134,304.75372,304.75372,16.92,16.92,0.0,0.0,14.775110178929518,14.775110178929518,304.75372,304.75372,0.2629935170427308,0.2629935170427308
2026-03-29 21:00:00-06:00,27.925,27.925,5.672509,5.672509,10.66634,10.66634,324.81012,324.81012,310.39078,310.39078,12.599999,12.599999,0.0,0.0,12.904545785699504,12.904545785699504,310.39078,310.39078,0.27938175532844023,0.27938175532844023
2026-03-29 22:00:00-06:00,27.3,27.3,6.183164,6.183164,11.2309265,11.2309265,332.1245,332.1245,307.26935,307.26935,11.16,11.16,0.0,0.0,13.44191678279262,13.44191678279262,307.26935,307.26935,0.2615643397887025,0.2615643397887025
2026-03-29 23:00:00-06:00,26.825,26.825,7.138741,7.138741,13.092281,13.092281,328.41577,328.41577,308.4591,308.4591,12.779999,12.779999,0.0,0.0,15.716608276229548,15.716608276229548,308.4591,308.4591,0.26653422567574886,0.26653422567574886
2026-03-30 00:00:00-06:00,26.25,26.25,5.764891,5.764891,12.647251,12.647251,322.05096,322.05096,305.78253,305.78253,12.779999,12.779999,0.0,0.0,16.105984012145235,16.105984012145235,305.78253,305.78253,0.3669826160419034,0.3669826160419034
2026-03-30 01:00:00-06:00,25.625,25.625,4.081034,4.081034,10.310774,10.310774,328.12512,328.12512,305.68927,305.68927,9.9,9.9,0.0,0.0,12.392025000719237,12.392025000719237,305.68927,305.68927,0.23273498604787557,0.23273498604787557
2026-03-30 02:00:00-06:00,24.8,24.8,2.5015917,2.5015917,7.1153913,7.1153913,336.90326,336.90326,309.1975,309.1975,7.0199995,7.0199995,0.0,0.0,9.81360228230378,9.81360228230378,309.1975,309.1975,0.4958501626467964,0.4958501626467964
2026-03-30 03:00:00-06:00,24.075,24.075,2.519114,2.519114,5.186806,5.186806,161.02617,161.02617,305.4915,305.4915,4.14,4.14,0.0,0.0,6.4579040332398066,6.4579040332398066,305.4915,305.4915,0.33738901342040684,0.33738901342040684
2026-03-30 04:00:00-06:00,23.475,23.475,3.2262588,3.2262588,4.149202,4.149202,157.90926,157.90926,114.05168,114.05168,6.12,6.12,0.0,0.0,4.479640911834361,4.479640911834361,114.05168,114.05168,0.09975590835608715,0.09975590835608715
2026-03-30 05:00:00-06:00,23.05,23.05,1.5380877,1.5380877,4.4460554,4.4460554,179.09085,179.09085,103.28253,103.28253,5.58,5.58,0.0,0.0,5.3047901495045044,5.3047901495045044,103.28253,103.28253,0.2454470803143075,0.2454470803143075
2026-03-30 06:00:00-06:00,22.900002,22.900002,1.7402121,1.7402121,7.6182876,7.6182876,21.198772,21.198772,104.35635,104.35635,2.6999998,2.6999998,0.0,0.0,8.41210434477926,8.41210434477926,104.35635,104.35635,0.143,0.143
2026-03-30 07:00:00-06:00,25.025,25.025,4.9632874,4.9632874,9.90576,9.90576,49.227463,49.227463,100.84923,100.84923,10.62,10.62,0.0,0.0,12.198426878310833,12.198426878310833,100.84923,100.84923,0.30153861693973205,0.30153861693973205
2026-03-30 08:00:00-06:00,28.525002,28.525002,4.7495804,4.7495804,7.030517,7.030517,80.175964,80.175964,92.792534,92.792534,15.299999,15.299999,0.0,0.0,7.911866019341513,7.911866019341513,92.792534,92.792534,0.16958464750288363,0.16958464750288363
2026-03-30 09:00:00-06:00,30.975,30.975,5.5500193,5.5500193,6.930092,6.930092,132.75409,132.75409,128.34073,128.34073,19.08,19.08,0.0,0.0,7.409276003437533,7.409276003437533,128.34073,128.34073,0.0961983609006758,0.0961983609006758
2026-03-30 10:00:00-06:00,32.45,32.45,7.972177,7.972177,9.201994,9.201994,181.02939,181.02939,179.443,179.443,23.580002,23.580002,0.0,0.0,9.60908059926293,9.60908059926293,179.443,179.443,0.059602827114621136,0.059602827114621136
2026-03-30 11:00:00-06:00,32.9,32.9,12.38021,12.38021,14.595787,14.595787,196.23055,196.23055,196.59982,196.59982,31.499998,31.499998,0.0,0.0,15.33932348523295,15.33932348523295,196.59982,196.59982,0.06842485571956458,0.06842485571956458
2026-03-30 12:00:00-06:00,32.925,32.925,15.305935,15.305935,18.629543,18.629543,202.8592,202.8592,202.78864,202.78864,37.079998,37.079998,0.0,0.0,19.766937299478457,19.766937299478457,202.78864,202.78864,0.08481066719574382,0.08481066719574382
2026-03-30 13:00:00-06:00,32.775,32.775,16.18257,16.18257,20.08078,20.08078,210.41403,210.41403,209.75153,209.75153,38.879997,38.879997,0.0,0.0,21.42937155735221,21.42937155735221,209.75153,209.75153,0.09344042129948535,0.09344042129948535
2026-03-30 14:00:00-06:00,32.7,32.7,15.653103,15.653103,19.587263,19.587263,216.3873,216.3873,215.5483,215.5483,38.879997,38.879997,0.0,0.0,20.955817079179404,20.955817079179404,215.5483,215.5483,0.09757798917559021,0.09757798917559021
2026-03-30 15:00:00-06:00,31.9,31.9,14.505941,14.505941,18.843315,18.843315,221.56982,221.56982,221.12189,221.12189,39.78,39.78,0.0,0.0,20.387239466990955,20.387239466990955,221.12189,221.12189,0.11394950189001771,0.11394950189001771
2026-03-30 16:00:00-06:00,31.625,31.625,13.6906,13.6906,17.228802,17.228802,228.3688,228.3688,229.69447,229.69447,36.0,36.0,0.0,0.0,18.464240781450357,18.464240781450357,229.69447,229.69447,0.09953680952021182,0.09953680952021182
2026-03-30 17:00:00-06:00,30.55,30.55,12.940512,12.940512,16.681366,16.681366,230.96965,230.96965,232.20915,232.20915,31.859999,31.859999,0.0,0.0,18.006523946292912,18.006523946292912,232.20915,232.20915,0.11016780783490826,0.11016780783490826
2026-03-30 18:00:00-06:00,29.5,29.5,12.675119,12.675119,17.182968,17.182968,234.66322,234.66322,234.6901,234.6901,28.8,28.8,0.0,0.0,18.831387355941004,18.831387355941004,234.6901,234.6901,0.13186243665286268,0.13186243665286268
2026-03-30 19:00:00-06:00,28.95,28.95,9.483974,9.483974,14.320784,14.320784,240.54214,240.54214,241.93555,241.93555,25.559998,25.559998,0.0,0.0,16.2130345652263,16.2130345652263,241.93555,241.93555,0.1792465851789789,0.1792465851789789
2026-03-30 20:00:00-06:00,28.625,28.625,7.969575,7.969575,13.073167,13.073167,243.1095,243.1095,246.14755,246.14755,17.46,17.46,0.0,0.0,15.173550721989772,15.173550721989772,246.14755,246.14755,0.21513373973467062,0.21513373973467062
2026-03-30 21:00:00-06:00,28.325,28.325,6.259181,6.259181,11.054412,11.054412,249.815,249.815,253.07266,253.07266,14.76,14.76,0.0,0.0,13.128281942361477,13.128281942361477,253.07266,253.07266,0.24664994499536058,0.24664994499536058
2026-03-30 22:00:00-06:00,28.1,28.1,4.2705927,4.2705927,8.640749,8.640749,268.4722,268.4722,267.28275,267.28275,10.98,10.98,0.0,0.0,10.690880997031222,10.690880997031222,267.28275,267.28275,0.3048637990005032,0.3048637990005032
2026-03-30 23:00:00-06:00,27.4,27.4,3.8507934,3.8507934,7.949234,7.949234,301.4018,301.4018,292.14294,292.14294,8.1,8.1,0.0,0.0,9.892976062041878,9.892976062041878,292.14294,292.14294,0.31784558622789527,0.31784558622789527
