date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-04-16 12:00:00-06:00,32.125,32.125,15.347869,15.347869,19.078636,19.078636,200.25644,200.25644,200.24304,200.24304,40.68,40.68,0.05,0.05,20.370340152968183,20.370340152968183,200.24304,200.24304,0.09412189853726993,0.09412189853726993
2026-04-16 13:00:00-06:00,32.825,32.825,15.203386,15.203386,18.600554,18.600554,198.76959,198.76959,196.74733,196.74733,37.440002,37.440002,0.0,0.0,19.76717943124364,19.76717943124364,196.74733,196.74733,0.08659524585184565,0.08659524585184565
2026-04-16 14:00:00-06:00,31.925,31.925,15.710402,15.710402,19.628532,19.628532,211.34073,211.34073,209.97453,209.97453,38.52,38.52,0.0,0.0,20.99042935449321,20.99042935449321,209.97453,209.97453,0.09660280003398886,0.09660280003398886
2026-04-16 15:00:00-06:00,31.2,31.2,16.112392,16.112392,20.393517,20.393517,231.46243,231.46243,230.63737,230.63737,37.98,37.98,0.0,0.0,21.89294301242525,21.89294301242525,230.63737,230.63737,0.10245234613229115,0.10245234613229115
2026-04-16 16:00:00-06:00,31.2,31.2,14.886673,14.886673,18.889708,18.889708,235.01277,235.01277,235.82056,235.82056,36.899998,36.899998,0.0,0.0,20.29370333065654,20.29370333065654,235.82056,235.82056,0.10346271106909571,0.10346271106909571
2026-04-16 17:00:00-06:00,30.575,30.575,13.162906,13.162906,16.805454,16.805454,242.32712,242.32712,244.09927,244.09927,33.660004,33.660004,0.0,0.0,18.088447006166522,18.088447006166522,244.09927,244.09927,0.10586052184324786,0.10586052184324786
2026-04-16 18:00:00-06:00,29.575,29.575,11.278902,11.278902,15.046328,15.046328,251.27957,251.27957,252.89517,252.89517,28.8,28.8,0.0,0.0,16.41041748446318,16.41041748446318,252.89517,252.89517,0.12542277784196745,0.12542277784196745
2026-04-16 19:00:00-06:00,28.95,28.95,7.8174314,7.8174314,11.807829,11.807829,260.62775,260.62775,263.6053,263.6053,22.86,22.86,0.0,0.0,13.371006253547328,13.371006253547328,263.6053,263.6053,0.17999240522677326,0.17999240522677326
2026-04-16 20:00:00-06:00,28.8,28.8,5.948739,5.948739,9.860746,9.860746,261.49335,261.49335,264.55988,264.55988,14.4,14.4,0.0,0.0,11.481333429415061,11.481333429415061,264.55988,264.55988,0.2199017021258231,0.2199017021258231
2026-04-16 21:00:00-06:00,28.35,28.35,3.6137462,3.6137462,6.935138,6.935138,272.65198,272.65198,271.6352,271.6352,10.799999,10.799999,0.05,0.05,8.480907329459367,8.480907329459367,271.6352,271.6352,0.2949101782333583,0.2949101782333583
2026-04-16 22:00:00-06:00,27.900002,27.900002,4.5198836,4.5198836,7.6737413,7.6737413,282.7898,282.7898,286.34348,286.34348,9.0,9.0,0.0,0.0,9.006779016024035,9.006779016024035,286.34348,286.34348,0.23789472807465561,0.23789472807465561
2026-04-16 23:00:00-06:00,27.675,27.675,4.5939474,4.5939474,9.177625,9.177625,287.09155,287.09155,290.30188,290.30188,8.82,8.82,0.0,0.0,11.32469182713414,11.32469182713414,290.30188,290.30188,0.3131173329121484,0.3131173329121484
2026-04-17 00:00:00-06:00,27.2,27.2,5.42699,5.42699,10.634195,10.634195,311.82996,311.82996,303.9667,303.9667,10.26,10.26,0.0,0.0,13.026997436353106,13.026997436353106,303.9667,303.9667,0.2929358683724422,0.2929358683724422
2026-04-17 01:00:00-06:00,26.65,26.65,5.846325,5.846325,10.982465,10.982465,331.48352,331.48352,324.32214,324.32214,10.62,10.62,0.0,0.0,13.278660409956387,13.278660409956387,324.32214,324.32214,0.27381348939766814,0.27381348939766814
2026-04-17 02:00:00-06:00,25.849998,25.849998,6.1687427,6.1687427,11.1828785,11.1828785,338.97736,338.97736,328.47525,328.47525,12.24,12.24,0.0,0.0,13.377953327060577,13.377953327060577,328.47525,328.47525,0.26130910414105,0.26130910414105
2026-04-17 03:00:00-06:00,25.45,25.45,6.5897837,6.5897837,11.315994,11.315994,338.711,338.711,331.20322,331.20322,11.88,11.88,0.0,0.0,13.31924601729461,13.31924601729461,331.20322,331.20322,0.23212772262209325,0.23212772262209325
2026-04-17 04:00:00-06:00,24.9,24.9,5.2727323,5.2727323,11.001149,11.001149,347.5323,347.5323,340.7759,340.7759,12.059999,12.059999,0.0,0.0,13.728306097033986,13.728306097033986,340.7759,340.7759,0.3185010707177388,0.3185010707177388
2026-04-17 05:00:00-06:00,24.425,24.425,3.1095424,3.1095424,8.397097,8.397097,185.95937,185.95937,173.84404,173.84404,9.72,9.72,0.0,0.0,11.342634999830267,11.342634999830267,173.84404,173.84404,0.43365253577484053,0.43365253577484053
2026-04-17 06:00:00-06:00,24.05,24.05,3.331036,3.331036,8.095356,8.095356,18.789534,18.789534,13.497927,13.497927,4.8599997,4.8599997,0.0,0.0,10.599952191138891,10.599952191138891,13.497927,13.497927,0.3875564083174941,0.3875564083174941
2026-04-17 07:00:00-06:00,26.05,26.05,5.097876,5.097876,9.870355,9.870355,44.30419,44.30419,29.038654,29.038654,12.959999,12.959999,0.0,0.0,12.076766120202546,12.076766120202546,29.038654,29.038654,0.2985585724945949,0.2985585724945949
2026-04-17 08:00:00-06:00,28.900002,28.900002,4.384419,4.384419,5.601202,5.601202,99.34436,99.34436,88.06024,88.06024,15.659999,15.659999,0.0,0.0,6.029789212485604,6.029789212485604,88.06024,88.06024,0.10614501510659603,0.10614501510659603
2026-04-17 09:00:00-06:00,31.375,31.375,2.9962883,2.9962883,3.4982743,3.4982743,136.04132,136.04132,118.09087,118.09087,16.559998,16.559998,0.0,0.0,3.6664582986134464,3.6664582986134464,118.09087,118.09087,0.06541926344156687,0.06541926344156687
2026-04-17 10:00:00-06:00,32.425,32.425,11.448115,11.448115,13.495449,13.495449,170.99533,170.99533,167.66873,167.66873,28.8,28.8,0.0,0.0,14.180719226449995,14.180719226449995,167.66873,167.66873,0.07141192496935506,0.07141192496935506
2026-04-17 11:00:00-06:00,31.1,31.1,14.967622,14.967622,18.347303,18.347303,188.33423,188.33423,186.33362,186.33362,35.64,35.64,0.099999994,0.099999994,19.50746832335013,19.50746832335013,186.33362,186.33362,0.08832791990571633,0.08832791990571633
2026-04-17 12:00:00-06:00,31.050001,31.050001,15.515606,15.515606,19.377237,19.377237,215.24127,215.24127,215.74167,215.74167,38.159996,38.159996,0.14999998,0.14999998,20.71820312737873,20.71820312737873,215.74167,215.74167,0.0967519129187603,0.0967519129187603
2026-04-17 13:00:00-06:00,32.1,32.1,14.833832,14.833832,18.210087,18.210087,219.647,219.647,220.05981,220.05981,38.159996,38.159996,0.0,0.0,19.370443829580072,19.370443829580072,220.05981,220.05981,0.08867060159010576,0.08867060159010576
2026-04-17 14:00:00-06:00,32.15,32.15,14.963465,14.963465,18.457405,18.457405,219.89656,219.89656,219.68549,219.68549,37.079998,37.079998,0.0,0.0,19.661218093982747,19.661218093982747,219.68549,219.68549,0.09119575514967075,0.09119575514967075
2026-04-17 15:00:00-06:00,31.699999,31.699999,15.373631,15.373631,19.220472,19.220472,227.14526,227.14526,226.47665,226.47665,36.72,36.72,0.0,0.0,20.55768697103254,20.55768697103254,226.47665,226.47665,0.09674222833086192,0.09674222833086192
2026-04-17 16:00:00-06:00,31.25,31.25,14.813595,14.813595,18.57931,18.57931,227.38208,227.38208,227.04541,227.04541,36.18,36.18,0.0,0.0,19.890313560866144,19.890313560866144,227.04541,227.04541,0.09837453601405707,0.09837453601405707
2026-04-17 17:00:00-06:00,30.25,30.25,13.0840645,13.0840645,16.679058,16.679058,226.30206,226.30206,225.66101,225.66101,33.3,33.3,0.0,0.0,17.94368082062859,17.94368082062859,225.66101,225.66101,0.10538357287691952,0.10538357287691952
2026-04-17 18:00:00-06:00,29.325,29.325,11.533045,11.533045,15.396415,15.396415,242.17465,242.17465,242.96295,242.96295,28.8,28.8,0.0,0.0,16.795773458507348,16.795773458507348,242.96295,242.96295,0.12564210965155767,0.12564210965155767
2026-04-17 19:00:00-06:00,28.825,28.825,8.431545,8.431545,11.951635,11.951635,261.03494,261.03494,265.90552,265.90552,23.22,23.22,0.0,0.0,13.27530338771522,13.27530338771522,265.90552,265.90552,0.1516636298464302,0.1516636298464302
2026-04-17 20:00:00-06:00,28.7,28.7,6.845917,6.845917,10.537849,10.537849,267.73993,267.73993,271.02893,271.02893,16.380001,16.380001,0.0,0.0,12.000300149663719,12.000300149663719,271.02893,271.02893,0.18718445264992448,0.18718445264992448
2026-04-17 21:00:00-06:00,28.474998,28.474998,4.9753656,4.9753656,9.244844,9.244844,289.29993,289.29993,285.14398,285.14398,13.5,13.5,0.0,0.0,11.146808774372287,11.146808774372287,285.14398,285.14398,0.27181479495459293,0.27181479495459293
2026-04-17 22:00:00-06:00,27.95,27.95,3.6082935,3.6082935,7.2991934,7.2991934,287.16504,287.16504,281.4126,281.4126,9.719999,9.719999,0.0,0.0,9.024362361033806,9.024362361033806,281.4126,281.4126,0.3068314949965131,0.3068314949965131
2026-04-17 23:00:00-06:00,27.5,27.5,3.7456527,3.7456527,6.691123,6.691123,314.57874,314.57874,304.88754,304.88754,7.2,7.2,0.0,0.0,7.96882328455333,7.96882328455333,304.88754,304.88754,0.25429909331862943,0.25429909331862943
2026-04-18 00:00:00-06:00,26.95,26.95,5.2041864,5.2041864,9.747385,9.747385,322.18103,322.18103,325.89893,325.89893,9.0,9.0,0.0,0.0,11.774348347544848,11.774348347544848,325.89893,325.89893,0.27323831612454286,0.27323831612454286
2026-04-18 01:00:00-06:00,26.45,26.45,6.331123,6.331123,12.002365,12.002365,335.42438,335.42438,334.6338,334.6338,11.699999,11.699999,0.0,0.0,14.56915814002243,14.56915814002243,334.6338,334.6338,0.2788916562902044,0.2788916562902044
2026-04-18 02:00:00-06:00,25.85,25.85,5.581799,5.581799,11.49795,11.49795,358.85474,358.85474,346.14508,346.14508,11.52,11.52,0.0,0.0,14.326600964615855,14.326600964615855,346.14508,346.14508,0.32057256944671897,0.32057256944671897
2026-04-18 03:00:00-06:00,25.35,25.35,5.4188495,5.4188495,10.914869,10.914869,182.17975,182.17975,345.59875,345.59875,10.08,10.08,0.0,0.0,13.485004050075478,13.485004050075478,345.59875,345.59875,0.3062534483809041,0.3062534483809041
2026-04-18 04:00:00-06:00,24.825,24.825,4.2696495,4.2696495,9.702032,9.702032,7.4393167,7.4393167,345.54358,345.54358,9.9,9.9,0.0,0.0,12.424644320533808,12.424644320533808,345.54358,345.54358,0.3570900343880612,0.3570900343880612
2026-04-18 05:00:00-06:00,24.85,24.85,3.5834384,3.5834384,8.300835,8.300835,56.199764,56.199764,180.51768,180.51768,10.259999,10.259999,0.0,0.0,10.776215058666198,10.776215058666198,180.51768,180.51768,0.39699913067085657,0.39699913067085657
2026-04-18 06:00:00-06:00,23.974998,23.974998,13.789408,13.789408,20.46434,20.46434,203.61069,203.61069,198.9639,198.9639,27.719997,27.719997,0.050000012,0.050000012,23.047295551801987,23.047295551801987,198.9639,198.9639,0.17108536063036908,0.17108536063036908
2026-04-18 07:00:00-06:00,25.025,25.025,7.052028,7.052028,10.965441,10.965441,301.64636,301.64636,301.90973,301.90973,24.48,24.48,0.15,0.15,12.525606005116433,12.525606005116433,301.90973,301.90973,0.19451025287139423,0.19451025287139423
2026-04-18 08:00:00-06:00,27.5,27.5,4.400861,4.400861,5.6803317,5.6803317,284.04224,284.04224,292.49997,292.49997,18.0,18.0,0.0,0.0,6.134209395494242,6.134209395494242,292.49997,292.49997,0.10897012879558143,0.10897012879558143
2026-04-18 09:00:00-06:00,29.925,29.925,4.979944,4.979944,5.682434,5.682434,231.28946,231.28946,237.41458,237.41458,18.720001,18.720001,0.0,0.0,5.913425242231186,5.913425242231186,237.41458,237.41458,0.055326685178597845,0.055326685178597845
2026-04-18 10:00:00-06:00,31.45,31.45,9.428783,9.428783,10.854519,10.854519,204.97882,204.97882,205.97218,205.97218,28.98,28.98,0.0,0.0,11.324594768679834,11.324594768679834,205.97218,205.97218,0.06135119130104083,0.06135119130104083
2026-04-18 11:00:00-06:00,32.125,32.125,12.734772,12.734772,15.135305,15.135305,211.80971,211.80971,212.23083,212.23083,33.479996,33.479996,0.0,0.0,15.94294863724721,15.94294863724721,212.23083,212.23083,0.074978852852537,0.074978852852537
2026-04-18 12:00:00-06:00,32.4,32.4,14.121307,14.121307,17.06046,17.06046,216.627,216.627,217.32843,217.32843,36.72,36.72,0.0,0.0,18.059994491141037,18.059994491141037,217.32843,217.32843,0.08176808548688735,0.08176808548688735
2026-04-18 13:00:00-06:00,32.775,32.775,14.630947,14.630947,17.912373,17.912373,209.28094,209.28094,208.35641,208.35641,36.54,36.54,0.0,0.0,19.037578141209252,19.037578141209252,208.35641,208.35641,0.08788018972613115,0.08788018972613115
2026-04-18 14:00:00-06:00,32.8,32.8,15.120398,15.120398,18.546898,18.546898,197.5368,197.5368,195.28189,195.28189,37.44,37.44,0.0,0.0,19.723097058875794,19.723097058875794,195.28189,195.28189,0.0887351903168146,0.0887351903168146
2026-04-18 15:00:00-06:00,31.324999,31.324999,16.118196,16.118196,20.41859,20.41859,194.79437,194.79437,193.44589,193.44589,38.519997,38.519997,0.0,0.0,21.92535277356359,21.92535277356359,193.44589,193.44589,0.10276761457622785,0.10276761457622785
2026-04-18 16:00:00-06:00,30.849998,30.849998,12.202652,12.202652,15.426701,15.426701,199.40778,199.40778,198.70027,198.70027,36.54,36.54,0.0,0.0,16.554939585119243,16.554939585119243,198.70027,198.70027,0.10176075395238485,0.10176075395238485
2026-04-18 17:00:00-06:00,30.175,30.175,9.662714,9.662714,11.99474,11.99474,196.54468,196.54468,197.82239,197.82239,28.619999,28.619999,0.05,0.05,12.801337016138614,12.801337016138614,197.82239,197.82239,0.09378330683587532,0.09378330683587532
2026-04-18 18:00:00-06:00,29.55,29.55,6.473339,6.473339,8.224043,8.224043,201.58632,201.58632,200.72034,200.72034,22.32,22.32,0.05,0.05,8.838658911104922,8.838658911104922,200.72034,200.72034,0.10364903179758363,0.10364903179758363
2026-04-18 19:00:00-06:00,29.0,29.0,3.9437487,3.9437487,6.1213393,6.1213393,260.67422,260.67422,260.74536,260.74536,13.68,13.68,0.0,0.0,7.0329431359605135,7.0329431359605135,260.74536,260.74536,0.2325944466309345,0.2325944466309345
2026-04-18 20:00:00-06:00,28.05,28.05,5.4975224,5.4975224,7.7897587,7.7897587,318.20905,318.20905,327.8309,327.8309,10.98,10.98,0.05,0.05,8.653512528572564,8.653512528572564,327.8309,327.8309,0.14518153746196352,0.14518153746196352
2026-04-18 21:00:00-06:00,27.3,27.3,6.5180225,6.5180225,9.742661,9.742661,340.172,340.172,169.52626,169.52626,12.78,12.78,0.0,0.0,10.998133996679442,10.998133996679442,169.52626,169.52626,0.17672092360728564,0.17672092360728564
2026-04-18 22:00:00-06:00,26.900002,26.900002,5.08147,5.08147,8.429412,8.429412,353.915,353.915,5.2872334,5.2872334,11.879999,11.879999,0.0,0.0,9.825529647211834,9.825529647211834,5.2872334,5.2872334,0.2190320953775141,0.2190320953775141
2026-04-18 23:00:00-06:00,26.475,26.475,2.9604442,2.9604442,5.8158064,5.8158064,348.58316,348.58316,186.20535,186.20535,9.54,9.54,0.0,0.0,7.143269689313508,7.143269689313508,186.20535,186.20535,0.2860129508904402,0.2860129508904402
