date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-03-02 08:00:00-06:00,25.775,25.775,1.4892786,1.4892786,3.3018208,3.3018208,232.62766,232.62766,78.569824,78.569824,9.9,9.9,0.0,0.0,4.246743273484687,4.246743273484687,78.569824,78.569824,0.3291426758079551,0.3291426758079551
2026-03-02 09:00:00-06:00,29.8,29.8,3.9215536,3.9215536,5.1601,5.1601,193.95389,193.95389,183.96564,183.96564,15.659999,15.659999,0.0,0.0,5.745812578508915,5.745812578508915,183.96564,183.96564,0.1498137130297144,0.1498137130297144
2026-03-02 10:00:00-06:00,32.05,32.05,8.292518,8.292518,9.477463,9.477463,197.94809,197.94809,198.974,198.974,23.399998,23.399998,0.0,0.0,9.869275439404218,9.869275439404218,198.974,198.974,0.056915675929552566,0.056915675929552566
2026-03-02 11:00:00-06:00,32.475,32.475,11.984034,11.984034,14.37759,14.37759,206.03383,206.03383,208.66962,208.66962,30.779999,30.779999,0.0,0.0,15.18796376043423,15.18796376043423,208.66962,208.66962,0.07954792687758137,0.07954792687758137
2026-03-02 12:00:00-06:00,32.45,32.45,14.472043,14.472043,17.682758,17.682758,205.22018,205.22018,207.0247,207.0247,35.46,35.46,0.0,0.0,18.7833160211233,18.7833160211233,207.0247,207.0247,0.08652133817654101,0.08652133817654101
2026-03-02 13:00:00-06:00,32.35,32.35,17.79961,17.79961,22.388008,22.388008,215.42453,215.42453,217.23912,217.23912,41.22,41.22,0.0,0.0,23.988303095214622,23.988303095214622,217.23912,217.23912,0.0996041551025469,0.0996041551025469
2026-03-02 14:00:00-06:00,31.825,31.825,18.93714,18.93714,24.090887,24.090887,226.07199,226.07199,227.20175,227.20175,43.739998,43.739998,0.0,0.0,25.901330374288708,25.901330374288708,227.20175,227.20175,0.10453153299386289,0.10453153299386289
2026-03-02 15:00:00-06:00,31.425,31.425,16.511835,16.511835,21.164024,21.164024,220.11624,220.11624,220.51114,220.51114,42.84,42.84,0.0,0.0,22.807157715334856,22.807157715334856,220.51114,220.51114,0.1074062700841211,0.1074062700841211
2026-03-02 16:00:00-06:00,30.775,30.775,14.7308855,14.7308855,18.956903,18.956903,216.79997,216.79997,217.08662,217.08662,38.16,38.16,0.0,0.0,20.452287136393977,20.452287136393977,217.08662,217.08662,0.10953832580024397,0.10953832580024397
2026-03-02 17:00:00-06:00,29.75,29.75,11.307894,11.307894,14.554484,14.554484,221.16599,221.16599,221.83765,221.83765,33.659996,33.659996,0.0,0.0,15.703449732919218,15.703449732919218,221.83765,221.83765,0.10970738382360731,0.10970738382360731
2026-03-02 18:00:00-06:00,28.5,28.5,7.8627195,7.8627195,10.496128,10.496128,236.2562,236.2562,235.79764,235.79764,25.380001,25.380001,0.0,0.0,11.44982041207987,11.44982041207987,235.79764,235.79764,0.12514521554663743,0.12514521554663743
2026-03-02 19:00:00-06:00,27.625,27.625,6.340342,6.340342,11.00797,11.00797,255.2192,255.2192,261.0087,261.0087,15.119999,15.119999,0.0,0.0,13.00275951383729,13.00275951383729,261.0087,261.0087,0.23876650277281153,0.23876650277281153
2026-03-02 20:00:00-06:00,27.075,27.075,3.5673509,3.5673509,7.8620386,7.8620386,260.28003,260.28003,264.5304,264.5304,11.16,11.16,0.0,0.0,9.983644519053454,9.983644519053454,264.5304,264.5304,0.3513152372590341,0.3513152372590341
2026-03-02 21:00:00-06:00,26.475,26.475,3.1551428,3.1551428,7.106411,7.106411,258.59674,258.59674,255.6156,255.6156,6.3,6.3,0.0,0.0,9.07735999601146,9.07735999601146,255.6156,255.6156,0.3527622240592677,0.3527622240592677
2026-03-02 22:00:00-06:00,25.975,25.975,3.125303,3.125303,6.4060907,6.4060907,291.68942,291.68942,270.52286,270.52286,4.8599997,4.8599997,0.0,0.0,7.951048995558477,7.951048995558477,270.52286,270.52286,0.3117090974064924,0.3117090974064924
2026-03-02 23:00:00-06:00,25.325,25.325,3.6042702,3.6042702,7.052654,7.052654,321.04742,321.04742,294.7806,294.7806,6.2999997,6.2999997,0.0,0.0,8.640995388900361,8.640995388900361,294.7806,294.7806,0.29073820143386175,0.29073820143386175
2026-03-03 00:00:00-06:00,24.675,24.675,4.476657,4.476657,8.868637,8.868637,329.838,329.838,305.09872,305.09872,7.74,7.74,0.0,0.0,10.920305907006771,10.920305907006771,305.09872,305.09872,0.2956360596140528,0.2956360596140528
2026-03-03 01:00:00-06:00,24.1,24.1,6.1000757,6.1000757,12.06913,12.06913,329.05847,329.05847,310.32697,310.32697,10.44,10.44,0.0,0.0,14.821493124073912,14.821493124073912,310.32697,310.32697,0.2959307454774277,0.2959307454774277
2026-03-03 02:00:00-06:00,23.7,23.7,5.2872276,5.2872276,11.785372,11.785372,336.79333,336.79333,316.9419,316.9419,10.44,10.44,0.0,0.0,15.005087858134893,15.005087858134893,316.9419,316.9419,0.3470092358585516,0.3470092358585516
2026-03-03 03:00:00-06:00,23.3,23.3,6.216112,6.216112,12.618048,12.618048,338.34692,338.34692,325.0618,325.0618,10.619999,10.619999,0.0,0.0,15.623529280137923,15.623529280137923,325.0618,325.0618,0.30984897055184346,0.30984897055184346
2026-03-03 04:00:00-06:00,22.900002,22.900002,4.3104467,4.3104467,10.757908,10.757908,343.1549,343.1549,326.5288,326.5288,10.799999,10.799999,0.0,0.0,14.25309151391691,14.25309151391691,326.5288,326.5288,0.4128241161718529,0.4128241161718529
2026-03-03 05:00:00-06:00,22.5,22.5,2.495931,2.495931,6.9231625,6.9231625,179.31805,179.31805,330.25964,330.25964,7.0199995,7.0199995,0.0,0.0,9.527304214517933,9.527304214517933,330.25964,330.25964,0.4693343110578675,0.4693343110578675
2026-03-03 06:00:00-06:00,22.15,22.15,4.1151323,4.1151323,7.503105,7.503105,158.60739,158.60739,325.6612,325.6612,6.12,6.12,0.0,0.0,9.003751206075796,9.003751206075796,325.6612,325.6612,0.26457485201855435,0.26457485201855435
2026-03-03 07:00:00-06:00,23.125,23.125,6.824417,6.824417,9.636683,9.636683,323.3343,323.3343,316.41107,316.41107,11.52,11.52,0.0,0.0,10.69956803872319,10.69956803872319,316.41107,316.41107,0.14829158771150464,0.14829158771150464
2026-03-03 08:00:00-06:00,26.75,26.75,5.051888,5.051888,9.352233,9.352233,312.51678,312.51678,310.44348,310.44348,15.299999,15.299999,0.0,0.0,11.27792291244836,11.27792291244836,310.44348,310.44348,0.2710182578233642,0.2710182578233642
2026-03-03 09:00:00-06:00,29.725,29.725,5.597089,5.597089,7.1999116,7.1999116,282.4707,282.4707,284.39838,284.39838,18.720001,18.720001,0.0,0.0,7.767429837659609,7.767429837659609,284.39838,284.39838,0.10980793786755319,0.10980793786755319
2026-03-03 10:00:00-06:00,31.900002,31.900002,7.5839634,7.5839634,9.17944,9.17944,240.72626,240.72626,249.54395,249.54395,23.039999,23.039999,0.0,0.0,9.724587274342767,9.724587274342767,249.54395,249.54395,0.08354009650536896,0.08354009650536896
2026-03-03 11:00:00-06:00,32.925003,32.925003,12.199674,12.199674,14.50829,14.50829,228.13464,228.13464,234.6559,234.6559,30.96,30.96,0.0,0.0,15.286306604262926,15.286306604262926,234.6559,234.6559,0.07603877647569357,0.07603877647569357
2026-03-03 12:00:00-06:00,32.875,32.875,16.048607,16.048607,19.55016,19.55016,221.59354,221.59354,225.84534,225.84534,37.619995,37.619995,0.0,0.0,20.747022469159816,20.747022469159816,225.84534,225.84534,0.08569162170541585,0.08569162170541585
2026-03-03 13:00:00-06:00,32.824997,32.824997,18.088764,18.088764,22.836506,22.836506,221.73888,221.73888,224.17128,224.17128,41.579998,41.579998,0.0,0.0,24.49662347131262,24.49662347131262,224.17128,224.17128,0.10136336227394738,0.10136336227394738
2026-03-03 14:00:00-06:00,32.5,32.5,17.66194,17.66194,22.456722,22.456722,233.67345,233.67345,235.25061,235.25061,41.940002,41.940002,0.0,0.0,24.140653580158947,24.140653580158947,235.25061,235.25061,0.10426385266693969,0.10426385266693969
2026-03-03 15:00:00-06:00,32.1,32.1,18.32742,18.32742,23.456398,23.456398,238.61194,238.61194,240.91554,240.91554,41.579998,41.579998,0.0,0.0,25.265697780872646,25.265697780872646,240.91554,240.91554,0.10674132750860205,0.10674132750860205
2026-03-03 16:00:00-06:00,31.449999,31.449999,18.31979,18.31979,24.041668,24.041668,250.0482,250.0482,252.64569,252.64569,41.4,41.4,0.0,0.0,26.09215919315033,26.09215919315033,252.64569,252.64569,0.11770685019192054,0.11770685019192054
2026-03-03 17:00:00-06:00,30.5,30.5,15.740465,15.740465,21.21022,21.21022,260.10132,260.10132,261.456,261.456,39.78,39.78,0.0,0.0,23.20261392829682,23.20261392829682,261.456,261.456,0.12952783941335227,0.12952783941335227
2026-03-03 18:00:00-06:00,28.95,28.95,13.931116,13.931116,19.715158,19.715158,262.51093,262.51093,264.52222,264.52222,33.3,33.3,0.0,0.0,21.89141984649944,21.89141984649944,264.52222,264.52222,0.15074247766370052,0.15074247766370052
2026-03-03 19:00:00-06:00,28.025,28.025,10.404758,10.404758,16.957497,16.957497,263.44388,263.44388,272.65042,272.65042,26.279999,26.279999,0.0,0.0,19.649288909095997,19.649288909095997,272.65042,272.65042,0.21302929463950893,0.21302929463950893
2026-03-03 20:00:00-06:00,27.575,27.575,6.4221478,6.4221478,12.811506,12.811506,284.44812,284.44812,289.70447,289.70447,18.18,18.18,0.0,0.0,15.795214826205083,15.795214826205083,289.70447,289.70447,0.30137629897537044,0.30137629897537044
2026-03-03 21:00:00-06:00,26.9,26.9,4.0245724,4.0245724,9.730599,9.730599,310.76935,310.76935,299.06653,299.06653,11.34,11.34,0.0,0.0,12.698577499276745,12.698577499276745,299.06653,299.06653,0.3859671004634274,0.3859671004634274
2026-03-03 22:00:00-06:00,26.275,26.275,2.3481011,2.3481011,6.898698,6.898698,313.02734,313.02734,292.98288,292.98288,6.66,6.66,0.0,0.0,9.559344634992325,9.559344634992325,292.98288,292.98288,0.48272231384314873,0.48272231384314873
2026-03-03 23:00:00-06:00,25.724998,25.724998,2.6733446,2.6733446,4.6286607,4.6286607,147.52422,147.52422,161.56511,161.56511,3.78,3.78,0.0,0.0,5.52289886056556,5.52289886056556,161.56511,161.56511,0.2182013175816878,0.2182013175816878
