date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-04-22 10:00:00-06:00,27.45,27.45,7.325101,7.325101,9.026725,9.026725,253.96896,253.96896,256.87402,256.87402,22.5,22.5,0.05,0.05,9.612811311070718,9.612811311070718,256.87402,256.87402,0.09154394730956668,0.09154394730956668
2026-04-22 11:00:00-06:00,29.35,29.35,7.224201,7.224201,8.706045,8.706045,255.68057,255.68057,257.27783,257.27783,21.599998,21.599998,0.0,0.0,9.209055431156504,9.209055431156504,257.27783,257.27783,0.08093758272947442,0.08093758272947442
2026-04-22 12:00:00-06:00,30.6,30.6,9.908721,9.908721,11.797654,11.797654,235.74622,235.74622,237.7333,237.7333,25.38,25.38,0.0,0.0,12.434142585900048,12.434142585900048,237.7333,237.7333,0.07569058431579764,0.07569058431579764
2026-04-22 13:00:00-06:00,31.75,31.75,9.287666,9.287666,10.921537,10.921537,231.28195,231.28195,234.8279,234.8279,27.539999,27.539999,0.0,0.0,11.46752135158479,11.46752135158479,234.8279,234.8279,0.07036859425189274,0.07036859425189274
2026-04-22 14:00:00-06:00,32.425,32.425,10.300191,10.300191,12.140041,12.140041,229.84229,229.84229,232.93285,232.93285,26.82,26.82,0.0,0.0,12.757021699393329,12.757021699393329,232.93285,232.93285,0.07183221925826519,0.07183221925826519
2026-04-22 15:00:00-06:00,32.25,32.25,10.9158535,10.9158535,12.946741,12.946741,227.59152,227.59152,231.66873,231.66873,28.98,28.98,0.0,0.0,13.629702355757436,13.629702355757436,231.66873,231.66873,0.07323862333166242,0.07323862333166242
2026-04-22 16:00:00-06:00,31.125,31.125,13.977684,13.977684,17.53348,17.53348,227.76535,227.76535,230.02356,230.02356,31.32,31.32,0.0,0.0,18.77151720317693,18.77151720317693,230.02356,230.02356,0.09844242196598087,0.09844242196598087
2026-04-22 17:00:00-06:00,30.45,30.45,10.164196,10.164196,13.065551,13.065551,247.04205,247.04205,250.72281,250.72281,31.32,31.32,0.0,0.0,14.092812048836533,14.092812048836533,250.72281,250.72281,0.10863713817058246,0.10863713817058246
2026-04-22 18:00:00-06:00,29.675,29.675,9.62599,9.62599,12.951988,12.951988,255.2474,255.2474,259.63922,259.63922,23.04,23.04,0.0,0.0,14.162445365083444,14.162445365083444,259.63922,259.63922,0.1291289431130061,0.1291289431130061
2026-04-22 19:00:00-06:00,28.8,28.8,8.993708,8.993708,14.531346,14.531346,260.07648,260.07648,266.25464,266.25464,18.899998,18.899998,0.0,0.0,16.799532972780277,16.799532972780277,266.25464,266.25464,0.21316867116444532,0.21316867116444532
2026-04-22 20:00:00-06:00,28.5,28.5,7.87766,7.87766,13.502239,13.502239,284.10864,284.10864,288.95758,288.95758,16.74,16.74,0.0,0.0,15.880492363450166,15.880492363450166,288.95758,288.95758,0.23433082561402124,0.23433082561402124
2026-04-22 21:00:00-06:00,27.9,27.9,7.4053955,7.4053955,13.096291,13.096291,310.90613,310.90613,310.64926,310.64926,13.859999,13.859999,0.0,0.0,15.548442711022503,15.548442711022503,310.64926,310.64926,0.24777655410866,0.24777655410866
2026-04-22 22:00:00-06:00,27.225,27.225,6.500579,6.500579,12.472359,12.472359,323.4253,323.4253,320.55432,320.55432,13.68,13.68,0.0,0.0,15.175484348410428,15.175484348410428,320.55432,320.55432,0.2830267067558899,0.2830267067558899
2026-04-22 23:00:00-06:00,26.675,26.675,7.0644636,7.0644636,13.5375595,13.5375595,315.40924,315.40924,315.23297,315.23297,12.059999,12.059999,0.0,0.0,16.465390864532566,16.465390864532566,315.23297,315.23297,0.28247933501274225,0.28247933501274225
2026-04-23 00:00:00-06:00,26.275,26.275,6.975914,6.975914,14.361757,14.361757,300.98962,300.98962,303.432,303.432,13.139999,13.139999,0.0,0.0,17.850248738469922,17.850248738469922,303.432,303.432,0.3140356764673151,0.3140356764673151
2026-04-23 01:00:00-06:00,25.9,25.9,6.5005503,6.5005503,13.685537,13.685537,296.27478,296.27478,299.45166,299.45166,12.24,12.24,0.0,0.0,17.123692419159244,17.123692419159244,299.45166,299.45166,0.3231238516555587,0.3231238516555587
2026-04-23 02:00:00-06:00,25.625,25.625,6.996176,6.996176,14.189531,14.189531,301.54276,301.54276,299.55664,299.55664,12.24,12.24,0.0,0.0,17.56098783853136,17.56098783853136,299.55664,299.55664,0.3097179875521354,0.3097179875521354
2026-04-23 03:00:00-06:00,25.3,25.3,7.9103193,7.9103193,15.79201,15.79201,311.09555,311.09555,305.80646,305.80646,14.04,14.04,0.0,0.0,19.44871764490715,19.44871764490715,305.80646,305.80646,0.3018788232784007,0.3018788232784007
2026-04-23 04:00:00-06:00,24.95,24.95,7.278288,7.278288,15.360328,15.360328,321.97495,321.97495,312.68225,312.68225,13.86,13.86,0.0,0.0,19.241640626715004,19.241640626715004,312.68225,312.68225,0.3264884451030997,0.3264884451030997
2026-04-23 05:00:00-06:00,24.575,24.575,6.1438284,6.1438284,14.049288,14.049288,328.44812,328.44812,318.07715,318.07715,12.78,12.78,0.0,0.0,18.030097790975155,18.030097790975155,318.07715,318.07715,0.3600181774667133,0.3600181774667133
2026-04-23 06:00:00-06:00,24.375,24.375,5.1992574,5.1992574,12.624257,12.624257,320.9922,320.9922,315.50696,315.50696,10.98,10.98,0.0,0.0,16.489436334402043,16.489436334402043,315.50696,315.50696,0.3854759918724271,0.3854759918724271
2026-04-23 07:00:00-06:00,26.025002,26.025002,4.858511,4.858511,11.104996,11.104996,319.06494,319.06494,316.78912,316.78912,12.779999,12.779999,0.0,0.0,14.286165602712604,14.286165602712604,316.78912,316.78912,0.36500082513614224,0.36500082513614224
2026-04-23 08:00:00-06:00,28.724998,28.724998,4.1362624,4.1362624,6.1094027,6.1094027,324.90756,324.90756,323.1302,323.1302,15.119999,15.119999,0.0,0.0,6.872016676399966,6.872016676399966,323.1302,323.1302,0.1702318290683879,0.1702318290683879
2026-04-23 09:00:00-06:00,30.825,30.825,4.5453196,4.5453196,5.701002,5.701002,268.5598,268.5598,279.9403,279.9403,17.46,17.46,0.0,0.0,6.103711361050062,6.103711361050062,279.9403,279.9403,0.09859567660568379,0.09859567660568379
2026-04-23 10:00:00-06:00,32.3,32.3,8.583883,8.583883,10.279091,10.279091,239.84108,239.84108,248.6448,248.6448,24.3,24.3,0.05,0.05,10.852272861425053,10.852272861425053,248.6448,248.6448,0.07839191130426841,0.07839191130426841
2026-04-23 11:00:00-06:00,32.6,32.6,12.672228,12.672228,15.379424,15.379424,225.24277,225.24277,229.97763,229.97763,31.5,31.5,0.1,0.1,16.302448799604058,16.302448799604058,229.97763,229.97763,0.08408543296425736,0.08408543296425736
2026-04-23 12:00:00-06:00,31.425,31.425,14.305746,14.305746,17.936417,17.936417,207.7373,207.7373,210.00659,210.00659,36.18,36.18,0.1499999,0.1499999,19.20062856817828,19.20062856817828,210.00659,210.00659,0.09819203346589661,0.09819203346589661
2026-04-23 13:00:00-06:00,30.099998,30.099998,13.906223,13.906223,17.326817,17.326817,206.11821,206.11821,206.52179,206.52179,34.559998,34.559998,0.10000001,0.10000001,18.51275407660011,18.51275407660011,206.52179,206.52179,0.09545555009669884,0.09545555009669884
2026-04-23 14:00:00-06:00,28.875,28.875,6.8898287,6.8898287,8.468321,8.468321,179.49129,179.49129,185.36555,185.36555,33.659996,33.659996,0.3,0.3,9.013935348262383,9.013935348262383,185.36555,185.36555,0.0896560318679244,0.0896560318679244
2026-04-23 15:00:00-06:00,27.15,27.15,7.5735426,7.5735426,9.50163,9.50163,188.23643,188.23643,189.99149,189.99149,24.119999,24.119999,0.29999998,0.29999998,10.173324952557063,10.173324952557063,189.99149,189.99149,0.09780926735956093,0.09780926735956093
2026-04-23 16:00:00-06:00,27.875,27.875,2.5519323,2.5519323,3.1974387,3.1974387,240.57968,240.57968,235.02254,235.02254,21.78,21.78,0.15,0.15,3.4228703674466723,3.4228703674466723,235.02254,235.02254,0.09762011535328782,0.09762011535328782
2026-04-23 17:00:00-06:00,26.9,26.9,9.305543,9.305543,12.127101,12.127101,345.6154,345.6154,345.17896,345.17896,21.96,21.96,0.14999998,0.14999998,13.133983863489018,13.133983863489018,345.17896,345.17896,0.11443051495337257,0.11443051495337257
2026-04-23 18:00:00-06:00,26.1,26.1,5.262767,5.262767,7.1387286,7.1387286,6.1695023,6.1695023,183.65283,183.65283,20.52,20.52,0.1,0.1,7.829102102898148,7.829102102898148,183.65283,183.65283,0.13319578405216384,0.13319578405216384
2026-04-23 19:00:00-06:00,25.45,25.45,1.7699597,1.7699597,3.435486,3.435486,177.27979,177.27979,175.93486,175.93486,11.5199995,11.5199995,0.0,0.0,4.22595053821613,4.22595053821613,175.93486,175.93486,0.3111075075026948,0.3111075075026948
2026-04-23 20:00:00-06:00,25.175,25.175,1.2589482,1.2589482,2.7408261,2.7408261,320.30975,320.30975,294.00644,294.00644,3.78,3.78,0.0,0.0,3.4809207171049152,3.4809207171049152,294.00644,294.00644,0.33527202010210116,0.33527202010210116
2026-04-23 21:00:00-06:00,24.925,24.925,3.8941448,3.8941448,6.2999997,6.2999997,5.8764124,5.8764124,360.0,360.0,7.38,7.38,0.0,0.0,7.284322524329261,7.284322524329261,360.0,360.0,0.21145853408174478,0.21145853408174478
2026-04-23 22:00:00-06:00,24.675,24.675,2.46396,2.46396,3.8492756,3.8492756,8.540083,8.540083,352.68954,352.68954,7.02,7.02,0.0,0.0,4.408945411829036,4.408945411829036,352.68954,352.68954,0.19116735186530684,0.19116735186530684
2026-04-23 23:00:00-06:00,24.400002,24.400002,3.109431,3.109431,4.873704,4.873704,193.457,193.457,178.31682,178.31682,6.2999997,6.2999997,0.0,0.0,5.666108153267283,5.666108153267283,178.31682,178.31682,0.19317992118740254,0.19317992118740254
2026-04-24 00:00:00-06:00,24.05,24.05,2.567233,2.567233,4.134019,4.134019,183.8826,183.8826,160.5128,160.5128,5.9399996,5.9399996,0.0,0.0,4.858754097632667,4.858754097632667,160.5128,160.5128,0.2042788051437687,0.2042788051437687
2026-04-24 01:00:00-06:00,23.9,23.9,2.4112368,2.4112368,3.390262,3.390262,23.863188,23.863188,182.19936,182.19936,4.8599997,4.8599997,0.0,0.0,3.8174688328777853,3.8174688328777853,182.19936,182.19936,0.13941022563588992,0.13941022563588992
2026-04-24 02:00:00-06:00,23.900002,23.900002,3.3744082,3.3744082,4.9785924,4.9785924,17.079773,17.079773,186.89984,186.89984,6.2999997,6.2999997,0.0,0.0,5.663513375981419,5.663513375981419,186.89984,186.89984,0.1765676269028842,0.1765676269028842
2026-04-24 03:00:00-06:00,23.675,23.675,0.63,0.63,2.3428097,2.3428097,270.0,270.0,313.21185,313.21185,6.8399997,6.8399997,0.0,0.0,2.933294468159199,2.933294468159199,313.21185,313.21185,0.2849076504239918,0.2849076504239918
2026-04-24 04:00:00-06:00,23.900002,23.900002,2.8659012,2.8659012,6.496278,6.496278,223.09286,223.09286,225.22209,225.22209,12.42,12.42,0.05,0.05,8.40824250985981,8.40824250985981,225.22209,225.22209,0.3787286459705674,0.3787286459705674
2026-04-24 05:00:00-06:00,24.275002,24.275002,0.6570507,0.6570507,2.7379985,2.7379985,215.78253,215.78253,196.84505,196.84505,6.2999997,6.2999997,0.1,0.1,3.54680640799573,3.54680640799573,196.84505,196.84505,0.3483024903878446,0.3483024903878446
2026-04-24 06:00:00-06:00,24.0,24.0,1.1705757,1.1705757,3.573985,3.573985,87.61824,87.61824,157.66187,157.66187,3.06,3.06,0.0,0.0,4.319830517818366,4.319830517818366,157.66187,157.66187,0.24717445098041824,0.24717445098041824
2026-04-24 07:00:00-06:00,25.325,25.325,2.1675386,2.1675386,2.0422623,2.0422623,225.39786,225.39786,248.64532,248.64532,8.46,8.46,0.0,0.0,2.331749869963342,2.331749869963342,248.64532,248.64532,0.1737961048989931,0.1737961048989931
2026-04-24 08:00:00-06:00,26.85,26.85,2.2948527,2.2948527,2.799841,2.799841,90.9546,90.9546,100.715614,100.715614,13.139999,13.139999,0.0,0.0,2.974398398215924,2.974398398215924,100.715614,100.715614,0.09259914674350453,0.09259914674350453
2026-04-24 09:00:00-06:00,28.45,28.45,2.6008675,2.6008675,3.1135125,3.1135125,165.79364,165.79364,162.83487,162.83487,14.58,14.58,0.05,0.05,3.2868160322357776,3.2868160322357776,162.83487,162.83487,0.07793296279316181,0.07793296279316181
2026-04-24 10:00:00-06:00,29.5,29.5,5.2257166,5.2257166,6.092816,6.092816,190.93854,190.93854,192.83493,192.83493,18.18,18.18,0.20000002,0.20000002,6.381171220336789,6.381171220336789,192.83493,192.83493,0.06657104827693225,0.06657104827693225
2026-04-24 11:00:00-06:00,30.05,30.05,9.226612,9.226612,10.980369,10.980369,192.00458,192.00458,194.0208,194.0208,25.199999,25.199999,0.15,0.15,11.571605758830966,11.571605758830966,194.0208,194.0208,0.07598081132112908,0.07598081132112908
2026-04-24 12:00:00-06:00,30.375,30.375,12.547864,12.547864,15.499907,15.499907,201.87444,201.87444,202.1392,202.1392,30.779999,30.779999,0.14999999,0.14999999,16.51779735825575,16.51779735825575,202.1392,202.1392,0.09173096695919929,0.09173096695919929
2026-04-24 13:00:00-06:00,30.45,30.45,11.343479,11.343479,14.138591,14.138591,232.42793,232.42793,233.46375,233.46375,31.68,31.68,0.050000012,0.050000012,15.107848779104199,15.107848779104199,233.46375,233.46375,0.09562921582242348,0.09562921582242348
2026-04-24 14:00:00-06:00,30.224998,30.224998,11.5683975,11.5683975,14.579719,14.579719,242.07797,242.07797,243.21098,243.21098,31.859999,31.859999,0.049999952,0.049999952,15.631316214921608,15.631316214921608,243.21098,243.21098,0.10058031820370635,0.10058031820370635
2026-04-24 15:00:00-06:00,30.45,30.45,13.007376,13.007376,16.50008,16.50008,245.07526,245.07526,248.93933,248.93933,30.599998,30.599998,0.0,0.0,17.725066106171,17.725066106171,248.93933,248.93933,0.10345449874564563,0.10345449874564563
2026-04-24 16:00:00-06:00,27.599998,27.599998,11.1223955,11.1223955,15.629724,15.629724,309.67313,309.67313,305.28873,305.28873,31.14,31.14,0.4,0.4,17.332693753923152,17.332693753923152,305.28873,305.28873,0.14099090982229115,0.14099090982229115
2026-04-24 17:00:00-06:00,26.675,26.675,8.165739,8.165739,11.652857,11.652857,349.12518,349.12518,344.26196,344.26196,25.2,25.2,0.1,0.1,12.975669806360111,12.975669806360111,344.26196,344.26196,0.15265004702679108,0.15265004702679108
2026-04-24 18:00:00-06:00,26.575,26.575,3.6175344,3.6175344,4.4137106,4.4137106,17.751858,17.751858,357.6382,357.6382,17.46,17.46,0.0,0.0,4.688642485182777,4.688642485182777,357.6382,357.6382,0.08934613476241446,0.08934613476241446
2026-04-24 19:00:00-06:00,25.9,25.9,4.159296,4.159296,4.613761,4.613761,48.229443,48.229443,28.155052,28.155052,9.360001,9.360001,0.0,0.0,4.765749137573198,4.765749137573198,28.155052,28.155052,0.04260154559753652,0.04260154559753652
2026-04-24 20:00:00-06:00,25.8,25.8,2.3264954,2.3264954,2.5486038,2.5486038,104.93805,104.93805,122.61244,122.61244,7.74,7.74,0.0,0.0,2.7933938940993803,2.7933938940993803,122.61244,122.61244,0.132391983930251,0.132391983930251
2026-04-24 21:00:00-06:00,25.375,25.375,1.8734988,1.8734988,2.024817,2.024817,54.71996,54.71996,68.80124,68.80124,4.5,4.5,0.0,0.0,2.1720942953294444,2.1720942953294444,68.80124,68.80124,0.1054835101525479,0.1054835101525479
2026-04-24 22:00:00-06:00,25.25,25.25,1.2979984,1.2979984,1.4079955,1.4079955,45.000008,45.000008,86.43758,86.43758,3.2399998,3.2399998,0.05,0.05,1.4435667826603191,1.4435667826603191,86.43758,86.43758,0.04677167276370284,0.04677167276370284
2026-04-24 23:00:00-06:00,24.95,24.95,2.2910259,2.2910259,2.7415664,2.7415664,44.999897,44.999897,70.148544,70.148544,4.68,4.68,0.0,0.0,2.8954663545524255,2.8954663545524255,70.148544,70.148544,0.0719149411057834,0.0719149411057834
