date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-04-15 11:00:00-06:00,32.675003,32.675003,13.261983,13.261983,15.713242,15.713242,213.31873,213.31873,215.30707,215.30707,32.760002,32.760002,0.0,0.0,16.536417259193875,16.536417259193875,215.30707,215.30707,0.07355251981927807,0.07355251981927807
2026-04-15 12:00:00-06:00,32.975,32.975,16.598524,16.598524,20.450752,20.450752,224.02109,224.02109,225.94608,225.94608,39.239998,39.239998,0.0,0.0,21.776942703385046,21.776942703385046,225.94608,225.94608,0.09029075904691988,0.09029075904691988
2026-04-15 13:00:00-06:00,32.975,32.975,18.189064,18.189064,23.11016,23.11016,224.38307,224.38307,225.86247,225.86247,41.76,41.76,0.0,0.0,24.839311107068262,24.839311107068262,225.86247,225.86247,0.10313013138384383,0.10313013138384383
2026-04-15 14:00:00-06:00,32.425,32.425,18.286316,18.286316,23.221832,23.221832,227.61081,227.61081,228.81558,228.81558,42.659996,42.659996,0.0,0.0,24.95473926390193,24.95473926390193,228.81558,228.81558,0.10361639282727594,0.10361639282727594
2026-04-15 15:00:00-06:00,31.925,31.925,15.500133,15.500133,19.999016,19.999016,247.43394,247.43394,247.24496,247.24496,41.219997,41.219997,0.05,0.05,21.593945801671634,21.593945801671634,247.24496,247.24496,0.11030569915241223,0.11030569915241223
2026-04-15 16:00:00-06:00,32.125,32.125,15.786661,15.786661,20.351135,20.351135,244.54459,244.54459,245.9383,245.9383,36.54,36.54,0.0,0.0,21.96906902205551,21.96906902205551,245.9383,245.9383,0.11034236662653998,0.11034236662653998
2026-04-15 17:00:00-06:00,31.225,31.225,14.802437,14.802437,19.181204,19.181204,245.17291,245.17291,246.48819,246.48819,35.46,35.46,0.0,0.0,20.737515022433538,20.737515022433538,246.48819,246.48819,0.11252317209250481,0.11252317209250481
2026-04-15 18:00:00-06:00,30.35,30.35,13.036392,13.036392,17.641087,17.641087,260.83966,260.83966,261.77972,261.77972,31.679996,31.679996,0.0,0.0,19.322870112755133,19.322870112755133,261.77972,261.77972,0.1314048762768073,0.1314048762768073
2026-04-15 19:00:00-06:00,29.825,29.825,10.658111,10.658111,16.240482,16.240482,265.15057,265.15057,266.15808,266.15808,26.099998,26.099998,0.0,0.0,18.446487253141164,18.446487253141164,266.15808,266.15808,0.18307228538023534,0.18307228538023534
2026-04-15 20:00:00-06:00,29.55,29.55,8.850614,8.850614,14.241909,14.241909,274.6257,274.6257,276.9558,276.9558,20.699999,20.699999,0.0,0.0,16.45028065312324,16.45028065312324,276.9558,276.9558,0.20681673990019253,0.20681673990019253
2026-04-15 21:00:00-06:00,29.25,29.25,6.521367,6.521367,11.431358,11.431358,293.4757,293.4757,291.38925,291.38925,16.919998,16.919998,0.0,0.0,13.53917718375321,13.53917718375321,291.38925,291.38925,0.244391924921638,0.244391924921638
2026-04-15 22:00:00-06:00,28.875,28.875,4.876708,4.876708,9.846598,9.846598,311.47614,311.47614,307.94006,307.94006,12.059999,12.059999,0.0,0.0,12.167129389692514,12.167129389692514,307.94006,307.94006,0.30529785491732236,0.30529785491732236
2026-04-15 23:00:00-06:00,28.5,28.5,5.5506,5.5506,10.215233,10.215233,323.14835,323.14835,320.0102,320.0102,10.44,10.44,0.0,0.0,12.277645341271027,12.277645341271027,320.0102,320.0102,0.2662952852451549,0.2662952852451549
2026-04-16 00:00:00-06:00,27.900002,27.900002,6.1404524,6.1404524,11.502172,11.502172,336.66382,336.66382,330.48193,330.48193,11.339999,11.339999,0.0,0.0,13.894308756531132,13.894308756531132,330.48193,330.48193,0.27263280449654453,0.27263280449654453
2026-04-16 01:00:00-06:00,27.4,27.4,7.061533,7.061533,13.952278,13.952278,330.29623,330.29623,323.16077,323.16077,12.78,12.78,0.0,0.0,17.128648230664083,17.128648230664083,323.16077,323.16077,0.2961835866730105,0.2961835866730105
2026-04-16 02:00:00-06:00,27.175,27.175,8.016938,8.016938,15.914075,15.914075,331.2492,331.2492,323.93945,323.93945,14.4,14.4,0.0,0.0,19.572097526591175,19.572097526591175,323.93945,323.93945,0.30022658663534385,0.30022658663534385
2026-04-16 03:00:00-06:00,26.725,26.725,7.8204384,7.8204384,15.52466,15.52466,329.4306,329.4306,327.28177,327.28177,15.299999,15.299999,0.0,0.0,19.099312544512827,19.099312544512827,327.28177,327.28177,0.3012781134975261,0.3012781134975261
2026-04-16 04:00:00-06:00,26.25,26.25,6.7409744,6.7409744,13.724064,13.724064,344.57776,344.57776,336.38947,336.38947,14.58,14.58,0.0,0.0,17.05326394145716,17.05326394145716,336.38947,336.38947,0.31900351736286403,0.31900351736286403
2026-04-16 05:00:00-06:00,25.650002,25.650002,1.9137486,1.9137486,6.745799,6.745799,313.90918,313.90918,315.0001,315.0001,12.059999,12.059999,0.0,0.0,8.535689797581158,8.535689797581158,315.0001,315.0001,0.31353685835267714,0.31353685835267714
2026-04-16 06:00:00-06:00,25.35,25.35,3.2209463,3.2209463,7.010888,7.010888,333.36328,333.36328,311.84036,311.84036,5.3999996,5.3999996,0.0,0.0,8.904265421561107,8.904265421561107,311.84036,311.84036,0.3357483348622057,0.3357483348622057
2026-04-16 07:00:00-06:00,26.95,26.95,4.754149,4.754149,7.503749,7.503749,177.35324,177.35324,344.79095,344.79095,12.959999,12.959999,0.0,0.0,8.610631254198891,8.610631254198891,344.79095,344.79095,0.19322900745483268,0.19322900745483268
2026-04-16 08:00:00-06:00,29.125,29.125,3.1791425,3.1791425,4.444624,4.444624,344.51816,344.51816,344.67468,344.67468,15.119999,15.119999,0.0,0.0,4.918958304877926,4.918958304877926,344.67468,344.67468,0.15250495617434764,0.15250495617434764
2026-04-16 09:00:00-06:00,31.3,31.3,1.3795023,1.3795023,1.6817806,1.6817806,229.48639,229.48639,286.68323,286.68323,14.76,14.76,0.0,0.0,1.8178294535702821,1.8178294535702821,286.68323,286.68323,0.12443881461628124,0.12443881461628124
2026-04-16 10:00:00-06:00,32.949997,32.949997,7.447855,7.447855,8.31308,8.31308,188.21756,188.21756,186.58624,186.58624,22.32,22.32,0.05,0.05,8.592756976869754,8.592756976869754,186.58624,186.58624,0.0478804634324953,0.0478804634324953
2026-04-16 11:00:00-06:00,32.75,32.75,13.320625,13.320625,15.800512,15.800512,193.63834,193.63834,191.99257,191.99257,34.379997,34.379997,0.05,0.05,16.633801331709577,16.633801331709577,191.99257,191.99257,0.07414790679791657,0.07414790679791657
2026-04-16 12:00:00-06:00,32.375,32.375,15.616688,15.616688,19.285812,19.285812,207.13507,207.13507,206.61742,206.61742,38.699997,38.699997,0.05,0.05,20.550914867278138,20.550914867278138,206.61742,206.61742,0.09139879497794848,0.09139879497794848
2026-04-16 13:00:00-06:00,32.35,32.35,18.006363,18.006363,22.695942,22.695942,206.48221,206.48221,206.3041,206.3041,41.58,41.58,0.05,0.05,24.33400203935721,24.33400203935721,206.3041,206.3041,0.1002820212477506,0.1002820212477506
2026-04-16 14:00:00-06:00,31.974998,31.974998,16.343489,16.343489,20.585632,20.585632,212.27728,212.27728,211.67828,211.67828,42.660004,42.660004,0.05,0.05,22.066912817225955,22.066912817225955,211.67828,211.67828,0.10030257147085203,0.10030257147085203
2026-04-16 15:00:00-06:00,31.349998,31.349998,14.697696,14.697696,18.481926,18.481926,220.22998,220.22998,220.59677,220.59677,38.519997,38.519997,0.05,0.05,19.801549779864533,19.801549779864533,220.59677,220.59677,0.09949532725597621,0.09949532725597621
2026-04-16 16:00:00-06:00,30.725,30.725,13.233617,13.233617,16.897762,16.897762,217.82617,217.82617,219.65115,219.65115,34.739998,34.739998,0.05,0.05,18.188279101113025,18.188279101113025,219.65115,219.65115,0.10626750750869458,0.10626750750869458
2026-04-16 17:00:00-06:00,29.925,29.925,12.092972,12.092972,15.528589,15.528589,224.349,224.349,224.95732,224.95732,30.779999,30.779999,0.05,0.05,16.74353475430254,16.74353475430254,224.95732,224.95732,0.10800475367172008,0.10800475367172008
2026-04-16 18:00:00-06:00,29.075,29.075,9.471788,9.471788,12.564957,12.564957,241.0408,241.0408,242.00804,242.00804,26.46,26.46,0.05,0.05,13.68211636088872,13.68211636088872,242.00804,242.00804,0.12106152284210223,0.12106152284210223
2026-04-16 19:00:00-06:00,28.45,28.45,6.2187414,6.2187414,9.225791,9.225791,265.16888,265.16888,261.175,261.175,19.8,19.8,0.0,0.0,10.400012861091703,10.400012861091703,261.175,261.175,0.1823705685509692,0.1823705685509692
2026-04-16 20:00:00-06:00,25.675,25.675,8.297871,8.297871,10.857601,10.857601,218.39944,218.39944,46.818344,46.818344,22.5,22.5,0.8,0.8,11.773178123883211,11.773178123883211,46.818344,46.818344,0.11049407457963567,0.11049407457963567
2026-04-16 21:00:00-06:00,24.85,24.85,6.734823,6.734823,10.369837,10.369837,183.32957,183.32957,186.50653,186.50653,23.939999,23.939999,0.65,0.65,11.940934310694786,11.940934310694786,186.50653,186.50653,0.18444702120713694,0.18444702120713694
2026-04-16 22:00:00-06:00,25.325,25.325,1.6339945,1.6339945,5.513392,5.513392,304.09924,304.09924,292.5,292.5,12.24,12.24,0.0,0.0,7.01159344375143,7.01159344375143,292.5,292.5,0.2841328057342167,0.2841328057342167
2026-04-16 23:00:00-06:00,25.349998,25.349998,2.0142536,2.0142536,6.2067404,6.2067404,272.55103,272.55103,269.94696,269.94696,5.58,5.58,0.0,0.0,8.709997739456535,8.709997739456535,269.94696,269.94696,0.49124112715815527,0.49124112715815527
2026-04-17 00:00:00-06:00,25.225,25.225,3.2807255,3.2807255,7.693948,7.693948,297.83484,297.83484,280.40344,280.40344,5.7599998,5.7599998,0.0,0.0,9.955052266692203,9.955052266692203,280.40344,280.40344,0.379674571024981,0.379674571024981
2026-04-17 01:00:00-06:00,25.075,25.075,3.8968706,3.8968706,8.492973,8.492973,308.789,308.789,288.36963,288.36963,7.5599995,7.5599995,0.0,0.0,10.739405766672704,10.739405766672704,288.36963,288.36963,0.3370461149410327,0.3370461149410327
2026-04-17 02:00:00-06:00,24.875,24.875,2.6858654,2.6858654,5.869276,5.869276,341.6486,341.6486,305.8609,305.8609,6.4799995,6.4799995,0.0,0.0,7.450922656656921,7.450922656656921,305.8609,305.8609,0.3516770842672197,0.3516770842672197
2026-04-17 03:00:00-06:00,24.475,24.475,3.3413615,3.3413615,5.5296535,5.5296535,180.93199,180.93199,324.48798,324.48798,5.7599998,5.7599998,0.0,0.0,6.439445966259354,6.439445966259354,324.48798,324.48798,0.22152200842695507,0.22152200842695507
2026-04-17 04:00:00-06:00,24.2,24.2,4.333126,4.333126,7.134778,7.134778,17.658905,17.658905,350.07233,350.07233,7.3799996,7.3799996,0.0,0.0,8.293490035175623,8.293490035175623,350.07233,350.07233,0.21763578683176238,0.21763578683176238
2026-04-17 05:00:00-06:00,23.975,23.975,6.5384717,6.5384717,10.259352,10.259352,22.684265,22.684265,7.5531693,7.5531693,11.699999,11.699999,0.0,0.0,11.75082450373231,11.75082450373231,7.5531693,7.5531693,0.19548338407851396,0.19548338407851396
2026-04-17 06:00:00-06:00,23.75,23.75,5.28312,5.28312,10.286211,10.286211,27.463093,27.463093,15.468332,15.468332,11.339999,11.339999,0.0,0.0,12.576221548158347,12.576221548158347,15.468332,15.468332,0.28875015906675094,0.28875015906675094
2026-04-17 07:00:00-06:00,25.075,25.075,4.4123936,4.4123936,6.7797194,6.7797194,76.15941,76.15941,53.55134,53.55134,12.42,12.42,0.0,0.0,7.735230009393735,7.735230009393735,53.55134,53.55134,0.2155652135261497,0.2155652135261497
2026-04-17 08:00:00-06:00,27.475,27.475,3.0263808,3.0263808,4.0098023,4.0098023,54.98259,54.98259,44.941177,44.941177,14.940001,14.940001,0.0,0.0,4.366862681314929,4.366862681314929,44.941177,44.941177,0.12618592530980716,0.12618592530980716
2026-04-17 09:00:00-06:00,30.025,30.025,5.612464,5.612464,6.6455107,6.6455107,143.87918,143.87918,137.72821,137.72821,19.8,19.8,0.0,0.0,6.992749957956687,6.992749957956687,137.72821,137.72821,0.07251598093275417,0.07251598093275417
2026-04-17 10:00:00-06:00,31.175,31.175,9.7699375,9.7699375,11.854681,11.854681,163.33064,163.33064,159.01715,159.01715,26.099998,26.099998,0.0,0.0,12.56541336196657,12.56541336196657,159.01715,159.01715,0.08407012788548712,0.08407012788548712
2026-04-17 11:00:00-06:00,32.1,32.1,11.017956,11.017956,13.200373,13.200373,176.16228,176.16228,172.7374,172.7374,30.419998,30.419998,0.0,0.0,13.938553821086673,13.938553821086673,172.7374,172.7374,0.07837262949361473,0.07837262949361473
2026-04-17 12:00:00-06:00,32.75,32.75,14.501392,14.501392,17.771755,17.771755,187.35243,187.35243,184.95901,184.95901,34.739998,34.739998,0.0,0.0,18.893774491701503,18.893774491701503,184.95901,184.95901,0.08826708464441416,0.08826708464441416
2026-04-17 13:00:00-06:00,31.975,31.975,16.281956,16.281956,20.3956,20.3956,198.88895,198.88895,196.43408,196.43408,39.059998,39.059998,0.0,0.0,21.82728356168276,21.82728356168276,196.43408,196.43408,0.09755806992296662,0.09755806992296662
2026-04-17 14:00:00-06:00,31.625,31.625,15.305199,15.305199,19.244772,19.244772,196.33908,196.33908,195.43723,195.43723,38.519997,38.519997,0.0,0.0,20.619140374751666,20.619140374751666,195.43723,195.43723,0.09960343029543389,0.09960343029543389
2026-04-17 15:00:00-06:00,30.525,30.525,14.318587,14.318587,18.049267,18.049267,203.39078,203.39078,202.67145,202.67145,36.72,36.72,0.099999994,0.099999994,19.352310629783528,19.352310629783528,202.67145,202.67145,0.1004993727807642,0.1004993727807642
2026-04-17 16:00:00-06:00,30.2,30.2,14.889421,14.889421,19.201855,19.201855,219.84753,219.84753,218.91254,218.91254,34.38,34.38,0.049999997,0.049999997,20.729950795894585,20.729950795894585,218.91254,218.91254,0.11046701079975528,0.11046701079975528
2026-04-17 17:00:00-06:00,29.6,29.6,12.306962,12.306962,15.6789055,15.6789055,223.43555,223.43555,223.56042,223.56042,33.479996,33.479996,0.0,0.0,16.864789122802804,16.864789122802804,223.56042,223.56042,0.10524447786188859,0.10524447786188859
2026-04-17 18:00:00-06:00,29.05,29.05,10.466856,10.466856,13.964764,13.964764,227.58109,227.58109,227.18549,227.18549,26.64,26.64,0.0,0.0,15.230993877241943,15.230993877241943,227.18549,227.18549,0.12528269592439428,0.12528269592439428
2026-04-17 19:00:00-06:00,28.25,28.25,5.857361,5.857361,8.850271,8.850271,272.92804,272.92804,272.66794,272.66794,20.699999,20.699999,0.0,0.0,10.021643479271324,10.021643479271324,272.66794,272.66794,0.17784052409466194,0.17784052409466194
2026-04-17 20:00:00-06:00,27.55,27.55,4.8343964,4.8343964,7.04677,7.04677,143.33427,143.33427,316.72784,316.72784,11.879999,11.879999,0.05,0.05,7.94816029370718,7.94816029370718,316.72784,316.72784,0.16133567599315513,0.16133567599315513
2026-04-17 21:00:00-06:00,26.9,26.9,4.0301094,4.0301094,5.455304,5.455304,164.17757,164.17757,159.36511,159.36511,10.08,10.08,0.0,0.0,6.104088058843544,6.104088058843544,159.36511,159.36511,0.17438406134554707,0.17438406134554707
2026-04-17 22:00:00-06:00,26.425,26.425,3.2070262,3.2070262,4.6284637,4.6284637,185.81299,185.81299,178.99037,178.99037,7.0199995,7.0199995,0.0,0.0,5.322808445214329,5.322808445214329,178.99037,178.99037,0.2331527551956981,0.2331527551956981
2026-04-17 23:00:00-06:00,25.900002,25.900002,3.8230267,3.8230267,6.577651,6.577651,170.67015,170.67015,340.16138,340.16138,6.2999997,6.2999997,0.0,0.0,7.756864800931829,7.756864800931829,340.16138,340.16138,0.24703342620157115,0.24703342620157115
