date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-04-11 19:00:00-06:00,30.150002,30.150002,5.313496,5.313496,8.147921,8.147921,225.76279,225.76279,235.54971,235.54971,18.18,18.18,0.0,0.0,9.267628149293259,9.267628149293259,235.54971,235.54971,0.18365542506011162,0.18365542506011162
2026-04-11 20:00:00-06:00,29.725,29.725,3.9480693,3.9480693,7.1497955,7.1497955,222.82748,222.82748,238.217,238.217,9.179999,9.179999,0.0,0.0,8.550277782876636,8.550277782876636,238.217,238.217,0.2620926853451337,0.2620926853451337
2026-04-11 21:00:00-06:00,29.075,29.075,2.7117364,2.7117364,6.504954,6.504954,244.36932,244.36932,270.04443,270.04443,6.66,6.66,0.0,0.0,8.482047037165499,8.482047037165499,270.04443,270.04443,0.37718971221085484,0.37718971221085484
2026-04-11 22:00:00-06:00,28.7,28.7,2.1881886,2.1881886,6.2868266,6.2868266,307.1903,307.1903,302.49976,302.49976,4.14,4.14,0.0,0.0,7.820234261151788,7.820234261151788,302.49976,302.49976,0.26637686936924315,0.26637686936924315
2026-04-11 23:00:00-06:00,27.975,27.975,2.627451,2.627451,5.402912,5.402912,171.29857,171.29857,340.14508,340.14508,4.14,4.14,0.0,0.0,6.818226172363026,6.818226172363026,340.14508,340.14508,0.2806089120141934,0.2806089120141934
2026-04-12 00:00:00-06:00,27.349998,27.349998,3.9212084,3.9212084,7.104542,7.104542,179.33247,179.33247,349.22604,349.22604,6.66,6.66,0.0,0.0,8.577270683107049,8.577270683107049,349.22604,349.22604,0.2401380837473239,0.2401380837473239
2026-04-12 01:00:00-06:00,26.599998,26.599998,3.7319088,3.7319088,7.0580626,7.0580626,177.85207,177.85207,344.99506,344.99506,6.66,6.66,0.0,0.0,8.61613718353666,8.61613718353666,344.99506,344.99506,0.26106951008975593,0.26106951008975593
2026-04-12 02:00:00-06:00,26.225,26.225,4.1328363,4.1328363,8.844084,8.844084,351.14288,351.14288,335.62415,335.62415,7.2,7.2,0.0,0.0,11.125469135945137,11.125469135945137,335.62415,335.62415,0.3251592265157459,0.3251592265157459
2026-04-12 03:00:00-06:00,25.7,25.7,3.8046045,3.8046045,10.24075,10.24075,347.65424,347.65424,334.06592,334.06592,7.0199995,7.0199995,0.0,0.0,13.855586211990499,13.855586211990499,334.06592,334.06592,0.4506206326939415,0.4506206326939415
2026-04-12 04:00:00-06:00,25.025,25.025,2.0023456,2.0023456,7.4453545,7.4453545,355.26886,355.26886,333.5358,333.5358,6.3,6.3,0.0,0.0,9.636654491368615,9.636654491368615,333.5358,333.5358,0.3099156184722101,0.3099156184722101
2026-04-12 05:00:00-06:00,24.45,24.45,1.978441,1.978441,5.221184,5.221184,29.518078,29.518078,180.7537,180.7537,3.42,3.42,0.0,0.0,7.014758662235224,7.014758662235224,180.7537,180.7537,0.407097208084221,0.407097208084221
2026-04-12 06:00:00-06:00,23.875,23.875,2.78032,2.78032,5.209408,5.209408,209.87183,209.87183,21.071253,21.071253,4.14,4.14,0.0,0.0,6.361081233014631,6.361081233014631,21.071253,21.071253,0.2710019626063056,0.2710019626063056
2026-04-12 07:00:00-06:00,25.825,25.825,3.7831316,3.7831316,6.0104303,6.0104303,191.26474,191.26474,185.42813,185.42813,10.799999,10.799999,0.0,0.0,6.920352265419643,6.920352265419643,185.42813,185.42813,0.20266266324779048,0.20266266324779048
2026-04-12 08:00:00-06:00,29.375,29.375,2.744234,2.744234,3.9973094,3.9973094,181.6105,181.6105,175.76935,175.76935,12.959999,12.959999,0.0,0.0,4.4768828308931194,4.4768828308931194,175.76935,175.76935,0.16264986777589818,0.16264986777589818
2026-04-12 09:00:00-06:00,32.05,32.05,1.8956032,1.8956032,2.3606331,2.3606331,243.81766,243.81766,273.86682,273.86682,14.039999,14.039999,0.0,0.0,2.5218775972016916,2.5218775972016916,273.86682,273.86682,0.09654157971890792,0.09654157971890792
2026-04-12 10:00:00-06:00,33.875,33.875,7.162527,7.162527,7.866065,7.866065,207.9838,207.9838,215.39012,215.39012,21.779999,21.779999,0.0,0.0,8.091086419869598,8.091086419869598,215.39012,215.39012,0.04069987702181854,0.04069987702181854
2026-04-12 11:00:00-06:00,34.125,34.125,13.723501,13.723501,16.055475,16.055475,202.89502,202.89502,206.79495,206.79495,33.3,33.3,0.0,0.0,16.83504761810911,16.83504761810911,206.79495,206.79495,0.06511310200486037,0.06511310200486037
2026-04-12 12:00:00-06:00,33.949997,33.949997,17.589336,17.589336,21.841297,21.841297,206.63043,206.63043,209.3859,209.3859,41.04,41.04,0.0,0.0,23.31286675260358,23.31286675260358,209.3859,209.3859,0.09353042033984801,0.09353042033984801
2026-04-12 13:00:00-06:00,33.825,33.825,17.692356,17.692356,22.628857,22.628857,208.8436,208.8436,209.74173,209.74173,42.12,42.12,0.0,0.0,24.36908986431961,24.36908986431961,209.74173,209.74173,0.10675545477581364,0.10675545477581364
2026-04-12 14:00:00-06:00,33.449997,33.449997,17.735668,17.735668,22.517488,22.517488,209.08066,209.08066,210.153,210.153,41.039997,41.039997,0.0,0.0,24.195252870826415,24.195252870826415,210.153,210.153,0.10356768514213252,0.10356768514213252
2026-04-12 15:00:00-06:00,32.9,32.9,18.460575,18.460575,23.715847,23.715847,211.14484,211.14484,212.34293,212.34293,42.3,42.3,0.0,0.0,25.5736777375946,25.5736777375946,212.34293,212.34293,0.10873635261566766,0.10873635261566766
2026-04-12 16:00:00-06:00,32.3,32.3,15.161255,15.161255,19.471539,19.471539,219.40842,219.40842,220.6375,220.6375,41.22,41.22,0.0,0.0,20.995045889739053,20.995045889739053,220.6375,220.6375,0.10856351524092933,0.10856351524092933
2026-04-12 17:00:00-06:00,31.525,31.525,11.468783,11.468783,14.653767,14.653767,223.8399,223.8399,226.1272,226.1272,34.019997,34.019997,0.0,0.0,15.775804475800726,15.775804475800726,226.1272,226.1272,0.10630621350282768,0.10630621350282768
2026-04-12 18:00:00-06:00,30.5,30.5,8.401819,8.401819,10.856089,10.856089,231.44997,231.44997,234.84024,234.84024,25.38,25.38,0.0,0.0,11.728416131051143,11.728416131051143,234.84024,234.84024,0.11147673505884388,0.11147673505884388
2026-04-12 19:00:00-06:00,29.8,29.8,5.6597967,5.6597967,8.480795,8.480795,236.61847,236.61847,242.63777,242.63777,17.46,17.46,0.0,0.0,9.579716628598952,9.579716628598952,242.63777,242.63777,0.17449984928185028,0.17449984928185028
2026-04-12 20:00:00-06:00,29.45,29.45,3.7266252,3.7266252,6.899638,6.899638,223.90475,223.90475,229.88416,229.88416,10.44,10.44,0.0,0.0,8.342698464641497,8.342698464641497,229.88416,229.88416,0.2888383266748548,0.2888383266748548
2026-04-12 21:00:00-06:00,29.05,29.05,1.7322624,1.7322624,4.0059004,4.0059004,208.76434,208.76434,212.72127,212.72127,6.66,6.66,0.0,0.0,5.174248362945647,5.174248362945647,212.72127,212.72127,0.3844881833212689,0.3844881833212689
2026-04-12 22:00:00-06:00,28.8,28.8,0.45177883,0.45177883,1.6830442,1.6830442,50.654907,50.654907,77.64122,77.64122,2.34,2.34,0.0,0.0,2.332333770674393,2.332333770674393,77.64122,77.64122,0.35980709483295575,0.35980709483295575
2026-04-12 23:00:00-06:00,28.0,28.0,2.0321856,2.0321856,3.834169,3.834169,17.160439,17.160439,188.11136,188.11136,3.06,3.06,0.0,0.0,4.659167837281361,4.659167837281361,188.11136,188.11136,0.26462917372307754,0.26462917372307754
