date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-04-28 05:00:00-06:00,24.875,24.875,4.816288,4.816288,11.479253,11.479253,52.972694,52.972694,66.8746,66.8746,10.26,10.26,0.0,0.0,14.93248685256701,14.93248685256701,66.8746,66.8746,0.38147738634576545,0.38147738634576545
2026-04-28 06:00:00-06:00,24.825,24.825,4.563922,4.563922,9.475323,9.475323,19.525248,19.525248,51.41964,51.41964,8.099999,8.099999,0.0,0.0,11.80588508629134,11.80588508629134,51.41964,51.41964,0.31717844010932283,0.31717844010932283
2026-04-28 07:00:00-06:00,26.65,26.65,4.6120114,4.6120114,8.629645,8.629645,198.34344,198.34344,44.42411,44.42411,12.059999,12.059999,0.0,0.0,10.468082261847238,10.468082261847238,44.42411,44.42411,0.2814835794693093,0.2814835794693093
2026-04-28 08:00:00-06:00,29.099998,29.099998,4.270626,4.270626,5.718229,5.718229,37.09874,37.09874,39.865578,39.865578,15.48,15.48,0.0,0.0,6.243901431688841,6.243901431688841,39.865578,39.865578,0.12794968841163226,0.12794968841163226
2026-04-28 09:00:00-06:00,31.375,31.375,1.8600454,1.8600454,2.4299998,2.4299998,112.500015,112.500015,90.0,90.0,15.66,15.66,0.0,0.0,2.6346503662249043,2.6346503662249043,90.0,90.0,0.11724756839897178,0.11724756839897178
2026-04-28 10:00:00-06:00,32.95,32.95,8.233053,8.233053,9.363371,9.363371,175.87286,175.87286,171.03777,171.03777,22.5,22.5,0.0,0.0,9.734179284553,9.734179284553,171.03777,171.03777,0.0553957343812231,0.0553957343812231
2026-04-28 11:00:00-06:00,32.75,32.75,15.585632,15.585632,19.001719,19.001719,185.3852,185.3852,183.39131,183.39131,36.54,36.54,0.0,0.0,20.169889707748954,20.169889707748954,183.39131,183.39131,0.08605505422916121,0.08605505422916121
2026-04-28 12:00:00-06:00,32.325,32.325,17.068102,17.068102,21.635921,21.635921,191.1265,191.1265,188.76335,188.76335,39.96,39.96,0.0,0.0,23.237323243198283,23.237323243198283,188.76335,188.76335,0.10269754773147294,0.10269754773147294
2026-04-28 13:00:00-06:00,32.15,32.15,13.580744,13.580744,17.32444,17.32444,188.06323,188.06323,187.88937,187.88937,39.6,39.6,0.0,0.0,18.642209264610685,18.642209264610685,187.88937,187.88937,0.10567226937437393,0.10567226937437393
2026-04-28 14:00:00-06:00,31.8,31.8,13.7728815,13.7728815,17.402273,17.402273,195.48694,195.48694,196.01408,196.01408,33.659996,33.659996,0.05,0.05,18.67174883546257,18.67174883546257,196.01408,196.01408,0.10156762844997436,0.10156762844997436
2026-04-28 15:00:00-06:00,31.075,31.075,11.042411,11.042411,14.054225,14.054225,200.20148,200.20148,201.65053,201.65053,33.3,33.3,0.10000001,0.10000001,15.112997090042226,15.112997090042226,201.65053,201.65053,0.10451326720746584,0.10451326720746584
2026-04-28 16:00:00-06:00,30.8,30.8,8.360471,8.360471,10.413669,10.413669,198.88196,198.88196,201.43042,201.43042,26.82,26.82,0.1,0.1,11.126201233968235,11.126201233968235,201.43042,201.43042,0.09629766271090409,0.09629766271090409
2026-04-28 17:00:00-06:00,30.224998,30.224998,7.3615975,7.3615975,9.351815,9.351815,210.82753,210.82753,211.97855,211.97855,21.24,21.24,0.1,0.1,10.051924824001981,10.051924824001981,211.97855,211.97855,0.10421385715487226,0.10421385715487226
2026-04-28 18:00:00-06:00,29.525002,29.525002,5.4046717,5.4046717,7.18589,7.18589,213.71954,213.71954,216.76639,216.76639,18.18,18.18,0.0,0.0,7.829299930880358,7.829299930880358,216.76639,216.76639,0.12357032617692597,0.12357032617692597
2026-04-28 19:00:00-06:00,28.650002,28.650002,4.202181,4.202181,6.1491404,6.1491404,182.89122,182.89122,186.5228,186.5228,11.879999,11.879999,0.0,0.0,6.938028037122814,6.938028037122814,186.5228,186.5228,0.20276933285175236,0.20276933285175236
2026-04-28 20:00:00-06:00,26.3,26.3,10.88467,10.88467,15.409495,15.409495,150.88461,150.88461,147.26385,147.26385,19.98,19.98,0.049999997,0.049999997,17.11265441212206,17.11265441212206,147.26385,147.26385,0.14661146540907316,0.14661146540907316
2026-04-28 21:00:00-06:00,26.05,26.05,4.277288,4.277288,5.812174,5.812174,133.41006,133.41006,125.74462,125.74462,21.24,21.24,0.0,0.0,6.382013967540212,6.382013967540212,125.74462,125.74462,0.17250170491560188,0.17250170491560188
2026-04-28 22:00:00-06:00,26.025,26.025,2.1087675,2.1087675,5.357091,5.357091,84.80553,84.80553,93.08249,93.08249,9.0,9.0,0.0,0.0,7.144258130843424,7.144258130843424,93.08249,93.08249,0.4255810190494498,0.4255810190494498
2026-04-28 23:00:00-06:00,25.775002,25.775002,1.7328081,1.7328081,4.663315,4.663315,216.175,216.175,60.264786,60.264786,4.3199997,4.3199997,0.0,0.0,6.3210728843712545,6.3210728843712545,60.264786,60.264786,0.4182906890760729,0.4182906890760729
2026-04-29 00:00:00-06:00,25.25,25.25,3.0900612,3.0900612,5.517574,5.517574,174.4796,174.4796,28.19057,28.19057,5.04,5.04,0.0,0.0,6.593927611973991,6.593927611973991,28.19057,28.19057,0.24224201759461123,0.24224201759461123
2026-04-29 01:00:00-06:00,24.95,24.95,4.0755844,4.0755844,7.3298273,7.3298273,170.02881,170.02881,16.844957,16.844957,7.74,7.74,0.0,0.0,8.749436404915404,8.749436404915404,16.844957,16.844957,0.2592152140494715,0.2592152140494715
2026-04-29 02:00:00-06:00,24.65,24.65,2.648656,2.648656,6.062335,6.062335,170.78253,170.78253,17.17741,17.17741,7.2,7.2,0.0,0.0,7.778486604842107,7.778486604842107,17.17741,17.17741,0.35937601130757135,0.35937601130757135
2026-04-29 03:00:00-06:00,24.5,24.5,1.0709544,1.0709544,4.1259966,4.1259966,67.49995,67.49995,30.881248,30.881248,3.9599998,3.9599998,0.0,0.0,5.271354514987423,5.271354514987423,30.881248,30.881248,0.30372431611288586,0.30372431611288586
2026-04-29 04:00:00-06:00,24.325,24.325,2.2671328,2.2671328,4.658812,4.658812,61.434357,61.434357,46.796394,46.796394,3.78,3.78,0.0,0.0,5.786791561486925,5.786791561486925,46.796394,46.796394,0.3130302136857615,0.3130302136857615
2026-04-29 05:00:00-06:00,24.175,24.175,3.506262,3.506262,6.035306,6.035306,43.715862,43.715862,47.246216,47.246216,6.8399997,6.8399997,0.0,0.0,7.107464769835797,7.107464769835797,47.246216,47.246216,0.23573938469428124,0.23573938469428124
2026-04-29 06:00:00-06:00,24.075,24.075,2.9409714,2.9409714,4.561902,4.561902,42.63604,42.63604,62.389923,62.389923,6.66,6.66,0.0,0.0,5.206807589200343,5.206807589200343,62.389923,62.389923,0.19046026369761393,0.19046026369761393
2026-04-29 07:00:00-06:00,25.625,25.625,3.1057386,3.1057386,4.901476,4.901476,72.38081,72.38081,82.616516,82.616516,10.44,10.44,0.0,0.0,5.746927900327801,5.746927900327801,82.616516,82.616516,0.2218722196923801,0.2218722196923801
2026-04-29 08:00:00-06:00,28.099998,28.099998,2.5838127,2.5838127,3.1335227,3.1335227,63.23461,63.23461,65.84463,65.84463,12.959999,12.959999,0.0,0.0,3.32115669004649,3.32115669004649,65.84463,65.84463,0.08779462689358963,0.08779462689358963
2026-04-29 09:00:00-06:00,30.375,30.375,2.5351534,2.5351534,2.8520267,2.8520267,163.02039,163.02039,160.04602,160.04602,15.4800005,15.4800005,0.0,0.0,2.956723270696158,2.956723270696158,160.04602,160.04602,0.042055560776035325,0.042055560776035325
2026-04-29 10:00:00-06:00,31.849998,31.849998,5.3334684,5.3334684,5.828329,5.828329,188.95563,188.95563,190.76642,190.76642,19.080002,19.080002,0.0,0.0,5.986249756620772,5.986249756620772,190.76642,190.76642,0.03790510006983322,0.03790510006983322
2026-04-29 11:00:00-06:00,32.15,32.15,10.38867,10.38867,12.073903,12.073903,194.24823,194.24823,195.05252,195.05252,27.18,27.18,0.050000004,0.050000004,12.632964745404504,12.632964745404504,195.05252,195.05252,0.06524090750195696,0.06524090750195696
2026-04-29 12:00:00-06:00,31.8,31.8,15.161917,15.161917,18.775074,18.775074,207.68039,207.68039,209.64487,209.64487,35.82,35.82,0.0,0.0,20.023149595410622,20.023149595410622,209.64487,209.64487,0.09255606602072505,0.09255606602072505
2026-04-29 13:00:00-06:00,32.225,32.225,13.914615,13.914615,17.435852,17.435852,214.68442,214.68442,215.30545,215.30545,36.899998,36.899998,0.0,0.0,18.661039052209638,18.661039052209638,215.30545,215.30545,0.0979635089018061,0.0979635089018061
2026-04-29 14:00:00-06:00,31.974998,31.974998,12.322788,12.322788,15.438794,15.438794,232.62973,232.62973,234.01166,234.01166,34.019997,34.019997,0.05,0.05,16.522891784877274,16.522891784877274,234.01166,234.01166,0.09802869624153238,0.09802869624153238
2026-04-29 15:00:00-06:00,31.8,31.8,12.406059,12.406059,15.449976,15.449976,238.81842,238.81842,240.12292,240.12292,31.32,31.32,0.1,0.1,16.506292764059594,16.506292764059594,240.12292,240.12292,0.09468488922655374,0.09468488922655374
2026-04-29 16:00:00-06:00,31.449999,31.449999,12.518835,12.518835,15.601094,15.601094,240.33656,240.33656,241.85573,241.85573,31.14,31.14,0.0,0.0,16.669846149001803,16.669846149001803,241.85573,241.85573,0.09569990716616414,0.09569990716616414
2026-04-29 17:00:00-06:00,30.55,30.55,11.642614,11.642614,15.077629,15.077629,252.01456,252.01456,252.76257,252.76257,29.52,29.52,0.0,0.0,16.29860094944673,16.29860094944673,252.76257,252.76257,0.11209478843849412,0.11209478843849412
2026-04-29 18:00:00-06:00,29.8,29.8,9.598094,9.598094,12.825876,12.825876,249.55612,249.55612,250.40549,250.40549,25.56,25.56,0.05,0.05,13.996044969997996,13.996044969997996,250.40549,250.40549,0.12528266356693385,0.12528266356693385
2026-04-29 19:00:00-06:00,29.275,29.275,7.337066,7.337066,11.553774,11.553774,249.11017,249.11017,252.5463,252.5463,19.439999,19.439999,0.0,0.0,13.259349110202567,13.259349110202567,252.5463,252.5463,0.19612129846735907,0.19612129846735907
2026-04-29 20:00:00-06:00,28.45,28.45,4.787889,4.787889,7.9771585,7.9771585,287.1333,287.1333,284.43396,284.43396,13.139999,13.139999,0.0,0.0,9.31469684663442,9.31469684663442,284.43396,284.43396,0.23223953706225908,0.23223953706225908
2026-04-29 21:00:00-06:00,27.849998,27.849998,3.050144,3.050144,5.03255,5.03255,304.4813,304.4813,313.4936,313.4936,8.999999,8.999999,0.0,0.0,5.852161320030083,5.852161320030083,313.4936,313.4936,0.2117592319612624,0.2117592319612624
2026-04-29 22:00:00-06:00,27.3,27.3,2.5114026,2.5114026,4.129344,4.129344,322.62762,322.62762,339.58112,339.58112,6.48,6.48,0.0,0.0,4.803102520606937,4.803102520606937,339.58112,339.58112,0.2168076429332128,0.2168076429332128
2026-04-29 23:00:00-06:00,26.725,26.725,2.80304,2.80304,4.44306,4.44306,326.42825,326.42825,333.0103,333.0103,4.5,4.5,0.0,0.0,5.104146432846463,5.104146432846463,333.0103,333.0103,0.1997086665582771,0.1997086665582771
