date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-05-25 10:00:00-06:00,29.95,29.95,7.7868795,7.7868795,8.988348,8.988348,173.59232,173.59232,170.93903,170.93903,18.36,18.36,0.0,0.0,9.387748029484163,9.387748029484163,170.93903,170.93903,0.059980990372214604,0.059980990372214604
2026-05-25 11:00:00-06:00,32.075,32.075,13.983223,13.983223,16.985783,16.985783,189.56897,189.56897,189.36821,189.36821,21.78,21.78,0.0,0.0,18.010568110237934,18.010568110237934,189.36821,189.36821,0.084310831797673,0.084310831797673
2026-05-25 12:00:00-06:00,32.074997,32.074997,12.11302,12.11302,14.4,14.4,192.38756,192.38756,192.5288,192.5288,34.019997,34.019997,0.0,0.0,15.169560918115955,15.169560918115955,192.5288,192.5288,0.07514633830332482,0.07514633830332482
2026-05-25 13:00:00-06:00,31.425,31.425,9.62586,9.62586,11.391964,11.391964,210.0477,210.0477,211.64886,211.64886,37.08,37.08,0.1,0.1,11.984550215573936,11.984550215573936,211.64886,211.64886,0.07309192754918303,0.07309192754918303
2026-05-25 14:00:00-06:00,31.825,31.825,10.672003,10.672003,12.564905,12.564905,218.80453,218.80453,221.08128,221.08128,34.559998,34.559998,0.0,0.0,13.198049235556862,13.198049235556862,221.08128,221.08128,0.07084987911791497,0.07084987911791497
2026-05-25 15:00:00-06:00,31.925,31.925,11.370147,11.370147,13.851698,13.851698,228.17003,228.17003,231.4802,231.4802,30.599998,30.599998,0.0,0.0,14.699832950188231,14.699832950188231,231.4802,231.4802,0.08574612137597126,0.08574612137597126
2026-05-25 16:00:00-06:00,31.525002,31.525002,9.613371,9.613371,12.200214,12.200214,264.73358,264.73358,271.40063,271.40063,28.619999,28.619999,0.05,0.05,13.110358534670294,13.110358534670294,271.40063,271.40063,0.10441704906321388,0.10441704906321388
2026-05-25 17:00:00-06:00,30.675,30.675,11.699115,11.699115,14.615448,14.615448,244.4443,244.4443,248.66786,248.66786,26.64,26.64,0.05,0.05,15.628239928566103,15.628239928566103,248.66786,248.66786,0.09666437304538819,0.09666437304538819
2026-05-25 18:00:00-06:00,29.775,29.775,12.26123,12.26123,15.486579,15.486579,225.1979,225.1979,228.07712,228.07712,25.74,25.74,0.0,0.0,16.61449916325634,16.61449916325634,228.07712,228.07712,0.10136154378467277,0.10136154378467277
2026-05-25 19:00:00-06:00,29.175,29.175,11.391882,11.391882,15.107612,15.107612,225.35356,225.35356,227.84467,227.84467,21.059998,21.059998,0.0,0.0,16.447587400989537,16.447587400989537,227.84467,227.84467,0.12258262116964107,0.12258262116964107
2026-05-25 20:00:00-06:00,29.224998,29.224998,9.37554,9.37554,13.413279,13.413279,236.77539,236.77539,239.29332,239.29332,18.36,18.36,0.0,0.0,14.940276436258198,14.940276436258198,239.29332,239.29332,0.15553833218571972,0.15553833218571972
2026-05-25 21:00:00-06:00,29.175,29.175,8.685913,8.685913,13.340433,13.340433,259.86328,259.86328,262.6328,262.6328,16.38,16.38,0.0,0.0,15.181980822024602,15.181980822024602,262.6328,262.6328,0.1865755176026156,0.1865755176026156
2026-05-25 22:00:00-06:00,29.0,29.0,8.4649725,8.4649725,13.953815,13.953815,282.287,282.287,281.55975,281.55975,16.199999,16.199999,0.0,0.0,16.226241808436544,16.226241808436544,281.55975,281.55975,0.21867303758241513,0.21867303758241513
2026-05-25 23:00:00-06:00,28.8,28.8,7.290557,7.290557,12.783398,12.783398,298.7752,298.7752,294.59995,294.59995,15.84,15.84,0.0,0.0,15.141603471456508,15.141603471456508,294.59995,294.59995,0.24559223138674946,0.24559223138674946
2026-05-26 00:00:00-06:00,28.474998,28.474998,7.471526,7.471526,12.947433,12.947433,313.1931,313.1931,308.1692,308.1692,15.12,15.12,0.0,0.0,15.278710927875878,15.278710927875878,308.1692,308.1692,0.23926416051379729,0.23926416051379729
2026-05-26 01:00:00-06:00,27.95,27.95,9.189335,9.189335,16.193985,16.193985,325.33463,325.33463,321.1134,321.1134,16.199999,16.199999,0.0,0.0,19.218411845444308,19.218411845444308,321.1134,321.1134,0.24614738186337787,0.24614738186337787
2026-05-26 02:00:00-06:00,27.5,27.5,7.596793,7.596793,14.582886,14.582886,319.03503,319.03503,321.5937,321.5937,15.48,15.48,0.0,0.0,17.75984692728002,17.75984692728002,321.5937,321.5937,0.28539215359814785,0.28539215359814785
2026-05-26 03:00:00-06:00,27.175,27.175,7.824276,7.824276,14.53266,14.53266,304.3023,304.3023,310.96362,310.96362,14.039999,14.039999,0.0,0.0,17.510468616691746,17.510468616691746,310.96362,310.96362,0.2687370050930728,0.2687370050930728
2026-05-26 04:00:00-06:00,27.025002,27.025002,6.4001703,6.4001703,13.410305,13.410305,295.34894,295.34894,303.64853,303.64853,14.940001,14.940001,0.0,0.0,16.756727674021946,16.756727674021946,303.64853,303.64853,0.3220597700987404,0.3220597700987404
2026-05-26 05:00:00-06:00,26.7,26.7,1.6834229,1.6834229,6.859597,6.859597,305.00842,305.00842,310.64404,310.64404,13.679999,13.679999,0.05,0.05,9.238565911604603,9.238565911604603,310.64404,310.64404,0.36777124950473206,0.36777124950473206
2026-05-26 06:00:00-06:00,26.025,26.025,7.5206237,7.5206237,10.31669,10.31669,75.2043,75.2043,57.459846,57.459846,17.099998,17.099998,0.100000024,0.100000024,11.375050230719676,11.375050230719676,57.459846,57.459846,0.11280007753138868,0.11280007753138868
2026-05-26 07:00:00-06:00,26.025,26.025,5.562551,5.562551,7.2871594,7.2871594,112.89786,112.89786,114.18175,114.18175,25.559998,25.559998,0.65,0.65,7.908744954850501,7.908744954850501,114.18175,114.18175,0.12139326770487571,0.12139326770487571
2026-05-26 08:00:00-06:00,27.075,27.075,2.9379518,2.9379518,3.7590303,3.7590303,198.73148,198.73148,198.858,198.858,16.919998,16.919998,0.45,0.45,4.048512683339452,4.048512683339452,198.858,198.858,0.1068895020270218,0.1068895020270218
2026-05-26 09:00:00-06:00,29.224998,29.224998,1.4556072,1.4556072,1.6823163,1.6823163,137.76373,137.76373,125.46532,125.46532,14.58,14.58,0.0,0.0,1.9197895301801822,1.9197895301801822,125.46532,125.46532,0.18425464442123796,0.18425464442123796
2026-05-26 10:00:00-06:00,31.75,31.75,8.014672,8.014672,9.016729,9.016729,204.54572,204.54572,207.3346,207.3346,17.64,17.64,0.0,0.0,9.342299510332925,9.342299510332925,207.3346,207.3346,0.051194273463808074,0.051194273463808074
2026-05-26 11:00:00-06:00,32.65,32.65,16.10108,16.10108,19.412003,19.412003,195.488,195.488,195.83182,195.83182,28.439999,28.439999,0.0,0.0,20.536221890645493,20.536221890645493,195.83182,195.83182,0.08126800740786351,0.08126800740786351
2026-05-26 12:00:00-06:00,32.35,32.35,12.653553,12.653553,15.17466,15.17466,182.76419,182.76419,181.1492,181.1492,38.699997,38.699997,0.05,0.05,16.02896921550658,16.02896921550658,181.1492,181.1492,0.07892789322135452,0.07892789322135452
2026-05-26 13:00:00-06:00,31.625,31.625,13.569744,13.569744,16.767572,16.767572,177.66135,177.66135,176.05588,176.05588,37.98,37.98,0.049999997,0.049999997,17.870462307432756,17.870462307432756,176.05588,176.05588,0.09214658559508132,0.09214658559508132
2026-05-26 14:00:00-06:00,32.55,32.55,7.039676,7.039676,8.409698,8.409698,168.01299,168.01299,163.62769,163.62769,36.72,36.72,0.0,0.0,8.872949694650694,8.872949694650694,163.62769,163.62769,0.07808934639928561,0.07808934639928561
2026-05-26 15:00:00-06:00,32.125,32.125,6.1686583,6.1686583,7.374441,7.374441,169.88757,169.88757,161.37393,161.37393,25.919998,25.919998,0.0,0.0,7.781634098653607,7.781634098653607,161.37393,161.37393,0.07754262827683805,0.07754262827683805
2026-05-26 16:00:00-06:00,32.1,32.1,2.0997982,2.0997982,3.2225258,3.2225258,137.43227,137.43227,78.13203,78.13203,23.579998,23.579998,0.0,0.0,3.6041731443899487,3.6041731443899487,78.13203,78.13203,0.1537265389288498,0.1537265389288498
2026-05-26 17:00:00-06:00,30.575,30.575,6.053062,6.053062,7.694681,7.694681,202.26707,202.26707,22.876902,22.876902,19.08,19.08,0.15,0.15,8.271120773957424,8.271120773957424,22.876902,22.876902,0.1042336437419082,0.1042336437419082
2026-05-26 18:00:00-06:00,29.5,29.5,5.7358923,5.7358923,7.7324657,7.7324657,13.4778595,13.4778595,17.63116,17.63116,19.439999,19.439999,0.05,0.05,8.459935571972375,8.459935571972375,17.63116,17.63116,0.12986822048230712,0.12986822048230712
2026-05-26 19:00:00-06:00,28.9,28.9,2.5043967,2.5043967,3.763401,3.763401,23.863188,23.863188,39.766224,39.766224,14.04,14.04,0.0,0.0,4.255065835925995,4.255065835925995,39.766224,39.766224,0.18392322187389226,0.18392322187389226
2026-05-26 20:00:00-06:00,28.575,28.575,1.9891989,1.9891989,2.5164442,2.5164442,232.13219,232.13219,72.53236,72.53236,5.9399996,5.9399996,0.0,0.0,2.886416271406377,2.886416271406377,72.53236,72.53236,0.18220063166385914,0.18220063166385914
2026-05-26 21:00:00-06:00,28.325,28.325,0.73107946,0.73107946,1.4562306,1.4562306,307.98187,307.98187,111.41261,111.41261,4.14,4.14,0.0,0.0,1.839932800724446,1.839932800724446,111.41261,111.41261,0.2650702900377565,0.2650702900377565
2026-05-26 22:00:00-06:00,27.974998,27.974998,4.3294706,4.3294706,4.1180267,4.1180267,339.3687,339.3687,349.8822,349.8822,6.66,6.66,0.0,0.0,4.402736205157813,4.402736205157813,349.8822,349.8822,0.09498350616267068,0.09498350616267068
2026-05-26 23:00:00-06:00,27.35,27.35,6.1358414,6.1358414,7.9041414,7.9041414,349.72192,349.72192,176.54431,176.54431,12.599999,12.599999,0.0,0.0,8.530578764397443,8.530578764397443,176.54431,176.54431,0.10995440067631768,0.10995440067631768
2026-05-27 00:00:00-06:00,26.825,26.825,7.0888205,7.0888205,10.624603,10.624603,348.99982,348.99982,175.70697,175.70697,13.139999,13.139999,0.0,0.0,12.001295938469664,12.001295938469664,175.70697,175.70697,0.17568189966780284,0.17568189966780284
2026-05-27 01:00:00-06:00,26.45,26.45,4.2750177,4.2750177,8.242584,8.242584,172.76967,172.76967,184.97537,184.97537,11.159999,11.159999,0.0,0.0,10.046065541974052,10.046065541974052,184.97537,184.97537,0.2865949580592024,0.2865949580592024
2026-05-27 02:00:00-06:00,26.175,26.175,1.9469976,1.9469976,3.9167066,3.9167066,168.6901,168.6901,185.4849,185.4849,6.12,6.12,0.0,0.0,5.071819035257794,5.071819035257794,185.4849,185.4849,0.3240157526940848,0.3240157526940848
2026-05-27 03:00:00-06:00,25.975,25.975,3.6190548,3.6190548,5.518612,5.518612,331.00275,331.00275,167.10016,167.10016,6.84,6.84,0.0,0.0,6.373688683669682,6.373688683669682,167.10016,167.10016,0.20873319138616353,0.20873319138616353
2026-05-27 04:00:00-06:00,25.7,25.7,3.1624634,3.1624634,5.030135,5.030135,335.77063,335.77063,344.57,344.57,7.56,7.56,0.0,0.0,5.8564417845323895,5.8564417845323895,344.57,344.57,0.2342509415157803,0.2342509415157803
2026-05-27 05:00:00-06:00,25.45,25.45,3.4922721,3.4922721,5.162515,5.162515,170.78246,170.78246,353.87958,353.87958,7.74,7.74,0.0,0.0,5.8439990702597715,5.8439990702597715,353.87958,353.87958,0.18054197080573622,0.18054197080573622
2026-05-27 06:00:00-06:00,25.425,25.425,5.401406,5.401406,7.4108915,7.4108915,340.6701,340.6701,344.63422,344.63422,10.08,10.08,0.0,0.0,8.15256615757954,8.15256615757954,344.63422,344.63422,0.13803064225695183,0.13803064225695183
2026-05-27 07:00:00-06:00,27.55,27.55,3.3362706,3.3362706,5.1804385,5.1804385,162.74573,162.74573,342.5839,342.5839,11.5199995,11.5199995,0.0,0.0,5.914266772527203,5.914266772527203,342.5839,342.5839,0.19035459070343247,0.19035459070343247
2026-05-27 08:00:00-06:00,30.275002,30.275002,4.650365,4.650365,5.9911346,5.9911346,344.59937,344.59937,342.93246,342.93246,16.2,16.2,0.0,0.0,6.466203464521347,6.466203464521347,342.93246,342.93246,0.11029230963529779,0.11029230963529779
2026-05-27 09:00:00-06:00,32.4,32.4,3.2854047,3.2854047,3.8819232,3.8819232,286.22238,286.22238,295.2243,295.2243,18.36,18.36,0.0,0.0,4.082245985183521,4.082245985183521,295.2243,295.2243,0.07175147445157756,0.07175147445157756
2026-05-27 10:00:00-06:00,33.975,33.975,7.2829504,7.2829504,8.126871,8.126871,195.0136,195.0136,197.4454,197.4454,19.8,19.8,0.0,0.0,8.400268799016153,8.400268799016153,197.4454,197.4454,0.04766735072679437,0.04766735072679437
2026-05-27 11:00:00-06:00,33.7,33.7,14.2174,14.2174,16.92751,16.92751,191.25304,191.25304,191.29846,191.29846,36.72,36.72,0.0,0.0,17.84035273104295,17.84035273104295,191.29846,191.29846,0.07579235500025461,0.07579235500025461
2026-05-27 12:00:00-06:00,33.125,33.125,18.928188,18.928188,23.868797,23.868797,196.08273,196.08273,196.54611,196.54611,43.019997,43.019997,0.0,0.0,25.594784332792674,25.594784332792674,196.54611,196.54611,0.10068298518981647,0.10068298518981647
2026-05-27 13:00:00-06:00,33.25,33.25,15.789654,15.789654,19.978853,19.978853,199.44005,199.44005,200.1166,200.1166,41.58,41.58,0.0,0.0,21.44546001357594,21.44546001357594,200.1166,200.1166,0.10224730984870661,0.10224730984870661
2026-05-27 14:00:00-06:00,32.05,32.05,10.677434,10.677434,12.694032,12.694032,220.00928,220.00928,222.6697,222.6697,37.98,37.98,0.14999999,0.14999999,13.373532072547075,13.373532072547075,222.6697,222.6697,0.07449909525864576,0.07449909525864576
2026-05-27 15:00:00-06:00,32.25,32.25,11.660393,11.660393,13.985708,13.985708,224.61057,224.61057,227.7409,227.7409,33.84,33.84,0.05,0.05,14.772801122464994,14.772801122464994,227.7409,227.7409,0.07886089386384573,0.07886089386384573
2026-05-27 16:00:00-06:00,31.849998,31.849998,13.352224,13.352224,16.632202,16.632202,233.6864,233.6864,236.93826,236.93826,31.14,31.14,0.0,0.0,17.76916348185935,17.76916348185935,236.93826,236.93826,0.09542008955584408,0.09542008955584408
2026-05-27 17:00:00-06:00,30.325,30.325,8.505426,8.505426,10.674289,10.674289,264.34497,264.34497,268.02118,268.02118,30.779999,30.779999,0.19999999,0.19999999,11.431304146818027,11.431304146818027,268.02118,268.02118,0.09944037458097515,0.09944037458097515
2026-05-27 18:00:00-06:00,27.525,27.525,3.720157,3.720157,5.4017186,5.4017186,272.24628,272.24628,280.71262,280.71262,22.32,22.32,0.050000012,0.050000012,6.061848285474719,6.061848285474719,280.71262,280.71262,0.15207045696032095,0.15207045696032095
2026-05-27 19:00:00-06:00,26.9,26.9,4.6730714,4.6730714,6.126138,6.126138,90.0,90.0,90.44605,90.44605,11.7,11.7,0.5,0.5,6.648800008719568,6.648800008719568,90.44605,90.44605,0.11717532713287784,0.11717532713287784
2026-05-27 20:00:00-06:00,26.775002,26.775002,3.6767862,3.6767862,5.1925635,5.1925635,77.18454,77.18454,85.15552,85.15552,12.42,12.42,0.25,0.25,5.772081943032211,5.772081943032211,85.15552,85.15552,0.1528462303092096,0.1528462303092096
2026-05-27 21:00:00-06:00,26.575,26.575,4.107938,4.107938,6.1844935,6.1844935,68.90924,68.90924,74.93294,74.93294,8.64,8.64,0.0,0.0,7.011236681696282,7.011236681696282,74.93294,74.93294,0.19188025790438007,0.19188025790438007
2026-05-27 22:00:00-06:00,26.35,26.35,2.97,2.97,4.770342,4.770342,56.309956,56.309956,74.893364,74.893364,9.72,9.72,0.0,0.0,5.501843832459187,5.501843832459187,74.893364,74.893364,0.20480442296628798,0.20480442296628798
2026-05-27 23:00:00-06:00,26.25,26.25,3.2938046,3.2938046,5.537323,5.537323,77.52262,77.52262,93.789345,93.789345,6.84,6.84,0.0,0.0,6.476294086084504,6.476294086084504,93.789345,93.789345,0.22460947964062752,0.22460947964062752
