date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-04-13 20:00:00-06:00,29.725,29.725,4.407077,4.407077,7.604245,7.604245,255.68677,255.68677,260.24368,260.24368,12.42,12.42,0.0,0.0,8.97072193062122,8.97072193062122,260.24368,260.24368,0.24265892405741726,0.24265892405741726
2026-04-13 21:00:00-06:00,29.425,29.425,4.3794904,4.3794904,8.585878,8.585878,278.81442,278.81442,279.7648,279.7648,9.540001,9.540001,0.0,0.0,10.520768467095149,10.520768467095149,279.7648,279.7648,0.2943964841349972,0.2943964841349972
2026-04-13 22:00:00-06:00,28.975,28.975,3.7119277,3.7119277,7.731078,7.731078,310.14673,310.14673,295.55408,295.55408,8.1,8.1,0.0,0.0,9.64958596913844,9.64958596913844,295.55408,295.55408,0.3265617153364344,0.3265617153364344
2026-04-13 23:00:00-06:00,28.575,28.575,3.9691958,3.9691958,7.6158304,7.6158304,333.5005,333.5005,318.11658,318.11658,7.2,7.2,0.0,0.0,9.270751169563233,9.270751169563233,318.11658,318.11658,0.2895249260986211,0.2895249260986211
2026-04-14 00:00:00-06:00,27.95,27.95,4.9735017,4.9735017,9.042561,9.042561,328.85687,328.85687,319.21774,319.21774,8.82,8.82,0.0,0.0,10.837496923931907,10.837496923931907,319.21774,319.21774,0.26691309270810604,0.26691309270810604
2026-04-14 01:00:00-06:00,27.425,27.425,6.4543543,6.4543543,11.940533,11.940533,325.1593,325.1593,316.73724,316.73724,10.98,10.98,0.0,0.0,14.3700694850937,14.3700694850937,316.73724,316.73724,0.26763826222467174,0.26763826222467174
2026-04-14 02:00:00-06:00,26.875,26.875,6.232671,6.232671,13.710019,13.710019,326.1089,326.1089,321.4242,321.4242,11.879999,11.879999,0.0,0.0,17.38950499352083,17.38950499352083,321.4242,321.4242,0.3460486722890521,0.3460486722890521
2026-04-14 03:00:00-06:00,26.2,26.2,4.8664827,4.8664827,12.332865,12.332865,345.20825,345.20825,336.79306,336.79306,11.16,11.16,0.0,0.0,16.327796297277537,16.327796297277537,336.79306,336.79306,0.40797095011596934,0.40797095011596934
2026-04-14 04:00:00-06:00,25.55,25.55,3.4388947,3.4388947,9.056128,9.056128,198.435,198.435,355.54257,355.54257,9.0,9.0,0.0,0.0,12.122454014747792,12.122454014747792,355.54257,355.54257,0.42037593325423195,0.42037593325423195
2026-04-14 05:00:00-06:00,25.325,25.325,5.2231064,5.2231064,10.674789,10.674789,193.9681,193.9681,5.8082814,5.8082814,9.36,9.36,0.0,0.0,13.23837739342034,13.23837739342034,5.8082814,5.8082814,0.310627063930643,0.310627063930643
2026-04-14 06:00:00-06:00,24.975,24.975,3.975779,3.975779,10.39508,10.39508,29.26259,29.26259,28.93401,28.93401,9.360001,9.360001,0.0,0.0,13.887906423451533,13.887906423451533,28.93401,28.93401,0.41927346280639255,0.41927346280639255
2026-04-14 07:00:00-06:00,27.025,27.025,4.882361,4.882361,10.702875,10.702875,65.85133,65.85133,52.45833,52.45833,12.24,12.24,0.0,0.0,13.626060722873302,13.626060722873302,52.45833,52.45833,0.35335178993077987,0.35335178993077987
2026-04-14 08:00:00-06:00,30.275002,30.275002,6.2952595,6.2952595,8.535263,8.535263,80.782486,80.782486,74.95181,74.95181,18.0,18.0,0.0,0.0,9.356988488219177,9.356988488219177,74.95181,74.95181,0.1332933935672131,0.1332933935672131
2026-04-14 09:00:00-06:00,32.625,32.625,6.710424,6.710424,8.194373,8.194373,115.22433,115.22433,108.29878,108.29878,21.059998,21.059998,0.0,0.0,8.702694483279316,8.702694483279316,108.29878,108.29878,0.086340401729464,0.086340401729464
2026-04-14 10:00:00-06:00,33.95,33.95,10.390621,10.390621,11.97897,11.97897,163.55855,163.55855,159.44382,159.44382,26.82,26.82,0.0,0.0,12.503163804297344,12.503163804297344,159.44382,159.44382,0.06200539767119845,0.06200539767119845
2026-04-14 11:00:00-06:00,33.675003,33.675003,16.111113,16.111113,19.590176,19.590176,180.21063,180.21063,179.6602,179.6602,37.619995,37.619995,0.0,0.0,20.778154595362565,20.778154595362565,179.6602,179.6602,0.08439047645070696,0.08439047645070696
2026-04-14 12:00:00-06:00,33.425,33.425,16.8926,16.8926,21.185287,21.185287,191.3182,191.3182,190.91113,190.91113,40.32,40.32,0.0,0.0,22.68089896656293,22.68089896656293,190.91113,190.91113,0.09771300715061043,0.09771300715061043
2026-04-14 13:00:00-06:00,33.75,33.75,18.76363,18.76363,23.835346,23.835346,199.93361,199.93361,199.89847,199.89847,43.559998,43.559998,0.0,0.0,25.615486410211282,25.615486410211282,199.89847,199.89847,0.10396050794716119,0.10396050794716119
2026-04-14 14:00:00-06:00,33.425,33.425,17.474815,17.474815,21.969048,21.969048,214.97906,214.97906,214.20071,214.20071,43.559998,43.559998,0.0,0.0,23.536515294204612,23.536515294204612,214.20071,214.20071,0.09894347076881677,0.09894347076881677
2026-04-14 15:00:00-06:00,33.025,33.025,16.554363,16.554363,21.020988,21.020988,227.16281,227.16281,227.14911,227.14911,40.859997,40.859997,0.0,0.0,22.588269726776485,22.588269726776485,227.14911,227.14911,0.10364678618983172,0.10364678618983172
2026-04-14 16:00:00-06:00,32.45,32.45,14.43203,14.43203,18.371822,18.371822,232.43839,232.43839,232.1235,232.1235,37.98,37.98,0.0,0.0,19.75712260497608,19.75712260497608,232.1235,232.1235,0.10438243952356768,0.10438243952356768
2026-04-14 17:00:00-06:00,31.75,31.75,14.463533,14.463533,18.68246,18.68246,259.11166,259.11166,260.1937,260.1937,33.660004,33.660004,0.0,0.0,20.178928183273666,20.178928183273666,260.1937,260.1937,0.11113276554753043,0.11113276554753043
2026-04-14 18:00:00-06:00,30.975,30.975,10.664349,10.664349,14.135803,14.135803,274.73254,274.73254,278.37537,278.37537,31.319998,31.319998,0.0,0.0,15.387330578554344,15.387330578554344,278.37537,278.37537,0.12241131430277977,0.12241131430277977
2026-04-14 19:00:00-06:00,30.35,30.35,5.7635164,5.7635164,8.2457695,8.2457695,284.5246,284.5246,290.40945,290.40945,21.599998,21.599998,0.0,0.0,9.196583951662905,9.196583951662905,290.40945,290.40945,0.15190068707282875,0.15190068707282875
2026-04-14 20:00:00-06:00,29.725,29.725,3.9453218,3.9453218,6.722752,6.722752,316.07382,316.07382,322.34204,322.34204,11.159999,11.159999,0.0,0.0,7.922510649171531,7.922510649171531,322.34204,322.34204,0.22803668477404676,0.22803668477404676
2026-04-14 21:00:00-06:00,29.1,29.1,6.2255583,6.2255583,10.314858,10.314858,348.3252,348.3252,172.25284,172.25284,11.879999,11.879999,0.0,0.0,12.009292287049506,12.009292287049506,172.25284,172.25284,0.21902689876937353,0.21902689876937353
2026-04-14 22:00:00-06:00,28.575,28.575,6.067757,6.067757,10.648294,10.648294,173.12407,173.12407,165.84523,165.84523,12.959999,12.959999,0.0,0.0,12.627171893302974,12.627171893302974,165.84523,165.84523,0.2465670581247943,0.2465670581247943
2026-04-14 23:00:00-06:00,27.875,27.875,5.5260415,5.5260415,10.18919,10.18919,343.93262,343.93262,331.9796,331.9796,11.7,11.7,0.0,0.0,12.250403904725815,12.250403904725815,331.9796,331.9796,0.26533736204442415,0.26533736204442415
2026-04-15 00:00:00-06:00,27.275,27.275,5.6598825,5.6598825,11.460247,11.460247,342.02075,342.02075,331.562,331.562,10.799999,10.799999,0.0,0.0,14.176432031346128,14.176432031346128,331.562,331.562,0.30760073537414656,0.30760073537414656
2026-04-15 01:00:00-06:00,26.775,26.775,4.728208,4.728208,11.274155,11.274155,331.23553,331.23553,324.5026,324.5026,10.26,10.26,0.0,0.0,14.660154034375152,14.660154034375152,324.5026,324.5026,0.3804236462332917,0.3804236462332917
2026-04-15 02:00:00-06:00,26.375,26.375,5.1054764,5.1054764,11.936005,11.936005,340.45312,340.45312,327.62103,327.62103,9.54,9.54,0.0,0.0,15.413735486570769,15.413735486570769,327.62103,327.62103,0.3689405271418877,0.3689405271418877
2026-04-15 03:00:00-06:00,25.925,25.925,4.5896635,4.5896635,11.4267645,11.4267645,348.6219,348.6219,332.398,332.398,9.360001,9.360001,0.0,0.0,15.041416791003911,15.041416791003911,332.398,332.398,0.3970782252470637,0.3970782252470637
2026-04-15 04:00:00-06:00,25.45,25.45,3.2443697,3.2443697,8.921411,8.921411,18.93744,18.93744,347.67294,347.67294,8.639999,8.639999,0.0,0.0,12.096980263057393,12.096980263057393,347.67294,347.67294,0.4393091634584789,0.4393091634584789
2026-04-15 05:00:00-06:00,25.225,25.225,3.7905517,3.7905517,9.352631,9.352631,11.485016,11.485016,354.75427,354.75427,7.2,7.2,0.0,0.0,12.316413004137917,12.316413004137917,354.75427,354.75427,0.39926896768911807,0.39926896768911807
2026-04-15 06:00:00-06:00,25.025,25.025,4.5411787,4.5411787,10.286947,10.286947,19.660498,19.660498,8.517721,8.517721,8.46,8.46,0.0,0.0,13.166643770506912,13.166643770506912,8.517721,8.517721,0.3550980444107813,0.3550980444107813
2026-04-15 07:00:00-06:00,26.45,26.45,16.02985,16.02985,23.45006,23.45006,169.7782,169.7782,165.80997,165.80997,31.5,31.5,0.0,0.0,26.295320932540527,26.295320932540527,165.80997,165.80997,0.16521361407848484,0.16521361407848484
2026-04-15 08:00:00-06:00,28.95,28.95,6.041785,6.041785,6.812586,6.812586,200.35237,200.35237,194.7616,194.7616,33.3,33.3,0.0,0.0,7.236833814963134,7.236833814963134,194.7616,194.7616,0.10731159341416048,0.10731159341416048
2026-04-15 09:00:00-06:00,30.849998,30.849998,7.8489127,7.8489127,9.036545,9.036545,194.77463,194.77463,193.42538,193.42538,22.32,22.32,0.0,0.0,9.428568462500733,9.428568462500733,193.42538,193.42538,0.06168795804166875,0.06168795804166875
2026-04-15 10:00:00-06:00,32.25,32.25,9.164629,9.164629,10.499582,10.499582,181.61778,181.61778,179.91498,179.91498,25.56,25.56,0.0,0.0,10.938324817620664,10.938324817620664,179.91498,179.91498,0.05892580549913394,0.05892580549913394
2026-04-15 11:00:00-06:00,32.300003,32.300003,12.912949,12.912949,15.25588,15.25588,189.36185,189.36185,188.76846,188.76846,32.4,32.4,0.0,0.0,16.04154184159259,16.04154184159259,188.76846,188.76846,0.07236623060601283,0.07236623060601283
2026-04-15 12:00:00-06:00,32.225,32.225,14.161974,14.161974,17.345613,17.345613,201.2492,201.2492,201.46977,201.46977,35.1,35.1,0.0,0.0,18.437450684918154,18.437450684918154,201.46977,201.46977,0.08804521924567443,0.08804521924567443
2026-04-15 13:00:00-06:00,32.575,32.575,15.848917,15.848917,19.7456,19.7456,214.61356,214.61356,216.66522,216.66522,37.440002,37.440002,0.0,0.0,21.09647590120148,21.09647590120148,216.66522,216.66522,0.09548148783695726,0.09548148783695726
2026-04-15 14:00:00-06:00,32.25,32.25,15.5870285,15.5870285,19.481373,19.481373,216.97531,216.97531,217.6354,217.6354,39.42,39.42,0.0,0.0,20.83417519736668,20.83417519736668,217.6354,217.6354,0.09685227281794374,0.09685227281794374
2026-04-15 15:00:00-06:00,31.875,31.875,13.495005,13.495005,17.006874,17.006874,236.01833,236.01833,236.36356,236.36356,37.079998,37.079998,0.0,0.0,18.236317745220106,18.236317745220106,236.36356,236.36356,0.09964227219090069,0.09964227219090069
2026-04-15 16:00:00-06:00,31.8,31.8,12.014411,12.014411,14.927069,14.927069,235.5419,235.5419,236.94014,236.94014,32.940002,32.940002,0.0,0.0,15.935054168774888,15.935054168774888,236.94014,236.94014,0.09423926228189472,0.09423926228189472
2026-04-15 17:00:00-06:00,30.974998,30.974998,12.236959,12.236959,15.5381975,15.5381975,243.47969,243.47969,245.1517,245.1517,29.16,29.16,0.0,0.0,16.696728787372557,16.696728787372557,245.1517,245.1517,0.10353514324420603,0.10353514324420603
2026-04-15 18:00:00-06:00,29.9,29.9,12.862378,12.862378,17.12147,17.12147,248.76546,248.76546,249.46957,249.46957,27.720001,27.720001,0.0,0.0,18.662898307627778,18.662898307627778,249.46957,249.46957,0.12358152185822513,0.12358152185822513
2026-04-15 19:00:00-06:00,29.275002,29.275002,10.055515,10.055515,14.976599,14.976599,253.50159,253.50159,253.00331,253.00331,25.74,25.74,0.0,0.0,16.88825401804211,16.88825401804211,253.00331,253.00331,0.17145491518562256,0.17145491518562256
2026-04-15 20:00:00-06:00,29.05,29.05,8.300951,8.300951,13.065998,13.065998,257.26245,257.26245,260.01788,260.01788,19.259998,19.259998,0.0,0.0,14.979580327165117,14.979580327165117,260.01788,260.01788,0.19822907638094217,0.19822907638094217
2026-04-15 21:00:00-06:00,28.825,28.825,5.128979,5.128979,9.266903,9.266903,256.89993,256.89993,257.61475,257.61475,15.48,15.48,0.0,0.0,11.09688162498961,11.09688162498961,257.61475,257.61475,0.26469955767094444,0.26469955767094444
2026-04-15 22:00:00-06:00,28.45,28.45,1.7106717,1.7106717,4.3143597,4.3143597,278.34973,278.34973,252.11401,252.11401,8.999999,8.999999,0.0,0.0,5.77401448336556,5.77401448336556,252.11401,252.11401,0.4559879846815842,0.4559879846815842
2026-04-15 23:00:00-06:00,27.974998,27.974998,2.191761,2.191761,4.145966,4.145966,315.60944,315.60944,288.0136,288.0136,3.24,3.24,0.0,0.0,5.03334216015236,5.03334216015236,288.0136,288.0136,0.26416828700009287,0.26416828700009287
