date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-05-04 10:00:00-06:00,33.175,33.175,11.059288,11.059288,13.14083,13.14083,164.69557,164.69557,162.04584,162.04584,27.72,27.72,0.0,0.0,13.841075754222171,13.841075754222171,162.04584,162.04584,0.07481652194519128,0.07481652194519128
2026-05-04 11:00:00-06:00,32.9,32.9,13.746498,13.746498,16.59088,16.59088,180.15251,180.15251,179.04677,179.04677,34.379997,34.379997,0.05,0.05,17.557450591682112,17.557450591682112,179.04677,179.04677,0.08153672964501166,0.08153672964501166
2026-05-04 12:00:00-06:00,33.1,33.1,15.185722,15.185722,18.714787,18.714787,193.38153,193.38153,193.06918,193.06918,36.0,36.0,0.0,0.0,19.93011811315403,19.93011811315403,193.06918,193.06918,0.09073968645253994,0.09073968645253994
2026-05-04 13:00:00-06:00,32.7,32.7,14.722142,14.722142,18.474873,18.474873,198.65938,198.65938,198.96457,198.96457,36.54,36.54,0.0,0.0,19.782060266061244,19.782060266061244,198.96457,198.96457,0.09880298114724252,0.09880298114724252
2026-05-04 14:00:00-06:00,33.0,33.0,12.848392,12.848392,16.018774,16.018774,211.91125,211.91125,211.72719,211.72719,35.1,35.1,0.0,0.0,17.11854745649943,17.11854745649943,211.72719,211.72719,0.09585877582524685,0.09585877582524685
2026-05-04 15:00:00-06:00,33.05,33.05,11.464576,11.464576,13.975662,13.975662,216.50647,216.50647,218.57231,218.57231,31.68,31.68,0.0,0.0,14.83453952289842,14.83453952289842,218.57231,218.57231,0.08625442795717539,0.08625442795717539
2026-05-04 16:00:00-06:00,31.099998,31.099998,5.3337564,5.3337564,6.71649,6.71649,216.30524,216.30524,213.87546,213.87546,28.259998,28.259998,0.0,0.0,7.199424302389519,7.199424302389519,213.87546,213.87546,0.10081467358216131,0.10081467358216131
2026-05-04 17:00:00-06:00,30.9,30.9,3.602285,3.602285,4.1302056,4.1302056,224.69739,224.69739,225.0,225.0,16.56,16.56,0.05,0.05,4.304103915011435,4.304103915011435,225.0,225.0,0.05387940716122056,0.05387940716122056
2026-05-04 18:00:00-06:00,30.125,30.125,5.4122314,5.4122314,7.010907,7.010907,52.711166,52.711166,53.527096,53.527096,15.48,15.48,0.0,0.0,7.579194202495735,7.579194202495735,53.527096,53.527096,0.1101765961211535,0.1101765961211535
2026-05-04 19:00:00-06:00,29.25,29.25,5.6033993,5.6033993,8.052567,8.052567,59.14232,59.14232,59.730354,59.730354,13.679999,13.679999,0.0,0.0,8.981358568528538,8.981358568528538,59.730354,59.730354,0.15750727717970114,0.15750727717970114
2026-05-04 20:00:00-06:00,28.65,28.65,4.0729346,4.0729346,6.793585,6.793585,85.60121,85.60121,84.73967,84.73967,10.26,10.26,0.0,0.0,7.927649073916294,7.927649073916294,84.73967,84.73967,0.22296048521510298,0.22296048521510298
2026-05-04 21:00:00-06:00,28.275002,28.275002,4.1296034,4.1296034,7.2850747,7.2850747,90.78932,90.78932,96.6848,96.6848,8.46,8.46,0.0,0.0,8.660101381803624,8.660101381803624,96.6848,96.6848,0.2525552074047294,0.2525552074047294
2026-05-04 22:00:00-06:00,27.875,27.875,4.045192,4.045192,7.2737703,7.2737703,69.27805,69.27805,83.840256,83.840256,7.9199996,7.9199996,0.0,0.0,8.683784425658294,8.683784425658294,83.840256,83.840256,0.25227688147333394,0.25227688147333394
2026-05-04 23:00:00-06:00,27.400002,27.400002,3.8769126,3.8769126,6.585841,6.585841,33.163128,33.163128,52.80787,52.80787,8.1,8.1,0.0,0.0,7.7749372797390475,7.7749372797390475,52.80787,52.80787,0.239773240438305,0.239773240438305
2026-05-05 00:00:00-06:00,26.974998,26.974998,3.6587229,3.6587229,5.4756293,5.4756293,185.15234,185.15234,22.589767,22.589767,6.66,6.66,0.0,0.0,6.188796056821669,6.188796056821669,22.589767,22.589767,0.18140738402717704,0.18140738402717704
2026-05-05 01:00:00-06:00,26.7,26.7,2.636127,2.636127,4.737184,4.737184,174.34511,174.34511,179.23053,179.23053,6.12,6.12,0.0,0.0,5.653319667230775,5.653319667230775,179.23053,179.23053,0.25834235214064605,0.25834235214064605
2026-05-05 02:00:00-06:00,26.45,26.45,2.1419559,2.1419559,5.001005,5.001005,336.3313,336.3313,329.16058,329.16058,4.3199997,4.3199997,0.0,0.0,6.455425655810746,6.455425655810746,329.16058,329.16058,0.3690211360472416,0.3690211360472416
2026-05-05 03:00:00-06:00,26.224998,26.224998,1.194186,1.194186,4.3564086,4.3564086,30.849611,30.849611,337.03296,337.03296,3.78,3.78,0.0,0.0,5.68324056562673,5.68324056562673,337.03296,337.03296,0.3166102993715192,0.3166102993715192
2026-05-05 04:00:00-06:00,26.075,26.075,0.9702065,0.9702065,1.9444995,1.9444995,66.43944,66.43944,331.84503,331.84503,1.8,1.8,0.0,0.0,2.3856755638142246,2.3856755638142246,331.84503,331.84503,0.23330552573267122,0.23330552573267122
2026-05-05 05:00:00-06:00,25.7,25.7,2.2038147,2.2038147,3.1537435,3.1537435,27.652515,27.652515,357.61823,357.61823,3.4199998,3.4199998,0.0,0.0,3.518649253834666,3.518649253834666,357.61823,357.61823,0.14459970178774145,0.14459970178774145
2026-05-05 06:00:00-06:00,25.724998,25.724998,3.2819867,3.2819867,3.7314734,3.7314734,24.699375,24.699375,7.5091486,7.5091486,6.8399997,6.8399997,0.0,0.0,4.0829761957453155,4.0829761957453155,7.5091486,7.5091486,0.1311385788726195,0.1311385788726195
2026-05-05 07:00:00-06:00,26.575,26.575,12.762973,12.762973,18.262486,18.262486,162.65244,162.65244,162.0986,162.0986,26.82,26.82,0.050000012,0.050000012,20.342791536909147,20.342791536909147,162.0986,162.0986,0.15616858432794156,0.15616858432794156
2026-05-05 08:00:00-06:00,28.2,28.2,3.2139018,3.2139018,3.8010714,3.8010714,202.87982,202.87982,210.56125,210.56125,26.099998,26.099998,0.1,0.1,3.99811769886091,3.99811769886091,210.56125,210.56125,0.07515815201211765,0.07515815201211765
2026-05-05 09:00:00-06:00,30.05,30.05,2.2151709,2.2151709,2.351829,2.351829,182.08322,182.08322,183.70856,183.70856,14.58,14.58,0.0,0.0,2.394840135663114,2.394840135663114,183.70856,183.70856,0.025704733377106433,0.025704733377106433
2026-05-05 10:00:00-06:00,31.849998,31.849998,5.0928097,5.0928097,5.3073115,5.3073115,195.51353,195.51353,200.2785,200.2785,18.18,18.18,0.0,0.0,5.373738004392131,5.373738004392131,200.2785,200.2785,0.01713222204762592,0.01713222204762592
2026-05-05 11:00:00-06:00,32.525,32.525,11.299023,11.299023,13.10383,13.10383,197.88007,197.88007,200.27771,200.27771,29.16,29.16,0.0,0.0,13.70167794540194,13.70167794540194,200.27771,200.27771,0.0642163441115279,0.0642163441115279
2026-05-05 12:00:00-06:00,32.525,32.525,14.552782,14.552782,17.632732,17.632732,203.77338,203.77338,206.0795,206.0795,34.739998,34.739998,0.0,0.0,18.68188597947598,18.68188597947598,206.0795,206.0795,0.08347927095130492,0.08347927095130492
2026-05-05 13:00:00-06:00,32.6,32.6,15.13641,15.13641,18.83339,18.83339,207.63745,207.63745,210.14178,210.14178,36.54,36.54,0.0,0.0,20.114595721257075,20.114595721257075,210.14178,210.14178,0.09469767365915865,0.09469767365915865
2026-05-05 14:00:00-06:00,32.35,32.35,12.683844,12.683844,15.843346,15.843346,214.665,214.665,216.31772,216.31772,36.0,36.0,0.0,0.0,16.942657134667332,16.942657134667332,216.31772,216.31772,0.0956154833162288,0.0956154833162288
2026-05-05 15:00:00-06:00,31.9,31.9,10.4349,10.4349,12.8685465,12.8685465,242.76083,242.76083,247.48016,247.48016,31.499998,31.499998,0.0,0.0,13.707083987584781,13.707083987584781,247.48016,247.48016,0.09088513000130176,0.09088513000130176
2026-05-05 16:00:00-06:00,31.875,31.875,9.308781,9.308781,11.38134,11.38134,238.51251,238.51251,244.64774,244.64774,27.36,27.36,0.1,0.1,12.091870027206136,12.091870027206136,244.64774,244.64774,0.08734163862668912,0.08734163862668912
2026-05-05 17:00:00-06:00,30.825,30.825,8.367218,8.367218,10.423147,10.423147,247.57565,247.57565,253.38135,253.38135,23.579998,23.579998,0.15,0.15,11.136581124260399,11.136581124260399,253.38135,253.38135,0.09611586879112644,0.09611586879112644
2026-05-05 18:00:00-06:00,29.8,29.8,6.7937756,6.7937756,8.719631,8.719631,254.12033,254.12033,260.23242,260.23242,19.8,19.8,0.15,0.15,9.400044091938227,9.400044091938227,260.23242,260.23242,0.10785718100206379,0.10785718100206379
2026-05-05 19:00:00-06:00,29.05,29.05,6.1226835,6.1226835,8.996458,8.996458,241.72673,241.72673,250.13724,250.13724,14.4,14.4,0.05,0.05,10.101618906957896,10.101618906957896,250.13724,250.13724,0.16761814226141647,0.16761814226141647
2026-05-05 20:00:00-06:00,28.825,28.825,3.7959452,3.7959452,7.0482154,7.0482154,259.04968,259.04968,253.55313,253.55313,10.62,10.62,0.0,0.0,8.493539969892845,8.493539969892845,253.55313,253.55313,0.2714045023566931,0.2714045023566931
2026-05-05 21:00:00-06:00,28.225,28.225,2.2233403,2.2233403,4.5817084,4.5817084,268.67874,268.67874,257.08154,257.08154,6.8399997,6.8399997,0.0,0.0,5.764197628828475,5.764197628828475,257.08154,257.08154,0.3436039367258247,0.3436039367258247
2026-05-05 22:00:00-06:00,27.975,27.975,2.103184,2.103184,3.641449,3.641449,322.4658,322.4658,288.83282,288.83282,4.8599997,4.8599997,0.0,0.0,4.042914745896028,4.042914745896028,288.83282,288.83282,0.14810070260453018,0.14810070260453018
2026-05-05 23:00:00-06:00,27.599998,27.599998,3.1738377,3.1738377,5.1948013,5.1948013,333.65195,333.65195,323.15692,323.15692,5.3999996,5.3999996,0.0,0.0,6.070865377800651,6.070865377800651,323.15692,323.15692,0.2700041102994386,0.2700041102994386
2026-05-06 00:00:00-06:00,27.2,27.2,3.0797591,3.0797591,6.2853546,6.2853546,327.17047,327.17047,308.05444,308.05444,5.7599998,5.7599998,0.0,0.0,7.881801328374147,7.881801328374147,308.05444,308.05444,0.3489528837899906,0.3489528837899906
2026-05-06 01:00:00-06:00,26.9,26.9,3.6638927,3.6638927,7.5060163,7.5060163,334.81714,334.81714,309.3417,309.3417,5.9399996,5.9399996,0.0,0.0,9.330426906280339,9.330426906280339,309.3417,309.3417,0.3204351667268671,0.3204351667268671
2026-05-06 02:00:00-06:00,26.75,26.75,4.810726,4.810726,9.506632,9.506632,342.6267,342.6267,322.77856,322.77856,8.28,8.28,0.0,0.0,11.67311769221564,11.67311769221564,322.77856,322.77856,0.2971121034137276,0.2971121034137276
2026-05-06 03:00:00-06:00,26.425,26.425,5.3721704,5.3721704,10.535013,10.535013,348.03876,348.03876,329.72644,329.72644,9.72,9.72,0.0,0.0,12.915588535283803,12.915588535283803,329.72644,329.72644,0.29577702165454894,0.29577702165454894
2026-05-06 04:00:00-06:00,26.150002,26.150002,5.457172,5.457172,11.742828,11.742828,344.33337,344.33337,330.76822,330.76822,9.9,9.9,0.0,0.0,14.794123979152229,14.794123979152229,330.76822,330.76822,0.33469209675378886,0.33469209675378886
2026-05-06 05:00:00-06:00,25.95,25.95,5.003024,5.003024,11.962679,11.962679,336.34143,336.34143,328.7506,328.7506,9.9,9.9,0.0,0.0,15.571344950966889,15.571344950966889,328.7506,328.7506,0.3849584537077702,0.3849584537077702
2026-05-06 06:00:00-06:00,25.85,25.85,5.3472633,5.3472633,11.866701,11.866701,326.14526,326.14526,321.0295,321.0295,9.179999,9.179999,0.0,0.0,15.08646524140976,15.08646524140976,321.0295,321.0295,0.34494194359942376,0.34494194359942376
2026-05-06 07:00:00-06:00,27.6,27.6,4.0723386,4.0723386,10.18974,10.18974,311.60852,311.60852,315.40247,315.40247,12.059999,12.059999,0.0,0.0,13.5191750601161,13.5191750601161,315.40247,315.40247,0.41787912806572536,0.41787912806572536
2026-05-06 08:00:00-06:00,29.825,29.825,5.5610228,5.5610228,7.5480485,7.5480485,298.84702,298.84702,300.9237,300.9237,16.92,16.92,0.0,0.0,8.276383182470823,8.276383182470823,300.9237,300.9237,0.1344611937276045,0.1344611937276045
2026-05-06 09:00:00-06:00,31.8,31.8,7.3106766,7.3106766,9.370819,9.370819,265.6147,265.6147,272.7392,272.7392,21.599998,21.599998,0.0,0.0,10.098230090063122,10.098230090063122,272.7392,272.7392,0.1087016007031957,0.1087016007031957
2026-05-06 10:00:00-06:00,33.074997,33.074997,9.832436,9.832436,11.792811,11.792811,237.18161,237.18161,244.02605,244.02605,26.279999,26.279999,0.1,0.1,12.457062894122405,12.457062894122405,244.02605,244.02605,0.07780319966971089,0.07780319966971089
2026-05-06 11:00:00-06:00,33.125,33.125,12.744383,12.744383,15.408128,15.408128,227.38708,227.38708,231.58597,231.58597,31.68,31.68,0.1,0.1,16.315161553257678,16.315161553257678,231.58597,231.58597,0.0821854676043613,0.0821854676043613
2026-05-06 12:00:00-06:00,32.275,32.275,16.48045,16.48045,21.081287,21.081287,225.8605,225.8605,227.78583,227.78583,38.519997,38.519997,0.14999999,0.14999999,22.7031616962993,22.7031616962993,227.78583,227.78583,0.10703050936796249,0.10703050936796249
2026-05-06 13:00:00-06:00,32.95,32.95,14.2092495,14.2092495,18.05104,18.05104,234.77762,234.77762,237.39874,237.39874,38.519997,38.519997,0.0,0.0,19.400792244019122,19.400792244019122,237.39874,237.39874,0.10360811255315902,0.10360811255315902
2026-05-06 14:00:00-06:00,33.25,33.25,13.180874,13.180874,16.165417,16.165417,232.36472,232.36472,236.02164,236.02164,34.559998,34.559998,0.0,0.0,17.18983681312337,17.18983681312337,236.02164,236.02164,0.08858698020518838,0.08858698020518838
2026-05-06 15:00:00-06:00,31.125,31.125,12.039925,12.039925,15.2397785,15.2397785,238.49394,238.49394,242.0675,242.0675,32.219997,32.219997,0.0,0.0,16.36033239900939,16.36033239900939,242.0675,242.0675,0.10264885622505972,0.10264885622505972
2026-05-06 16:00:00-06:00,31.3,31.3,9.858876,9.858876,12.627329,12.627329,248.34146,248.34146,250.08191,250.08191,30.059998,30.059998,0.0,0.0,13.606874140459313,13.606874140459313,250.08191,250.08191,0.11314145844586994,0.11314145844586994
2026-05-06 17:00:00-06:00,30.525,30.525,7.8223767,7.8223767,10.194189,10.194189,293.07233,293.07233,295.46112,295.46112,23.939999,23.939999,0.1,0.1,11.040815334682156,11.040815334682156,295.46112,295.46112,0.11885658194642339,0.11885658194642339
2026-05-06 18:00:00-06:00,29.9,29.9,6.240618,6.240618,8.443565,8.443565,296.79565,296.79565,299.00363,299.00363,18.9,18.9,0.0,0.0,9.26088053291632,9.26088053291632,299.00363,299.00363,0.14607776792869143,0.14607776792869143
2026-05-06 19:00:00-06:00,29.0,29.0,4.5663433,4.5663433,7.590926,7.590926,272.53986,272.53986,281.32025,281.32025,12.78,12.78,0.0,0.0,8.927902812932128,8.927902812932128,281.32025,281.32025,0.24969078910859346,0.24969078910859346
2026-05-06 20:00:00-06:00,28.7,28.7,4.0999956,4.0999956,7.8486595,7.8486595,278.86804,278.86804,273.95807,273.95807,10.259999,10.259999,0.0,0.0,9.545930875022718,9.545930875022718,273.95807,273.95807,0.28137331818724276,0.28137331818724276
2026-05-06 21:00:00-06:00,28.3,28.3,2.364104,2.364104,5.3404894,5.3404894,298.7644,298.7644,277.32697,277.32697,7.56,7.56,0.0,0.0,6.833140366555314,6.833140366555314,277.32697,277.32697,0.35705075243113293,0.35705075243113293
2026-05-06 22:00:00-06:00,28.15,28.15,1.7840096,1.7840096,4.4600782,4.4600782,299.09534,299.09534,264.96887,264.96887,3.6,3.6,0.0,0.0,5.916124642178616,5.916124642178616,264.96887,264.96887,0.40937100565563567,0.40937100565563567
2026-05-06 23:00:00-06:00,27.7,27.7,3.9174318,3.9174318,6.147175,6.147175,324.57407,324.57407,317.4323,317.4323,6.12,6.12,0.0,0.0,7.0404090170948646,7.0404090170948646,317.4323,317.4323,0.19683714256383683,0.19683714256383683
