date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-03-07 14:00:00-06:00,32.325,32.325,16.52025,16.52025,20.918858,20.918858,215.6792,215.6792,216.13142,216.13142,41.58,41.58,0.0,0.0,22.45966554258397,22.45966554258397,216.13142,216.13142,0.10247588294898771,0.10247588294898771
2026-03-07 15:00:00-06:00,31.974998,31.974998,15.380423,15.380423,19.411968,19.411968,221.6504,221.6504,222.09274,222.09274,38.879997,38.879997,0.0,0.0,20.821170525311274,20.821170525311274,222.09274,222.09274,0.10105454267186884,0.10105454267186884
2026-03-07 16:00:00-06:00,31.4,31.4,13.062225,13.062225,16.582539,16.582539,228.86021,228.86021,229.57846,229.57846,36.18,36.18,0.0,0.0,17.81759713727127,17.81759713727127,229.57846,229.57846,0.10367296661104314,0.10367296661104314
2026-03-07 17:00:00-06:00,30.325,30.325,12.282006,12.282006,15.5007925,15.5007925,234.98523,234.98523,236.10634,236.10634,30.779999,30.779999,0.0,0.0,16.626034995434843,16.626034995434843,236.10634,236.10634,0.10094583454790163,0.10094583454790163
2026-03-07 18:00:00-06:00,29.025,29.025,12.314358,12.314358,16.691505,16.691505,241.5802,241.5802,243.8071,243.8071,27.359999,27.359999,0.0,0.0,18.293704806993283,18.293704806993283,243.8071,243.8071,0.1319127783897564,0.1319127783897564
2026-03-07 19:00:00-06:00,28.15,28.15,10.003367,10.003367,14.39197,14.39197,239.48581,239.48581,242.52356,242.52356,24.84,24.84,0.0,0.0,16.062485170347685,16.062485170347685,242.52356,242.52356,0.15761254894137366,0.15761254894137366
2026-03-07 20:00:00-06:00,27.825,27.825,7.4278865,7.4278865,11.669359,11.669359,247.08308,247.08308,251.56223,251.56223,19.259998,19.259998,0.0,0.0,13.371558541520027,13.371558541520027,251.56223,251.56223,0.19644632915709914,0.19644632915709914
2026-03-07 21:00:00-06:00,27.474998,27.474998,4.483526,4.483526,8.543475,8.543475,248.74478,248.74478,258.67493,258.67493,14.219999,14.219999,0.0,0.0,10.427587382600327,10.427587382600327,258.67493,258.67493,0.3094417454411898,0.3094417454411898
2026-03-07 22:00:00-06:00,27.175,27.175,2.2809653,2.2809653,5.526212,5.526212,298.26184,298.26184,287.95743,287.95743,7.5599995,7.5599995,0.0,0.0,7.218499763347179,7.218499763347179,287.95743,287.95743,0.39105333083509586,0.39105333083509586
2026-03-07 23:00:00-06:00,26.675,26.675,4.322818,4.322818,8.642834,8.642834,328.73016,328.73016,323.42737,323.42737,7.38,7.38,0.0,0.0,10.647532797897531,10.647532797897531,323.42737,323.42737,0.30136263118409656,0.30136263118409656
2026-03-08 00:00:00-06:00,26.15,26.15,5.4984093,5.4984093,11.336384,11.336384,328.28256,328.28256,325.6028,325.6028,9.72,9.72,0.0,0.0,14.098173096426649,14.098173096426649,325.6028,325.6028,0.3148016940418925,0.3148016940418925
2026-03-08 01:00:00-06:00,25.7,25.7,6.2002063,6.2002063,12.837269,12.837269,327.4618,327.4618,324.41336,324.41336,10.799999,10.799999,0.0,0.0,15.982173511103273,15.982173511103273,324.41336,324.41336,0.31601468463148163,0.31601468463148163
2026-03-08 02:00:00-06:00,25.2,25.2,5.4564404,5.4564404,12.209011,12.209011,325.82544,325.82544,323.78818,323.78818,10.799999,10.799999,0.0,0.0,15.55870673249602,15.55870673249602,323.78818,323.78818,0.34975021044325316,0.34975021044325316
2026-03-08 03:00:00-06:00,24.5,24.5,2.8751807,2.8751807,8.462617,8.462617,328.4405,328.4405,326.48923,326.48923,9.54,9.54,0.0,0.0,11.718870938107397,11.718870938107397,326.48923,326.48923,0.4733340685101194,0.4733340685101194
2026-03-08 04:00:00-06:00,24.075,24.075,0.9398148,0.9398148,4.501498,4.501498,316.24478,316.24478,323.71487,323.71487,4.14,4.14,0.0,0.0,4.970549279257527,4.970549279257527,323.71487,323.71487,0.143,0.143
2026-03-08 05:00:00-06:00,23.95,23.95,0.29124612,0.29124612,1.3363972,1.3363972,166.7175,166.7175,231.45375,231.45375,1.8,1.8,0.0,0.0,1.4756482155928632,1.4756482155928632,231.45375,231.45375,0.143,0.143
2026-03-08 06:00:00-06:00,23.825,23.825,0.5746648,0.5746648,1.4666066,1.4666066,214.09927,214.09927,104.52725,104.52725,1.0799999,1.0799999,0.0,0.0,1.5810213378727431,1.5810213378727431,104.52725,104.52725,0.09497613836893709,0.09497613836893709
2026-03-08 07:00:00-06:00,24.8,24.8,1.9657855,1.9657855,1.0989993,1.0989993,169.41214,169.41214,196.84505,196.84505,5.7599998,5.7599998,0.0,0.0,1.2135136521591925,1.2135136521591925,196.84505,196.84505,0.143,0.143
2026-03-08 08:00:00-06:00,27.65,27.65,2.3638425,2.3638425,3.1711845,3.1711845,342.03568,342.03568,346.0514,346.0514,12.059999,12.059999,0.0,0.0,3.464642193323098,3.464642193323098,346.0514,346.0514,0.1283463520472107,0.1283463520472107
2026-03-08 09:00:00-06:00,30.7,30.7,2.7964473,2.7964473,3.7578278,3.7578278,322.3872,322.3872,328.86163,328.86163,16.02,16.02,0.0,0.0,4.117310645157407,4.117310645157407,328.86163,328.86163,0.15036316409838976,0.15036316409838976
2026-03-08 10:00:00-06:00,32.875,32.875,4.8280764,4.8280764,5.0315976,5.0315976,201.27087,201.27087,203.17134,203.17134,18.9,18.9,0.0,0.0,5.09515779799092,5.09515779799092,203.17134,203.17134,0.015007983084999699,0.015007983084999699
2026-03-08 11:00:00-06:00,32.8,32.8,10.76539,10.76539,12.001406,12.001406,196.06479,196.06479,194.06134,194.06134,29.34,29.34,0.25,0.25,12.400565588476253,12.400565588476253,194.06134,194.06134,0.04720913349429286,0.04720913349429286
2026-03-08 12:00:00-06:00,32.9,32.9,14.166509,14.166509,16.665928,16.665928,211.39836,211.39836,210.00731,210.00731,36.36,36.36,0.2,0.2,17.502628606672722,17.502628606672722,210.00731,210.00731,0.0701154812536426,0.0701154812536426
2026-03-08 13:00:00-06:00,33.175,33.175,15.213186,15.213186,18.496386,18.496386,212.03183,212.03183,210.66269,210.66269,37.44,37.44,0.0,0.0,19.617078801678872,19.617078801678872,210.66269,210.66269,0.08487836547439728,0.08487836547439728
2026-03-08 14:00:00-06:00,31.849998,31.849998,16.253857,16.253857,20.292416,20.292416,213.15137,213.15137,211.83963,211.83963,39.059998,39.059998,0.05,0.05,21.695076127277552,21.695076127277552,211.83963,211.83963,0.09586291434443228,0.09586291434443228
2026-03-08 15:00:00-06:00,31.400002,31.400002,10.402794,10.402794,12.828058,12.828058,237.61066,237.61066,236.14587,236.14587,37.98,37.98,0.0,0.0,13.663781990195108,13.663781990195108,236.14587,236.14587,0.09113692281516747,0.09113692281516747
2026-03-08 16:00:00-06:00,31.425,31.425,10.416706,10.416706,12.56251,12.56251,243.36389,243.36389,245.56653,245.56653,28.259998,28.259998,0.0,0.0,13.291197278439613,13.291197278439613,245.56653,245.56653,0.08123851681845295,0.08123851681845295
2026-03-08 17:00:00-06:00,30.525,30.525,10.876335,10.876335,13.425194,13.425194,245.03452,245.03452,247.27788,247.27788,26.099998,26.099998,0.0,0.0,14.306931921501082,14.306931921501082,247.27788,247.27788,0.08978675600794928,0.08978675600794928
2026-03-08 18:00:00-06:00,29.5,29.5,8.8347645,8.8347645,11.845266,11.845266,246.75186,246.75186,248.26315,248.26315,24.84,24.84,0.0,0.0,12.938492453135964,12.938492453135964,248.26315,248.26315,0.1278004040323207,0.1278004040323207
2026-03-08 19:00:00-06:00,28.650002,28.650002,6.8761983,6.8761983,11.329213,11.329213,243.67165,243.67165,247.6708,247.6708,17.64,17.64,0.0,0.0,13.170498557967461,13.170498557967461,247.6708,247.6708,0.21899451542300302,0.21899451542300302
2026-03-08 20:00:00-06:00,28.25,28.25,5.0703034,5.0703034,9.979525,9.979525,245.42618,245.42618,254.78705,254.78705,12.779999,12.779999,0.0,0.0,12.235910563274787,12.235910563274787,254.78705,254.78705,0.2941307646701744,0.2941307646701744
2026-03-08 21:00:00-06:00,27.849998,27.849998,4.304548,4.304548,9.09075,9.09075,254.48837,254.48837,258.21265,258.21265,9.539999,9.539999,0.0,0.0,11.465170778042587,11.465170778042587,258.21265,258.21265,0.3482944353567743,0.3482944353567743
2026-03-08 22:00:00-06:00,27.375,27.375,1.9496357,1.9496357,4.8971796,4.8971796,321.26434,321.26434,287.49603,287.49603,7.3799996,7.3799996,0.0,0.0,6.486308549244615,6.486308549244615,287.49603,287.49603,0.4104268166455751,0.4104268166455751
2026-03-08 23:00:00-06:00,26.625,26.625,3.0527115,3.0527115,5.3533688,5.3533688,349.45105,349.45105,333.13574,333.13574,4.8599997,4.8599997,0.0,0.0,6.346295236983478,6.346295236983478,333.13574,333.13574,0.25028162986404545,0.25028162986404545
