date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-05-24 14:00:00-06:00,34.075,34.075,15.580929,15.580929,19.069656,19.069656,194.85138,194.85138,194.53598,194.53598,37.44,37.44,0.0,0.0,20.265551643801004,20.265551643801004,194.53598,194.53598,0.08781462056837215,0.08781462056837215
2026-05-24 15:00:00-06:00,33.574997,33.574997,12.85902,12.85902,15.879581,15.879581,205.33499,205.33499,204.00806,204.00806,37.260002,37.260002,0.0,0.0,16.922033707112124,16.922033707112124,204.00806,204.00806,0.09080046023466734,0.09080046023466734
2026-05-24 16:00:00-06:00,33.025,33.025,12.37739,12.37739,15.413986,15.413986,213.64224,213.64224,213.53308,213.53308,32.58,32.58,0.0,0.0,16.466594702058,16.466594702058,213.53308,213.53308,0.09551727195241604,0.09551727195241604
2026-05-24 17:00:00-06:00,32.2,32.2,11.679863,11.679863,14.577517,14.577517,221.04044,221.04044,221.80467,221.80467,29.88,29.88,0.0,0.0,15.58319603018517,15.58319603018517,221.80467,221.80467,0.09620789988000236,0.09620789988000236
2026-05-24 18:00:00-06:00,31.25,31.25,11.098099,11.098099,14.3354645,14.3354645,242.0597,242.0597,244.63419,244.63419,26.82,26.82,0.0,0.0,15.483935078274497,15.483935078274497,244.63419,244.63419,0.11145081026156964,0.11145081026156964
2026-05-24 19:00:00-06:00,30.75,30.75,11.709162,11.709162,16.24198,16.24198,256.79932,256.79932,259.68945,259.68945,24.119999,24.119999,0.0,0.0,17.925354665132243,17.925354665132243,259.68945,259.68945,0.1423760615156962,0.1423760615156962
2026-05-24 20:00:00-06:00,30.650002,30.650002,8.585506,8.585506,12.072388,12.072388,261.57913,261.57913,266.05762,266.05762,24.119999,24.119999,0.0,0.0,13.378783915110741,13.378783915110741,266.05762,266.05762,0.14769666344454985,0.14769666344454985
2026-05-24 21:00:00-06:00,30.35,30.35,5.544425,5.544425,8.018437,8.018437,297.92822,297.92822,298.54742,298.54742,16.92,16.92,0.0,0.0,8.96428131919473,8.96428131919473,298.54742,298.54742,0.16084713658451072,0.16084713658451072
2026-05-24 22:00:00-06:00,29.95,29.95,6.582262,6.582262,9.575496,9.575496,289.09555,289.09555,291.30817,291.30817,12.599999,12.599999,0.0,0.0,10.720171340434256,10.720171340434256,291.30817,291.30817,0.16241212457133908,0.16241212457133908
2026-05-24 23:00:00-06:00,29.25,29.25,7.6912775,7.6912775,11.901842,11.901842,324.96326,324.96326,324.0535,324.0535,14.940001,14.940001,0.0,0.0,13.573574539521017,13.573574539521017,324.0535,324.0535,0.18961104214935834,0.18961104214935834
2026-05-25 00:00:00-06:00,28.475,28.475,7.007108,7.007108,12.96977,12.96977,332.5396,332.5396,330.53018,330.53018,16.38,16.38,0.0,0.0,15.612943927822284,15.612943927822284,330.53018,330.53018,0.26790600079502364,0.26790600079502364
2026-05-25 01:00:00-06:00,28.125,28.125,5.6069403,5.6069403,11.2109585,11.2109585,313.98254,313.98254,317.10608,317.10608,12.959999,12.959999,0.0,0.0,13.811552930363614,13.811552930363614,317.10608,317.10608,0.3015371155535693,0.3015371155535693
2026-05-25 02:00:00-06:00,27.75,27.75,4.071497,4.071497,9.100214,9.100214,324.71997,324.71997,318.76315,318.76315,10.98,10.98,0.0,0.0,11.603512970689158,11.603512970689158,318.76315,318.76315,0.3517175699216749,0.3517175699216749
2026-05-25 03:00:00-06:00,27.35,27.35,3.7793775,3.7793775,6.87198,6.87198,12.410267,12.410267,177.72481,177.72481,7.92,7.92,0.0,0.0,8.232138391274344,8.232138391274344,177.72481,177.72481,0.25854317548288624,0.25854317548288624
2026-05-25 04:00:00-06:00,27.225,27.225,3.2634192,3.2634192,3.0313978,3.0313978,154.96822,154.96822,150.48183,150.48183,7.2,7.2,0.0,0.0,3.34726597760564,3.34726597760564,150.48183,150.48183,0.143,0.143
2026-05-25 05:00:00-06:00,26.975,26.975,8.467097,8.467097,14.135073,14.135073,94.933,94.933,97.56906,97.56906,17.279999,17.279999,0.15,0.15,16.497591756334796,16.497591756334796,97.56906,97.56906,0.22561327277722437,0.22561327277722437
2026-05-25 06:00:00-06:00,27.05,27.05,5.147373,5.147373,8.032371,8.032371,97.582306,97.582306,104.55121,104.55121,15.48,15.48,0.05,0.05,9.185725784854482,9.185725784854482,104.55121,104.55121,0.18966223812320668,0.18966223812320668
2026-05-25 07:00:00-06:00,28.05,28.05,7.877137,7.877137,11.00066,11.00066,110.868935,110.868935,111.17401,111.17401,18.18,18.18,0.0,0.0,12.174902817666611,12.174902817666611,111.17401,111.17401,0.1448607714855045,0.1448607714855045
2026-05-25 08:00:00-06:00,29.625,29.625,4.2728767,4.2728767,5.199892,5.199892,137.55107,137.55107,135.38194,135.38194,18.539999,18.539999,0.0,0.0,5.516511225940892,5.516511225940892,135.38194,135.38194,0.08547255199125486,0.08547255199125486
2026-05-25 09:00:00-06:00,30.65,30.65,3.0704527,3.0704527,3.474209,3.474209,164.47028,164.47028,162.23111,162.23111,15.84,15.84,0.05,0.05,3.6059956970858065,3.6059956970858065,162.23111,162.23111,0.04950958228796781,0.04950958228796781
2026-05-25 10:00:00-06:00,32.75,32.75,3.6963904,3.6963904,3.7768993,3.7768993,202.49997,202.49997,209.74184,209.74184,18.72,18.72,0.0,0.0,3.896191727023172,3.896191727023172,209.74184,209.74184,0.08083230413761303,0.08083230413761303
2026-05-25 11:00:00-06:00,33.425003,33.425003,8.456383,8.456383,9.396353,9.396353,202.4908,202.4908,203.43005,203.43005,25.560001,25.560001,0.050000004,0.050000004,9.700441696779983,9.700441696779983,203.43005,203.43005,0.04619883974390117,0.04619883974390117
2026-05-25 12:00:00-06:00,32.975,32.975,13.9764805,13.9764805,16.781618,16.781618,205.87445,205.87445,207.18292,207.18292,35.28,35.28,0.10000001,0.10000001,17.731577980294844,17.731577980294844,207.18292,207.18292,0.07938850814167184,0.07938850814167184
2026-05-25 13:00:00-06:00,32.85,32.85,14.52996,14.52996,17.765907,17.765907,202.12428,202.12428,202.95966,202.95966,36.72,36.72,0.15,0.15,18.8752711420861,18.8752711420861,202.95966,202.95966,0.0878174486104113,0.0878174486104113
2026-05-25 14:00:00-06:00,33.175,33.175,10.753828,10.753828,13.123283,13.123283,206.0993,206.0993,204.55045,204.55045,35.64,35.64,0.1,0.1,13.934209867707953,13.934209867707953,204.55045,204.55045,0.08670975243271695,0.08670975243271695
2026-05-25 15:00:00-06:00,31.6,31.6,8.099253,8.099253,9.851455,9.851455,288.88788,288.88788,292.56766,292.56766,28.8,28.8,0.0,0.0,10.450471267599093,10.450471267599093,292.56766,292.56766,0.08508871485297988,0.08508871485297988
2026-05-25 16:00:00-06:00,27.9,27.9,11.662956,11.662956,15.684092,15.684092,355.46313,355.46313,357.24152,357.24152,26.279999,26.279999,0.65,0.65,17.15196035079373,17.15196035079373,357.24152,357.24152,0.1260284900862203,0.1260284900862203
2026-05-25 17:00:00-06:00,27.675,27.675,8.877392,8.877392,12.771444,12.771444,181.2221,181.2221,179.95447,179.95447,27.0,27.0,0.4,0.4,14.265762750261018,14.265762750261018,179.95447,179.95447,0.15948055807337652,0.15948055807337652
2026-05-25 18:00:00-06:00,27.95,27.95,3.7997994,3.7997994,5.7462816,5.7462816,13.571911,13.571911,185.9429,185.9429,19.8,19.8,0.1,0.1,6.53532992011361,6.53532992011361,185.9429,185.9429,0.18009470657358084,0.18009470657358084
2026-05-25 19:00:00-06:00,27.525002,27.525002,1.3534564,1.3534564,3.1649542,3.1649542,343.7644,343.7644,356.82996,356.82996,9.719999,9.719999,0.0,0.0,3.844604446835868,3.844604446835868,356.82996,356.82996,0.23090188414415463,0.23090188414415463
2026-05-25 20:00:00-06:00,27.225,27.225,5.4994454,5.4994454,8.352415,8.352415,19.627344,19.627344,21.746294,21.746294,10.440001,10.440001,0.0,0.0,9.472129728769879,9.472129728769879,21.746294,21.746294,0.18145157137510232,0.18145157137510232
2026-05-25 21:00:00-06:00,26.95,26.95,4.990945,4.990945,8.692791,8.692791,184.03879,184.03879,14.719267,14.719267,12.42,12.42,0.0,0.0,10.279930482927085,10.279930482927085,14.719267,14.719267,0.23983819480431637,0.23983819480431637
2026-05-25 22:00:00-06:00,26.8,26.8,2.504129,2.504129,5.2880783,5.2880783,156.51999,156.51999,182.65192,182.65192,9.54,9.54,0.0,0.0,6.737833113299919,6.737833113299919,182.65192,182.65192,0.33104895734412165,0.33104895734412165
2026-05-25 23:00:00-06:00,26.675,26.675,2.5046291,2.5046291,5.095154,5.095154,319.8808,319.8808,335.66412,335.66412,5.3999996,5.3999996,0.0,0.0,6.386010961855234,6.386010961855234,335.66412,335.66412,0.3122616463433044,0.3122616463433044
2026-05-26 00:00:00-06:00,26.35,26.35,2.7544153,2.7544153,6.0455065,6.0455065,349.00446,349.00446,345.75604,345.75604,6.4799995,6.4799995,0.0,0.0,7.681287419595384,7.681287419595384,345.75604,345.75604,0.34908829329028174,0.34908829329028174
2026-05-26 01:00:00-06:00,26.05,26.05,1.8361578,1.8361578,4.9754677,4.9754677,307.3724,307.3724,324.74088,324.74088,6.3,6.3,0.0,0.0,6.721682721214961,6.721682721214961,324.74088,324.74088,0.43525740109586863,0.43525740109586863
2026-05-26 02:00:00-06:00,25.825,25.825,12.863349,12.863349,19.604498,19.604498,167.17636,167.17636,159.16376,159.16376,23.579998,23.579998,0.099999964,0.099999964,22.291853968013328,22.291853968013328,159.16376,159.16376,0.1895126689982436,0.1895126689982436
2026-05-26 03:00:00-06:00,25.599998,25.599998,4.278569,4.278569,8.497988,8.497988,317.4696,317.4696,287.57465,287.57465,23.22,23.22,0.5,0.5,10.452820040551973,10.452820040551973,287.57465,287.57465,0.31053138939172575,0.31053138939172575
2026-05-26 04:00:00-06:00,25.7,25.7,0.9041686,0.9041686,2.4016771,2.4016771,258.18524,258.18524,225.75372,225.75372,7.92,7.92,0.3,0.3,2.968749359764359,2.968749359764359,225.75372,225.75372,0.25803727755591227,0.25803727755591227
2026-05-26 05:00:00-06:00,25.525,25.525,1.5931091,1.5931091,3.108439,3.108439,316.9071,316.9071,279.71997,279.71997,3.06,3.06,0.05,0.05,3.801594221315657,3.801594221315657,279.71997,279.71997,0.29201870262883406,0.29201870262883406
2026-05-26 06:00:00-06:00,25.3,25.3,5.7416506,5.7416506,9.038126,9.038126,328.59732,328.59732,307.16345,307.16345,10.26,10.26,0.0,0.0,10.366267970036773,10.366267970036773,307.16345,307.16345,0.19637398434713188,0.19637398434713188
2026-05-26 07:00:00-06:00,25.900002,25.900002,6.589938,6.589938,10.470427,10.470427,347.36758,347.36758,338.11426,338.11426,15.66,15.66,0.0,0.0,12.046665412212594,12.046665412212594,338.11426,338.11426,0.19982903631097326,0.19982903631097326
2026-05-26 08:00:00-06:00,27.45,27.45,5.2322474,5.2322474,7.2182693,7.2182693,338.96783,338.96783,336.609,336.609,17.46,17.46,0.0,0.0,7.954857992706796,7.954857992706796,336.609,336.609,0.14181819948388613,0.14181819948388613
2026-05-26 09:00:00-06:00,30.025,30.025,1.8112152,1.8112152,2.4055128,2.4055128,153.43488,153.43488,337.50006,337.50006,17.099998,17.099998,0.0,0.0,2.6221176875105785,2.6221176875105785,337.50006,337.50006,0.1254427423950356,0.1254427423950356
2026-05-26 10:00:00-06:00,32.25,32.25,2.5349498,2.5349498,2.6470084,2.6470084,215.68912,215.68912,225.27283,225.27283,15.119999,15.119999,0.0,0.0,2.6820370813914263,2.6820370813914263,225.27283,225.27283,0.017034142944932572,0.017034142944932572
2026-05-26 11:00:00-06:00,33.324997,33.324997,6.3824387,6.3824387,6.876541,6.876541,203.83151,203.83151,205.93298,205.93298,25.560001,25.560001,0.0,0.0,7.033999870244071,7.033999870244071,205.93298,205.93298,0.029691987097722427,0.029691987097722427
2026-05-26 12:00:00-06:00,33.3,33.3,10.21565,10.21565,11.715088,11.715088,212.43353,212.43353,216.18494,216.18494,30.419998,30.419998,0.0,0.0,12.210322682114555,12.210322682114555,216.18494,216.18494,0.059322739319506726,0.059322739319506726
2026-05-26 13:00:00-06:00,31.574999,31.574999,11.4431305,11.4431305,14.358797,14.358797,213.22183,213.22183,213.74309,213.74309,34.379997,34.379997,0.0,0.0,15.374560313912276,15.374560313912276,213.74309,213.74309,0.09867977040952305,0.09867977040952305
2026-05-26 14:00:00-06:00,30.775,30.775,2.7921414,2.7921414,3.0869474,3.0869474,223.63687,223.63687,233.5513,233.5513,31.32,31.32,0.099999994,0.099999994,3.2965152192597804,3.2965152192597804,233.5513,233.5513,0.1098071107757431,0.1098071107757431
2026-05-26 15:00:00-06:00,29.775,29.775,7.2276096,7.2276096,8.88472,8.88472,178.52232,178.52232,182.08716,182.08716,23.04,23.04,0.099999994,0.099999994,9.45596044062875,9.45596044062875,182.08716,182.08716,0.08736249624566436,0.08736249624566436
2026-05-26 16:00:00-06:00,28.099998,28.099998,6.626341,6.626341,8.443338,8.443338,313.24127,313.24127,324.04532,324.04532,23.579998,23.579998,0.1500001,0.1500001,9.085567331964798,9.085567331964798,324.04532,324.04532,0.10960081129202665,0.10960081129202665
2026-05-26 17:00:00-06:00,26.975,26.975,5.496675,5.496675,7.127636,7.127636,309.54742,309.54742,315.0001,315.0001,18.359999,18.359999,0.54999995,0.54999995,7.717734874223781,7.717734874223781,315.0001,315.0001,0.13320659791543024,0.13320659791543024
2026-05-26 18:00:00-06:00,26.900002,26.900002,2.0721416,2.0721416,3.295153,3.295153,192.67307,192.67307,165.07562,165.07562,14.4,14.4,0.1,0.1,3.5536246574672985,3.5536246574672985,165.07562,165.07562,0.11906706524976984,0.11906706524976984
2026-05-26 19:00:00-06:00,26.8,26.8,2.7637384,2.7637384,2.0838308,2.0838308,256.7175,256.7175,291.04456,291.04456,7.38,7.38,0.0,0.0,2.3009635710542087,2.3009635710542087,291.04456,291.04456,0.143,0.143
2026-05-26 20:00:00-06:00,26.65,26.65,4.1316676,4.1316676,5.167693,5.167693,299.02423,299.02423,310.3494,310.3494,8.82,8.82,0.0,0.0,5.5548507637163675,5.5548507637163675,310.3494,310.3494,0.1396448427053059,0.1396448427053059
2026-05-26 21:00:00-06:00,26.675,26.675,2.3781776,2.3781776,2.7376657,2.7376657,281.50446,281.50446,271.02267,271.02267,8.46,8.46,0.0,0.0,3.2107043442766647,3.2107043442766647,271.02267,271.02267,0.21543277893564577,0.21543277893564577
2026-05-26 22:00:00-06:00,26.4,26.4,4.7845626,4.7845626,6.2674913,6.2674913,348.09702,348.09702,345.80542,345.80542,8.46,8.46,0.0,0.0,6.810150959920701,6.810150959920701,345.80542,345.80542,0.1327535449336089,0.1327535449336089
2026-05-26 23:00:00-06:00,26.075,26.075,5.3859205,5.3859205,8.162466,8.162466,180.48116,180.48116,184.27602,184.27602,12.059999,12.059999,0.0,0.0,9.277061079165176,9.277061079165176,184.27602,184.27602,0.1747551108154711,0.1747551108154711
