date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-03-03 21:00:00-06:00,27.224998,27.224998,7.4092875,7.4092875,13.808096,13.808096,290.87872,290.87872,293.52838,293.52838,15.84,15.84,0.0,0.0,16.654769827871974,16.654769827871974,293.52838,293.52838,0.27071672512136824,0.27071672512136824
2026-03-03 22:00:00-06:00,26.525,26.525,5.14839,5.14839,11.953319,11.953319,295.31537,295.31537,294.19894,294.19894,13.32,13.32,0.0,0.0,15.410473913709753,15.410473913709753,294.19894,294.19894,0.3677684363822469,0.3677684363822469
2026-03-03 23:00:00-06:00,25.8,25.8,1.6991446,1.6991446,5.1473536,5.1473536,209.6501,209.6501,254.25626,254.25626,8.82,8.82,0.0,0.0,6.232031603240793,6.232031603240793,254.25626,254.25626,0.24378474814360512,0.24378474814360512
2026-03-04 00:00:00-06:00,25.425,25.425,3.2952902,3.2952902,7.300413,7.300413,212.92722,212.92722,212.88614,212.88614,5.22,5.22,0.0,0.0,9.377993110918293,9.377993110918293,212.88614,212.88614,0.35698660700163165,0.35698660700163165
2026-03-04 01:00:00-06:00,25.3,25.3,1.9837435,1.9837435,5.2408066,5.2408066,264.2517,264.2517,231.96893,231.96893,4.68,4.68,0.0,0.0,7.026482773746498,7.026482773746498,231.96893,231.96893,0.4235831788433292,0.4235831788433292
2026-03-04 02:00:00-06:00,24.675,24.675,2.5149055,2.5149055,4.93752,4.93752,311.47534,311.47534,277.23987,277.23987,3.96,3.96,0.0,0.0,6.0855651851228485,6.0855651851228485,277.23987,277.23987,0.30167103661068195,0.30167103661068195
2026-03-04 03:00:00-06:00,23.95,23.95,3.6748238,3.6748238,6.221073,6.221073,163.79767,163.79767,304.6115,304.6115,5.76,5.76,0.0,0.0,7.315144490588345,7.315144490588345,304.6115,304.6115,0.23804674342362508,0.23804674342362508
2026-03-04 04:00:00-06:00,22.925,22.925,3.9216158,3.9216158,7.920512,7.920512,171.08838,171.08838,314.96967,314.96967,8.82,8.82,0.0,0.0,9.806650831942337,9.806650831942337,314.96967,314.96967,0.3143804516793926,0.3143804516793926
2026-03-04 05:00:00-06:00,22.325,22.325,1.5415311,1.5415311,3.678915,3.678915,182.13396,182.13396,324.86636,324.86636,6.3,6.3,0.0,0.0,4.781483430915548,4.781483430915548,324.86636,324.86636,0.38242454098367434,0.38242454098367434
2026-03-04 06:00:00-06:00,22.075,22.075,0.17999999,0.17999999,1.291606,1.291606,360.0,360.0,149.52722,149.52722,2.1599998,2.1599998,0.0,0.0,1.4261897345031407,1.4261897345031407,149.52722,149.52722,0.143,0.143
2026-03-04 07:00:00-06:00,22.974998,22.974998,1.1239967,1.1239967,4.4488316,4.4488316,119.51808,119.51808,132.84027,132.84027,2.6999998,2.6999998,0.0,0.0,5.574917719585267,5.574917719585267,132.84027,132.84027,0.31303544714628473,0.31303544714628473
2026-03-04 08:00:00-06:00,26.5,26.5,2.1370454,2.1370454,5.460815,5.460815,93.25987,93.25987,117.94784,117.94784,10.98,10.98,0.0,0.0,7.244045159860542,7.244045159860542,117.94784,117.94784,0.40748512226250666,0.40748512226250666
2026-03-04 09:00:00-06:00,29.900002,29.900002,5.7409105,5.7409105,7.705839,7.705839,131.28177,131.28177,127.52214,127.52214,18.54,18.54,0.0,0.0,8.419981269662792,8.419981269662792,127.52214,127.52214,0.12828663958978448,0.12828663958978448
2026-03-04 10:00:00-06:00,31.775002,31.775002,9.24668,9.24668,11.072935,11.072935,161.26367,161.26367,156.72534,156.72534,25.56,25.56,0.0,0.0,11.690447471678187,11.690447471678187,156.72534,156.72534,0.0785131514726494,0.0785131514726494
2026-03-04 11:00:00-06:00,32.275,32.275,12.308872,12.308872,14.44046,14.44046,181.51968,181.51968,179.90775,179.90775,31.5,31.5,0.0,0.0,15.151913773010747,15.151913773010747,179.90775,179.90775,0.06867199553062446,0.06867199553062446
2026-03-04 12:00:00-06:00,32.55,32.55,16.065395,16.065395,19.622992,19.622992,192.08606,192.08606,191.69951,191.69951,37.98,37.98,0.0,0.0,20.84151369457434,20.84151369457434,191.69951,191.69951,0.08652424064073908,0.08652424064073908
2026-03-04 13:00:00-06:00,32.6,32.6,17.083904,17.083904,21.634022,21.634022,195.02751,195.02751,194.28229,194.28229,40.86,40.86,0.0,0.0,23.228068198392606,23.228068198392606,194.28229,194.28229,0.10257227905927188,0.10257227905927188
2026-03-04 14:00:00-06:00,32.75,32.75,14.536568,14.536568,18.532349,18.532349,194.95303,194.95303,194.55963,194.55963,40.5,40.5,0.0,0.0,19.939174839319225,19.939174839319225,194.55963,194.55963,0.10480297649343084,0.10480297649343084
2026-03-04 15:00:00-06:00,32.25,32.25,13.804589,13.804589,17.33365,17.33365,198.93759,198.93759,199.06226,199.06226,36.18,36.18,0.0,0.0,18.565212259814245,18.565212259814245,199.06226,199.06226,0.09689818158276238,0.09689818158276238
2026-03-04 16:00:00-06:00,31.375,31.375,13.754404,13.754404,17.535143,17.535143,210.31134,210.31134,211.54247,211.54247,34.379997,34.379997,0.0,0.0,18.867706572327712,18.867706572327712,211.54247,211.54247,0.10432634786596048,0.10432634786596048
2026-03-04 17:00:00-06:00,30.2,30.2,11.736304,11.736304,14.875345,14.875345,227.3045,227.3045,229.452,229.452,32.399998,32.399998,0.0,0.0,15.976701094653606,15.976701094653606,229.452,229.452,0.10173751482432399,0.10173751482432399
2026-03-04 18:00:00-06:00,28.725,28.725,10.884382,10.884382,14.899094,14.899094,238.58398,238.58398,239.08124,239.08124,26.46,26.46,0.0,0.0,16.377007335901943,16.377007335901943,239.08124,239.08124,0.13541359674559064,0.13541359674559064
2026-03-04 19:00:00-06:00,27.775002,27.775002,8.450487,8.450487,13.165363,13.165363,245.81674,245.81674,248.79956,248.79956,21.779999,21.779999,0.0,0.0,15.046268360160017,15.046268360160017,248.79956,248.79956,0.19182924313230998,0.19182924313230998
2026-03-04 20:00:00-06:00,27.375,27.375,7.228612,7.228612,12.578411,12.578411,245.05756,245.05756,251.90652,251.90652,15.12,15.12,0.0,0.0,14.862783885032881,14.862783885032881,251.90652,251.90652,0.2407954579128549,0.2407954579128549
2026-03-04 21:00:00-06:00,27.0,27.0,1.5326446,1.5326446,5.5621223,5.5621223,249.88187,249.88187,251.47507,251.47507,12.599999,12.599999,0.0,0.0,6.9365471895624164,6.9365471895624164,251.47507,251.47507,0.26832238109040135,0.26832238109040135
2026-03-04 22:00:00-06:00,26.45,26.45,2.4529073,2.4529073,3.5085497,3.5085497,75.08637,75.08637,73.28256,73.28256,5.22,5.22,0.0,0.0,3.9227092145906335,3.9227092145906335,73.28256,73.28256,0.1674579793039177,0.1674579793039177
2026-03-04 23:00:00-06:00,25.725,25.725,2.648656,2.648656,4.050715,4.050715,54.217464,54.217464,59.40531,59.40531,5.22,5.22,0.0,0.0,4.6461507302597145,4.6461507302597145,59.40531,59.40531,0.15038901285563205,0.15038901285563205
2026-03-05 00:00:00-06:00,25.224998,25.224998,1.9328372,1.9328372,2.8177907,2.8177907,43.755238,43.755238,53.110046,53.110046,4.3199997,4.3199997,0.0,0.0,3.210896888482268,3.210896888482268,53.110046,53.110046,0.14947759460592785,0.14947759460592785
2026-03-05 01:00:00-06:00,24.849998,24.849998,1.6574767,1.6574767,2.183629,2.183629,39.847504,39.847504,67.50006,67.50006,3.42,3.42,0.0,0.0,2.4175567302493075,2.4175567302493075,67.50006,67.50006,0.16411506292803668,0.16411506292803668
2026-03-05 02:00:00-06:00,24.475,24.475,2.075603,2.075603,2.3941631,2.3941631,194.87239,194.87239,28.789463,28.789463,3.6,3.6,0.0,0.0,2.6698167488122175,2.6698167488122175,28.789463,28.789463,0.1586136867896477,0.1586136867896477
2026-03-05 03:00:00-06:00,24.150002,24.150002,3.5457923,3.5457923,4.2966843,4.2966843,190.10063,190.10063,16.255424,16.255424,5.3999996,5.3999996,0.0,0.0,4.561856683212969,4.561856683212969,16.255424,16.255424,0.09360371160553199,0.09360371160553199
2026-03-05 04:00:00-06:00,23.8,23.8,3.9883733,3.9883733,5.916869,5.916869,191.66167,191.66167,21.971638,21.971638,7.02,7.02,0.0,0.0,6.666332758861033,6.666332758861033,21.971638,21.971638,0.17370221846845993,0.17370221846845993
2026-03-05 05:00:00-06:00,23.35,23.35,1.8411424,1.8411424,3.4773955,3.4773955,22.107576,22.107576,37.143406,37.143406,6.66,6.66,0.0,0.0,4.217365550239624,4.217365550239624,37.143406,37.143406,0.27887842856039197,0.27887842856039197
2026-03-05 06:00:00-06:00,23.175,23.175,1.2891579,1.2891579,2.013524,2.013524,181.68318,181.68318,214.36255,214.36255,2.8799999,2.8799999,0.0,0.0,2.308527017997247,2.308527017997247,214.36255,214.36255,0.18770611962652867,0.18770611962652867
2026-03-05 07:00:00-06:00,23.825,23.825,3.84475,3.84475,3.976882,3.976882,169.2635,169.2635,180.97073,180.97073,8.639999,8.639999,0.0,0.0,4.353534275016806,4.353534275016806,180.97073,180.97073,0.13241927421235422,0.13241927421235422
2026-03-05 08:00:00-06:00,27.225,27.225,2.6951442,2.6951442,3.710326,3.710326,28.011702,28.011702,23.624884,23.624884,12.419999,12.419999,0.0,0.0,4.105498613069387,4.105498613069387,23.624884,23.624884,0.1259420438950098,0.1259420438950098
2026-03-05 09:00:00-06:00,30.275002,30.275002,2.6278234,2.6278234,3.3642812,3.3642812,95.65495,95.65495,83.02437,83.02437,15.119999,15.119999,0.0,0.0,3.6261566769567626,3.6261566769567626,83.02437,83.02437,0.11408054636890055,0.11408054636890055
2026-03-05 10:00:00-06:00,32.225,32.225,6.3917723,6.3917723,7.3141265,7.3141265,155.88689,155.88689,145.466,145.466,22.679998,22.679998,0.0,0.0,7.617686020063842,7.617686020063842,145.466,145.466,0.05789125983217081,0.05789125983217081
2026-03-05 11:00:00-06:00,32.8,32.8,12.736607,12.736607,14.875743,14.875743,174.60083,174.60083,169.33606,169.33606,32.76,32.76,0.0,0.0,15.587475139307639,15.587475139307639,169.33606,169.33606,0.06742825241066908,0.06742825241066908
2026-03-05 12:00:00-06:00,32.7,32.7,15.703409,15.703409,18.967226,18.967226,178.16861,178.16861,173.29988,173.29988,37.8,37.8,0.0,0.0,20.07665249611783,20.07665249611783,173.29988,173.29988,0.08200302653537561,0.08200302653537561
2026-03-05 13:00:00-06:00,32.425003,32.425003,16.68256,16.68256,20.81326,20.81326,178.1973,178.1973,175.13385,175.13385,39.96,39.96,0.0,0.0,22.247283070154246,22.247283070154246,175.13385,175.13385,0.09593766978519946,0.09593766978519946
2026-03-05 14:00:00-06:00,31.9,31.9,16.468678,16.468678,20.620087,20.620087,189.7583,189.7583,188.26935,188.26935,40.86,40.86,0.0,0.0,22.064275442741284,22.064275442741284,188.26935,188.26935,0.09787102804423059,0.09787102804423059
2026-03-05 15:00:00-06:00,31.625,31.625,13.833897,13.833897,17.402706,17.402706,197.41019,197.41019,195.53552,195.53552,39.059998,39.059998,0.0,0.0,18.64794252626865,18.64794252626865,195.53552,195.53552,0.09957751844114382,0.09957751844114382
2026-03-05 16:00:00-06:00,30.675,30.675,11.11838,11.11838,13.873922,13.873922,199.65634,199.65634,198.0506,198.0506,34.019997,34.019997,0.0,0.0,14.83015495622967,14.83015495622967,198.0506,198.0506,0.09617195397724157,0.09617195397724157
2026-03-05 17:00:00-06:00,29.75,29.75,9.945599,9.945599,12.411441,12.411441,214.68117,214.68117,214.62836,214.62836,27.9,27.9,0.0,0.0,13.26866282999415,13.26866282999415,214.62836,214.62836,0.09551631417158814,0.09551631417158814
2026-03-05 18:00:00-06:00,28.575,28.575,8.972828,8.972828,11.651784,11.651784,223.0275,223.0275,222.29819,222.29819,23.939999,23.939999,0.0,0.0,12.60524879958762,12.60524879958762,222.29819,222.29819,0.11325344114482985,0.11325344114482985
2026-03-05 19:00:00-06:00,27.974998,27.974998,7.4174924,7.4174924,10.519314,10.519314,239.46318,239.46318,243.51785,243.51785,18.72,18.72,0.0,0.0,11.690114060313078,11.690114060313078,243.51785,243.51785,0.15033032127608154,0.15033032127608154
2026-03-05 20:00:00-06:00,27.6,27.6,5.8602667,5.8602667,9.661529,9.661529,247.57669,247.57669,248.77548,248.77548,14.58,14.58,0.0,0.0,11.232531755067669,11.232531755067669,248.77548,248.77548,0.21622990694922367,0.21622990694922367
2026-03-05 21:00:00-06:00,27.2,27.2,3.5213442,3.5213442,7.596321,7.596321,268.65112,268.65112,268.64832,268.64832,10.44,10.44,0.0,0.0,9.575681252647243,9.575681252647243,268.64832,268.64832,0.3340572692666661,0.3340572692666661
2026-03-05 22:00:00-06:00,26.724998,26.724998,3.5191572,3.5191572,7.442893,7.442893,305.78253,305.78253,293.3061,293.3061,6.66,6.66,0.0,0.0,9.345871903932546,9.345871903932546,293.3061,293.3061,0.32678634082654645,0.32678634082654645
2026-03-05 23:00:00-06:00,26.25,26.25,2.8679461,2.8679461,6.7343225,6.7343225,324.827,324.827,309.7962,309.7962,6.12,6.12,0.0,0.0,8.70760845682278,8.70760845682278,309.7962,309.7962,0.3709569146443108,0.3709569146443108
