date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-03-13 18:00:00-06:00,29.375,29.375,5.710687,5.710687,6.7330666,6.7330666,219.20824,219.20824,221.90012,221.90012,15.3,15.3,0.0,0.0,7.07770308447691,7.07770308447691,221.90012,221.90012,0.06851658588405876,0.06851658588405876
2026-03-13 19:00:00-06:00,28.4,28.4,6.845885,6.845885,9.917706,9.917706,224.2496,224.2496,231.19633,231.19633,14.4,14.4,0.0,0.0,11.100828902079973,11.100828902079973,231.19633,231.19633,0.16717570576235313,0.16717570576235313
2026-03-13 20:00:00-06:00,28.125,28.125,5.916374,5.916374,9.794149,9.794149,234.73367,234.73367,237.72836,237.72836,12.24,12.24,0.0,0.0,11.441729352064183,11.441729352064183,237.72836,237.72836,0.2243385376816958,0.2243385376816958
2026-03-13 21:00:00-06:00,27.875,27.875,4.8036847,4.8036847,8.451515,8.451515,256.93448,256.93448,256.29318,256.29318,11.879999,11.879999,0.0,0.0,10.02223763600701,10.02223763600701,256.29318,256.29318,0.24350278073873818,0.24350278073873818
2026-03-13 22:00:00-06:00,27.35,27.35,4.862449,4.862449,8.785499,8.785499,289.06702,289.06702,285.7705,285.7705,9.72,9.72,0.0,0.0,10.501481653227039,10.501481653227039,285.7705,285.7705,0.26035767831836804,0.26035767831836804
2026-03-13 23:00:00-06:00,26.7,26.7,5.7433724,5.7433724,10.784637,10.784637,313.0968,313.0968,303.31546,303.31546,10.26,10.26,0.0,0.0,13.038504814713484,13.038504814713484,303.31546,303.31546,0.2751232029078915,0.2751232029078915
2026-03-14 00:00:00-06:00,26.175,26.175,5.7466793,5.7466793,12.167687,12.167687,312.29315,312.29315,301.73145,301.73145,10.799999,10.799999,0.0,0.0,15.250944985305544,15.250944985305544,301.73145,301.73145,0.3259949161740613,0.3259949161740613
2026-03-14 01:00:00-06:00,25.75,25.75,4.5903482,4.5903482,11.443504,11.443504,313.66846,313.66846,303.31955,303.31955,10.08,10.08,0.0,0.0,15.06945865301432,15.06945865301432,303.31955,303.31955,0.3977763698127015,0.3977763698127015
2026-03-14 02:00:00-06:00,25.175,25.175,3.5847945,3.5847945,9.366789,9.366789,342.61456,342.61456,317.89453,317.89453,7.92,7.92,0.0,0.0,12.50729045883153,12.50729045883153,317.89453,317.89453,0.4177533740316183,0.4177533740316183
2026-03-14 03:00:00-06:00,24.8,24.8,3.0862856,3.0862856,6.466236,6.466236,25.122108,25.122108,167.44789,167.44789,6.2999997,6.2999997,0.0,0.0,8.15114036957285,8.15114036957285,167.44789,167.44789,0.31044572625105704,0.31044572625105704
2026-03-14 04:00:00-06:00,24.575,24.575,3.4745414,3.4745414,5.4738264,5.4738264,65.208694,65.208694,43.627953,43.627953,6.12,6.12,0.0,0.0,6.296473578106436,6.296473578106436,43.627953,43.627953,0.19656703542738346,0.19656703542738346
2026-03-14 05:00:00-06:00,24.475,24.475,6.053319,6.053319,9.993257,9.993257,42.40821,42.40821,46.07,46.07,10.98,10.98,0.0,0.0,11.679705969305203,11.679705969305203,46.07,46.07,0.24130638221260553,0.24130638221260553
2026-03-14 06:00:00-06:00,24.375,24.375,1.8923421,1.8923421,6.322954,6.322954,115.67005,115.67005,87.3185,87.3185,11.34,11.34,0.0,0.0,7.737238742015544,7.737238742015544,87.3185,87.3185,0.27774168958541684,0.27774168958541684
2026-03-14 07:00:00-06:00,24.1,24.1,12.04043,12.04043,17.473267,17.473267,302.77478,302.77478,303.41492,303.41492,22.14,22.14,0.35000002,0.35000002,19.561534978414137,19.561534978414137,303.41492,303.41492,0.1566638346738734,0.1566638346738734
2026-03-14 08:00:00-06:00,25.525,25.525,7.752227,7.752227,11.534487,11.534487,278.94037,278.94037,288.65652,288.65652,25.02,25.02,0.05,0.05,13.001431798302288,13.001431798302288,288.65652,288.65652,0.17506154890846404,0.17506154890846404
2026-03-14 09:00:00-06:00,28.5,28.5,6.216984,6.216984,7.8502874,7.8502874,299.87177,299.87177,304.5599,304.5599,20.7,20.7,0.0,0.0,8.421349309973825,8.421349309973825,304.5599,304.5599,0.10128452008593139,0.10128452008593139
2026-03-14 10:00:00-06:00,30.875,30.875,4.195534,4.195534,4.70926,4.70926,251.09024,251.09024,264.5257,264.5257,21.599998,21.599998,0.0,0.0,4.876500328823555,4.876500328823555,264.5257,264.5257,0.050243926762430516,0.050243926762430516
2026-03-14 11:00:00-06:00,31.95,31.95,12.055443,12.055443,13.923588,13.923588,208.79825,208.79825,209.51808,209.51808,31.679998,31.679998,0.0,0.0,14.540790917447818,14.540790917447818,209.51808,209.51808,0.06260008572869226,0.06260008572869226
2026-03-14 12:00:00-06:00,30.9,30.9,15.60606,15.60606,19.189606,19.189606,205.55153,205.55153,205.88245,205.88245,37.079998,37.079998,0.099999994,0.099999994,20.42177897374049,20.42177897374049,205.88245,205.88245,0.08985183333231016,0.08985183333231016
2026-03-14 13:00:00-06:00,31.45,31.45,12.942875,12.942875,16.06004,16.06004,216.22197,216.22197,215.62257,215.62257,37.26,37.26,0.1,0.1,17.138472881174298,17.138472881174298,215.62257,215.62257,0.09337455445309065,0.09337455445309065
2026-03-14 14:00:00-06:00,30.2,30.2,13.863281,13.863281,17.202587,17.202587,204.51846,204.51846,204.70482,204.70482,34.199997,34.199997,0.099999994,0.099999994,18.357320824583084,18.357320824583084,204.70482,204.70482,0.0936891595690891,0.0936891595690891
2026-03-14 15:00:00-06:00,29.95,29.95,8.463254,8.463254,10.485339,10.485339,237.17899,237.17899,237.27237,237.27237,32.939995,32.939995,0.15,0.15,11.183866932633375,11.183866932633375,237.27237,237.27237,0.09306964686797473,0.09306964686797473
2026-03-14 16:00:00-06:00,29.875,29.875,6.521715,6.521715,7.8893824,7.8893824,271.93927,271.93927,277.0182,277.0182,23.939999,23.939999,0.15,0.15,8.356252225552879,8.356252225552879,277.0182,277.0182,0.08373597886340572,0.08373597886340572
2026-03-14 17:00:00-06:00,27.8,27.8,7.093397,7.093397,9.227051,9.227051,340.42017,340.42017,346.0838,346.0838,22.14,22.14,0.3,0.3,9.987208406073824,9.987208406073824,346.0838,346.0838,0.11355663702029051,0.11355663702029051
2026-03-14 18:00:00-06:00,27.075,27.075,7.756333,7.756333,11.075449,11.075449,182.14189,182.14189,183.8844,183.8844,19.259998,19.259998,0.1,0.1,12.333254566668618,12.333254566668618,183.8844,183.8844,0.1523248610212411,0.1523248610212411
2026-03-14 19:00:00-06:00,26.55,26.55,6.0759177,6.0759177,11.063173,11.063173,177.98582,177.98582,175.13895,175.13895,15.839998,15.839998,0.0,0.0,13.259928350328973,13.259928350328973,175.13895,175.13895,0.2600695286619944,0.2600695286619944
2026-03-14 20:00:00-06:00,25.95,25.95,3.586685,3.586685,8.428107,8.428107,349.18713,349.18713,342.33496,342.33496,10.799999,10.799999,0.0,0.0,10.910495145960812,10.910495145960812,342.33496,342.33496,0.3791152270214845,0.3791152270214845
2026-03-14 21:00:00-06:00,25.525002,25.525002,3.9539428,3.9539428,8.597902,8.597902,341.9575,341.9575,340.34375,340.34375,6.48,6.48,0.0,0.0,10.863879223912361,10.863879223912361,340.34375,340.34375,0.34011485765662436,0.34011485765662436
2026-03-14 22:00:00-06:00,25.3,25.3,3.6349592,3.6349592,8.590917,8.590917,338.00256,338.00256,334.40997,334.40997,7.2,7.2,0.0,0.0,11.132125880904564,11.132125880904564,334.40997,334.40997,0.37175954792107935,0.37175954792107935
2026-03-14 23:00:00-06:00,24.95,24.95,4.5298505,4.5298505,9.950498,9.950498,339.16364,339.16364,345.63226,345.63226,7.02,7.02,0.0,0.0,12.619287769381557,12.619287769381557,345.63226,345.63226,0.3461574451279401,0.3461574451279401
2026-03-15 00:00:00-06:00,24.849998,24.849998,5.836468,5.836468,12.22039,12.22039,324.00534,324.00534,330.42123,330.42123,9.9,9.9,0.0,0.0,15.26854247621042,15.26854247621042,330.42123,330.42123,0.3230624630816836,0.3230624630816836
2026-03-15 01:00:00-06:00,24.725,24.725,6.5211806,6.5211806,14.691114,14.691114,319.34637,319.34637,323.95618,323.95618,11.879999,11.879999,0.0,0.0,18.762213519455052,18.762213519455052,323.95618,323.95618,0.3530531564572359,0.3530531564572359
2026-03-15 02:00:00-06:00,24.75,24.75,7.4926295,7.4926295,15.615204,15.615204,302.84674,302.84674,311.93338,311.93338,12.959999,12.959999,0.0,0.0,19.48196606271336,19.48196606271336,311.93338,311.93338,0.3196117987894728,0.3196117987894728
2026-03-15 03:00:00-06:00,24.7,24.7,7.453222,7.453222,15.579533,15.579533,317.51483,317.51483,321.4789,321.4789,14.939999,14.939999,0.0,0.0,19.459257644801546,19.459257644801546,321.4789,321.4789,0.3216199286680014,0.3216199286680014
2026-03-15 04:00:00-06:00,24.125,24.125,4.5726857,4.5726857,11.318607,11.318607,304.48126,304.48126,317.96216,317.96216,12.78,12.78,0.15,0.15,14.972469995752515,14.972469995752515,317.96216,317.96216,0.4200579500193675,0.4200579500193675
2026-03-15 05:00:00-06:00,23.825,23.825,5.697213,5.697213,14.00258,14.00258,335.96674,335.96674,329.95837,329.95837,9.54,9.54,0.25,0.25,18.532888139461853,18.532888139461853,329.95837,329.95837,0.4267542358487125,0.4267542358487125
2026-03-15 06:00:00-06:00,24.2,24.2,5.7651434,5.7651434,13.906758,13.906758,332.09204,332.09204,327.61462,327.61462,11.16,11.16,0.0,0.0,18.167865839404932,18.167865839404932,327.61462,327.61462,0.3914333627360276,0.3914333627360276
2026-03-15 07:00:00-06:00,24.575,24.575,5.522255,5.522255,10.97715,10.97715,202.61414,202.61414,350.122,350.122,11.699999,11.699999,0.0,0.0,13.51561685856315,13.51561685856315,350.122,350.122,0.30535640897766614,0.30535640897766614
2026-03-15 08:00:00-06:00,26.225,26.225,3.5004857,3.5004857,7.0293684,7.0293684,19.700304,19.700304,357.21716,357.21716,11.339999,11.339999,0.0,0.0,8.691756964393615,8.691756964393615,357.21716,357.21716,0.3257142346195485,0.3257142346195485
2026-03-15 09:00:00-06:00,28.35,28.35,2.770966,2.770966,4.130603,4.130603,293.26947,293.26947,306.95868,306.95868,13.32,13.32,0.0,0.0,4.678352461058206,4.678352461058206,306.95868,306.95868,0.16906681812108315,0.16906681812108315
2026-03-15 10:00:00-06:00,31.1,31.1,6.8239665,6.8239665,8.16757,8.16757,242.13367,242.13367,247.73738,247.73738,21.239998,21.239998,0.0,0.0,8.621813317247447,8.621813317247447,247.73738,247.73738,0.07775712911759022,0.07775712911759022
2026-03-15 11:00:00-06:00,32.225,32.225,10.098348,10.098348,11.864724,11.864724,225.43166,225.43166,229.65656,229.65656,27.36,27.36,0.0,0.0,12.455081001948356,12.455081001948356,229.65656,229.65656,0.0694295289790844,0.0694295289790844
2026-03-15 12:00:00-06:00,32.625,32.625,14.456491,14.456491,17.367039,17.367039,220.20297,220.20297,222.35419,222.35419,34.559998,34.559998,0.0,0.0,18.353149995969545,18.353149995969545,222.35419,222.35419,0.07974455992869947,0.07974455992869947
2026-03-15 13:00:00-06:00,32.3,32.3,16.363548,16.363548,20.124207,20.124207,222.89735,222.89735,224.07617,224.07617,38.699997,38.699997,0.0,0.0,21.4173230299008,21.4173230299008,224.07617,224.07617,0.08984459496841818,0.08984459496841818
2026-03-15 14:00:00-06:00,31.925,31.925,17.391033,17.391033,21.816414,21.816414,227.18573,227.18573,226.97885,226.97885,39.96,39.96,0.0,0.0,23.357316562596615,23.357316562596615,226.97885,226.97885,0.09842120841494119,0.09842120841494119
2026-03-15 15:00:00-06:00,31.175,31.175,17.802559,17.802559,22.64842,22.64842,239.81573,239.81573,240.91629,240.91629,40.68,40.68,0.0,0.0,24.350759134845084,24.350759134845084,240.91629,240.91629,0.10456110771267049,0.10456110771267049
2026-03-15 16:00:00-06:00,30.325,30.325,16.464397,16.464397,21.380177,21.380177,251.41785,251.41785,252.27177,252.27177,40.14,40.14,0.0,0.0,23.12967896324229,23.12967896324229,252.27177,252.27177,0.11347543273766515,0.11347543273766515
2026-03-15 17:00:00-06:00,29.5,29.5,15.599775,15.599775,20.609776,20.609776,258.495,258.495,259.11884,259.11884,36.899998,36.899998,0.0,0.0,22.413086914638072,22.413086914638072,259.11884,259.11884,0.12068276582511037,0.12068276582511037
2026-03-15 18:00:00-06:00,28.6,28.6,13.840931,13.840931,19.154442,19.154442,261.41794,261.41794,262.58417,262.58417,32.94,32.94,0.0,0.0,21.12521447381669,21.12521447381669,262.58417,262.58417,0.14141366651393789,0.14141366651393789
2026-03-15 19:00:00-06:00,27.975,27.975,12.016889,12.016889,18.667057,18.667057,262.02728,262.02728,265.5443,265.5443,27.359999,27.359999,0.0,0.0,21.314687940586175,21.314687940586175,265.5443,265.5443,0.19135691481132705,0.19135691481132705
2026-03-15 20:00:00-06:00,27.7,27.7,11.194893,11.194893,18.15151,18.15151,272.02435,272.02435,274.3615,274.3615,21.96,21.96,0.0,0.0,20.994295419005226,20.994295419005226,274.3615,274.3615,0.20994199168463057,0.20994199168463057
2026-03-15 21:00:00-06:00,27.425,27.425,9.927771,9.927771,17.036375,17.036375,280.49847,280.49847,281.65808,281.65808,20.16,20.16,0.0,0.0,20.044174690585905,20.044174690585905,281.65808,281.65808,0.23448862647691066,0.23448862647691066
2026-03-15 22:00:00-06:00,27.0,27.0,8.97734,8.97734,16.089432,16.089432,288.62402,288.62402,286.56458,286.56458,17.64,17.64,0.0,0.0,19.18021841675963,19.18021841675963,286.56458,286.56458,0.2535854560009511,0.2535854560009511
2026-03-15 23:00:00-06:00,26.475,26.475,7.6782784,7.6782784,14.57033,14.57033,299.51813,299.51813,296.4076,296.4076,15.84,15.84,0.0,0.0,17.66949316115916,17.66949316115916,296.4076,296.4076,0.2782432127837444,0.2782432127837444
