date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-04-30 05:00:00-06:00,24.650002,24.650002,1.0966827,1.0966827,0.7793441,0.7793441,100.5806,100.5806,82.9819,82.9819,3.6,3.6,0.0,0.0,0.8605508367537977,0.8605508367537977,82.9819,82.9819,0.143,0.143
2026-04-30 06:00:00-06:00,24.45,24.45,2.1210551,2.1210551,2.4190419,2.4190419,30.793602,30.793602,190.29805,190.29805,2.8799999,2.8799999,0.0,0.0,2.6747061723004957,2.6747061723004957,190.29805,190.29805,0.1445340562312537,0.1445340562312537
2026-04-30 07:00:00-06:00,26.575,26.575,3.376002,3.376002,4.343506,4.343506,21.456585,21.456585,5.8901753,5.8901753,11.159999,11.159999,0.0,0.0,4.724630821280025,4.724630821280025,5.8901753,5.8901753,0.10735404514303196,0.10735404514303196
2026-04-30 08:00:00-06:00,29.35,29.35,2.806263,2.806263,3.8511612,3.8511612,345.9069,345.9069,344.14606,344.14606,13.68,13.68,0.0,0.0,4.236439662015879,4.236439662015879,344.14606,344.14606,0.13865108361717973,0.13865108361717973
2026-04-30 09:00:00-06:00,31.974998,31.974998,3.147213,3.147213,3.9936748,3.9936748,282.3587,282.3587,299.18808,299.18808,16.380001,16.380001,0.0,0.0,4.293265175911792,4.293265175911792,299.18808,299.18808,0.11053523974075935,0.11053523974075935
2026-04-30 10:00:00-06:00,33.9,33.9,5.370966,5.370966,5.785882,5.785882,208.93484,208.93484,214.54242,214.54242,19.439999,19.439999,0.0,0.0,5.9179284301310435,5.9179284301310435,214.54242,214.54242,0.03052569486158819,0.03052569486158819
2026-04-30 11:00:00-06:00,33.725,33.725,12.488827,12.488827,14.510888,14.510888,194.06183,194.06183,193.30627,193.30627,31.139997,31.139997,0.1,0.1,15.18213282160067,15.18213282160067,193.30627,193.30627,0.06477382756105128,0.06477382756105128
2026-04-30 12:00:00-06:00,32.975,32.975,15.206974,15.206974,18.571062,18.571062,205.24118,205.24118,205.30684,205.30684,36.72,36.72,0.25,0.25,19.722607399123802,19.722607399123802,205.30684,205.30684,0.08679285286252185,0.08679285286252185
2026-04-30 13:00:00-06:00,33.699997,33.699997,14.528949,14.528949,17.747284,17.747284,214.91187,214.91187,214.46387,214.46387,36.72,36.72,0.0,0.0,18.84955142287158,18.84955142287158,214.46387,214.46387,0.08683560677495128,0.08683560677495128
2026-04-30 14:00:00-06:00,33.375,33.375,17.19848,17.19848,21.39228,21.39228,215.4351,215.4351,215.2244,215.2244,39.78,39.78,0.0,0.0,22.844719184936473,22.844719184936473,215.2244,215.2244,0.09478783448682333,0.09478783448682333
2026-04-30 15:00:00-06:00,32.725,32.725,15.213926,15.213926,19.259861,19.259861,221.96472,221.96472,221.4937,221.4937,40.5,40.5,0.0,0.0,20.6769210521065,20.6769210521065,221.4937,221.4937,0.10220827704422344,0.10220827704422344
2026-04-30 16:00:00-06:00,32.325,32.325,14.344055,14.344055,18.350735,18.350735,234.78311,234.78311,235.37003,235.37003,35.46,35.46,0.0,0.0,19.763285483302063,19.763285483302063,235.37003,235.37003,0.10692533144292515,0.10692533144292515
2026-04-30 17:00:00-06:00,31.375,31.375,15.358669,15.358669,20.146824,20.146824,242.07996,242.07996,244.22977,244.22977,33.84,33.84,0.0,0.0,21.861755220011478,21.861755220011478,244.22977,244.22977,0.11790621744844262,0.11790621744844262
2026-04-30 18:00:00-06:00,30.45,30.45,13.340392,13.340392,17.933895,17.933895,255.55258,255.55258,257.4831,257.4831,32.76,32.76,0.0,0.0,19.604641840465952,19.604641840465952,257.4831,257.4831,0.12855913470681551,0.12855913470681551
2026-04-30 19:00:00-06:00,29.9,29.9,10.841636,10.841636,16.238457,16.238457,265.35532,265.35532,267.2981,267.2981,26.82,26.82,0.0,0.0,18.341799175175264,18.341799175175264,267.2981,267.2981,0.17656039824623032,0.17656039824623032
2026-04-30 20:00:00-06:00,29.55,29.55,10.521827,10.521827,15.850732,15.850732,282.32605,282.32605,281.76813,281.76813,21.419998,21.419998,0.0,0.0,17.931646687397098,17.931646687397098,281.76813,281.76813,0.17795164608517516,0.17795164608517516
2026-04-30 21:00:00-06:00,29.150002,29.150002,9.782416,9.782416,16.294514,16.294514,295.54535,295.54535,293.27478,293.27478,20.52,20.52,0.0,0.0,19.005879695054084,19.005879695054084,293.27478,293.27478,0.22349323138614885,0.22349323138614885
2026-04-30 22:00:00-06:00,28.625,28.625,7.14058,7.14058,12.766622,12.766622,299.7485,299.7485,297.3744,297.3744,18.72,18.72,0.0,0.0,15.216926380228857,15.216926380228857,297.3744,297.3744,0.254265428616827,0.254265428616827
2026-04-30 23:00:00-06:00,27.95,27.95,4.8133793,4.8133793,9.8476,9.8476,300.77853,300.77853,295.15253,295.15253,12.959999,12.959999,0.0,0.0,12.217484720598387,12.217484720598387,295.15253,295.15253,0.31177359229656604,0.31177359229656604
2026-05-01 00:00:00-06:00,27.425,27.425,4.7367907,4.7367907,9.576436,9.576436,314.8344,314.8344,303.15344,303.15344,8.639999,8.639999,0.0,0.0,11.841617391362865,11.841617391362865,303.15344,303.15344,0.30579788122440954,0.30579788122440954
2026-05-01 01:00:00-06:00,26.85,26.85,4.2380238,4.2380238,8.962065,8.962065,320.655,320.655,303.58997,303.58997,8.64,8.64,0.0,0.0,11.22844171165837,11.22844171165837,303.58997,303.58997,0.325447816233581,0.325447816233581
2026-05-01 02:00:00-06:00,26.375,26.375,4.074814,4.074814,8.376219,8.376219,324.92465,324.92465,306.1681,306.1681,7.56,7.56,0.0,0.0,10.407478979586632,10.407478979586632,306.1681,306.1681,0.3125970249488811,0.3125970249488811
2026-05-01 03:00:00-06:00,25.95,25.95,5.3506775,5.3506775,10.0772915,10.0772915,327.1139,327.1139,316.1773,316.1773,9.18,9.18,0.0,0.0,12.193055536495665,12.193055536495665,316.1773,316.1773,0.2752066851557292,0.2752066851557292
2026-05-01 04:00:00-06:00,25.625,25.625,5.5861297,5.5861297,11.316294,11.316294,321.99628,321.99628,315.38135,315.38135,9.9,9.9,0.0,0.0,13.995834729047969,13.995834729047969,315.38135,315.38135,0.3067437415639024,0.3067437415639024
2026-05-01 05:00:00-06:00,25.400002,25.400002,5.2390995,5.2390995,11.592291,11.592291,313.09296,313.09296,312.57098,312.57098,9.719999,9.719999,0.0,0.0,14.72441982103582,14.72441982103582,312.57098,312.57098,0.34628264261372826,0.34628264261372826
2026-05-01 06:00:00-06:00,25.2,25.2,4.9293885,4.9293885,10.7289715,10.7289715,312.23367,312.23367,310.995,310.995,9.179999,9.179999,0.0,0.0,13.563620247474667,13.563620247474667,310.995,310.995,0.3350039967860977,0.3350039967860977
2026-05-01 07:00:00-06:00,27.125,27.125,3.8097677,3.8097677,8.470086,8.470086,307.9079,307.9079,314.8177,314.8177,11.7,11.7,0.0,0.0,10.811048707081993,10.811048707081993,314.8177,314.8177,0.36786458981157805,0.36786458981157805
2026-05-01 08:00:00-06:00,29.825,29.825,3.8774831,3.8774831,5.3315845,5.3315845,296.0006,296.0006,299.51807,299.51807,14.759999,14.759999,0.0,0.0,5.869415633466563,5.869415633466563,299.51807,299.51807,0.14373148964597582,0.14373148964597582
2026-05-01 09:00:00-06:00,32.2,32.2,6.249158,6.249158,7.8199005,7.8199005,270.97998,270.97998,280.0484,280.0484,20.699999,20.699999,0.0,0.0,8.367015489655984,8.367015489655984,280.0484,280.0484,0.10142187750533871,0.10142187750533871
2026-05-01 10:00:00-06:00,33.775,33.775,7.3888855,7.3888855,8.338941,8.338941,232.44505,232.44505,240.30731,240.30731,23.039999,23.039999,0.0,0.0,8.649446757174474,8.649446757174474,240.30731,240.30731,0.04980820767214665,0.04980820767214665
2026-05-01 11:00:00-06:00,34.275,34.275,13.907318,13.907318,16.473818,16.473818,219.75693,219.75693,223.12602,223.12602,33.48,33.48,0.0,0.0,17.336120983646055,17.336120983646055,223.12602,223.12602,0.07303830153005847,0.07303830153005847
2026-05-01 12:00:00-06:00,32.725,32.725,19.752861,19.752861,24.935368,24.935368,222.04712,222.04712,222.51721,222.51721,43.739998,43.739998,0.0,0.0,26.74776522381717,26.74776522381717,222.51721,222.51721,0.10119001041558866,0.10119001041558866
2026-05-01 13:00:00-06:00,33.125,33.125,17.899506,17.899506,22.776392,22.776392,223.66087,223.66087,223.98865,223.98865,44.639996,44.639996,0.0,0.0,24.489870055744476,24.489870055744476,223.98865,223.98865,0.10462672864236613,0.10462672864236613
2026-05-01 14:00:00-06:00,31.650002,31.650002,14.316483,14.316483,18.321642,18.321642,217.77353,217.77353,216.55438,216.55438,41.939995,41.939995,0.0,0.0,19.733945808509347,19.733945808509347,216.55438,216.55438,0.10704596976254266,0.10704596976254266
2026-05-01 15:00:00-06:00,32.025,32.025,12.770466,12.770466,15.903847,15.903847,224.01317,224.01317,225.74309,225.74309,34.199997,34.199997,0.05,0.05,16.98986176965632,16.98986176965632,225.74309,225.74309,0.09541719679888414,0.09541719679888414
2026-05-01 16:00:00-06:00,30.125,30.125,11.255304,11.255304,14.044998,14.044998,230.31345,230.31345,232.06952,232.06952,30.420002,30.420002,0.049999952,0.049999952,15.01369999337219,15.01369999337219,232.06952,232.06952,0.09645263229600831,0.09645263229600831
2026-05-01 17:00:00-06:00,29.95,29.95,9.559119,9.559119,12.315327,12.315327,264.64996,264.64996,262.57245,262.57245,26.279999,26.279999,0.15,0.15,13.291319971403642,13.291319971403642,262.57245,262.57245,0.10988972134871972,0.10988972134871972
2026-05-01 18:00:00-06:00,28.925,28.925,6.893806,6.893806,9.198088,9.198088,301.7446,301.7446,300.49146,300.49146,21.06,21.06,0.1,0.1,10.032300809234984,10.032300809234984,300.49146,300.49146,0.12566336203154985,0.12566336203154985
2026-05-01 19:00:00-06:00,28.224998,28.224998,3.2958035,3.2958035,6.012491,6.012491,296.82635,296.82635,301.45767,301.45767,14.4,14.4,0.0,0.0,7.20654702405781,7.20654702405781,301.45767,301.45767,0.25910483628054753,0.25910483628054753
2026-05-01 20:00:00-06:00,27.675,27.675,2.5882661,2.5882661,5.339655,5.339655,294.95514,294.95514,300.39624,300.39624,6.2999997,6.2999997,0.0,0.0,6.6443038076287415,6.6443038076287415,300.39624,300.39624,0.31301843557017506,0.31301843557017506
2026-05-01 21:00:00-06:00,27.1,27.1,2.9390113,2.9390113,5.1192236,5.1192236,313.87274,313.87274,306.80725,306.80725,5.3999996,5.3999996,0.0,0.0,6.075396248671677,6.075396248671677,306.80725,306.80725,0.2502271334292361,0.2502271334292361
2026-05-01 22:00:00-06:00,26.650002,26.650002,3.5823157,3.5823157,5.653844,5.653844,327.02628,327.02628,316.4402,316.4402,7.0199995,7.0199995,0.0,0.0,6.487753957354849,6.487753957354849,316.4402,316.4402,0.19582338332943605,0.19582338332943605
2026-05-01 23:00:00-06:00,26.224998,26.224998,3.9017534,3.9017534,6.750203,6.750203,341.22308,341.22308,330.59753,330.59753,7.2,7.2,0.0,0.0,7.961892490615853,7.961892490615853,330.59753,330.59753,0.23762836146062472,0.23762836146062472
