date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-04-07 10:00:00-06:00,31.425,31.425,5.766199,5.766199,6.675307,6.675307,159.5925,159.5925,153.45177,153.45177,19.439999,19.439999,0.0,0.0,6.976177607916677,6.976177607916677,153.45177,153.45177,0.06391360771200498,0.06391360771200498
2026-04-07 11:00:00-06:00,32.075,32.075,10.656748,10.656748,12.370615,12.370615,175.55536,175.55536,174.18697,174.18697,27.179998,27.179998,0.0,0.0,12.939448554692268,12.939448554692268,174.18697,174.18697,0.06301498279320732,0.06301498279320732
2026-04-07 12:00:00-06:00,30.825,30.825,11.880775,11.880775,14.514261,14.514261,180.49387,180.49387,177.78683,177.78683,32.4,32.4,0.15000002,0.15000002,15.419121707529992,15.419121707529992,177.78683,177.78683,0.08498839378274892,0.08498839378274892
2026-04-07 13:00:00-06:00,32.075,32.075,9.456566,9.456566,11.272785,11.272785,185.07074,185.07074,185.4786,185.4786,30.96,30.96,0.1,0.1,11.885273337571043,11.885273337571043,185.4786,185.4786,0.07766146105016511,0.07766146105016511
2026-04-07 14:00:00-06:00,30.95,30.95,10.163441,10.163441,12.633359,12.633359,200.30063,200.30063,201.48465,201.48465,27.719997,27.719997,0.15000002,0.15000002,13.49302547010023,13.49302547010023,201.48465,201.48465,0.09096123798391376,0.09096123798391376
2026-04-07 15:00:00-06:00,31.925,31.925,7.991674,7.991674,9.525199,9.525199,213.97176,213.97176,216.21355,216.21355,27.18,27.18,0.1,0.1,10.042083928586388,10.042083928586388,216.21355,216.21355,0.07644331591713388,0.07644331591713388
2026-04-07 16:00:00-06:00,31.225,31.225,9.732609,9.732609,11.614668,11.614668,230.92259,230.92259,234.42873,234.42873,24.66,24.66,0.0,0.0,12.249641531487217,12.249641531487217,234.42873,234.42873,0.07689922929845477,0.07689922929845477
2026-04-07 17:00:00-06:00,29.825,29.825,8.048945,8.048945,10.016651,10.016651,230.5026,230.5026,233.82874,233.82874,24.84,24.84,0.15,0.15,10.698794462830476,10.698794462830476,233.82874,233.82874,0.09449440085716604,0.09449440085716604
2026-04-07 18:00:00-06:00,28.975,28.975,6.342682,6.342682,8.736578,8.736578,238.28242,238.28242,239.44626,239.44626,18.9,18.9,0.0,0.0,9.621276905853772,9.621276905853772,239.44626,239.44626,0.13839347940342578,0.13839347940342578
2026-04-07 19:00:00-06:00,28.175,28.175,2.8640604,2.8640604,6.2934856,6.2934856,257.02332,257.02332,260.99017,260.99017,12.24,12.24,0.0,0.0,7.983012214723509,7.983012214723509,260.99017,260.99017,0.34338622278925457,0.34338622278925457
2026-04-07 20:00:00-06:00,27.85,27.85,3.801497,3.801497,6.793407,6.793407,239.11876,239.11876,247.71434,247.71434,6.66,6.66,0.0,0.0,8.116997075838624,8.116997075838624,247.71434,247.71434,0.2595464638431008,0.2595464638431008
2026-04-07 21:00:00-06:00,27.7,27.7,2.3614044,2.3614044,5.3725176,5.3725176,282.50845,282.50845,258.4007,258.4007,7.0199995,7.0199995,0.0,0.0,6.421075633953215,6.421075633953215,258.4007,258.4007,0.21673749645398305,0.21673749645398305
2026-04-07 22:00:00-06:00,27.275002,27.275002,2.7729225,2.7729225,5.1992335,5.1992335,340.09723,340.09723,325.213,325.213,6.8399997,6.8399997,0.0,0.0,6.358894891944126,6.358894891944126,325.213,325.213,0.31707418437190693,0.31707418437190693
2026-04-07 23:00:00-06:00,26.7,26.7,4.3036623,4.3036623,8.233238,8.233238,15.56955,15.56955,9.873391,9.873391,7.5599995,7.5599995,0.0,0.0,10.011827794828386,10.011827794828386,9.873391,9.873391,0.28377241678831894,0.28377241678831894
2026-04-08 00:00:00-06:00,26.099998,26.099998,1.8691065,1.8691065,4.8976364,4.8976364,22.500008,22.500008,11.496557,11.496557,7.38,7.38,0.0,0.0,6.551024070829984,6.551024070829984,11.496557,11.496557,0.42243240517860137,0.42243240517860137
2026-04-08 01:00:00-06:00,25.85,25.85,0.6374486,0.6374486,2.0923457,2.0923457,355.26886,355.26886,336.83386,336.83386,2.52,2.52,0.0,0.0,2.7829743395814615,2.7829743395814615,336.83386,336.83386,0.31006057989481195,0.31006057989481195
2026-04-08 02:00:00-06:00,25.6,25.6,0.74124616,0.74124616,2.7186487,2.7186487,346.71753,346.71753,150.82858,150.82858,1.6200001,1.6200001,0.0,0.0,3.362752904121545,3.362752904121545,150.82858,150.82858,0.28823583525708824,0.28823583525708824
2026-04-08 03:00:00-06:00,25.2,25.2,1.7654196,1.7654196,3.2334876,3.2334876,191.5993,191.5993,175.75081,175.75081,2.34,2.34,0.0,0.0,3.9136191620298493,3.9136191620298493,175.75081,175.75081,0.23027018436427654,0.23027018436427654
2026-04-08 04:00:00-06:00,24.85,24.85,3.7291117,3.7291117,6.0194592,6.0194592,18.651897,18.651897,22.169506,22.169506,5.7599998,5.7599998,0.0,0.0,7.033283793225765,7.033283793225765,22.169506,22.169506,0.20845107963190093,0.20845107963190093
2026-04-08 05:00:00-06:00,24.8,24.8,2.5151572,2.5151572,5.7013874,5.7013874,310.5014,310.5014,161.79555,161.79555,7.56,7.56,0.0,0.0,6.4026291137419715,6.4026291137419715,161.79555,161.79555,0.1650672981374684,0.1650672981374684
2026-04-08 06:00:00-06:00,24.625,24.625,4.8478813,4.8478813,6.87488,6.87488,245.8791,245.8791,267.1857,267.1857,9.360001,9.360001,0.0,0.0,7.639147485975741,7.639147485975741,267.1857,267.1857,0.15164292754326486,0.15164292754326486
2026-04-08 07:00:00-06:00,26.025002,26.025002,4.647811,4.647811,6.8186417,6.8186417,208.56389,208.56389,210.64838,210.64838,11.16,11.16,0.0,0.0,7.655231810899814,7.655231810899814,210.64838,210.64838,0.1720400157275992,0.1720400157275992
2026-04-08 08:00:00-06:00,27.625,27.625,3.8923929,3.8923929,4.807939,4.807939,204.81778,204.81778,205.53622,205.53622,13.5,13.5,0.0,0.0,5.1250864725765055,5.1250864725765055,205.53622,205.53622,0.08774899316718443,0.08774899316718443
2026-04-08 09:00:00-06:00,28.974998,28.974998,6.5055714,6.5055714,7.448827,7.448827,192.10187,192.10187,191.34357,191.34357,21.419998,21.419998,0.0,0.0,7.758801819864297,7.758801819864297,191.34357,191.34357,0.05860123104958556,0.05860123104958556
2026-04-08 10:00:00-06:00,30.875,30.875,3.0854971,3.0854971,2.9871988,2.9871988,203.20547,203.20547,206.95445,206.95445,20.699999,20.699999,0.0,0.0,3.1157528516968833,3.1157528516968833,206.95445,206.95445,0.07288664933823637,0.07288664933823637
2026-04-08 11:00:00-06:00,31.95,31.95,7.854706,7.854706,8.692123,8.692123,204.20834,204.20834,206.34805,206.34805,23.939999,23.939999,0.0,0.0,8.961335532713226,8.961335532713226,206.34805,206.34805,0.04385335098321938,0.04385335098321938
2026-04-08 12:00:00-06:00,32.525,32.525,12.3168125,12.3168125,14.036177,14.036177,214.62889,214.62889,216.54285,216.54285,30.599998,30.599998,0.05,0.05,14.599733939434074,14.599733939434074,216.54285,216.54285,0.056650608467556846,0.056650608467556846
2026-04-08 13:00:00-06:00,32.375,32.375,14.587225,14.587225,17.535439,17.535439,214.23207,214.23207,213.66464,213.66464,34.739998,34.739998,0.049999982,0.049999982,18.535097311654773,18.535097311654773,213.66464,213.66464,0.07932747549986122,0.07932747549986122
2026-04-08 14:00:00-06:00,32.1,32.1,12.504557,12.504557,15.736054,15.736054,211.49365,211.49365,209.37961,209.37961,35.1,35.1,0.0,0.0,16.86729720323495,16.86729720323495,209.37961,209.37961,0.09708375808966105,0.09708375808966105
2026-04-08 15:00:00-06:00,32.025,32.025,11.431428,11.431428,13.973406,13.973406,212.08368,212.08368,209.78835,209.78835,30.779999,30.779999,0.0,0.0,14.844637528304998,14.844637528304998,209.78835,209.78835,0.08684843650800074,0.08684843650800074
2026-04-08 16:00:00-06:00,31.5,31.5,10.384108,10.384108,12.565594,12.565594,213.68347,213.68347,211.5516,211.5516,27.54,27.54,0.0,0.0,13.308263477776899,13.308263477776899,211.5516,211.5516,0.08268420608452448,0.08268420608452448
2026-04-08 17:00:00-06:00,30.8,30.8,8.867147,8.867147,10.98647,10.98647,221.2261,221.2261,220.25739,220.25739,25.38,25.38,0.0,0.0,11.718732260622417,11.718732260622417,220.25739,220.25739,0.09291249315429334,0.09291249315429334
2026-04-08 18:00:00-06:00,29.8,29.8,6.825214,6.825214,8.869797,8.869797,233.70444,233.70444,237.68445,237.68445,20.7,20.7,0.0,0.0,9.6004944021116,9.6004944021116,237.68445,237.68445,0.11230108342728831,0.11230108342728831
2026-04-08 19:00:00-06:00,28.925,28.925,4.6461487,4.6461487,8.209772,8.209772,248.37537,248.37537,257.3568,257.3568,13.32,13.32,0.0,0.0,9.745772438642051,9.745772438642051,257.3568,257.3568,0.2451590038209166,0.2451590038209166
2026-04-08 20:00:00-06:00,28.325,28.325,3.5127313,3.5127313,7.051754,7.051754,249.20834,249.20834,248.64633,248.64633,7.92,7.92,0.0,0.0,8.737649281271198,8.737649281271198,248.64633,248.64633,0.30122236806474517,0.30122236806474517
2026-04-08 21:00:00-06:00,27.725,27.725,3.149323,3.149323,6.0805364,6.0805364,289.56512,289.56512,285.0622,285.0622,5.9399996,5.9399996,0.0,0.0,7.415265598542316,7.415265598542316,285.0622,285.0622,0.2837347009324741,0.2837347009324741
2026-04-08 22:00:00-06:00,27.275,27.275,3.1250772,3.1250772,5.8747983,5.8747983,318.20224,318.20224,312.08514,312.08514,5.04,5.04,0.0,0.0,7.1055455617147185,7.1055455617147185,312.08514,312.08514,0.27577353609003896,0.27577353609003896
2026-04-08 23:00:00-06:00,26.825,26.825,4.2679954,4.2679954,8.221035,8.221035,332.31216,332.31216,325.3037,325.3037,7.2,7.2,0.0,0.0,10.015429374396803,10.015429374396803,325.3037,325.3037,0.2849505778075312,0.2849505778075312
2026-04-09 00:00:00-06:00,26.325,26.325,4.228875,4.228875,9.19716,9.19716,343.6886,343.6886,327.3546,327.3546,7.3799996,7.3799996,0.0,0.0,11.622218311954605,11.622218311954605,327.3546,327.3546,0.3377759957038329,0.3377759957038329
2026-04-09 01:00:00-06:00,25.925,25.925,4.510659,4.510659,9.948942,9.948942,349.33688,349.33688,324.66272,324.66272,7.74,7.74,0.0,0.0,12.636686987231329,12.636686987231329,324.66272,324.66272,0.34368072745085115,0.34368072745085115
2026-04-09 02:00:00-06:00,25.55,25.55,5.0545025,5.0545025,11.127911,11.127911,356.12918,356.12918,330.78552,330.78552,8.82,8.82,0.0,0.0,14.127312904058881,14.127312904058881,330.78552,330.78552,0.3462356725242084,0.3462356725242084
2026-04-09 03:00:00-06:00,25.3,25.3,5.6087894,5.6087894,13.122389,13.122389,340.9983,340.9983,325.935,325.935,9.539999,9.539999,0.0,0.0,16.97518713377763,16.97518713377763,325.935,325.935,0.3743536843504758,0.3743536843504758
2026-04-09 04:00:00-06:00,25.025002,25.025002,5.5597544,5.5597544,13.072018,13.072018,331.016,331.016,321.71268,321.71268,10.08,10.08,0.0,0.0,16.943138544810793,16.943138544810793,321.71268,321.71268,0.37746310686528506,0.37746310686528506
2026-04-09 05:00:00-06:00,24.474998,24.474998,4.1125894,4.1125894,10.6581545,10.6581545,341.91367,341.91367,332.33698,332.33698,9.179999,9.179999,0.0,0.0,14.216368359627793,14.216368359627793,332.33698,332.33698,0.420834593783941,0.420834593783941
2026-04-09 06:00:00-06:00,24.2,24.2,2.6781485,2.6781485,8.609723,8.609723,345.65692,345.65692,343.00275,343.00275,6.66,6.66,0.0,0.0,10.784339436746485,10.784339436746485,343.00275,343.00275,0.2883505489257061,0.2883505489257061
2026-04-09 07:00:00-06:00,25.85,25.85,2.4830415,2.4830415,6.4182816,6.4182816,154.42245,154.42245,354.8064,354.8064,8.639999,8.639999,0.0,0.0,7.559700227757972,7.559700227757972,354.8064,354.8064,0.222079441363718,0.222079441363718
2026-04-09 08:00:00-06:00,28.7,28.7,1.986396,1.986396,3.8874195,3.8874195,22.5,22.5,4.964712,4.964712,11.34,11.34,0.0,0.0,4.761417908752605,4.761417908752605,4.964712,4.964712,0.3005572928236384,0.3005572928236384
2026-04-09 09:00:00-06:00,31.175,31.175,0.85024536,0.85024536,1.596591,1.596591,273.56256,273.56256,325.27808,325.27808,12.959999,12.959999,0.0,0.0,1.8324544278631445,1.8324544278631445,325.27808,325.27808,0.1835873688728239,0.1835873688728239
2026-04-09 10:00:00-06:00,33.0,33.0,2.9950078,2.9950078,2.8689575,2.8689575,198.10133,198.10133,169.09937,169.09937,15.66,15.66,0.0,0.0,2.9186901615199394,2.9186901615199394,169.09937,169.09937,0.0810322489748033,0.0810322489748033
2026-04-09 11:00:00-06:00,33.75,33.75,10.567059,10.567059,11.784158,11.784158,195.07062,195.07062,195.6792,195.6792,26.64,26.64,0.0,0.0,12.177493604476432,12.177493604476432,195.6792,195.6792,0.04658654845231329,0.04658654845231329
2026-04-09 12:00:00-06:00,33.275,33.275,16.654146,16.654146,20.455753,20.455753,203.82712,203.82712,204.82071,204.82071,38.159996,38.159996,0.0,0.0,21.761874835321294,21.761874835321294,204.82071,204.82071,0.08924369751427319,0.08924369751427319
2026-04-09 13:00:00-06:00,33.35,33.35,16.145508,16.145508,20.145025,20.145025,207.61533,207.61533,205.65979,205.65979,39.6,39.6,0.0,0.0,21.533632690402086,21.533632690402086,205.65979,205.65979,0.09589716471626801,0.09589716471626801
2026-04-09 14:00:00-06:00,33.375,33.375,14.379571,14.379571,17.671951,17.671951,206.8471,206.8471,203.78116,203.78116,37.08,37.08,0.0,0.0,18.80400637855152,18.80400637855152,203.78116,203.78116,0.08943837941052904,0.08943837941052904
2026-04-09 15:00:00-06:00,32.824997,32.824997,13.961205,13.961205,17.553911,17.553911,226.36319,226.36319,224.71361,224.71361,34.56,34.56,0.0,0.0,18.80673146891649,18.80673146891649,224.71361,224.71361,0.09940263607490807,0.09940263607490807
2026-04-09 16:00:00-06:00,32.2,32.2,14.217669,14.217669,18.093735,18.093735,229.23074,229.23074,228.95929,228.95929,34.199997,34.199997,0.0,0.0,19.455662069943187,19.455662069943187,228.95929,228.95929,0.10469976266623994,0.10469976266623994
2026-04-09 17:00:00-06:00,31.475,31.475,10.839056,10.839056,13.943847,13.943847,230.84741,230.84741,230.56876,230.56876,31.859999,31.859999,0.0,0.0,15.042319104462152,15.042319104462152,230.56876,230.56876,0.10946671226888183,0.10946671226888183
2026-04-09 18:00:00-06:00,30.65,30.65,7.2921333,7.2921333,9.433711,9.433711,227.9039,227.9039,227.25699,227.25699,23.579998,23.579998,0.0,0.0,10.194123680587353,10.194123680587353,227.25699,227.25699,0.11175503834001713,0.11175503834001713
2026-04-09 19:00:00-06:00,29.625,29.625,6.3753133,6.3753133,10.3514595,10.3514595,233.62518,233.62518,234.97379,234.97379,14.039999,14.039999,0.0,0.0,11.978605737842113,11.978605737842113,234.97379,234.97379,0.21045263771022177,0.21045263771022177
2026-04-09 20:00:00-06:00,28.95,28.95,3.6368458,3.6368458,7.428747,7.428747,245.9722,245.9722,244.5883,244.5883,11.339999,11.339999,0.0,0.0,9.213734422074477,9.213734422074477,244.5883,244.5883,0.3126783068894114,0.3126783068894114
2026-04-09 21:00:00-06:00,28.599998,28.599998,2.3624406,2.3624406,5.373919,5.373919,301.36163,301.36163,282.69727,282.69727,5.7599998,5.7599998,0.0,0.0,6.8890215794331535,6.8890215794331535,282.69727,282.69727,0.36910356991336224,0.36910356991336224
2026-04-09 22:00:00-06:00,28.075,28.075,3.2832088,3.2832088,6.6443496,6.6443496,323.75415,323.75415,306.44864,306.44864,5.58,5.58,0.0,0.0,8.223524384581868,8.223524384581868,306.44864,306.44864,0.3059632019610964,0.3059632019610964
2026-04-09 23:00:00-06:00,27.7,27.7,5.6386075,5.6386075,10.838676,10.838676,335.47485,335.47485,320.004,320.004,9.36,9.36,0.0,0.0,13.195017234234047,13.195017234234047,320.004,320.004,0.2838101197011796,0.2838101197011796
