date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-04-25 12:00:00-06:00,31.650002,31.650002,16.401043,16.401043,20.77089,20.77089,231.97208,231.97208,234.50272,234.50272,37.62,37.62,0.3,0.3,22.301711763543974,22.301711763543974,234.50272,234.50272,0.10253603546787537,0.10253603546787537
2026-04-25 13:00:00-06:00,31.35,31.35,18.227497,18.227497,23.531029,23.531029,235.14977,235.14977,236.63367,236.63367,41.219997,41.219997,0.25,0.25,25.41173087606728,25.41173087606728,236.63367,236.63367,0.11100508624452941,0.11100508624452941
2026-04-25 14:00:00-06:00,31.25,31.25,17.488243,17.488243,22.564352,22.564352,238.6666,238.6666,240.84404,240.84404,41.039997,41.039997,0.25,0.25,24.364606009241058,24.364606009241058,240.84404,240.84404,0.11100460088262337,0.11100460088262337
2026-04-25 15:00:00-06:00,30.55,30.55,16.891144,16.891144,21.893583,21.893583,242.71237,242.71237,244.6546,244.6546,39.42,39.42,0.15,0.15,23.672550972913275,23.672550972913275,244.6546,244.6546,0.11317931020304843,0.11317931020304843
2026-04-25 16:00:00-06:00,29.725,29.725,15.73802,15.73802,20.460724,20.460724,250.78676,250.78676,251.9314,251.9314,36.72,36.72,0.20000003,0.20000003,22.142866967920206,22.142866967920206,251.9314,251.9314,0.11410116777841488,0.11410116777841488
2026-04-25 17:00:00-06:00,29.5,29.5,14.432501,14.432501,19.344082,19.344082,261.3182,261.3182,259.477,259.477,32.579998,32.579998,0.15,0.15,21.127186925781906,21.127186925781906,259.477,259.477,0.1271232918159444,0.1271232918159444
2026-04-25 18:00:00-06:00,28.925,28.925,13.03074,13.03074,18.320068,18.320068,278.68805,278.68805,277.04016,277.04016,29.699997,29.699997,0.0,0.0,20.29875706250079,20.29875706250079,277.04016,277.04016,0.14801496378252627,0.14801496378252627
2026-04-25 19:00:00-06:00,28.375,28.375,8.818888,8.818888,14.530155,14.530155,284.229,284.229,287.52875,287.52875,23.759998,23.759998,0.0,0.0,16.88869251840005,16.88869251840005,287.52875,287.52875,0.21788902925985412,0.21788902925985412
2026-04-25 20:00:00-06:00,28.35,28.35,7.478306,7.478306,12.63596,12.63596,257.60162,257.60162,266.63474,266.63474,15.48,15.48,0.0,0.0,14.812464411731181,14.812464411731181,266.63474,266.63474,0.23255119117786885,0.23255119117786885
2026-04-25 21:00:00-06:00,28.125,28.125,7.8056154,7.8056154,13.161989,13.161989,258.74744,258.74744,263.27817,263.27817,15.119999,15.119999,0.0,0.0,15.409797108587522,15.409797108587522,263.27817,263.27817,0.22917001776761778,0.22917001776761778
2026-04-25 22:00:00-06:00,27.925,27.925,6.963309,6.963309,13.079827,13.079827,284.32858,284.32858,279.27216,279.27216,14.4,14.4,0.0,0.0,15.886186827267764,15.886186827267764,279.27216,279.27216,0.2956306753326419,0.2956306753326419
2026-04-25 23:00:00-06:00,27.6,27.6,7.5481477,7.5481477,13.107437,13.107437,315.67352,315.67352,306.7544,306.7544,13.679999,13.679999,0.0,0.0,15.492917180811446,15.492917180811446,306.7544,306.7544,0.24789072417194313,0.24789072417194313
2026-04-26 00:00:00-06:00,26.775,26.775,6.885172,6.885172,12.918879,12.918879,330.7148,330.7148,317.5376,317.5376,13.859999,13.859999,0.0,0.0,15.634847073185483,15.634847073185483,317.5376,317.5376,0.2799045483446664,0.2799045483446664
2026-04-26 01:00:00-06:00,26.375,26.375,6.878335,6.878335,13.45714,13.45714,320.66284,320.66284,312.68634,312.68634,12.599999,12.599999,0.0,0.0,16.493178148727864,16.493178148727864,312.68634,312.68634,0.2946747712374403,0.2946747712374403
2026-04-26 02:00:00-06:00,25.974998,25.974998,6.8121977,6.8121977,13.805122,13.805122,313.43973,313.43973,309.7231,309.7231,12.24,12.24,0.0,0.0,17.118765667802606,17.118765667802606,309.7231,309.7231,0.3118390061385151,0.3118390061385151
2026-04-26 03:00:00-06:00,25.625,25.625,6.5765657,6.5765657,13.70431,13.70431,305.12018,305.12018,301.37445,301.37445,12.059999,12.059999,0.0,0.0,17.12296709221672,17.12296709221672,301.37445,301.37445,0.32213738917475326,0.32213738917475326
2026-04-26 04:00:00-06:00,25.275002,25.275002,6.0307155,6.0307155,13.369645,13.369645,307.64023,307.64023,302.28467,302.28467,12.059999,12.059999,0.0,0.0,17.1847372713167,17.1847372713167,302.28467,302.28467,0.3723191637272432,0.3723191637272432
2026-04-26 05:00:00-06:00,24.775,24.775,3.691227,3.691227,10.042429,10.042429,325.66742,325.66742,309.26764,309.26764,10.44,10.44,0.0,0.0,13.626408820753703,13.626408820753703,309.26764,309.26764,0.4478978559449701,0.4478978559449701
2026-04-26 06:00:00-06:00,24.55,24.55,2.8466933,2.8466933,7.956915,7.956915,342.00528,342.00528,314.60657,314.60657,5.58,5.58,0.0,0.0,10.904806058617638,10.904806058617638,314.60657,314.60657,0.46617758193595016,0.46617758193595016
2026-04-26 07:00:00-06:00,26.15,26.15,3.325323,3.325323,7.303107,7.303107,175.9028,175.9028,323.68484,323.68484,10.98,10.98,0.0,0.0,9.39252846954999,9.39252846954999,323.68484,323.68484,0.3912618552529118,0.3912618552529118
2026-04-26 08:00:00-06:00,28.45,28.45,3.3885508,3.3885508,4.838506,4.838506,320.88025,320.88025,316.7069,316.7069,13.68,13.68,0.0,0.0,5.389572157617999,5.389572157617999,316.7069,316.7069,0.16441472132413884,0.16441472132413884
2026-04-26 09:00:00-06:00,30.575,30.575,6.1859064,6.1859064,8.106899,8.106899,278.43805,278.43805,285.34277,285.34277,19.079998,19.079998,0.0,0.0,8.79592198559007,8.79592198559007,285.34277,285.34277,0.12026897862148711,0.12026897862148711
2026-04-26 10:00:00-06:00,32.075,32.075,10.22216,10.22216,12.606437,12.606437,251.74094,251.74094,260.14575,260.14575,26.82,26.82,0.05,0.05,13.428370165896428,13.428370165896428,260.14575,260.14575,0.09224386829978051,0.09224386829978051
2026-04-26 11:00:00-06:00,31.975,31.975,12.37808,12.37808,15.0966,15.0966,232.99538,232.99538,238.39655,238.39655,30.599998,30.599998,0.10000001,0.10000001,16.02643297038238,16.02643297038238,238.39655,238.39655,0.08607068288253547,0.08607068288253547
2026-04-26 12:00:00-06:00,31.85,31.85,15.059574,15.059574,18.88995,18.88995,226.60143,226.60143,229.9143,229.9143,35.82,35.82,0.25,0.25,20.223745556860614,20.223745556860614,229.9143,229.9143,0.09836064495630639,0.09836064495630639
2026-04-26 13:00:00-06:00,32.0,32.0,15.267543,15.267543,19.496376,19.496376,233.58774,233.58774,236.49031,236.49031,36.72,36.72,0.1,0.1,20.985671959320904,20.985671959320904,236.49031,236.49031,0.10621982231929986,0.10621982231929986
2026-04-26 14:00:00-06:00,32.125,32.125,16.220016,16.220016,20.764706,20.764706,238.2762,238.2762,241.5655,241.5655,37.44,37.44,0.05,0.05,22.368992479076795,22.368992479076795,241.5655,241.5655,0.10745717807657187,0.10745717807657187
2026-04-26 15:00:00-06:00,31.475,31.475,17.694796,17.694796,22.843586,22.843586,248.19925,248.19925,251.5694,251.5694,39.059998,39.059998,0.099999994,0.099999994,24.669522450944406,24.669522450944406,251.5694,251.5694,0.11129653312611802,0.11129653312611802
2026-04-26 16:00:00-06:00,30.75,30.75,16.365921,16.365921,21.544235,21.544235,258.23596,258.23596,260.3708,260.3708,38.699997,38.699997,0.14999999,0.14999999,23.403028671566076,23.403028671566076,260.3708,260.3708,0.11941302024997577,0.11941302024997577
2026-04-26 17:00:00-06:00,30.425,30.425,15.996243,15.996243,21.356426,21.356426,254.2765,254.2765,255.80234,255.80234,35.46,35.46,0.0,0.0,23.29760245175106,23.29760245175106,255.80234,255.80234,0.12557038610483018,0.12557038610483018
2026-04-26 18:00:00-06:00,29.849998,29.849998,14.720463,14.720463,20.339613,20.339613,260.09735,260.09735,262.46014,262.46014,32.94,32.94,0.0,0.0,22.421094635115274,22.421094635115274,262.46014,262.46014,0.14136488440663553,0.14136488440663553
2026-04-26 19:00:00-06:00,29.3,29.3,12.443909,12.443909,19.003807,19.003807,266.51697,266.51697,267.80267,267.80267,29.16,29.16,0.0,0.0,21.588903198066276,21.588903198066276,267.80267,267.80267,0.18494527756114015,0.18494527756114015
2026-04-26 20:00:00-06:00,28.875,28.875,8.228458,8.228458,13.706594,13.706594,275.5146,275.5146,277.45978,277.45978,22.14,22.14,0.0,0.0,15.998578696903387,15.998578696903387,277.45978,277.45978,0.2269775409656859,0.2269775409656859
2026-04-26 21:00:00-06:00,28.4,28.4,6.778224,6.778224,11.858191,11.858191,282.84686,282.84686,280.0085,280.0085,15.12,15.12,0.05,0.05,14.033572012147475,14.033572012147475,280.0085,280.0085,0.2433699080633426,0.2433699080633426
2026-04-26 22:00:00-06:00,27.95,27.95,7.042647,7.042647,11.57604,11.57604,294.48782,294.48782,289.48157,289.48157,13.5,13.5,0.0,0.0,13.450842280997028,13.450842280997028,289.48157,289.48157,0.21977834901527787,0.21977834901527787
2026-04-26 23:00:00-06:00,27.3,27.3,6.1761446,6.1761446,11.281873,11.281873,287.9643,287.9643,276.5918,276.5918,14.04,14.04,0.0,0.0,13.659006468460607,13.659006468460607,276.5918,276.5918,0.3069914314517891,0.3069914314517891
2026-04-27 00:00:00-06:00,26.975,26.975,6.345502,6.345502,11.384777,11.384777,293.15594,293.15594,288.3653,288.3653,12.78,12.78,0.0,0.0,13.583505898744491,13.583505898744491,288.3653,288.3653,0.25749628220903364,0.25749628220903364
2026-04-27 01:00:00-06:00,26.575,26.575,5.9462786,5.9462786,11.610498,11.610498,315.40726,315.40726,302.29895,302.29895,10.98,10.98,0.0,0.0,14.211614003536425,14.211614003536425,302.29895,302.29895,0.2946492217867067,0.2946492217867067
2026-04-27 02:00:00-06:00,26.175,26.175,5.5758142,5.5758142,11.514561,11.514561,326.3755,326.3755,309.4457,309.4457,10.26,10.26,0.0,0.0,14.351494113944447,14.351494113944447,309.4457,309.4457,0.32301384923317544,0.32301384923317544
2026-04-27 03:00:00-06:00,25.725,25.725,5.045289,5.045289,10.86292,10.86292,339.88184,339.88184,317.16644,317.16644,9.719999,9.719999,0.0,0.0,13.691881442258378,13.691881442258378,317.16644,317.16644,0.3376132376780099,0.3376132376780099
2026-04-27 04:00:00-06:00,25.275002,25.275002,4.1965466,4.1965466,9.866595,9.866595,337.13507,337.13507,316.2561,316.2561,8.82,8.82,0.0,0.0,12.88226716298471,12.88226716298471,316.2561,316.2561,0.4038151002747372,0.4038151002747372
2026-04-27 05:00:00-06:00,24.8,24.8,3.5309403,3.5309403,8.08303,8.08303,341.48874,341.48874,322.1633,322.1633,7.2,7.2,0.0,0.0,10.40692418200717,10.40692418200717,322.1633,322.1633,0.38499719205936367,0.38499719205936367
2026-04-27 06:00:00-06:00,24.474998,24.474998,3.5129967,3.5129967,6.750461,6.750461,181.907,181.907,343.8057,343.8057,6.48,6.48,0.0,0.0,8.272459081761077,8.272459081761077,343.8057,343.8057,0.25590222427977993,0.25590222427977993
2026-04-27 07:00:00-06:00,26.3,26.3,3.292213,3.292213,5.866679,5.866679,35.17302,35.17302,200.99156,200.99156,10.98,10.98,0.0,0.0,6.984240013528897,6.984240013528897,200.99156,200.99156,0.24721691241652782,0.24721691241652782
2026-04-27 08:00:00-06:00,28.7,28.7,3.027279,3.027279,3.6173005,3.6173005,108.61035,108.61035,92.30533,92.30533,13.32,13.32,0.0,0.0,3.8164891246438932,3.8164891246438932,92.30533,92.30533,0.07748464370779731,0.07748464370779731
2026-04-27 09:00:00-06:00,30.9,30.9,3.3928356,3.3928356,3.5523632,3.5523632,164.12029,164.12029,162.95248,162.95248,15.119999,15.119999,0.0,0.0,3.7665094754006017,3.7665094754006017,162.95248,162.95248,0.10202041412405055,0.10202041412405055
2026-04-27 10:00:00-06:00,32.25,32.25,8.276599,8.276599,9.402601,9.402601,181.65462,181.65462,182.10193,182.10193,24.66,24.66,0.0,0.0,9.770772629303636,9.770772629303636,182.10193,182.10193,0.05544563929240141,0.05544563929240141
2026-04-27 11:00:00-06:00,32.725,32.725,12.448498,12.448498,14.555669,14.555669,190.69699,190.69699,191.26237,191.26237,30.96,30.96,0.0,0.0,15.257304037982692,15.257304037982692,191.26237,191.26237,0.06786353791098355,0.06786353791098355
2026-04-27 12:00:00-06:00,32.625,32.625,15.648148,15.648148,19.265545,19.265545,201.306,201.306,203.2043,203.2043,36.899998,36.899998,0.0,0.0,20.510218111932396,20.510218111932396,203.2043,203.2043,0.09034413267785331,0.09034413267785331
2026-04-27 13:00:00-06:00,32.050003,32.050003,16.550219,16.550219,20.83742,20.83742,200.57188,200.57188,202.05853,202.05853,39.059998,39.059998,0.0,0.0,22.333638417782282,22.333638417782282,202.05853,202.05853,0.10003147096036433,0.10003147096036433
2026-04-27 14:00:00-06:00,30.349998,30.349998,15.923967,15.923967,20.201181,20.201181,199.10522,199.10522,198.95831,198.95831,38.699997,38.699997,0.049999982,0.049999982,21.701130013146397,21.701130013146397,198.95831,198.95831,0.10335854269682293,0.10335854269682293
2026-04-27 15:00:00-06:00,30.675,30.675,11.889774,11.889774,14.970366,14.970366,215.32953,215.32953,217.16626,217.16626,35.82,35.82,0.05,0.05,16.04642488091242,16.04642488091242,217.16626,217.16626,0.09925323197299302,0.09925323197299302
2026-04-27 16:00:00-06:00,29.875,29.875,8.154817,8.154817,10.322182,10.322182,225.04187,225.04187,225.03485,225.03485,28.8,28.8,0.15,0.15,11.081154906921233,11.081154906921233,225.03485,225.03485,0.10237713768707833,0.10237713768707833
2026-04-27 17:00:00-06:00,29.349998,29.349998,4.700821,4.700821,6.231825,6.231825,256.65353,256.65353,259.78986,259.78986,20.7,20.7,0.05,0.05,6.786017153342746,6.786017153342746,259.78986,259.78986,0.12850959543493978,0.12850959543493978
2026-04-27 18:00:00-06:00,28.8,28.8,2.2529964,2.2529964,2.8204823,2.8204823,294.65802,294.65802,291.06888,291.06888,13.5,13.5,0.0,0.0,3.0214884026133184,3.0214884026133184,291.06888,291.06888,0.0890614732402722,0.0890614732402722
2026-04-27 19:00:00-06:00,27.675,27.675,2.532792,2.532792,3.443551,3.443551,112.49995,112.49995,264.00735,264.00735,7.5599995,7.5599995,0.0,0.0,3.7772475921134476,3.7772475921134476,264.00735,264.00735,0.13340604930134936,0.13340604930134936
2026-04-27 20:00:00-06:00,27.400002,27.400002,3.2087226,3.2087226,5.256047,5.256047,129.8475,129.8475,130.01955,130.01955,5.7599998,5.7599998,0.0,0.0,6.102845691558736,6.102845691558736,130.01955,130.01955,0.21685454183631975,0.21685454183631975
2026-04-27 21:00:00-06:00,27.3,27.3,3.6946614,3.6946614,7.4308815,7.4308815,113.66865,113.66865,119.61041,119.61041,8.099999,8.099999,0.0,0.0,9.188266224134566,9.188266224134566,119.61041,119.61041,0.30612531283771144,0.30612531283771144
2026-04-27 22:00:00-06:00,26.95,26.95,2.064411,2.064411,4.2942286,4.2942286,51.264362,51.264362,92.33779,92.33779,6.2999997,6.2999997,0.0,0.0,5.362281909761685,5.362281909761685,92.33779,92.33779,0.3106962182950146,0.3106962182950146
2026-04-27 23:00:00-06:00,26.475,26.475,3.2866073,3.2866073,5.021804,5.021804,28.394173,28.394173,61.264214,61.264214,5.3999996,5.3999996,0.0,0.0,5.742709880883085,5.742709880883085,61.264214,61.264214,0.18142051144886223,0.18142051144886223
