date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-05-05 10:00:00-06:00,33.175,33.175,5.745964,5.745964,6.2319803,6.2319803,220.25452,220.25452,231.0369,231.0369,19.26,19.26,0.05,0.05,6.387671158922807,6.387671158922807,231.0369,231.0369,0.03235871425378513,0.03235871425378513
2026-05-05 11:00:00-06:00,33.300003,33.300003,10.980315,10.980315,12.647886,12.647886,206.9465,206.9465,210.39769,210.39769,27.539999,27.539999,0.2,0.2,13.198138429515367,13.198138429515367,210.39769,210.39769,0.060976119798788794,0.060976119798788794
2026-05-05 12:00:00-06:00,32.875,32.875,15.044889,15.044889,18.55331,18.55331,212.56569,212.56569,214.87616,214.87616,35.64,35.64,0.1,0.1,19.761988005896754,19.761988005896754,214.87616,214.87616,0.09090496512452831,0.09090496512452831
2026-05-05 13:00:00-06:00,33.225,33.225,16.035946,16.035946,20.386951,20.386951,223.35667,223.35667,225.8421,225.8421,37.26,37.26,0.05,0.05,21.91478094223224,21.91478094223224,225.8421,225.8421,0.1042524693123702,0.1042524693123702
2026-05-05 14:00:00-06:00,32.925003,32.925003,16.193321,16.193321,20.527622,20.527622,223.67552,223.67552,226.08408,226.08408,37.8,37.8,0.0,0.0,22.046866986623847,22.046866986623847,226.08408,226.08408,0.10301508443338384,0.10301508443338384
2026-05-05 15:00:00-06:00,32.725,32.725,14.731758,14.731758,18.767338,18.767338,229.72473,229.72473,231.80783,231.80783,37.079998,37.079998,0.0,0.0,20.18625525257196,20.18625525257196,231.80783,231.80783,0.10520065938901195,0.10520065938901195
2026-05-05 16:00:00-06:00,32.15,32.15,13.707443,13.707443,17.394808,17.394808,231.4306,231.4306,233.86806,233.86806,33.839996,33.839996,0.05,0.05,18.68829524308199,18.68829524308199,233.86806,233.86806,0.10353280056407291,0.10353280056407291
2026-05-05 17:00:00-06:00,31.375,31.375,12.403591,12.403591,15.828775,15.828775,232.04457,232.04457,234.31635,234.31635,30.779999,30.779999,0.0,0.0,17.034575381427242,17.034575381427242,234.31635,234.31635,0.1056941656678281,0.1056941656678281
2026-05-05 18:00:00-06:00,30.474998,30.474998,11.215876,11.215876,14.863918,14.863918,226.48311,226.48311,227.93475,227.93475,26.82,26.82,0.0,0.0,16.179367406148614,16.179367406148614,227.93475,227.93475,0.12191889847037918,0.12191889847037918
2026-05-05 19:00:00-06:00,29.875,29.875,9.349405,9.349405,13.624434,13.624434,218.80252,218.80252,220.02914,220.02914,22.68,22.68,0.0,0.0,15.259768900555096,15.259768900555096,220.02914,220.02914,0.1634790600561648,0.1634790600561648
2026-05-05 20:00:00-06:00,29.8,29.8,8.6874695,8.6874695,13.334722,13.334722,209.99489,209.99489,211.26874,211.26874,16.92,16.92,0.0,0.0,15.17279123966743,15.17279123966743,211.26874,211.26874,0.18584827720858418,0.18584827720858418
2026-05-05 21:00:00-06:00,29.775002,29.775002,8.465565,8.465565,13.714537,13.714537,212.9869,212.9869,212.05789,212.05789,16.739998,16.739998,0.0,0.0,15.86823290925207,15.86823290925207,212.05789,212.05789,0.21123903401336047,0.21123903401336047
2026-05-05 22:00:00-06:00,29.2,29.2,2.4220214,2.4220214,5.0290437,5.0290437,273.3447,273.3447,257.3269,257.3269,15.3,15.3,0.0,0.0,6.299053668880944,6.299053668880944,257.3269,257.3269,0.2863137717283073,0.2863137717283073
2026-05-05 23:00:00-06:00,28.25,28.25,4.4296274,4.4296274,7.6864967,7.6864967,161.2157,161.2157,183.378,183.378,10.08,10.08,0.0,0.0,8.741655482612476,8.741655482612476,183.378,183.378,0.16806007200752776,0.16806007200752776
2026-05-06 00:00:00-06:00,27.5,27.5,5.818107,5.818107,10.613605,10.613605,11.726564,11.726564,13.189277,13.189277,12.059999,12.059999,0.0,0.0,12.737605783589448,12.737605783589448,13.189277,13.189277,0.26684987917346437,0.26684987917346437
2026-05-06 01:00:00-06:00,26.95,26.95,4.079612,4.079612,9.383632,9.383632,174.06235,174.06235,178.66496,178.66496,11.879999,11.879999,0.0,0.0,12.159389004259122,12.159389004259122,178.66496,178.66496,0.38863507661746166,0.38863507661746166
2026-05-06 02:00:00-06:00,26.55,26.55,3.3876357,3.3876357,8.634164,8.634164,159.55603,159.55603,347.66846,347.66846,7.9199996,7.9199996,0.0,0.0,11.487777251165785,11.487777251165785,347.66846,347.66846,0.4199093516182165,0.4199093516182165
2026-05-06 03:00:00-06:00,26.2,26.2,3.0463972,3.0463972,8.369899,8.369899,348.01874,348.01874,352.5752,352.5752,6.66,6.66,0.0,0.0,11.424478128106774,11.424478128106774,352.5752,352.5752,0.46725899414855987,0.46725899414855987
2026-05-06 04:00:00-06:00,25.974998,25.974998,3.2437437,3.2437437,8.931061,8.931061,339.1833,339.1833,345.03998,345.03998,6.66,6.66,0.0,0.0,12.153762732620894,12.153762732620894,345.03998,345.03998,0.45542737226563995,0.45542737226563995
2026-05-06 05:00:00-06:00,25.75,25.75,1.754887,1.754887,6.5604835,6.5604835,36.72147,36.72147,352.30087,352.30087,5.7599998,5.7599998,0.0,0.0,8.523163358877273,8.523163358877273,352.30087,352.30087,0.305892913109041,0.305892913109041
2026-05-06 06:00:00-06:00,25.8,25.8,2.5792985,2.5792985,6.228129,6.228129,24.183231,24.183231,356.25757,356.25757,4.14,4.14,0.0,0.0,8.122368578386535,8.122368578386535,356.25757,356.25757,0.37936153201006595,0.37936153201006595
2026-05-06 07:00:00-06:00,27.375,27.375,2.9054708,2.9054708,6.187913,6.187913,179.21068,179.21068,343.6515,343.6515,10.08,10.08,0.0,0.0,7.7731160164484585,7.7731160164484585,343.6515,343.6515,0.331240138163162,0.331240138163162
2026-05-06 08:00:00-06:00,29.775,29.775,5.1248236,5.1248236,6.897305,6.897305,334.10846,334.10846,331.21616,331.21616,16.38,16.38,0.0,0.0,7.542641841205318,7.542641841205318,331.21616,331.21616,0.12924110701374425,0.12924110701374425
2026-05-06 09:00:00-06:00,31.900002,31.900002,5.323026,5.323026,6.806098,6.806098,274.14417,274.14417,285.4819,285.4819,19.079998,19.079998,0.0,0.0,7.3311107711798,7.3311107711798,285.4819,285.4819,0.11095507131798574,0.11095507131798574
2026-05-06 10:00:00-06:00,33.025,33.025,7.75982,7.75982,8.961842,8.961842,216.22217,216.22217,222.43073,222.43073,22.5,22.5,0.0,0.0,9.359063267965762,9.359063267965762,222.43073,222.43073,0.06190654886541577,0.06190654886541577
2026-05-06 11:00:00-06:00,32.35,32.35,14.53937,14.53937,17.656044,17.656044,204.93416,204.93416,207.09686,207.09686,33.480003,33.480003,0.050000012,0.050000012,18.719479473302442,18.719479473302442,207.09686,207.09686,0.08436448693851192,0.08436448693851192
2026-05-06 12:00:00-06:00,31.975,31.975,16.35534,16.35534,20.50404,20.50404,214.89998,214.89998,216.9445,216.9445,38.519997,38.519997,0.099999994,0.099999994,21.94899750303183,21.94899750303183,216.9445,216.9445,0.09801393476809689,0.09801393476809689
2026-05-06 13:00:00-06:00,31.375,31.375,13.799536,13.799536,17.273848,17.273848,214.61075,214.61075,215.00926,215.00926,38.519997,38.519997,0.0,0.0,18.481925633598003,18.481925633598003,215.00926,215.00926,0.09752749535863257,0.09752749535863257
2026-05-06 14:00:00-06:00,32.25,32.25,12.214712,12.214712,14.871752,14.871752,227.49292,227.49292,231.14963,231.14963,32.579998,32.579998,0.050000012,0.050000012,15.779589559316928,15.779589559316928,231.14963,231.14963,0.08562694561356393,0.08562694561356393
2026-05-06 15:00:00-06:00,31.925,31.925,12.193996,12.193996,14.880671,14.880671,232.05466,232.05466,236.49057,236.49057,30.96,30.96,0.0,0.0,15.80019529515793,15.80019529515793,236.49057,236.49057,0.08612887130357674,0.08612887130357674
2026-05-06 16:00:00-06:00,31.55,31.55,13.389219,13.389219,16.814404,16.814404,239.48601,239.48601,242.0404,242.0404,30.060001,30.060001,0.099999994,0.099999994,18.008605069661186,18.008605069661186,242.0404,242.0404,0.09865724314559104,0.09865724314559104
2026-05-06 17:00:00-06:00,29.95,29.95,7.0561643,7.0561643,9.004311,9.004311,264.60352,264.60352,270.43787,270.43787,30.599998,30.599998,0.35,0.35,9.69061749490679,9.69061749490679,270.43787,270.43787,0.10657956932830542,0.10657956932830542
2026-05-06 18:00:00-06:00,29.425,29.425,6.6639347,6.6639347,8.844441,8.844441,265.57904,265.57904,270.32056,270.32056,16.739998,16.739998,0.05,0.05,9.633416414792446,9.633416414792446,270.32056,270.32056,0.12352941663973949,0.12352941663973949
2026-05-06 19:00:00-06:00,28.575,28.575,6.162243,6.162243,9.99803,9.99803,258.8858,258.8858,264.34503,264.34503,13.139999,13.139999,0.0,0.0,11.569423655862892,11.569423655862892,264.34503,264.34503,0.21033752280909493,0.21033752280909493
2026-05-06 20:00:00-06:00,28.475,28.475,4.978903,4.978903,9.35509,9.35509,282.45114,282.45114,281.0667,281.0667,10.62,10.62,0.0,0.0,11.317462800369814,11.317462800369814,281.0667,281.0667,0.2759481498893534,0.2759481498893534
2026-05-06 21:00:00-06:00,28.075,28.075,4.414077,4.414077,8.913771,8.913771,286.73557,286.73557,281.627,281.627,8.82,8.82,0.0,0.0,11.042821426703131,11.042821426703131,281.627,281.627,0.3118226203205674,0.3118226203205674
2026-05-06 22:00:00-06:00,28.075,28.075,4.8905773,4.8905773,9.659243,9.659243,269.03473,269.03473,266.42267,266.42267,8.28,8.28,0.0,0.0,11.889254762164704,11.889254762164704,266.42267,266.42267,0.30229899137321525,0.30229899137321525
2026-05-06 23:00:00-06:00,27.8,27.8,4.7028728,4.7028728,9.758539,9.758539,273.2416,273.2416,266.49942,266.49942,8.46,8.46,0.0,0.0,12.183433177453619,12.183433177453619,266.49942,266.49942,0.32218270256230047,0.32218270256230047
2026-05-07 00:00:00-06:00,27.55,27.55,4.9855947,4.9855947,10.264082,10.264082,272.88547,272.88547,271.5379,271.5379,9.0,9.0,0.0,0.0,12.768376794629152,12.768376794629152,271.5379,271.5379,0.31623921952070455,0.31623921952070455
2026-05-07 01:00:00-06:00,27.099998,27.099998,3.7884338,3.7884338,8.330452,8.330452,259.9371,259.9371,264.0558,264.0558,9.0,9.0,0.0,0.0,10.725003639966955,10.725003639966955,264.0558,264.0558,0.38707076166580967,0.38707076166580967
2026-05-07 02:00:00-06:00,26.3,26.3,3.9506748,3.9506748,6.805447,6.805447,213.40068,213.40068,223.97366,223.97366,6.84,6.84,0.050000012,0.050000012,8.024852930330756,8.024852930330756,223.97366,223.97366,0.24249387512339776,0.24249387512339776
2026-05-07 03:00:00-06:00,26.1,26.1,7.29493,7.29493,11.289715,11.289715,313.4306,313.4306,303.41425,303.41425,13.5,13.5,0.050000012,0.050000012,12.876222367520036,12.876222367520036,303.41425,303.41425,0.18911280844557743,0.18911280844557743
2026-05-07 04:00:00-06:00,25.5,25.5,7.300084,7.300084,12.357903,12.357903,340.19327,340.19327,331.14703,331.14703,14.58,14.58,0.0,0.0,14.482515624405607,14.482515624405607,331.14703,331.14703,0.22895231677403183,0.22895231677403183
2026-05-07 05:00:00-06:00,25.2,25.2,4.24399,4.24399,9.455846,9.455846,323.7237,323.7237,310.99396,310.99396,13.5,13.5,0.0,0.0,12.037612330238503,12.037612330238503,310.99396,310.99396,0.34918744949193825,0.34918744949193825
2026-05-07 06:00:00-06:00,25.15,25.15,2.526347,2.526347,7.0977354,7.0977354,303.01883,303.01883,292.6564,292.6564,7.92,7.92,0.0,0.0,9.686863650940122,9.686863650940122,292.6564,292.6564,0.4485516707898568,0.4485516707898568
2026-05-07 07:00:00-06:00,26.075,26.075,3.6572523,3.6572523,5.479336,5.479336,326.67484,326.67484,315.72766,315.72766,10.799999,10.799999,0.0,0.0,6.1946086100722075,6.1946086100722075,315.72766,315.72766,0.1685343178667363,0.1685343178667363
2026-05-07 08:00:00-06:00,27.825,27.825,2.8107188,2.8107188,3.5942807,3.5942807,340.2202,340.2202,332.0475,332.0475,13.139999,13.139999,0.0,0.0,3.870755766618613,3.870755766618613,332.0475,332.0475,0.10800528433407068,0.10800528433407068
2026-05-07 09:00:00-06:00,29.875,29.875,1.5337436,1.5337436,2.031945,2.031945,272.38177,272.38177,283.6277,283.6277,13.86,13.86,0.0,0.0,2.2132337287947212,2.2132337287947212,283.6277,283.6277,0.13354589824520766,0.13354589824520766
2026-05-07 10:00:00-06:00,31.574999,31.574999,6.344097,6.344097,7.3741064,7.3741064,209.53409,209.53409,214.05144,214.05144,20.16,20.16,0.0,0.0,7.7157885911294155,7.7157885911294155,214.05144,214.05144,0.0651692842633567,0.0651692842633567
2026-05-07 11:00:00-06:00,31.599998,31.599998,11.222023,11.222023,13.256287,13.256287,203.23013,203.23013,205.4539,205.4539,28.259998,28.259998,0.25,0.25,13.938039306903896,13.938039306903896,205.4539,205.4539,0.07234046436029454,0.07234046436029454
2026-05-07 12:00:00-06:00,30.925,30.925,13.508369,13.508369,16.718163,16.718163,203.15475,203.15475,204.50482,204.50482,32.399998,32.399998,0.3,0.3,17.826241449273418,17.826241449273418,204.50482,204.50482,0.09259184366469175,0.09259184366469175
2026-05-07 13:00:00-06:00,31.699999,31.699999,13.405554,13.405554,17.153385,17.153385,207.63522,207.63522,208.21034,208.21034,33.660004,33.660004,0.1,0.1,18.474992251559915,18.474992251559915,208.21034,208.21034,0.10733216179256194,0.10733216179256194
2026-05-07 14:00:00-06:00,31.675,31.675,11.449261,11.449261,14.255851,14.255851,212.49667,212.49667,214.76367,214.76367,32.94,32.94,0.099999994,0.099999994,15.228615162691586,15.228615162691586,214.76367,214.76367,0.09516430706711079,0.09516430706711079
2026-05-07 15:00:00-06:00,30.85,30.85,8.993265,8.993265,11.174423,11.174423,214.26193,214.26193,215.87016,215.87016,28.259998,28.259998,0.05,0.05,11.929565749201894,11.929565749201894,215.87016,215.87016,0.0934428222230472,0.0934428222230472
2026-05-07 16:00:00-06:00,30.525,30.525,8.870487,8.870487,10.957787,10.957787,219.345,219.345,221.38766,221.38766,23.759998,23.759998,0.14999998,0.14999998,11.677843461112621,11.677843461112621,221.38766,221.38766,0.09187186752052065,0.09187186752052065
2026-05-07 17:00:00-06:00,29.55,29.55,6.764627,6.764627,8.55921,8.55921,244.94006,244.94006,246.84404,246.84404,21.419998,21.419998,0.15,0.15,9.188690071104578,9.188690071104578,246.84404,246.84404,0.10380545746840597,0.10380545746840597
2026-05-07 18:00:00-06:00,28.900002,28.900002,4.9313126,4.9313126,6.2933993,6.2933993,313.85165,313.85165,316.78522,316.78522,14.939999,14.939999,0.05,0.05,6.772975310124598,6.772975310124598,316.78522,316.78522,0.10612020987745172,0.10612020987745172
2026-05-07 19:00:00-06:00,27.975,27.975,2.8174458,2.8174458,4.8483343,4.8483343,333.43503,333.43503,342.5335,342.5335,10.799999,10.799999,0.0,0.0,5.743931333900555,5.743931333900555,342.5335,342.5335,0.2513679733536204,0.2513679733536204
2026-05-07 20:00:00-06:00,27.55,27.55,2.3650937,2.3650937,4.1079826,4.1079826,23.7448,23.7448,37.12743,37.12743,5.3999996,5.3999996,0.0,0.0,4.855493247837522,4.855493247837522,37.12743,37.12743,0.23102101981843323,0.23102101981843323
2026-05-07 21:00:00-06:00,27.349998,27.349998,3.227386,3.227386,5.7685204,5.7685204,46.564426,46.564426,65.034325,65.034325,5.7599998,5.7599998,0.0,0.0,6.871390096139432,6.871390096139432,65.034325,65.034325,0.254068319911041,0.254068319911041
2026-05-07 22:00:00-06:00,27.15,27.15,2.752367,2.752367,4.971484,4.971484,38.50277,38.50277,66.72591,66.72591,7.74,7.74,0.0,0.0,5.955565932766117,5.955565932766117,66.72591,66.72591,0.27395392077581365,0.27395392077581365
2026-05-07 23:00:00-06:00,26.675,26.675,2.1374328,2.1374328,3.9325128,3.9325128,38.53369,38.53369,70.11264,70.11264,5.04,5.04,0.0,0.0,4.726621377796866,4.726621377796866,70.11264,70.11264,0.2669636350612543,0.2669636350612543
