date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-05-20 10:00:00-06:00,34.825,34.825,8.850246,8.850246,11.105049,11.105049,289.35306,289.35306,297.40277,297.40277,28.619999,28.619999,0.0,0.0,11.891409282734319,11.891409282734319,297.40277,297.40277,0.10040481457423088,0.10040481457423088
2026-05-20 11:00:00-06:00,35.425,35.425,10.47975,10.47975,12.33806,12.33806,231.32666,231.32666,236.48477,236.48477,28.08,28.08,0.05,0.05,12.95951506917476,12.95951506917476,236.48477,236.48477,0.07093254919349654,0.07093254919349654
2026-05-20 12:00:00-06:00,34.425003,34.425003,17.625343,17.625343,21.854725,21.854725,228.07999,228.07999,230.78511,230.78511,40.5,40.5,0.1,0.1,23.31656528508778,23.31656528508778,230.78511,230.78511,0.09349274978444777,0.09349274978444777
2026-05-20 13:00:00-06:00,33.675003,33.675003,18.563705,18.563705,23.25116,23.25116,236.1608,236.1608,237.78195,237.78195,43.019997,43.019997,0.09999998,0.09999998,24.88187118386049,24.88187118386049,237.78195,237.78195,0.09763695093993507,0.09763695093993507
2026-05-20 14:00:00-06:00,34.25,34.25,18.51595,18.51595,23.710653,23.710653,234.7792,234.7792,235.49295,235.49295,43.559998,43.559998,0.15,0.15,25.54313248231255,25.54313248231255,235.49295,235.49295,0.10740822771047542,0.10740822771047542
2026-05-20 15:00:00-06:00,33.025,33.025,15.323126,15.323126,19.515244,19.515244,243.49277,243.49277,245.69308,245.69308,41.4,41.4,0.1,0.1,20.98897756299643,20.98897756299643,245.69308,245.69308,0.105095432927784,0.105095432927784
2026-05-20 16:00:00-06:00,33.275,33.275,13.503086,13.503086,17.077082,17.077082,251.2973,251.2973,253.69424,253.69424,34.739998,34.739998,0.0,0.0,18.327945996744234,18.327945996744234,253.69424,253.69424,0.10185628935422232,0.10185628935422232
2026-05-20 17:00:00-06:00,31.95,31.95,11.017702,11.017702,14.065512,14.065512,261.71234,261.71234,263.62305,263.62305,31.14,31.14,0.2,0.2,15.138566322083133,15.138566322083133,263.62305,263.62305,0.10615698736694484,0.10615698736694484
2026-05-20 18:00:00-06:00,30.65,30.65,9.147005,9.147005,11.838711,11.838711,264.70245,264.70245,262.89255,262.89255,24.84,24.84,0.15,0.15,12.795072262788187,12.795072262788187,262.89255,262.89255,0.1114624880690288,0.1114624880690288
2026-05-20 19:00:00-06:00,29.224998,29.224998,6.4945955,6.4945955,8.413864,8.413864,324.44308,324.44308,322.69742,322.69742,19.619999,19.619999,0.25,0.25,9.095887862303968,9.095887862303968,322.69742,322.69742,0.11258700041889419,0.11258700041889419
2026-05-20 20:00:00-06:00,27.675,27.675,4.5850806,4.5850806,6.1371303,6.1371303,211.10803,211.10803,41.54137,41.54137,14.4,14.4,0.4,0.4,6.7392904483960905,6.7392904483960905,41.54137,41.54137,0.13277301441753292,0.13277301441753292
2026-05-20 21:00:00-06:00,27.125,27.125,5.213481,5.213481,8.939165,8.939165,85.661,85.661,88.62793,88.62793,12.24,12.24,0.65,0.65,10.516205456390248,10.516205456390248,88.62793,88.62793,0.23773335494813774,0.23773335494813774
2026-05-20 22:00:00-06:00,26.625,26.625,10.02371,10.02371,16.280796,16.280796,74.44516,74.44516,78.19336,78.19336,17.099998,17.099998,0.2,0.2,18.84309324757848,18.84309324757848,78.19336,78.19336,0.2108171445016525,0.2108171445016525
2026-05-20 23:00:00-06:00,26.349998,26.349998,8.544321,8.544321,13.638592,13.638592,60.762207,60.762207,67.471375,67.471375,17.64,17.64,0.0,0.0,15.702596223205209,15.702596223205209,67.471375,67.471375,0.2046228911419396,0.2046228911419396
2026-05-21 00:00:00-06:00,25.849998,25.849998,6.1215963,6.1215963,9.100424,9.100424,30.99351,30.99351,48.312233,48.312233,16.02,16.02,0.0,0.0,10.267588510132095,10.267588510132095,48.312233,48.312233,0.16549447683477592,0.16549447683477592
2026-05-21 01:00:00-06:00,25.575,25.575,6.437599,6.437599,8.3073225,8.3073225,174.47678,174.47678,184.77328,184.77328,12.059999,12.059999,0.0,0.0,8.970216763123595,8.970216763123595,184.77328,184.77328,0.11065161658284188,0.11065161658284188
2026-05-21 02:00:00-06:00,25.325,25.325,4.196561,4.196561,7.329854,7.329854,332.0453,332.0453,339.85358,339.85358,12.24,12.24,0.0,0.0,8.671091365656316,8.671091365656316,339.85358,339.85358,0.23914208228719186,0.23914208228719186
2026-05-21 03:00:00-06:00,25.375,25.375,1.7951182,1.7951182,4.9909477,4.9909477,306.3405,306.3405,320.79422,320.79422,7.5599995,7.5599995,0.0,0.0,6.841943958009401,6.841943958009401,320.79422,320.79422,0.447975487963967,0.447975487963967
2026-05-21 04:00:00-06:00,25.45,25.45,0.38183767,0.38183767,1.90859,1.90859,44.999897,44.999897,332.49603,332.49603,3.2399998,3.2399998,0.0,0.0,2.3607185613934027,2.3607185613934027,332.49603,332.49603,0.32284874007915737,0.32284874007915737
2026-05-21 05:00:00-06:00,25.2,25.2,3.173442,3.173442,4.505536,4.505536,13.905197,13.905197,182.84167,182.84167,6.12,6.12,0.0,0.0,5.010037447120089,5.010037447120089,182.84167,182.84167,0.1535807252458632,0.1535807252458632
2026-05-21 06:00:00-06:00,25.25,25.25,4.9000106,4.9000106,6.347701,6.347701,20.745972,20.745972,194.33127,194.33127,8.639999,8.639999,0.0,0.0,6.8852125136306475,6.8852125136306475,194.33127,194.33127,0.11120012083710365,0.11120012083710365
2026-05-21 07:00:00-06:00,26.85,26.85,3.8288417,3.8288417,7.235217,7.235217,26.961231,26.961231,17.543945,17.543945,12.24,12.24,0.0,0.0,8.868368734538834,8.868368734538834,17.543945,17.543945,0.29266805214418534,0.29266805214418534
2026-05-21 08:00:00-06:00,29.7,29.7,3.5951347,3.5951347,5.3008256,5.3008256,172.45998,172.45998,175.13905,175.13905,14.759999,14.759999,0.0,0.0,5.962963888248978,5.962963888248978,175.13905,175.13905,0.17508016091968737,0.17508016091968737
2026-05-21 09:00:00-06:00,32.55,32.55,5.035696,5.035696,6.5813637,6.5813637,312.55048,312.55048,319.8839,319.8839,18.72,18.72,0.0,0.0,7.134404238347788,7.134404238347788,319.8839,319.8839,0.11726853279756635,0.11726853279756635
2026-05-21 10:00:00-06:00,34.699997,34.699997,6.533167,6.533167,7.9112644,7.9112644,259.0461,259.0461,271.80353,271.80353,22.14,22.14,0.0,0.0,8.380662815838717,8.380662815838717,271.80353,271.80353,0.08160959217434532,0.08160959217434532
2026-05-21 11:00:00-06:00,35.125,35.125,11.645085,11.645085,13.802204,13.802204,228.56854,228.56854,234.0539,234.0539,29.339998,29.339998,0.0,0.0,14.526829909406072,14.526829909406072,234.0539,234.0539,0.0739348393926602,0.0739348393926602
2026-05-21 12:00:00-06:00,34.65,34.65,16.207962,16.207962,19.742847,19.742847,223.34593,223.34593,227.7885,227.7885,38.339996,38.339996,0.05,0.05,20.951312388763558,20.951312388763558,227.7885,227.7885,0.08531329827839339,0.08531329827839339
2026-05-21 13:00:00-06:00,33.85,33.85,14.768296,14.768296,18.632877,18.632877,237.72076,237.72076,239.6972,239.6972,40.14,40.14,0.05,0.05,19.98365173586054,19.98365173586054,239.6972,239.6972,0.1008713347310716,0.1008713347310716
2026-05-21 14:00:00-06:00,33.3,33.3,15.797127,15.797127,19.800758,19.800758,230.86469,230.86469,233.56296,233.56296,38.339996,38.339996,0.15,0.15,21.1942374095463,21.1942374095463,233.56296,233.56296,0.09768957387778718,0.09768957387778718
2026-05-21 15:00:00-06:00,32.975,32.975,8.164463,8.164463,10.074655,10.074655,283.3391,283.3391,287.392,287.392,36.18,36.18,0.15,0.15,10.733010904616208,10.733010904616208,287.392,287.392,0.09089057576188744,0.09089057576188744
2026-05-21 16:00:00-06:00,30.650002,30.650002,6.8671484,6.8671484,8.701954,8.701954,335.67383,335.67383,163.61055,163.61055,23.579998,23.579998,0.3,0.3,9.34584962706868,9.34584962706868,163.61055,163.61055,0.10145902710562646,0.10145902710562646
2026-05-21 17:00:00-06:00,28.45,28.45,7.6933904,7.6933904,9.598368,9.598368,16.411568,16.411568,22.884388,22.884388,22.5,22.5,0.35,0.35,10.259399995070481,10.259399995070481,22.884388,22.884388,0.09655621499824782,0.09655621499824782
2026-05-21 18:00:00-06:00,28.55,28.55,4.914692,4.914692,6.5420136,6.5420136,26.096176,26.096176,39.43445,39.43445,17.82,17.82,0.2,0.2,7.130309496565645,7.130309496565645,39.43445,39.43445,0.12420272038302646,0.12420272038302646
2026-05-21 19:00:00-06:00,27.875,27.875,6.6995816,6.6995816,10.17646,10.17646,29.894144,29.894144,45.242077,45.242077,12.42,12.42,0.05,0.05,11.543262585928497,11.543262585928497,45.242077,45.242077,0.1814961017121078,0.1814961017121078
2026-05-21 20:00:00-06:00,27.599998,27.599998,5.863034,5.863034,10.9010725,10.9010725,35.234894,35.234894,47.91542,47.91542,12.599999,12.599999,0.0,0.0,13.139876015707669,13.139876015707669,47.91542,47.91542,0.26882672585927603,0.26882672585927603
2026-05-21 21:00:00-06:00,27.474998,27.474998,1.8311424,1.8311424,5.4077992,5.4077992,32.22002,32.22002,71.64237,71.64237,10.26,10.26,0.0,0.0,7.582121011606892,7.582121011606892,71.64237,71.64237,0.4699978201978907,0.4699978201978907
2026-05-21 22:00:00-06:00,27.275,27.275,1.1744888,1.1744888,2.80304,2.80304,357.14474,357.14474,74.17299,74.17299,3.42,3.42,0.0,0.0,3.1230596155213046,3.1230596155213046,74.17299,74.17299,0.1565177193491114,0.1565177193491114
2026-05-21 23:00:00-06:00,26.8,26.8,3.5323455,3.5323455,5.0614734,5.0614734,184.73112,184.73112,22.551601,22.551601,6.66,6.66,0.0,0.0,5.667165631360989,5.667165631360989,22.551601,22.551601,0.15568365601187806,0.15568365601187806
2026-05-22 00:00:00-06:00,26.55,26.55,3.1717806,3.1717806,3.9003136,3.9003136,181.68323,181.68323,19.150448,19.150448,6.4799995,6.4799995,0.0,0.0,4.152844967220734,4.152844967220734,19.150448,19.150448,0.09507656981323023,0.09507656981323023
2026-05-22 01:00:00-06:00,26.275,26.275,4.6962967,4.6962967,6.755782,6.755782,355.74933,355.74933,2.2494454,2.2494454,8.639999,8.639999,0.0,0.0,7.5374971743594426,7.5374971743594426,2.2494454,2.2494454,0.15831147008606106,0.15831147008606106
2026-05-22 02:00:00-06:00,26.025,26.025,4.4966755,4.4966755,7.2565866,7.2565866,174.45306,174.45306,180.71204,180.71204,8.82,8.82,0.0,0.0,8.38967794417557,8.38967794417557,180.71204,180.71204,0.205873312841722,0.205873312841722
2026-05-22 03:00:00-06:00,25.8,25.8,4.179808,4.179808,7.1470957,7.1470957,186.99239,186.99239,8.638834,8.638834,8.46,8.46,0.0,0.0,8.428318360803559,8.428318360803559,8.638834,8.638834,0.2319782635124955,0.2319782635124955
2026-05-22 04:00:00-06:00,25.5,25.5,4.0427766,4.0427766,7.4813514,7.4813514,17.887955,17.887955,14.985842,14.985842,8.28,8.28,0.0,0.0,9.023195243625509,9.023195243625509,14.985842,14.985842,0.26746547338612403,0.26746547338612403
2026-05-22 05:00:00-06:00,25.325,25.325,2.0538914,2.0538914,4.987772,4.987772,51.68566,51.68566,37.93645,37.93645,7.2,7.2,0.0,0.0,6.542529108718848,6.542529108718848,37.93645,37.93645,0.3930151895452493,0.3930151895452493
2026-05-22 06:00:00-06:00,25.349998,25.349998,3.7097669,3.7097669,5.4554687,5.4554687,190.56236,190.56236,25.469833,25.469833,7.0199995,7.0199995,0.0,0.0,6.128324505168892,6.128324505168892,25.469833,25.469833,0.16691554530922742,0.16691554530922742
2026-05-22 07:00:00-06:00,27.2,27.2,3.8081884,3.8081884,6.6801443,6.6801443,349.3747,349.3747,177.7911,177.7911,12.42,12.42,0.0,0.0,7.932670121052599,7.932670121052599,177.7911,177.7911,0.2455320723963697,0.2455320723963697
2026-05-22 08:00:00-06:00,29.75,29.75,3.1461396,3.1461396,4.0249224,4.0249224,337.8979,337.8979,341.56512,341.56512,14.04,14.04,0.0,0.0,4.334725662531093,4.334725662531093,341.56512,341.56512,0.1069796887406548,0.1069796887406548
2026-05-22 09:00:00-06:00,31.900002,31.900002,2.4216897,2.4216897,3.1705089,3.1705089,311.95355,311.95355,325.39807,325.39807,15.299999,15.299999,0.0,0.0,3.4383747607368838,3.4383747607368838,325.39807,325.39807,0.11713025319053759,0.11713025319053759
2026-05-22 10:00:00-06:00,33.449997,33.449997,4.092202,4.092202,4.3256197,4.3256197,209.55618,209.55618,216.53629,216.53629,19.080002,19.080002,0.0,0.0,4.398488077767887,4.398488077767887,216.53629,216.53629,0.024173847726732436,0.024173847726732436
2026-05-22 11:00:00-06:00,33.824997,33.824997,11.541619,11.541619,13.309648,13.309648,196.2226,196.2226,196.58527,196.58527,32.940002,32.940002,0.0,0.0,13.894083165266697,13.894083165266697,196.58527,196.58527,0.06118130169094515,0.06118130169094515
2026-05-22 12:00:00-06:00,33.449997,33.449997,16.276894,16.276894,19.998398,19.998398,198.61041,198.61041,199.30693,199.30693,38.339996,38.339996,0.05,0.05,21.277487107810664,21.277487107810664,199.30693,199.30693,0.08924282709858838,0.08924282709858838
2026-05-22 13:00:00-06:00,33.8,33.8,12.804228,12.804228,15.607134,15.607134,200.8086,200.8086,199.88176,199.88176,38.52,38.52,0.0,0.0,16.56684026036687,16.56684026036687,199.88176,199.88176,0.08467421254948172,0.08467421254948172
2026-05-22 14:00:00-06:00,32.824997,32.824997,12.759888,12.759888,15.478413,15.478413,210.17357,210.17357,211.71747,211.71747,34.02,34.02,0.0,0.0,16.405225900203938,16.405225900203938,211.71747,211.71747,0.08378990257116599,0.08378990257116599
2026-05-22 15:00:00-06:00,32.825,32.825,9.179115,9.179115,10.968458,10.968458,228.23346,228.23346,228.3869,228.3869,31.5,31.5,0.1,0.1,11.572690467847377,11.572690467847377,228.3869,228.3869,0.07752696403025734,0.07752696403025734
2026-05-22 16:00:00-06:00,32.75,32.75,7.7567472,7.7567472,9.455473,9.455473,266.79913,266.79913,275.50317,275.50317,25.199999,25.199999,0.0,0.0,10.03665886205794,10.03665886205794,275.50317,275.50317,0.08553216737629987,0.08553216737629987
2026-05-22 17:00:00-06:00,31.925001,31.925001,7.916272,7.916272,10.1524725,10.1524725,307.46683,307.46683,315.08176,315.08176,21.599998,21.599998,0.0,0.0,10.942064694005078,10.942064694005078,315.08176,315.08176,0.10818144805573834,0.10818144805573834
2026-05-22 18:00:00-06:00,31.125,31.125,5.9000974,5.9000974,7.4410257,7.4410257,290.51764,290.51764,299.08972,299.08972,19.8,19.8,0.0,0.0,7.9808057832600205,7.9808057832600205,299.08972,299.08972,0.10088053395706395,0.10088053395706395
2026-05-22 19:00:00-06:00,30.45,30.45,4.3794904,4.3794904,6.1686726,6.1686726,265.4219,265.4219,276.13037,276.13037,13.68,13.68,0.0,0.0,6.838751789521196,6.838751789521196,276.13037,276.13037,0.1485607953105588,0.1485607953105588
2026-05-22 20:00:00-06:00,29.900002,29.900002,3.618363,3.618363,5.656842,5.656842,275.4702,275.4702,286.06134,286.06134,9.0,9.0,0.0,0.0,6.481232151611652,6.481232151611652,286.06134,286.06134,0.18649560114691424,0.18649560114691424
2026-05-22 21:00:00-06:00,29.3,29.3,2.5059953,2.5059953,4.743745,4.743745,275.4613,275.4613,283.51385,283.51385,7.2,7.2,0.0,0.0,5.7635797846729595,5.7635797846729595,283.51385,283.51385,0.29080589324102313,0.29080589324102313
2026-05-22 22:00:00-06:00,28.8,28.8,2.1468608,2.1468608,3.3557913,3.3557913,315.39243,315.39243,306.70398,306.70398,4.8599997,4.8599997,0.0,0.0,3.8834878396325436,3.8834878396325436,306.70398,306.70398,0.2721361951372758,0.2721361951372758
2026-05-22 23:00:00-06:00,28.2,28.2,3.6245503,3.6245503,4.7420673,4.7420673,170.91571,170.91571,176.55046,176.55046,6.4799995,6.4799995,0.0,0.0,5.142548742265145,5.142548742265145,176.55046,176.55046,0.1107395771031992,0.1107395771031992
