date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-03-23 15:00:00-06:00,31.25,31.25,16.200981,16.200981,20.27121,20.27121,223.65213,223.65213,224.32214,224.32214,37.8,37.8,0.0,0.0,21.68668510032076,21.68668510032076,224.32214,224.32214,0.0973006954471815,0.0973006954471815
2026-03-23 16:00:00-06:00,30.675,30.675,15.1024065,15.1024065,19.276985,19.276985,239.06366,239.06366,240.25719,240.25719,37.8,37.8,0.0,0.0,20.747505276966226,20.747505276966226,240.25719,240.25719,0.10628118500720658,0.10628118500720658
2026-03-23 17:00:00-06:00,29.75,29.75,13.83086,13.83086,17.921658,17.921658,264.65054,264.65054,267.94604,267.94604,34.02,34.02,0.0,0.0,19.375944538781447,19.375944538781447,267.94604,267.94604,0.11295941860939324,0.11295941860939324
2026-03-23 18:00:00-06:00,28.825,28.825,12.664469,12.664469,17.520874,17.520874,275.4903,275.4903,278.55185,278.55185,29.880001,29.880001,0.05,0.05,19.320431078885164,19.320431078885164,278.55185,278.55185,0.14113558002774934,0.14113558002774934
2026-03-23 19:00:00-06:00,28.225,28.225,9.620399,9.620399,14.971587,14.971587,288.6656,288.6656,292.39435,292.39435,25.199999,25.199999,0.0,0.0,17.115557140976655,17.115557140976655,292.39435,292.39435,0.19162725492149532,0.19162725492149532
2026-03-23 20:00:00-06:00,27.95,27.95,8.358921,8.358921,13.765845,13.765845,311.04016,311.04016,312.3797,312.3797,17.82,17.82,0.0,0.0,16.00164208491782,16.00164208491782,312.3797,312.3797,0.21666574899785707,0.21666574899785707
2026-03-23 21:00:00-06:00,27.35,27.35,6.3174367,6.3174367,11.138927,11.138927,319.22662,319.22662,316.04303,316.04303,15.12,15.12,0.0,0.0,13.21350993667029,13.21350993667029,316.04303,316.04303,0.24746785099343893,0.24746785099343893
2026-03-23 22:00:00-06:00,26.75,26.75,7.1684303,7.1684303,12.9560795,12.9560795,320.19446,320.19446,312.69724,312.69724,12.959999,12.959999,0.0,0.0,15.483012024178915,15.483012024178915,312.69724,312.69724,0.25704386019769015,0.25704386019769015
2026-03-23 23:00:00-06:00,26.175,26.175,6.6407204,6.6407204,13.112949,13.112949,326.89792,326.89792,315.60013,315.60013,12.599999,12.599999,0.0,0.0,16.094905629645904,16.094905629645904,315.60013,315.60013,0.2952270613145691,0.2952270613145691
2026-03-24 00:00:00-06:00,25.5,25.5,6.9809437,6.9809437,14.092072,14.092072,330.03082,330.03082,321.021,321.021,12.599999,12.599999,0.0,0.0,17.411685325457587,17.411685325457587,321.021,321.021,0.3060454934543913,0.3060454934543913
2026-03-24 01:00:00-06:00,24.925,24.925,7.0708,7.0708,14.5329685,14.5329685,323.05026,323.05026,318.37814,318.37814,12.599999,12.599999,0.0,0.0,18.057803936125943,18.057803936125943,318.37814,318.37814,0.31452376934300597,0.31452376934300597
2026-03-24 02:00:00-06:00,24.4,24.4,6.0180464,6.0180464,13.453743,13.453743,325.59094,325.59094,318.4781,318.4781,12.42,12.42,0.0,0.0,17.152673115694817,17.152673115694817,318.4781,318.4781,0.35334305341647126,0.35334305341647126
2026-03-24 03:00:00-06:00,23.875,23.875,4.343481,4.343481,11.34594,11.34594,325.90063,325.90063,318.25647,318.25647,10.26,10.26,0.0,0.0,15.169814120183595,15.169814120183595,318.25647,318.25647,0.42271057579418697,0.42271057579418697
2026-03-24 04:00:00-06:00,23.325,23.325,3.417165,3.417165,9.2436695,9.2436695,341.69272,341.69272,325.05307,325.05307,7.38,7.38,0.0,0.0,12.472247517280406,12.472247517280406,325.05307,325.05307,0.43204601375183993,0.43204601375183993
2026-03-24 05:00:00-06:00,22.775002,22.775002,3.4754775,3.4754775,8.418086,8.418086,185.01306,185.01306,342.5689,342.5689,5.3999996,5.3999996,0.0,0.0,10.988411707808067,10.988411707808067,342.5689,342.5689,0.38546702238440356,0.38546702238440356
2026-03-24 06:00:00-06:00,22.349998,22.349998,3.008202,3.008202,6.740777,6.740777,44.20131,44.20131,11.192437,11.192437,5.58,5.58,0.0,0.0,8.60975967038172,8.60975967038172,11.192437,11.192437,0.3622198179014311,0.3622198179014311
2026-03-24 07:00:00-06:00,23.85,23.85,4.854192,4.854192,6.655057,6.655057,79.311554,79.311554,59.59655,59.59655,11.519999,11.519999,0.0,0.0,7.318518404509929,7.318518404509929,59.59655,59.59655,0.13686359926113378,0.13686359926113378
2026-03-24 08:00:00-06:00,27.125,27.125,4.394046,4.394046,5.490007,5.490007,96.526306,96.526306,90.09332,90.09332,15.12,15.12,0.0,0.0,5.871957611066195,5.871957611066195,90.09332,90.09332,0.09548297304438971,0.09548297304438971
2026-03-24 09:00:00-06:00,29.75,29.75,5.0778475,5.0778475,6.01999,6.01999,152.48427,152.48427,148.45447,148.45447,17.64,17.64,0.0,0.0,6.338036585556845,6.338036585556845,148.45447,148.45447,0.07387362878481736,0.07387362878481736
2026-03-24 10:00:00-06:00,31.224998,31.224998,10.924255,10.924255,13.0960865,13.0960865,172.01346,172.01346,169.8153,169.8153,28.08,28.08,0.0,0.0,13.831810642366545,13.831810642366545,169.8153,169.8153,0.07846565395652501,0.07846565395652501
2026-03-24 11:00:00-06:00,31.875,31.875,14.51973,14.51973,17.663612,17.663612,174.57181,174.57181,172.84921,172.84921,35.46,35.46,0.0,0.0,18.73739025680502,18.73739025680502,172.84921,172.84921,0.08538442968359553,0.08538442968359553
2026-03-24 12:00:00-06:00,31.925,31.925,16.531425,16.531425,20.837698,20.837698,176.78192,176.78192,172.65189,172.65189,39.239998,39.239998,0.0,0.0,22.34178541930472,22.34178541930472,172.65189,172.65189,0.10047416308336486,0.10047416308336486
2026-03-24 13:00:00-06:00,31.25,31.25,17.896841,17.896841,23.409992,23.409992,172.37277,172.37277,171.2446,171.2446,42.84,42.84,0.050000012,0.050000012,25.381436702805175,25.381436702805175,171.2446,171.2446,0.11713580573074261,0.11713580573074261
2026-03-24 14:00:00-06:00,30.575,30.575,18.017063,18.017063,23.342478,23.342478,179.01126,179.01126,178.19797,178.19797,42.299995,42.299995,0.3,0.3,25.235580731102118,25.235580731102118,178.19797,178.19797,0.11207323836986625,0.11207323836986625
2026-03-24 15:00:00-06:00,30.65,30.65,16.040014,16.040014,20.365894,20.365894,178.11888,178.11888,177.5037,177.5037,41.04,41.04,0.05,0.05,21.88365984913363,21.88365984913363,177.5037,177.5037,0.10370133116083169,0.10370133116083169
2026-03-24 16:00:00-06:00,29.75,29.75,12.103558,12.103558,15.406814,15.406814,178.72607,178.72607,179.25687,179.25687,36.72,36.72,0.15,0.15,16.568114564157337,16.568114564157337,179.25687,179.25687,0.10477777650326962,0.10477777650326962
2026-03-24 17:00:00-06:00,29.224998,29.224998,9.12993,9.12993,11.549876,11.549876,176.37344,176.37344,176.07846,176.07846,28.079998,28.079998,0.05,0.05,12.397706271420397,12.397706271420397,176.07846,176.07846,0.10133469679977708,0.10133469679977708
2026-03-24 18:00:00-06:00,28.3,28.3,7.926934,7.926934,10.350252,10.350252,167.49696,167.49696,167.0692,167.0692,21.42,21.42,0.0,0.0,11.215639836911436,11.215639836911436,167.0692,167.0692,0.11580425740623981,0.11580425740623981
2026-03-24 19:00:00-06:00,27.55,27.55,4.723509,4.723509,7.8996553,7.8996553,148.8078,148.8078,145.18349,145.18349,16.02,16.02,0.0,0.0,9.299445431884024,9.299445431884024,145.18349,145.18349,0.23979724967392343,0.23979724967392343
2026-03-24 20:00:00-06:00,27.25,27.25,4.1464233,4.1464233,7.604247,7.604247,119.51819,119.51819,123.51453,123.51453,8.280001,8.280001,0.0,0.0,9.158618932313114,9.158618932313114,123.51453,123.51453,0.26563562017142744,0.26563562017142744
2026-03-24 21:00:00-06:00,27.05,27.05,3.8299146,3.8299146,7.3971786,7.3971786,114.26279,114.26279,127.90309,127.90309,8.46,8.46,0.0,0.0,9.018478823402987,9.018478823402987,127.90309,127.90309,0.2863033137971053,0.2863033137971053
2026-03-24 22:00:00-06:00,26.45,26.45,2.9189196,2.9189196,5.2122383,5.2122383,73.0038,73.0038,98.62309,98.62309,6.8399997,6.8399997,0.0,0.0,6.2326104236398505,6.2326104236398505,98.62309,98.62309,0.24777901974714267,0.24777901974714267
2026-03-24 23:00:00-06:00,25.825,25.825,3.9219122,3.9219122,6.5774536,6.5774536,46.279205,46.279205,66.60361,66.60361,6.2999997,6.2999997,0.0,0.0,7.711083379912883,7.711083379912883,66.60361,66.60361,0.22623905958991075,0.22623905958991075
