date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-05-13 12:00:00-06:00,33.575,33.575,18.832703,18.832703,23.464094,23.464094,215.18883,215.18883,214.5946,214.5946,43.199997,43.199997,0.05,0.05,25.07047818994319,25.07047818994319,214.5946,214.5946,0.09508866503192857,0.09508866503192857
2026-05-13 13:00:00-06:00,33.65,33.65,17.788052,17.788052,22.512554,22.512554,218.71906,218.71906,217.62866,217.62866,43.559998,43.559998,0.0,0.0,24.167213471263352,24.167213471263352,217.62866,217.62866,0.10226336885630422,0.10226336885630422
2026-05-13 14:00:00-06:00,33.449997,33.449997,18.277443,18.277443,22.895073,22.895073,232.33911,232.33911,233.57211,233.57211,41.940002,41.940002,0.0,0.0,24.501472686181785,24.501472686181785,233.57211,233.57211,0.09786697365444219,0.09786697365444219
2026-05-13 15:00:00-06:00,33.1,33.1,18.052254,18.052254,23.161531,23.161531,238.84315,238.84315,239.29199,239.29199,42.839996,42.839996,0.05,0.05,24.966049119253846,24.966049119253846,239.29199,239.29199,0.10824901043305812,0.10824901043305812
2026-05-13 16:00:00-06:00,32.15,32.15,15.993046,15.993046,20.49972,20.49972,237.71571,237.71571,237.72903,237.72903,40.86,40.86,0.1,0.1,22.09052672323583,22.09052672323583,237.72903,237.72903,0.10768302344294106,0.10768302344294106
2026-05-13 17:00:00-06:00,31.349998,31.349998,12.57671,12.57671,16.199171,16.199171,244.56985,244.56985,244.12662,244.12662,35.64,35.64,0.1,0.1,17.48179706257601,17.48179706257601,244.12662,244.12662,0.10972968134957048,0.10972968134957048
2026-05-13 18:00:00-06:00,30.8,30.8,9.765991,9.765991,12.596554,12.596554,256.32507,256.32507,255.18489,255.18489,27.719997,27.719997,0.0,0.0,13.59960237786093,13.59960237786093,255.18489,255.18489,0.11052527364295547,0.11052527364295547
2026-05-13 19:00:00-06:00,30.325,30.325,6.7173924,6.7173924,9.388086,9.388086,277.1485,277.1485,279.09576,279.09576,20.52,20.52,0.0,0.0,10.387599238352827,10.387599238352827,279.09576,279.09576,0.14344060901994427,0.14344060901994427
2026-05-13 20:00:00-06:00,30.1,30.1,4.3390064,4.3390064,6.7060323,6.7060323,276.38824,276.38824,278.73737,278.73737,13.68,13.68,0.0,0.0,7.659621884284728,7.659621884284728,278.73737,278.73737,0.17683288042027723,0.17683288042027723
2026-05-13 21:00:00-06:00,29.75,29.75,3.351252,3.351252,5.601208,5.601208,295.18976,295.18976,293.38226,293.38226,9.179999,9.179999,0.0,0.0,6.542354505138402,6.542354505138402,293.38226,293.38226,0.214248471975527,0.214248471975527
2026-05-13 22:00:00-06:00,29.125,29.125,3.4889507,3.4889507,5.888957,5.888957,327.71814,327.71814,326.59433,326.59433,7.92,7.92,0.0,0.0,6.894916122542282,6.894916122542282,326.59433,326.59433,0.22042245015055187,0.22042245015055187
2026-05-13 23:00:00-06:00,28.45,28.45,4.75781,4.75781,8.108519,8.108519,345.0207,345.0207,347.25793,347.25793,8.999999,8.999999,0.0,0.0,9.522579816116956,9.522579816116956,347.25793,347.25793,0.22762351236217115,0.22762351236217115
2026-05-14 00:00:00-06:00,27.775,27.775,5.6183424,5.6183424,9.59868,9.59868,171.95834,171.95834,341.6834,341.6834,10.62,10.62,0.0,0.0,11.284221971139328,11.284221971139328,341.6834,341.6834,0.23065161410749763,0.23065161410749763
2026-05-14 01:00:00-06:00,27.2,27.2,5.866891,5.866891,10.830793,10.830793,351.63217,351.63217,334.92813,334.92813,11.699999,11.699999,0.0,0.0,13.037825880546679,13.037825880546679,334.92813,334.92813,0.2675876422136185,0.2675876422136185
2026-05-14 02:00:00-06:00,26.7,26.7,6.4604692,6.4604692,13.476109,13.476109,331.07233,331.07233,327.87476,327.87476,12.24,12.24,0.0,0.0,16.82155952944294,16.82155952944294,327.87476,327.87476,0.32155697399304284,0.32155697399304284
2026-05-14 03:00:00-06:00,26.225,26.225,6.610866,6.610866,14.150509,14.150509,331.43347,331.43347,330.5012,330.5012,12.42,12.42,0.0,0.0,17.794924826326298,17.794924826326298,330.5012,330.5012,0.3313417794177773,0.3313417794177773
2026-05-14 04:00:00-06:00,25.75,25.75,6.318063,6.318063,14.1388855,14.1388855,330.24933,330.24933,328.53314,328.53314,12.419999,12.419999,0.0,0.0,18.018769598576775,18.018769598576775,328.53314,328.53314,0.34977394787620425,0.34977394787620425
2026-05-14 05:00:00-06:00,25.400002,25.400002,5.8664308,5.8664308,13.490458,13.490458,329.0788,329.0788,326.13446,326.13446,11.5199995,11.5199995,0.0,0.0,17.349425740640758,17.349425740640758,326.13446,326.13446,0.36583472866264344,0.36583472866264344
2026-05-14 06:00:00-06:00,25.275,25.275,5.703166,5.703166,12.015085,12.015085,340.29495,340.29495,330.4289,330.4289,10.26,10.26,0.0,0.0,15.036401232441374,15.036401232441374,330.4289,330.4289,0.3235610268315606,0.3235610268315606
2026-05-14 07:00:00-06:00,27.7,27.7,2.9689906,2.9689906,8.260616,8.260616,160.63377,160.63377,334.56232,334.56232,11.699999,11.699999,0.0,0.0,11.331471195176798,11.331471195176798,334.56232,334.56232,0.4633668317236373,0.4633668317236373
2026-05-14 08:00:00-06:00,30.775002,30.775002,3.6736295,3.6736295,5.1757298,5.1757298,315.482,315.482,318.02087,318.02087,15.12,15.12,0.0,0.0,5.738719749671544,5.738719749671544,318.02087,318.02087,0.14906798555937903,0.14906798555937903
2026-05-14 09:00:00-06:00,33.025,33.025,4.697175,4.697175,5.8913307,5.8913307,282.49512,282.49512,293.90778,293.90778,19.259998,19.259998,0.0,0.0,6.308217346373672,6.308217346373672,293.90778,293.90778,0.10100433360056274,0.10100433360056274
2026-05-14 10:00:00-06:00,34.625,34.625,5.7351117,5.7351117,6.412506,6.412506,230.03723,230.03723,240.31033,240.31033,21.419998,21.419998,0.0,0.0,6.632510368961377,6.632510368961377,240.31033,240.31033,0.042594605326748504,0.042594605326748504
2026-05-14 11:00:00-06:00,34.9,34.9,11.892342,11.892342,13.902536,13.902536,213.47922,213.47922,215.9209,215.9209,30.779999,30.779999,0.0,0.0,14.57319120901311,14.57319120901311,215.9209,215.9209,0.06510762065106825,0.06510762065106825
2026-05-14 12:00:00-06:00,34.6,34.6,18.475952,18.475952,22.92915,22.92915,214.98868,214.98868,216.66742,216.66742,42.479996,42.479996,0.0,0.0,24.47026680587345,24.47026680587345,216.66742,216.66742,0.09299853164150278,0.09299853164150278
2026-05-14 13:00:00-06:00,34.1,34.1,18.969238,18.969238,24.099237,24.099237,211.43555,211.43555,209.71045,209.71045,44.28,44.28,0.0,0.0,25.89994343952101,25.89994343952101,209.71045,209.71045,0.1038535147685953,0.1038535147685953
2026-05-14 14:00:00-06:00,33.95,33.95,17.666187,17.666187,22.218403,22.218403,226.43507,226.43507,226.23676,226.23676,43.199997,43.199997,0.0,0.0,23.80605550602217,23.80605550602217,226.23676,226.23676,0.0995281118348557,0.0995281118348557
2026-05-14 15:00:00-06:00,33.65,33.65,18.507715,18.507715,23.633675,23.633675,239.70102,239.70102,240.36552,240.36552,42.299995,42.299995,0.0,0.0,25.43886198259309,25.43886198259309,240.36552,240.36552,0.10615194607461417,0.10615194607461417
2026-05-14 16:00:00-06:00,32.825,32.825,17.026669,17.026669,22.212788,22.212788,242.75381,242.75381,242.65115,242.65115,41.94,41.94,0.0,0.0,24.063788765927015,24.063788765927015,242.65115,242.65115,0.1154791878875473,0.1154791878875473
2026-05-14 17:00:00-06:00,31.95,31.95,13.7530155,13.7530155,17.821987,17.821987,235.16197,235.16197,235.18668,235.18668,37.620003,37.620003,0.0,0.0,19.2684484045814,19.2684484045814,235.18668,235.18668,0.11242602528913931,0.11242602528913931
2026-05-14 18:00:00-06:00,30.95,30.95,10.576438,10.576438,14.065935,14.065935,239.06943,239.06943,239.60475,239.60475,30.059998,30.059998,0.0,0.0,15.326964553506027,15.326964553506027,239.60475,239.60475,0.12386051435330492,0.12386051435330492
2026-05-14 19:00:00-06:00,30.375,30.375,7.63243,7.63243,10.369564,10.369564,265.36584,265.36584,267.60956,267.60956,21.96,21.96,0.0,0.0,11.371750824324181,11.371750824324181,267.60956,267.60956,0.1330511203181977,0.1330511203181977
2026-05-14 20:00:00-06:00,30.224998,30.224998,6.809829,6.809829,10.071956,10.071956,270.30072,270.30072,274.64087,274.64087,14.939999,14.939999,0.0,0.0,11.334628467234364,11.334628467234364,274.64087,274.64087,0.17031302687952118,0.17031302687952118
2026-05-14 21:00:00-06:00,30.05,30.05,5.8565474,5.8565474,9.256506,9.256506,267.42267,267.42267,277.38394,277.38394,12.78,12.78,0.0,0.0,10.624486007747123,10.624486007747123,277.38394,277.38394,0.19938386884225195,0.19938386884225195
2026-05-14 22:00:00-06:00,29.775002,29.775002,5.452859,5.452859,8.939606,8.939606,258.4648,258.4648,269.35303,269.35303,10.619999,10.619999,0.0,0.0,10.390899496847386,10.390899496847386,269.35303,269.35303,0.2209619266733614,0.2209619266733614
2026-05-14 23:00:00-06:00,29.5,29.5,6.060197,6.060197,10.551598,10.551598,275.5328,275.5328,278.35675,278.35675,10.62,10.62,0.0,0.0,12.482295924162477,12.482295924162477,278.35675,278.35675,0.24485769114965134,0.24485769114965134
2026-05-15 00:00:00-06:00,29.05,29.05,6.267971,6.267971,11.583273,11.583273,302.1603,302.1603,302.92548,302.92548,11.16,11.16,0.0,0.0,13.948979841578666,13.948979841578666,302.92548,302.92548,0.2701798760243433,0.2701798760243433
2026-05-15 01:00:00-06:00,28.325,28.325,6.9778605,6.9778605,12.411522,12.411522,329.83932,329.83932,328.03693,328.03693,12.599999,12.599999,0.0,0.0,14.761248518701684,14.761248518701684,328.03693,328.03693,0.2503228532685978,0.2503228532685978
2026-05-15 02:00:00-06:00,27.5,27.5,6.328326,6.328326,12.452359,12.452359,340.59467,340.59467,335.88242,335.88242,13.32,13.32,0.0,0.0,15.283623870192653,15.283623870192653,335.88242,335.88242,0.29932477127095053,0.29932477127095053
2026-05-15 03:00:00-06:00,26.75,26.75,4.1210647,4.1210647,9.61557,9.61557,343.93198,343.93198,338.332,338.332,11.5199995,11.5199995,0.0,0.0,12.409386697913272,12.409386697913272,338.332,338.332,0.367341887396241,0.367341887396241
2026-05-15 04:00:00-06:00,26.25,26.25,3.6618915,3.6618915,8.9012785,8.9012785,340.8025,340.8025,334.58755,334.58755,7.56,7.56,0.0,0.0,11.634496037312536,11.634496037312536,334.58755,334.58755,0.382505848810173,0.382505848810173
2026-05-15 05:00:00-06:00,25.95,25.95,1.5463859,1.5463859,5.4384823,5.4384823,51.567028,51.567028,174.3793,174.3793,6.2999997,6.2999997,0.0,0.0,7.179018081750394,7.179018081750394,174.3793,174.3793,0.33041909151485477,0.33041909151485477
2026-05-15 06:00:00-06:00,25.974998,25.974998,4.244014,4.244014,5.6345596,5.6345596,49.54094,49.54094,27.354385,27.354385,6.12,6.12,0.0,0.0,6.140203309669874,6.140203309669874,27.354385,27.354385,0.12587426795845136,0.12587426795845136
2026-05-15 07:00:00-06:00,28.55,28.55,4.4876013,4.4876013,6.933618,6.933618,42.618263,42.618263,34.792076,34.792076,13.32,13.32,0.0,0.0,7.935825259287903,7.935825259287903,34.792076,34.792076,0.19131116783381044,0.19131116783381044
2026-05-15 08:00:00-06:00,31.224998,31.224998,4.434348,4.434348,5.7575264,5.7575264,10.117133,10.117133,7.7680674,7.7680674,16.739998,16.739998,0.0,0.0,6.228391377197243,6.228391377197243,7.7680674,7.7680674,0.1135147535235459,0.1135147535235459
2026-05-15 09:00:00-06:00,33.725,33.725,4.501454,4.501454,5.9398394,5.9398394,344.76953,344.76953,350.37488,350.37488,19.26,19.26,0.0,0.0,6.456950682226067,6.456950682226067,350.37488,350.37488,0.12044352770588071,0.12044352770588071
2026-05-15 10:00:00-06:00,35.675003,35.675003,3.3671799,3.3671799,3.139819,3.139819,207.50395,207.50395,206.02466,206.02466,19.26,19.26,0.0,0.0,3.466984417171839,3.466984417171839,206.02466,206.02466,0.143,0.143
2026-05-15 11:00:00-06:00,34.949997,34.949997,16.656605,16.656605,20.069324,20.069324,198.16574,198.16574,198.22733,198.22733,38.159996,38.159996,0.0,0.0,21.227644374341175,21.227644374341175,198.22733,198.22733,0.08089106888014627,0.08089106888014627
2026-05-15 12:00:00-06:00,34.3,34.3,20.655806,20.655806,26.319613,26.319613,202.34917,202.34917,198.79843,198.79843,47.159996,47.159996,0.0,0.0,28.311288086021253,28.311288086021253,198.79843,198.79843,0.10521478989196958,0.10521478989196958
2026-05-15 13:00:00-06:00,34.425,34.425,18.19093,18.19093,23.10154,23.10154,202.36469,202.36469,199.75725,199.75725,46.260002,46.260002,0.0,0.0,24.824718318493726,24.824718318493726,199.75725,199.75725,0.10371495688740706,0.10371495688740706
2026-05-15 14:00:00-06:00,34.05,34.05,18.012102,18.012102,22.88936,22.88936,213.35701,213.35701,212.19495,212.19495,42.479996,42.479996,0.0,0.0,24.601632599996613,24.601632599996613,212.19495,212.19495,0.10395826881090137,0.10395826881090137
2026-05-15 15:00:00-06:00,33.85,33.85,15.762421,15.762421,19.968472,19.968472,205.0321,205.0321,204.63812,204.63812,41.4,41.4,0.0,0.0,21.442491424818517,21.442491424818517,204.63812,204.63812,0.10254698846822152,0.10254698846822152
2026-05-15 16:00:00-06:00,32.800003,32.800003,14.15604,14.15604,18.02953,18.02953,211.74861,211.74861,211.38544,211.38544,36.9,36.9,0.0,0.0,19.391547208468886,19.391547208468886,211.38544,211.38544,0.10501800152504157,0.10501800152504157
2026-05-15 17:00:00-06:00,31.849998,31.849998,12.920082,12.920082,16.551363,16.551363,219.96896,219.96896,220.04982,220.04982,33.3,33.3,0.0,0.0,17.832934428244606,17.832934428244606,220.04982,220.04982,0.10749464154422553,0.10749464154422553
2026-05-15 18:00:00-06:00,30.975,30.975,9.721758,9.721758,12.65798,12.65798,218.37302,218.37302,218.78345,218.78345,29.34,29.34,0.0,0.0,13.704858104863462,13.704858104863462,218.78345,218.78345,0.1147312646048268,0.1147312646048268
2026-05-15 19:00:00-06:00,30.475,30.475,6.33576,6.33576,8.127535,8.127535,228.13422,228.13422,230.17886,230.17886,20.7,20.7,0.0,0.0,8.760971467659727,8.760971467659727,230.17886,230.17886,0.1076786584215328,0.1076786584215328
2026-05-15 20:00:00-06:00,30.25,30.25,5.1696143,5.1696143,7.278924,7.278924,227.5336,227.5336,229.21475,229.21475,12.599999,12.599999,0.0,0.0,8.069571191268873,8.069571191268873,229.21475,229.21475,0.14960306793906597,0.14960306793906597
2026-05-15 21:00:00-06:00,30.15,30.15,5.0017004,5.0017004,7.2102575,7.2102575,239.78024,239.78024,245.68033,245.68033,10.26,10.26,0.0,0.0,8.051103492066774,8.051103492066774,245.68033,245.68033,0.15930046292026998,0.15930046292026998
2026-05-15 22:00:00-06:00,29.95,29.95,5.1563396,5.1563396,8.187155,8.187155,261.05402,261.05402,265.6139,265.6139,10.62,10.62,0.0,0.0,9.409736304391474,9.409736304391474,265.6139,265.6139,0.20089363558715795,0.20089363558715795
2026-05-15 23:00:00-06:00,29.425,29.425,3.7004037,3.7004037,7.0428376,7.0428376,289.4423,289.4423,288.06552,288.06552,9.9,9.9,0.0,0.0,8.569035279028537,8.569035279028537,288.06552,288.06552,0.2885950374015828,0.2885950374015828
