date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-04-12 20:00:00-06:00,29.724998,29.724998,6.7674375,6.7674375,12.303384,12.303384,241.53622,241.53622,249.42657,249.42657,15.659999,15.659999,0.0,0.0,14.733584874278076,14.733584874278076,249.42657,249.42657,0.25693104914774395,0.25693104914774395
2026-04-12 21:00:00-06:00,29.575,29.575,6.8580523,6.8580523,12.424684,12.424684,239.75182,239.75182,247.21193,247.21193,13.32,13.32,0.0,0.0,14.85856467989425,14.85856467989425,247.21193,247.21193,0.25822604648497643,0.25822604648497643
2026-04-12 22:00:00-06:00,29.175,29.175,4.0735,4.0735,9.155861,9.155861,242.06326,242.06326,246.38992,246.38992,12.599999,12.599999,0.0,0.0,11.683767446418821,11.683767446418821,246.38992,246.38992,0.3515839853821505,0.3515839853821505
2026-04-12 23:00:00-06:00,28.625,28.625,2.2358534,2.2358534,6.1574554,6.1574554,229.76239,229.76239,224.26248,224.26248,6.66,6.66,0.0,0.0,8.42475853029983,8.42475853029983,224.26248,224.26248,0.44362748657988255,0.44362748657988255
2026-04-13 00:00:00-06:00,28.35,28.35,0.9754554,0.9754554,4.08889,4.08889,265.5136,265.5136,209.72781,209.72781,2.6999998,2.6999998,0.0,0.0,4.956707306711406,4.956707306711406,209.72781,209.72781,0.27562747900870577,0.27562747900870577
2026-04-13 01:00:00-06:00,27.675,27.675,1.6300919,1.6300919,1.9012063,1.9012063,152.72765,152.72765,318.56244,318.56244,2.3400002,2.3400002,0.0,0.0,2.284810040489912,2.284810040489912,318.56244,318.56244,0.22201499824558102,0.22201499824558102
2026-04-13 02:00:00-06:00,26.95,26.95,5.0899696,5.0899696,7.7431297,7.7431297,347.10632,347.10632,336.7117,336.7117,7.74,7.74,0.0,0.0,8.804158433267428,8.804158433267428,336.7117,336.7117,0.18462496458912675,0.18462496458912675
2026-04-13 03:00:00-06:00,26.7,26.7,7.7553015,7.7553015,14.6130085,14.6130085,340.80585,340.80585,328.75885,328.75885,14.04,14.04,0.0,0.0,17.698040154674672,17.698040154674672,328.75885,328.75885,0.27863660184433015,0.27863660184433015
2026-04-13 04:00:00-06:00,26.075,26.075,6.1465216,6.1465216,14.356497,14.356497,339.4384,339.4384,331.67606,331.67606,13.859999,13.859999,0.0,0.0,18.575387443241524,18.575387443241524,331.67606,331.67606,0.37538665097337126,0.37538665097337126
2026-04-13 05:00:00-06:00,25.425,25.425,4.1957483,4.1957483,11.879458,11.879458,334.19427,334.19427,330.4408,330.4408,10.62,10.62,0.0,0.0,16.262775749852445,16.262775749852445,330.4408,330.4408,0.45572974626160634,0.45572974626160634
2026-04-13 06:00:00-06:00,24.875,24.875,3.3385518,3.3385518,9.962818,9.962818,357.27988,357.27988,341.03067,341.03067,6.8399997,6.8399997,0.0,0.0,13.845853856103476,13.845853856103476,341.03067,341.03067,0.4745931620092896,0.4745931620092896
2026-04-13 07:00:00-06:00,26.8,26.8,2.803191,2.803191,6.6225224,6.6225224,42.25618,42.25618,178.33182,178.33182,9.9,9.9,0.0,0.0,8.607055272815114,8.607055272815114,178.33182,178.33182,0.3826812262455529,0.3826812262455529
2026-04-13 08:00:00-06:00,29.775002,29.775002,2.1339273,2.1339273,3.0653634,3.0653634,27.587677,27.587677,3.413371,3.413371,12.599999,12.599999,0.0,0.0,3.420940801289782,3.420940801289782,3.413371,3.413371,0.155001819606283,0.155001819606283
2026-04-13 09:00:00-06:00,32.0,32.0,2.9971418,2.9971418,3.9937637,3.9937637,300.22406,300.22406,305.82083,305.82083,16.019999,16.019999,0.0,0.0,4.358628090328549,4.358628090328549,305.82083,305.82083,0.13207943225381186,0.13207943225381186
2026-04-13 10:00:00-06:00,33.875,33.875,5.1516337,5.1516337,5.9140973,5.9140973,229.61414,229.61414,257.91046,257.91046,20.16,20.16,0.0,0.0,6.1690522121559646,6.1690522121559646,257.91046,257.91046,0.08155752902055818,0.08155752902055818
2026-04-13 11:00:00-06:00,34.475,34.475,11.067057,11.067057,12.834988,12.834988,217.67966,217.67966,223.40826,223.40826,29.16,29.16,0.0,0.0,13.422029525879527,13.422029525879527,223.40826,223.40826,0.06080242818709586,0.06080242818709586
2026-04-13 12:00:00-06:00,34.65,34.65,16.823158,16.823158,20.557268,20.557268,220.01094,220.01094,224.43173,224.43173,39.059998,39.059998,0.0,0.0,21.836887931922554,21.836887931922554,224.43173,224.43173,0.08606465468766254,0.08606465468766254
2026-04-13 13:00:00-06:00,34.4,34.4,18.736097,18.736097,23.669693,23.669693,222.22385,222.22385,223.72406,223.72406,42.66,42.66,0.0,0.0,25.395214867310578,25.395214867310578,223.72406,223.72406,0.10145597256136449,0.10145597256136449
2026-04-13 14:00:00-06:00,33.85,33.85,18.743355,18.743355,23.742401,23.742401,221.49081,221.49081,222.96117,222.96117,43.559998,43.559998,0.0,0.0,25.49382335324024,25.49382335324024,222.96117,222.96117,0.10257756950404764,0.10257756950404764
2026-04-13 15:00:00-06:00,33.4,33.4,17.823378,17.823378,22.858124,22.858124,234.7181,234.7181,236.2716,236.2716,42.48,42.48,0.0,0.0,24.635874677874213,24.635874677874213,236.2716,236.2716,0.1079645042267258,0.1079645042267258
2026-04-13 16:00:00-06:00,32.5,32.5,17.196428,17.196428,22.44671,22.44671,245.5509,245.5509,246.61163,246.61163,39.96,39.96,0.0,0.0,24.321858552823873,24.321858552823873,246.61163,246.61163,0.11548861038001643,0.11548861038001643
2026-04-13 17:00:00-06:00,32.175003,32.175003,13.729905,13.729905,18.237274,18.237274,256.70425,256.70425,258.8757,258.8757,37.26,37.26,0.0,0.0,19.86459336356757,19.86459336356757,258.8757,258.8757,0.12311362650931731,0.12311362650931731
2026-04-13 18:00:00-06:00,31.425,31.425,10.068138,10.068138,13.320703,13.320703,263.78107,263.78107,270.44757,270.44757,29.699999,29.699999,0.0,0.0,14.492107343506312,14.492107343506312,270.44757,270.44757,0.1211044029486272,0.1211044029486272
2026-04-13 19:00:00-06:00,30.55,30.55,8.490181,8.490181,12.46648,12.46648,245.29361,245.29361,254.10312,254.10312,20.34,20.34,0.0,0.0,13.994748659243665,13.994748659243665,254.10312,254.10312,0.1667921145407772,0.1667921145407772
2026-04-13 20:00:00-06:00,30.05,30.05,8.791992,8.791992,14.799811,14.799811,234.33176,234.33176,238.91882,238.91882,18.0,18.0,0.0,0.0,17.312064365996157,17.312064365996157,238.91882,238.91882,0.22640109928011287,0.22640109928011287
2026-04-13 21:00:00-06:00,29.675,29.675,8.354107,8.354107,14.024152,14.024152,227.06662,227.06662,230.41418,230.41418,17.279999,17.279999,0.0,0.0,16.39224599438301,16.39224599438301,230.41418,230.41418,0.22524535550946728,0.22524535550946728
2026-04-13 22:00:00-06:00,29.474998,29.474998,5.8583765,5.8583765,11.147251,11.147251,226.5899,226.5899,226.85764,226.85764,15.12,15.12,0.0,0.0,13.555505683772592,13.555505683772592,226.85764,226.85764,0.2867353764943637,0.2867353764943637
2026-04-13 23:00:00-06:00,28.925,28.925,3.4124827,3.4124827,7.1097507,7.1097507,280.74817,280.74817,259.06995,259.06995,10.08,10.08,0.0,0.0,8.883967856581862,8.883967856581862,259.06995,259.06995,0.33237918548424006,0.33237918548424006
2026-04-14 00:00:00-06:00,28.325,28.325,4.9802237,4.9802237,8.825007,8.825007,321.04727,321.04727,312.87555,312.87555,9.0,9.0,0.0,0.0,10.484019961811427,10.484019961811427,312.87555,312.87555,0.24945096208358447,0.24945096208358447
2026-04-14 01:00:00-06:00,27.650002,27.650002,6.307335,6.307335,11.751093,11.751093,168.25667,168.25667,335.21613,335.21613,11.34,11.34,0.0,0.0,14.18647382338703,14.18647382338703,335.21613,335.21613,0.27724718543764404,0.27724718543764404
2026-04-14 02:00:00-06:00,26.9,26.9,5.364785,5.364785,11.120335,11.120335,176.95207,176.95207,334.70633,334.70633,11.16,11.16,0.0,0.0,13.879915529696252,13.879915529696252,334.70633,334.70633,0.33547324467685036,0.33547324467685036
2026-04-14 03:00:00-06:00,26.3,26.3,4.594861,4.594861,10.401039,10.401039,358.453,358.453,334.39954,334.39954,9.179999,9.179999,0.0,0.0,13.34246777289659,13.34246777289659,334.39954,334.39954,0.3780818203371275,0.3780818203371275
2026-04-14 04:00:00-06:00,25.95,25.95,3.284318,3.284318,9.037426,9.037426,187.01814,187.01814,354.7046,354.7046,9.0,9.0,0.0,0.0,12.336197415404563,12.336197415404563,354.7046,354.7046,0.42439677482768196,0.42439677482768196
2026-04-14 05:00:00-06:00,25.7,25.7,2.0103502,2.0103502,6.058545,6.058545,118.09097,118.09097,69.58685,69.58685,4.8599997,4.8599997,0.0,0.0,8.507806886643884,8.507806886643884,69.58685,69.58685,0.46378151199316764,0.46378151199316764
2026-04-14 06:00:00-06:00,25.375,25.375,12.190029,12.190029,17.909954,17.909954,221.78284,221.78284,216.20078,216.20078,23.76,23.76,0.0,0.0,20.114499622695753,20.114499622695753,216.20078,216.20078,0.1714138729828484,0.1714138729828484
2026-04-14 07:00:00-06:00,26.825,26.825,6.6198163,6.6198163,10.083906,10.083906,265.56366,265.56366,275.06177,275.06177,22.68,22.68,0.0,0.0,11.446339356272677,11.446339356272677,275.06177,275.06177,0.1822400514986909,0.1822400514986909
2026-04-14 08:00:00-06:00,28.85,28.85,4.233218,4.233218,5.090846,5.090846,268.1208,268.1208,273.45554,273.45554,16.02,16.02,0.0,0.0,5.38270258279687,5.38270258279687,273.45554,273.45554,0.0810883814379328,0.0810883814379328
2026-04-14 09:00:00-06:00,31.225,31.225,1.71,1.71,1.909759,1.909759,168.69005,168.69005,159.69939,159.69939,15.66,15.66,0.0,0.0,2.136838270534087,2.136838270534087,159.69939,159.69939,0.16477909670915813,0.16477909670915813
2026-04-14 10:00:00-06:00,32.85,32.85,6.905221,6.905221,7.4562187,7.4562187,195.52449,195.52449,193.83902,193.83902,21.419998,21.419998,0.0,0.0,7.631840372065713,7.631840372065713,193.83902,193.83902,0.029913829846239873,0.029913829846239873
2026-04-14 11:00:00-06:00,32.975,32.975,13.080368,13.080368,15.318125,15.318125,201.2272,201.2272,201.56348,201.56348,32.04,32.04,0.0,0.0,16.066282474644055,16.066282474644055,201.56348,201.56348,0.06659047569615772,0.06659047569615772
2026-04-14 12:00:00-06:00,33.225,33.225,16.377918,16.377918,20.215004,20.215004,205.76956,205.76956,205.2393,205.2393,38.519997,38.519997,0.0,0.0,21.53871830216572,21.53871830216572,205.2393,205.2393,0.091221359608087,0.091221359608087
2026-04-14 13:00:00-06:00,33.625,33.625,18.23292,18.23292,22.821594,22.821594,216.6083,216.6083,216.84238,216.84238,41.760002,41.760002,0.0,0.0,24.41709786455606,24.41709786455606,216.84238,216.84238,0.09750750815534215,0.09750750815534215
2026-04-14 14:00:00-06:00,32.8,32.8,19.46048,19.46048,24.866756,24.866756,226.55719,226.55719,226.70442,226.70442,43.92,43.92,0.0,0.0,26.771266841345557,26.771266841345557,226.70442,226.70442,0.10639297679715012,0.10639297679715012
2026-04-14 15:00:00-06:00,32.775,32.775,17.261318,17.261318,22.187313,22.187313,231.63794,231.63794,231.66888,231.66888,43.739998,43.739998,0.0,0.0,23.92958842079667,23.92958842079667,231.66888,231.66888,0.10892173497780391,0.10892173497780391
2026-04-14 16:00:00-06:00,32.225,32.225,15.015625,15.015625,19.165535,19.165535,243.33765,243.33765,244.39302,244.39302,38.88,38.88,0.0,0.0,20.626461366543406,20.626461366543406,244.39302,244.39302,0.1059317891497837,0.1059317891497837
2026-04-14 17:00:00-06:00,31.875,31.875,14.200626,14.200626,18.354036,18.354036,256.44977,256.44977,257.92383,257.92383,33.84,33.84,0.0,0.0,19.82786917497398,19.82786917497398,257.92383,257.92383,0.1113664770125234,0.1113664770125234
2026-04-14 18:00:00-06:00,31.1,31.1,9.473494,9.473494,12.432844,12.432844,265.38406,265.38406,266.80972,266.80972,30.419998,30.419998,0.0,0.0,13.493063341505763,13.493063341505763,266.80972,266.80972,0.11815709778192499,0.11815709778192499
2026-04-14 19:00:00-06:00,30.25,30.25,6.4962263,6.4962263,9.712564,9.712564,269.20813,269.20813,277.41595,277.41595,19.439999,19.439999,0.0,0.0,10.971938987123945,10.971938987123945,277.41595,277.41595,0.17370422463100488,0.17370422463100488
2026-04-14 20:00:00-06:00,29.625,29.625,3.6625223,3.6625223,6.551343,6.551343,257.75742,257.75742,258.76028,258.76028,12.42,12.42,0.0,0.0,7.861690608560879,7.861690608560879,258.76028,258.76028,0.28046124550790197,0.28046124550790197
2026-04-14 21:00:00-06:00,29.2,29.2,2.6781578,2.6781578,4.897447,4.897447,294.18323,294.18323,287.8349,287.8349,7.2000003,7.2000003,0.0,0.0,5.878871318869518,5.878871318869518,287.8349,287.8349,0.2565947386473077,0.2565947386473077
2026-04-14 22:00:00-06:00,28.875,28.875,1.8259026,1.8259026,3.505354,3.505354,310.36365,310.36365,281.66406,281.66406,5.04,5.04,0.0,0.0,4.274139624100448,4.274139624100448,281.66406,281.66406,0.27262472807442817,0.27262472807442817
2026-04-14 23:00:00-06:00,28.525,28.525,1.6074113,1.6074113,3.244996,3.244996,332.0475,332.0475,296.56512,296.56512,3.4199998,3.4199998,0.0,0.0,4.021640591855234,4.021640591855234,296.56512,296.56512,0.3085288767683231,0.3085288767683231
