date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-04-07 05:00:00-06:00,24.325,24.325,3.4002652,3.4002652,4.0056753,4.0056753,324.9652,324.9652,163.01358,163.01358,13.5,13.5,0.05,0.05,4.375009550220864,4.375009550220864,163.01358,163.01358,0.13348292217920307,0.13348292217920307
2026-04-07 06:00:00-06:00,23.9,23.9,5.5105233,5.5105233,7.2863393,7.2863393,172.03983,172.03983,179.5453,179.5453,10.08,10.08,0.0,0.0,7.9272283451838526,7.9272283451838526,179.5453,179.5453,0.12132923552648582,0.12132923552648582
2026-04-07 07:00:00-06:00,23.95,23.95,5.542863,5.542863,7.591449,7.591449,352.93695,352.93695,12.002012,12.002012,15.119999,15.119999,0.049999982,0.049999982,8.356281875267925,8.356281875267925,12.002012,12.002012,0.12953130489736134,0.12953130489736134
2026-04-07 08:00:00-06:00,25.75,25.75,4.025408,4.025408,4.8139906,4.8139906,9.658725,9.658725,20.796858,20.796858,14.4,14.4,0.05,0.05,5.086770065205439,5.086770065205439,20.796858,20.796858,0.0805472433595316,0.0805472433595316
2026-04-07 09:00:00-06:00,28.45,28.45,3.8438237,3.8438237,5.1169596,5.1169596,50.08928,50.08928,57.81526,57.81526,16.199999,16.199999,0.0,0.0,5.577400030814767,5.577400030814767,57.81526,57.81526,0.12508108953161234,0.12508108953161234
2026-04-07 10:00:00-06:00,30.275002,30.275002,6.6581836,6.6581836,8.400768,8.400768,147.43402,147.43402,136.94753,136.94753,20.16,20.16,0.0,0.0,9.010994295336602,9.010994295336602,136.94753,136.94753,0.09654639450901575,0.09654639450901575
2026-04-07 11:00:00-06:00,31.175,31.175,11.954212,11.954212,14.711533,14.711533,173.62628,173.62628,166.963,166.963,29.34,29.34,0.0,0.0,15.66035725944202,15.66035725944202,166.963,166.963,0.09017879576243622,0.09017879576243622
2026-04-07 12:00:00-06:00,30.7,30.7,11.533922,11.533922,14.428577,14.428577,182.66983,182.66983,177.40283,177.40283,30.96,30.96,0.14999999,0.14999999,15.435785355768138,15.435785355768138,177.40283,177.40283,0.09703131311784116,0.09703131311784116
2026-04-07 13:00:00-06:00,29.35,29.35,6.834878,6.834878,9.355724,9.355724,174.10043,174.10043,174.9417,174.9417,29.34,29.34,0.25000003,0.25000003,10.284161957269603,10.284161957269603,174.9417,174.9417,0.1397607762501809,0.1397607762501809
2026-04-07 14:00:00-06:00,30.425,30.425,6.009001,6.009001,7.340523,7.340523,183.72305,183.72305,184.32663,184.32663,23.579998,23.579998,0.15,0.15,7.803440779596893,7.803440779596893,184.32663,184.32663,0.09597602955450628,0.09597602955450628
2026-04-07 15:00:00-06:00,30.8,30.8,6.7303267,6.7303267,7.648624,7.648624,210.60622,210.60622,210.35132,210.35132,22.5,22.5,0.05,0.05,7.949316785574833,7.949316785574833,210.35132,210.35132,0.05333087378524444,0.05333087378524444
2026-04-07 16:00:00-06:00,28.2,28.2,8.3794,8.3794,10.370593,10.370593,290.93362,290.93362,287.95715,287.95715,24.3,24.3,0.100000024,0.100000024,11.058220921134824,11.058220921134824,287.95715,287.95715,0.09360416622785064,0.09360416622785064
2026-04-07 17:00:00-06:00,27.925,27.925,9.095699,9.095699,11.773741,11.773741,335.4375,335.4375,333.80707,333.80707,22.14,22.14,0.15,0.15,12.725765113571766,12.725765113571766,333.80707,333.80707,0.1107601402692848,0.1107601402692848
2026-04-07 18:00:00-06:00,27.55,27.55,7.1411123,7.1411123,10.2405205,10.2405205,171.1578,171.1578,345.71942,345.71942,20.16,20.16,0.0,0.0,11.416139296503978,11.416139296503978,345.71942,345.71942,0.15868412448602104,0.15868412448602104
2026-04-07 19:00:00-06:00,26.625,26.625,3.2262366,3.2262366,6.4164515,6.4164515,184.58116,184.58116,345.57584,345.57584,13.14,13.14,0.0,0.0,7.910128755271738,7.910128755271738,345.57584,345.57584,0.30316067054372575,0.30316067054372575
2026-04-07 20:00:00-06:00,26.125,26.125,1.64921,1.64921,4.1851244,4.1851244,215.78249,215.78249,353.1261,353.1261,5.3999996,5.3999996,0.0,0.0,5.573562057799098,5.573562057799098,353.1261,353.1261,0.4221099566142014,0.4221099566142014
2026-04-07 21:00:00-06:00,25.900002,25.900002,1.5703636,1.5703636,4.421648,4.421648,28.267262,28.267262,348.5832,348.5832,3.06,3.06,0.0,0.0,6.074459401024736,6.074459401024736,348.5832,348.5832,0.46351029176007646,0.46351029176007646
2026-04-07 22:00:00-06:00,25.5,25.5,3.0626447,3.0626447,6.7646627,6.7646627,15.719398,15.719398,173.86751,173.86751,4.3199997,4.3199997,0.0,0.0,8.587211429140982,8.587211429140982,173.86751,173.86751,0.3441290983081523,0.3441290983081523
2026-04-07 23:00:00-06:00,25.125,25.125,3.9076023,3.9076023,8.856768,8.856768,337.15485,337.15485,333.7204,333.7204,6.2999997,6.2999997,0.0,0.0,11.33089920091241,11.33089920091241,333.7204,333.7204,0.3549967526167383,0.3549967526167383
2026-04-08 00:00:00-06:00,24.900002,24.900002,3.7026978,3.7026978,8.914253,8.914253,312.75372,312.75372,315.88953,315.88953,6.12,6.12,0.0,0.0,11.6399631284897,11.6399631284897,315.88953,315.88953,0.3821287937955983,0.3821287937955983
2026-04-08 01:00:00-06:00,24.675,24.675,3.5383396,3.5383396,8.968241,8.968241,310.65582,310.65582,308.49146,308.49146,5.58,5.58,0.0,0.0,11.910466975896188,11.910466975896188,308.49146,308.49146,0.4090204449296383,0.4090204449296383
2026-04-08 02:00:00-06:00,24.474998,24.474998,3.7315032,3.7315032,9.492779,9.492779,326.91046,326.91046,314.8855,314.8855,5.58,5.58,0.0,0.0,12.603505640454706,12.603505640454706,314.8855,314.8855,0.41297685632793546,0.41297685632793546
2026-04-08 03:00:00-06:00,24.3,24.3,3.7012062,3.7012062,9.775413,9.775413,336.99747,336.99747,323.34857,323.34857,6.4799995,6.4799995,0.0,0.0,13.121618445067169,13.121618445067169,323.34857,323.34857,0.4292096105449202,0.4292096105449202
2026-04-08 04:00:00-06:00,24.05,24.05,3.2417197,3.2417197,8.831511,8.831511,346.88403,346.88403,331.75748,331.75748,5.9399996,5.9399996,0.0,0.0,11.958647145790044,11.958647145790044,331.75748,331.75748,0.44222035122788017,0.44222035122788017
2026-04-08 05:00:00-06:00,23.900002,23.900002,2.951374,2.951374,8.49231,8.49231,347.798,347.798,338.1949,338.1949,5.22,5.22,0.0,0.0,11.744322368389845,11.744322368389845,338.1949,338.1949,0.4794063989590368,0.4794063989590368
2026-04-08 06:00:00-06:00,23.8,23.8,2.0249903,2.0249903,6.85965,6.85965,23.002556,23.002556,346.72656,346.72656,4.68,4.68,0.0,0.0,8.416811189334837,8.416811189334837,346.72656,346.72656,0.2684059927680806,0.2684059927680806
2026-04-08 07:00:00-06:00,25.474998,25.474998,3.0105813,3.0105813,6.3680944,6.3680944,191.90575,191.90575,351.76257,351.76257,8.639999,8.639999,0.0,0.0,8.008212775431076,8.008212775431076,351.76257,351.76257,0.33248358359448166,0.33248358359448166
2026-04-08 08:00:00-06:00,27.725,27.725,3.3536825,3.3536825,5.5600805,5.5600805,167.64124,167.64124,342.2872,342.2872,11.879999,11.879999,0.0,0.0,6.474205325906631,6.474205325906631,342.2872,342.2872,0.21936618615616676,0.21936618615616676
2026-04-08 09:00:00-06:00,29.825,29.825,3.787004,3.787004,4.8599997,4.8599997,296.0251,296.0251,302.4712,302.4712,15.48,15.48,0.0,0.0,5.240718245379503,5.240718245379503,302.4712,302.4712,0.11345561702891485,0.11345561702891485
2026-04-08 10:00:00-06:00,31.2,31.2,4.798467,4.798467,5.272743,5.272743,224.14328,224.14328,230.62813,230.62813,19.98,19.98,0.0,0.0,5.42589964175425,5.42589964175425,230.62813,230.62813,0.038915822556575226,0.038915822556575226
2026-04-08 11:00:00-06:00,31.625,31.625,10.0408745,10.0408745,11.6278925,11.6278925,209.69112,209.69112,210.87671,210.87671,28.259998,28.259998,0.0,0.0,12.153156647091071,12.153156647091071,210.87671,210.87671,0.06350853760821407,0.06350853760821407
2026-04-08 12:00:00-06:00,31.85,31.85,13.486235,13.486235,16.065533,16.065533,208.70801,208.70801,209.99628,209.99628,32.940002,32.940002,0.0,0.0,16.934611808475395,16.934611808475395,209.99628,209.99628,0.07604600189660138,0.07604600189660138
2026-04-08 13:00:00-06:00,31.0,31.0,12.969603,12.969603,15.827641,15.827641,207.08989,207.08989,207.84003,207.84003,34.02,34.02,0.29999998,0.29999998,16.805719660623815,16.805719660623815,207.84003,207.84003,0.08636524255181477,0.08636524255181477
2026-04-08 14:00:00-06:00,30.4,30.4,10.633378,10.633378,12.804569,12.804569,224.2822,224.2822,224.67957,224.67957,31.5,31.5,0.050000012,0.050000012,13.541898210196845,13.541898210196845,224.67957,224.67957,0.0791770683166737,0.0791770683166737
2026-04-08 15:00:00-06:00,31.075,31.075,4.801096,4.801096,5.6420693,5.6420693,239.59778,239.59778,241.39221,241.39221,26.279999,26.279999,0.05,0.05,5.923110975201849,5.923110975201849,241.39221,241.39221,0.07011720590628204,0.07011720590628204
2026-04-08 16:00:00-06:00,30.325,30.325,4.484727,4.484727,5.8059855,5.8059855,297.77826,297.77826,310.8092,310.8092,18.36,18.36,0.05,0.05,6.277837008813391,6.277837008813391,310.8092,310.8092,0.10716683458438298,0.10716683458438298
2026-04-08 17:00:00-06:00,30.1,30.1,4.125823,4.125823,5.1941547,5.1941547,293.04047,293.04047,303.65833,303.65833,15.48,15.48,0.05,0.05,5.567220376802695,5.567220376802695,303.65833,303.65833,0.1001790986377033,0.1001790986377033
2026-04-08 18:00:00-06:00,29.400002,29.400002,3.848975,3.848975,5.399792,5.399792,246.13681,246.13681,255.53903,255.53903,12.779999,12.779999,0.0,0.0,5.979285696523087,5.979285696523087,255.53903,255.53903,0.14779512719655374,0.14779512719655374
2026-04-08 19:00:00-06:00,28.275,28.275,4.9669957,4.9669957,8.0864315,8.0864315,246.93716,246.93716,253.25073,253.25073,8.82,8.82,0.0,0.0,9.443475566438224,9.443475566438224,253.25073,253.25073,0.2318681381317627,0.2318681381317627
2026-04-08 20:00:00-06:00,27.9,27.9,5.493671,5.493671,9.281073,9.281073,251.96335,251.96335,250.16336,250.16336,9.719999,9.719999,0.0,0.0,10.88798124537404,10.88798124537404,250.16336,250.16336,0.23028292673218292,0.23028292673218292
2026-04-08 21:00:00-06:00,27.7,27.7,5.534995,5.534995,10.220792,10.220792,266.58585,266.58585,260.10657,260.10657,10.440001,10.440001,0.0,0.0,12.303535433723308,12.303535433723308,260.10657,260.10657,0.26863537678144156,0.26863537678144156
2026-04-08 22:00:00-06:00,27.225,27.225,4.248186,4.248186,8.849896,8.849896,293.15756,293.15756,282.222,282.222,9.719999,9.719999,0.0,0.0,11.043312893996628,11.043312893996628,282.222,282.222,0.31964547643425945,0.31964547643425945
2026-04-08 23:00:00-06:00,26.650002,26.650002,4.0286913,4.0286913,8.321245,8.321245,319.04034,319.04034,302.87927,302.87927,8.28,8.28,0.0,0.0,10.352949671783541,10.352949671783541,302.87927,302.87927,0.31632338774670277,0.31632338774670277
