date,temperature_2m_mean,temperature_2m_median,wind_speed_10m_mean,wind_speed_10m_median,wind_speed_100m_mean,wind_speed_100m_median,wind_direction_10m_mean,wind_direction_10m_median,wind_direction_100m_mean,wind_direction_100m_median,wind_gusts_10m_mean,wind_gusts_10m_median,rain_mean,rain_median,wind_speed_200m_mean,wind_speed_200m_median,wind_direction_200m_mean,wind_direction_200m_median,alpha_shear_mean,alpha_shear_median
2026-05-23 21:00:00-06:00,28.599998,28.599998,6.4376388,6.4376388,11.164001,11.164001,30.720192,30.720192,42.294003,42.294003,14.4,14.4,0.0,0.0,13.179854874306894,13.179854874306894,42.294003,42.294003,0.24081075652013303,0.24081075652013303
2026-05-23 22:00:00-06:00,28.125,28.125,6.179084,6.179084,10.646598,10.646598,30.503517,30.503517,42.04692,42.04692,13.5,13.5,0.0,0.0,12.541900961982414,12.541900961982414,42.04692,42.04692,0.23569092616158294,0.23569092616158294
2026-05-23 23:00:00-06:00,27.849998,27.849998,5.639656,5.639656,9.336815,9.336815,36.70632,36.70632,50.435547,50.435547,11.879999,11.879999,0.0,0.0,10.874377313932733,10.874377313932733,50.435547,50.435547,0.2189404590496551,0.2189404590496551
2026-05-24 00:00:00-06:00,27.325,27.325,5.096503,5.096503,8.536309,8.536309,22.107605,22.107605,44.78213,44.78213,12.419999,12.419999,0.0,0.0,9.979881845476156,9.979881845476156,44.78213,44.78213,0.2170592027733636,0.2170592027733636
2026-05-24 01:00:00-06:00,27.05,27.05,3.887764,3.887764,5.5260496,5.5260496,355.0418,355.0418,28.897284,28.897284,10.08,10.08,0.0,0.0,6.149724865986768,6.149724865986768,28.897284,28.897284,0.16002659021766355,0.16002659021766355
2026-05-24 02:00:00-06:00,26.625,26.625,4.497974,4.497974,5.7562447,5.7562447,336.1368,336.1368,179.27135,179.27135,9.360001,9.360001,0.0,0.0,6.200002350892791,6.200002350892791,179.27135,179.27135,0.1070730205994389,0.1070730205994389
2026-05-24 03:00:00-06:00,26.375,26.375,5.532502,5.532502,7.5070066,7.5070066,334.2917,334.2917,340.1079,340.1079,9.9,9.9,0.0,0.0,8.23120590504195,8.23120590504195,340.1079,340.1079,0.13091703578930758,0.13091703578930758
2026-05-24 04:00:00-06:00,26.175,26.175,6.407824,6.407824,11.56052,11.56052,327.15707,327.15707,331.6883,331.6883,12.24,12.24,0.0,0.0,13.823824149215644,13.823824149215644,331.6883,331.6883,0.2598215669714403,0.2598215669714403
2026-05-24 05:00:00-06:00,26.150002,26.150002,3.388317,3.388317,9.316159,9.316159,311.79367,311.79367,317.78616,317.78616,11.16,11.16,0.0,0.0,12.631860632670282,12.631860632670282,317.78616,317.78616,0.4389828190558466,0.4389828190558466
2026-05-24 06:00:00-06:00,26.275002,26.275002,3.1932,3.1932,7.5949,7.5949,313.51318,313.51318,310.6844,310.6844,7.0199995,7.0199995,0.0,0.0,9.884421752035273,9.884421752035273,310.6844,310.6844,0.3805381787001314,0.3805381787001314
2026-05-24 07:00:00-06:00,28.349998,28.349998,4.3920975,4.3920975,7.5193024,7.5193024,315.86786,315.86786,311.69217,311.69217,12.959999,12.959999,0.0,0.0,8.841651772746012,8.841651772746012,311.69217,311.69217,0.2338572159376064,0.2338572159376064
2026-05-24 08:00:00-06:00,30.775002,30.775002,4.4113398,4.4113398,5.9018164,5.9018164,320.03912,320.03912,321.91766,321.91766,17.64,17.64,0.0,0.0,6.44604682186791,6.44604682186791,321.91766,321.91766,0.13160348960450202,0.13160348960450202
2026-05-24 09:00:00-06:00,32.775,32.775,2.9823985,2.9823985,3.1002002,3.1002002,188.81113,188.81113,192.96867,192.96867,16.2,16.2,0.0,0.0,3.267828748817254,3.267828748817254,192.96867,192.96867,0.08581390180745195,0.08581390180745195
2026-05-24 10:00:00-06:00,33.6,33.6,8.886646,8.886646,10.334724,10.334724,167.95312,167.95312,164.10056,164.10056,27.0,27.0,0.0,0.0,10.81596871460022,10.81596871460022,164.10056,164.10056,0.06543592268005495,0.06543592268005495
2026-05-24 11:00:00-06:00,34.275,34.275,10.209284,10.209284,11.672275,11.672275,182.56824,182.56824,180.0,180.0,29.699999,29.699999,0.05,0.05,12.152470094854877,12.152470094854877,180.0,180.0,0.05816302043485072,0.05816302043485072
2026-05-24 12:00:00-06:00,34.275,34.275,13.183936,13.183936,15.518568,15.518568,198.0868,198.0868,198.58429,198.58429,33.12,33.12,0.05,0.05,16.29989173813717,16.29989173813717,198.58429,198.58429,0.07043178837205821,0.07043178837205821
2026-05-24 13:00:00-06:00,33.925003,33.925003,15.5937,15.5937,19.306171,19.306171,203.70764,203.70764,204.43457,204.43457,37.62,37.62,0.05,0.05,20.58811868330745,20.58811868330745,204.43457,204.43457,0.09281969195785984,0.09281969195785984
2026-05-24 14:00:00-06:00,33.9,33.9,13.628624,13.628624,16.641708,16.641708,204.67282,204.67282,205.62823,205.62823,37.44,37.44,0.0,0.0,17.67337240912216,17.67337240912216,205.62823,205.62823,0.08662928266444272,0.08662928266444272
2026-05-24 15:00:00-06:00,32.725,32.725,11.539443,11.539443,14.350255,14.350255,228.96484,228.96484,231.22818,231.22818,34.92,34.92,0.099999994,0.099999994,15.323557059413428,15.323557059413428,231.22818,231.22818,0.09464465919603571,0.09464465919603571
2026-05-24 16:00:00-06:00,32.425003,32.425003,8.429567,8.429567,10.201187,10.201187,241.35579,241.35579,244.61447,244.61447,29.16,29.16,0.10000001,0.10000001,10.805685120667832,10.805685120667832,244.61447,244.61447,0.08253364682127307,0.08253364682127307
2026-05-24 17:00:00-06:00,31.45,31.45,4.0182195,4.0182195,4.77,4.77,236.06319,236.06319,246.80145,246.80145,23.22,23.22,0.15,0.15,5.023388892497177,5.023388892497177,246.80145,246.80145,0.07568778539547286,0.07568778539547286
2026-05-24 18:00:00-06:00,30.6,30.6,2.6973507,2.6973507,3.3268507,3.3268507,281.1901,281.1901,304.79315,304.79315,14.219999,14.219999,0.15,0.15,3.5457693679032625,3.5457693679032625,304.79315,304.79315,0.08724354374973382,0.08724354374973382
2026-05-24 19:00:00-06:00,30.125,30.125,2.3506842,2.3506842,2.7239985,2.7239985,165.73526,165.73526,169.19261,169.19261,10.08,10.08,0.0,0.0,2.858582830847071,2.858582830847071,169.19261,169.19261,0.06429605044597077,0.06429605044597077
2026-05-24 20:00:00-06:00,29.725,29.725,3.3271585,3.3271585,3.6127923,3.6127923,153.03287,153.03287,168.81,168.81,8.280001,8.280001,0.0,0.0,3.8592850787585258,3.8592850787585258,168.81,168.81,0.10577495379839047,0.10577495379839047
2026-05-24 21:00:00-06:00,29.275002,29.275002,3.4617665,3.4617665,3.2230248,3.2230248,333.86945,333.86945,342.6524,342.6524,7.92,7.92,0.0,0.0,3.5588601867323835,3.5588601867323835,342.6524,342.6524,0.143,0.143
2026-05-24 22:00:00-06:00,28.75,28.75,4.7793107,4.7793107,5.9076996,5.9076996,17.47561,17.47561,34.233513,34.233513,9.36,9.36,0.0,0.0,6.3048224500506915,6.3048224500506915,34.233513,34.233513,0.08602983482452374,0.08602983482452374
2026-05-24 23:00:00-06:00,28.1,28.1,6.355747,6.355747,8.385206,8.385206,182.0083,182.0083,13.043303,13.043303,12.24,12.24,0.0,0.0,9.119505022063048,9.119505022063048,13.043303,13.043303,0.11836316303275032,0.11836316303275032
2026-05-25 00:00:00-06:00,27.6,27.6,5.688653,5.688653,8.195202,8.195202,179.0244,179.0244,358.0523,358.0523,12.24,12.24,0.0,0.0,9.154076519174478,9.154076519174478,358.0523,358.0523,0.15732261315318585,0.15732261315318585
2026-05-25 01:00:00-06:00,27.275002,27.275002,5.126733,5.126733,9.737844,9.737844,329.23718,329.23718,328.3966,328.3966,10.799999,10.799999,0.0,0.0,11.81513244020724,11.81513244020724,328.3966,328.3966,0.27963494598459526,0.27963494598459526
2026-05-25 02:00:00-06:00,27.125,27.125,5.3150797,5.3150797,11.224827,11.224827,319.23557,319.23557,320.81848,320.81848,10.08,10.08,0.0,0.0,14.061028089426497,14.061028089426497,320.81848,320.81848,0.32649819117017287,0.32649819117017287
2026-05-25 03:00:00-06:00,26.9,26.9,5.1102448,5.1102448,10.935772,10.935772,329.49225,329.49225,327.00903,327.00903,10.08,10.08,0.0,0.0,13.753169437222649,13.753169437222649,327.00903,327.00903,0.33187805902349915,0.33187805902349915
2026-05-25 04:00:00-06:00,26.525002,26.525002,4.218133,4.218133,9.258724,9.258724,347.20776,347.20776,333.48712,333.48712,9.360001,9.360001,0.0,0.0,11.732612512172135,11.732612512172135,333.48712,333.48712,0.34097555316033856,0.34097555316033856
2026-05-25 05:00:00-06:00,26.25,26.25,3.0736923,3.0736923,6.89418,6.89418,14.78414,14.78414,345.45947,345.45947,7.5599995,7.5599995,0.0,0.0,8.854973024219667,8.854973024219667,345.45947,345.45947,0.35832390201110187,0.35832390201110187
2026-05-25 06:00:00-06:00,26.325,26.325,4.524185,4.524185,7.1398535,7.1398535,16.334347,16.334347,182.9368,182.9368,8.46,8.46,0.0,0.0,8.211466126352672,8.211466126352672,182.9368,182.9368,0.2013401361832478,0.2013401361832478
2026-05-25 07:00:00-06:00,28.35,28.35,2.507512,2.507512,4.725408,4.725408,187.62756,187.62756,16.30092,16.30092,10.799999,10.799999,0.0,0.0,5.80778184236644,5.80778184236644,16.30092,16.30092,0.3120905659786659,0.3120905659786659
2026-05-25 08:00:00-06:00,30.724998,30.724998,3.8852396,3.8852396,5.237883,5.237883,329.10867,329.10867,331.1681,331.1681,15.299999,15.299999,0.0,0.0,5.730837122799412,5.730837122799412,331.1681,331.1681,0.12957530780776227,0.12957530780776227
2026-05-25 09:00:00-06:00,32.75,32.75,3.8778915,3.8778915,5.109701,5.109701,301.1502,301.1502,311.01166,311.01166,18.18,18.18,0.0,0.0,5.553515201073822,5.553515201073822,311.01166,311.01166,0.12208533230370389,0.12208533230370389
2026-05-25 10:00:00-06:00,34.300003,34.300003,4.9237914,4.9237914,5.5276327,5.5276327,224.75089,224.75089,232.75497,232.75497,19.439999,19.439999,0.0,0.0,5.723533056582724,5.723533056582724,232.75497,232.75497,0.049725579661263605,0.049725579661263605
2026-05-25 11:00:00-06:00,34.574997,34.574997,10.096615,10.096615,11.318512,11.318512,201.56363,201.56363,203.43677,203.43677,28.8,28.8,0.0,0.0,11.714979931226047,11.714979931226047,203.43677,203.43677,0.0492468639775973,0.0492468639775973
2026-05-25 12:00:00-06:00,32.25,32.25,14.902771,14.902771,18.482883,18.482883,174.82205,174.82205,175.8726,175.8726,37.8,37.8,0.15,0.15,19.724265495059733,19.724265495059733,175.8726,175.8726,0.09440614264817301,0.09440614264817301
2026-05-25 13:00:00-06:00,32.85,32.85,7.170478,7.170478,8.866161,8.866161,165.81963,165.81963,165.42395,165.42395,35.64,35.64,0.25,0.25,9.453335126028271,9.453335126028271,165.42395,165.42395,0.09683409116094374,0.09683409116094374
2026-05-25 14:00:00-06:00,31.425,31.425,6.818609,6.818609,8.281647,8.281647,176.3756,176.3756,173.44182,173.44182,25.2,25.2,0.3,0.3,8.780854569949295,8.780854569949295,173.44182,173.44182,0.084329013454673,0.084329013454673
2026-05-25 15:00:00-06:00,28.25,28.25,9.264082,9.264082,11.500192,11.500192,340.8909,340.8909,342.67477,342.67477,23.22,23.22,0.40000004,0.40000004,12.274459517342768,12.274459517342768,342.67477,342.67477,0.09442134418306995,0.09442134418306995
2026-05-25 16:00:00-06:00,27.25,27.25,8.875442,8.875442,11.261469,11.261469,344.24048,344.24048,344.5484,344.5484,25.739998,25.739998,0.8,0.8,12.098264499988304,12.098264499988304,344.5484,344.5484,0.10341326239810908,0.10341326239810908
2026-05-25 17:00:00-06:00,27.675,27.675,5.4803333,5.4803333,7.070217,7.070217,329.99182,329.99182,330.25165,330.25165,21.239998,21.239998,0.35000002,0.35000002,7.633754504722393,7.633754504722393,330.25165,330.25165,0.11081888200289894,0.11081888200289894
2026-05-25 18:00:00-06:00,27.7,27.7,6.262347,6.262347,8.68199,8.68199,288.492,288.492,289.35504,289.35504,15.659999,15.659999,0.0,0.0,9.57984757633999,9.57984757633999,289.35504,289.35504,0.14224371303115915,0.14224371303115915
2026-05-25 19:00:00-06:00,27.2,27.2,8.426128,8.426128,13.386118,13.386118,310.60095,310.60095,309.2638,309.2638,15.119999,15.119999,0.0,0.0,15.398281267369136,15.398281267369136,309.2638,309.2638,0.20178619671787623,0.20178619671787623
2026-05-25 20:00:00-06:00,26.8,26.8,5.634053,5.634053,9.715569,9.715569,318.537,318.537,319.42688,319.42688,15.299999,15.299999,0.0,0.0,11.451598583257091,11.451598583257091,319.42688,319.42688,0.23762503511369537,0.23762503511369537
2026-05-25 21:00:00-06:00,26.724998,26.724998,2.99717,2.99717,5.9236517,5.9236517,251.78886,251.78886,268.7471,268.7471,9.9,9.9,0.0,0.0,7.327064058735461,7.327064058735461,268.7471,268.7471,0.3115832527714962,0.3115832527714962
2026-05-25 22:00:00-06:00,26.650002,26.650002,2.8716888,2.8716888,6.721877,6.721877,302.17133,302.17133,284.44702,284.44702,6.12,6.12,0.0,0.0,8.684916911213332,8.684916911213332,284.44702,284.44702,0.3685187800030055,0.3685187800030055
2026-05-25 23:00:00-06:00,26.275,26.275,5.3917446,5.3917446,8.4929695,8.4929695,345.4976,345.4976,329.07507,329.07507,9.719999,9.719999,0.0,0.0,9.7378330242731,9.7378330242731,329.07507,329.07507,0.1972612129683759,0.1972612129683759
